scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,144.96590900421143,203.45859909057617,0.00023069976305123419,143.1093304157257,209.42754411697388,0.00010736635886132717,141.30661416053772,214.41610670089722,8.447713298664894e-06,141.9633697271347,218.8717097043991,1.1710903891071212e-05,144.2852840423584,202.8137354850769,3.7000477277615573e-06,143.5418779850006,217.209166765213,4.440752945811255e-06,139.58790117502213,220.51958566904068,1.8042088640868315e-06,140.38084092736244,215.59077715873718,9.47011631069472e-06,147.13118839263916,203.8716455101967,0.00010504171223146841,143.815678358078,216.78949975967407,2.8877244403702207e-05,145.2172441482544,208.22284936904907,3.8940135709708557e-05,138.95308184623718,210.1926612854004,2.8104782359150704e-06,146.2499485015869,212.20495986938477,0.00018602379714138806,147.3216118812561,205.94631373882294,5.581782261288026e-06,140.54952436685562,208.2909436225891,1.0,137.3268051147461,215.4215784072876,1.9648947272798978e-05
1,144.54480457305908,203.35788559913635,0.000319357612170279,142.32467412948608,209.14624857902527,0.00013101293006911874,140.5025051832199,214.16718101501465,7.967031706357375e-06,141.50603938102722,218.81206679344177,1.070466259989189e-05,133.87020897865295,203.65305364131927,4.180730684311129e-06,143.0023591518402,216.89354062080383,4.4745956984115764e-06,125.75850224494934,208.74725341796875,1.9555550352379214e-06,141.00050616264343,209.08967399597168,6.7465202846506145e-06,146.80279159545898,203.88482017815113,8.186059858417138e-05,143.58698868751526,216.638414144516,2.2494954464491457e-05,145.05861711502075,208.08843803405762,2.806434167723637e-05,138.91735136508942,210.0990333557129,2.4733135433052666e-06,145.4411120414734,211.84471321105957,0.00017945727449841797,146.73124742507935,205.73471975326538,4.348146376287332e-06,141.42933464050293,208.32252311706543,1.0,136.86657881736755,215.5641312599182,1.811084439395927e-05
2,144.8766803741455,203.4964029788971,0.00022375595290213823,142.94676113128662,209.45836544036865,0.00014848267892375588,141.02325570583344,214.37338829040527,1.281502682104474e-05,141.75999760627747,218.8702243566513,1.7412474335287698e-05,144.13977527618408,202.85318982601166,3.840530098386807e-06,143.11772465705872,216.89229249954224,5.949196292931447e-06,139.36773931980133,220.35528528690338,2.5641074898885563e-06,140.23019878566265,215.661390542984,1.1604707651713397e-05,147.01609802246094,203.919561766088,0.00010770177323138341,143.84386324882507,216.6404161453247,4.073837772011757e-05,144.99494981765747,208.26173973083496,3.750430914806202e-05,138.89376163482666,210.23282432556152,2.8853810363216326e-06,146.25982904434204,212.0347032546997,0.00027834129286929965,147.241632938385,206.0230667591095,5.533371222554706e-06,141.89277410507202,208.28824424743652,1.0,136.97811841964722,215.28926753997803,2.3874918042565696e-05
3,149.93585216999054,203.8202967941761,0.0001933285384438932,140.98449075222015,212.0612211227417,0.00014040539099369198,141.06174683570862,214.8710241317749,1.0526790902076755e-05,141.68511998653412,219.19706612825394,9.89308682619594e-06,133.63814091682434,203.86812610924244,4.884635018242989e-06,126.8731677532196,207.70953011512756,8.26840096124215e-06,125.97818768024445,208.72137689590454,1.93954133465013e-06,140.1186427772045,215.55840754508972,6.421670605050167e-06,147.07601404190063,203.8623361736536,7.56273147999309e-05,143.7583303451538,216.6109585762024,2.491671148163732e-05,144.8371434211731,207.63125228881836,2.661779035406653e-05,138.71594834327698,209.86845350265503,2.6002594495366793e-06,145.71904277801514,212.08750343322754,0.00015778116357978433,146.1116909980774,205.68998444080353,4.032562628708547e-06,136.9010672569275,208.08941173553467,1.0,137.0927038192749,216.0888328552246,1.57488993863808e-05
4,144.26862335205078,203.2628489136696,0.00020868840510956943,140.6725816130638,211.90929222106934,0.00011531506606843323,140.76465392112732,214.74827480316162,8.963274922280107e-06,126.59767746925354,209.72701835632324,9.610894267098047e-06,133.31468200683594,203.60986670851707,6.123822913650656e-06,126.61541771888733,207.50889015197754,1.3081979886919726e-05,125.81367290019989,208.66770553588867,2.424275407975074e-06,140.7151135802269,208.5801019668579,7.324153557419777e-06,147.074360370636,203.84631024301052,9.703514660941437e-05,143.7742087841034,216.72380352020264,1.9616800273070112e-05,126.11331510543823,210.69528150558472,3.468740396783687e-05,138.48351860046387,209.7176423072815,3.1546833270112984e-06,145.57891750335693,211.83180141448975,0.00014360890781972557,145.7513508796692,205.7962602376938,4.276017989468528e-06,136.64721393585205,208.1489281654358,1.0,136.9491593837738,215.87033033370972,1.2539045201265253e-05
5,144.38592338562012,202.96808290481567,0.00022134778555482626,140.239682123065,211.8667974472046,0.00015140746836550534,140.5429146885872,214.73475790023804,1.066996901499806e-05,141.40303194522858,219.18081253767014,1.1548965630936436e-05,133.45751559734344,203.3673838376999,4.443196758074919e-06,142.74257612228394,217.00141167640686,6.229781320143957e-06,125.8054484128952,208.55800676345825,1.7573221384736826e-06,140.77120184898376,208.72060012817383,8.013728802325204e-06,147.1183271408081,203.52693438529968,0.00011080384138040245,143.5266752243042,216.8374445438385,2.5003377231769264e-05,144.69578742980957,207.75204586982727,3.435081453062594e-05,138.39553558826447,209.92959547042847,3.384267301953514e-06,145.3386673927307,212.10625314712524,0.00018708896823227406,406.66218996047974,285.4917778968811,2.041412517428398e-05,136.73523092269897,207.87798595428467,1.0,136.77182364463806,215.99872064590454,1.585913196322508e-05
6,150.21054935455322,203.6309370994568,0.00018047211051452905,140.17682118713856,211.80163764953613,0.00018281473603565246,140.3921940922737,214.64736223220825,1.0395880053692963e-05,141.40073430538177,219.09488832950592,1.1907657608389854e-05,133.5032683610916,203.50785994529724,4.150174845563015e-06,142.51163387298584,216.83660697937012,6.979847512411652e-06,125.59854483604431,208.43649005889893,2.1758089587819995e-06,140.85793805122375,208.67957401275635,5.342749318515416e-06,147.52876234054565,203.8449733555317,7.775476115057245e-05,143.39581823349,216.60764575004578,2.3386925022350624e-05,126.03336191177368,210.8323163986206,4.087711204192601e-05,138.45991849899292,209.74832010269165,2.5859906145342393e-06,145.29318761825562,211.7013645172119,0.00018926120537798852,406.85093688964844,285.4223084449768,0.04392251372337341,136.3768482208252,207.69260120391846,1.0,136.68887639045715,215.54142713546753,1.7012318494380452e-05
7,150.0156626701355,203.76652631163597,0.00019617741054389626,139.85204331576824,212.08657026290894,0.00020770300761796534,140.19656032323837,215.05117511749268,1.3128334103384987e-05,141.13141524791718,219.19984060525894,1.2891367987322155e-05,133.3188225030899,203.2822967171669,4.924809672957053e-06,142.5937159061432,216.97269368171692,9.752043297339696e-06,139.55211520195007,220.41734585165977,2.089095460178214e-06,140.95884162187576,221.11838459968567,6.99291240380262e-06,147.45577716827393,203.60749036073685,6.774789653718472e-05,143.20579743385315,216.42443895339966,3.488445145194419e-05,126.5883469581604,210.65666389465332,3.347539313836023e-05,138.50370514392853,209.62831735610962,2.486571929694037e-06,144.52414274215698,212.1693925857544,0.0002177696005674079,404.7828257083893,281.1486539840698,0.9856024384498596,135.4524269104004,207.8271713256836,1.0,136.9300262928009,216.21828746795654,1.6675592632964253e-05
8,149.63333892822266,203.83979511260986,0.00017006996495183557,139.34183597564697,211.98178386688232,0.00021418550750240684,139.5741324722767,214.94970893859863,1.4887821635056753e-05,126.70623731613159,209.41296434402466,1.2467537089833058e-05,133.04371857643127,203.58497163653374,8.202226126741152e-06,126.35867357254028,207.74750566482544,1.5573408745694906e-05,125.88049566745758,209.00314140319824,3.1838130780670326e-06,128.12771368026733,209.98632049560547,8.401580089412164e-06,129.94693422317505,203.82950168848038,0.00010257913527311757,142.93180060386658,216.5370111465454,2.3763885110383853e-05,126.68458461761475,210.81102991104126,4.98990120831877e-05,138.33648133277893,209.59033060073853,1.8324426491744816e-06,144.25379037857056,212.28882694244385,0.0002275296428706497,404.9768488407135,280.70316219329834,0.5759261250495911,135.25226044654846,208.0431408882141,1.0,136.52859735488892,216.21176719665527,1.1820243344118353e-05
9,150.28231954574585,203.77897438406944,0.000205308708245866,140.50045067071915,211.96281719207764,0.00029921182431280613,140.68160647153854,215.1875500679016,1.741074629535433e-05,141.4276566505432,219.26236021518707,1.3248105460661463e-05,133.89388620853424,203.65036243200302,6.842659331596224e-06,127.35613298416138,207.70828986167908,2.02220708160894e-05,126.39516806602478,209.1035623550415,2.649156385814422e-06,141.22834014892578,221.00722575187683,7.812698640918825e-06,147.4331202507019,203.45799952745438,8.347510447492823e-05,143.46653032302856,216.4834849834442,4.093445386388339e-05,127.00976490974426,211.03069400787354,3.6229408578947186e-05,138.47873485088348,209.79315948486328,2.798301238726708e-06,145.0812530517578,212.18435955047607,0.0002524913288652897,402.96908223629,288.2915232181549,0.8825949430465698,136.7746524810791,207.97323656082153,1.0,136.8453230857849,216.28131318092346,1.7726375517668203e-05
10,150.5561397075653,203.9376486465335,0.0002161686134058982,140.9530463218689,212.5010666847229,0.0002341244398849085,141.14946401119232,214.74953508377075,1.968921787920408e-05,141.95144081115723,219.11092740297318,2.100996789522469e-05,143.87741494178772,202.8131319284439,3.286457058493397e-06,143.22336959838867,217.32139682769775,1.0968373317155056e-05,139.82142782211304,220.7991617321968,3.963317794841714e-06,141.79669737815857,220.70737028121948,1.0487552572158165e-05,147.25075483322144,203.5843050777912,9.748376032803208e-05,143.7110517024994,216.78678035736084,5.179347499506548e-05,145.08661270141602,208.1070122718811,2.8907079467899166e-05,138.80042612552643,209.91125011444092,2.60070601143525e-06,145.93210792541504,212.30860090255737,0.0003199497296009213,403.4367501139641,287.7364296913147,0.15192683041095734,142.02836179733276,208.41822147369385,1.0,137.38942980766296,215.95230436325073,2.8527405447675847e-05
11,149.93737244606018,203.8233781158924,0.0001689311902737245,139.82380287349224,212.16208696365356,0.00027920003049075603,139.99877884588204,214.85923528671265,1.242314920091303e-05,140.86928737163544,219.26239383220673,1.270470875169849e-05,398.73338508605957,286.97149658203125,5.453333869809285e-06,394.90650606155396,287.52945351600647,1.2915350453113206e-05,398.3826675415039,288.0428943634033,6.630072221014416e-06,139.69952410459518,215.65699124336243,6.504621069325367e-06,147.25574588775635,203.55357426404953,6.792048225179315e-05,143.21636986732483,216.99522423744202,3.387469405424781e-05,126.22038626670837,211.46653175354004,2.7096291887573898e-05,396.25183257460594,288.39727544784546,6.762269549653865e-06,144.53092622756958,212.34963846206665,0.00025530808488838375,400.0566852092743,289.2609405517578,0.9999978542327881,136.48708724975586,207.8450379371643,1.0,136.44451236724854,216.4358208179474,2.9621089197462425e-05
12,150.61429524421692,203.6657922565937,0.00020261414465494454,140.6913679242134,212.34498643875122,0.0004348130605649203,393.8276479244232,292.6514139175415,3.731057222466916e-05,141.7299826145172,219.18563151359558,2.2189802621142007e-05,397.7319552898407,287.7778584957123,4.827952943742275e-05,393.12522435188293,288.47165536880493,5.5039181461324915e-05,396.66235560178757,288.7387399673462,2.5587292839190923e-05,141.45751559734344,221.0138362646103,1.0497697985556442e-05,129.9541335105896,204.41587856411934,7.181566616054624e-05,142.98400497436523,216.50129389762878,5.126635005581193e-05,126.85227298736572,211.36224508285522,3.921709503629245e-05,395.861910328269,289.25922441482544,4.347659705672413e-05,145.49693393707275,212.56639623641968,0.0002845274575520307,396.3061789870262,289.6665368080139,1.0,137.0843210220337,207.9491949081421,1.0,137.08566403388977,215.94710063934326,2.373960342083592e-05
13,144.62677240371704,202.95995807647705,0.0001670153287705034,140.4210074543953,212.21394109725952,0.00020826837862841785,393.63075041770935,293.6136360168457,4.24657337134704e-05,141.26773977279663,219.05246663093567,1.159304883913137e-05,397.87114775180817,288.65043926239014,4.2888957977993414e-05,392.53857350349426,289.557665348053,2.119994314853102e-05,396.4570890367031,289.50503492355347,1.267063544219127e-05,141.17559576034546,221.04653942584991,5.428132681117859e-06,147.4071078300476,203.7702722400427,5.6728673371253535e-05,143.35418963432312,216.7143132686615,2.9053308026050217e-05,126.2703948020935,211.34510850906372,2.5060884581762366e-05,395.70153173804283,305.4278702735901,6.1352904594969e-05,144.891179561615,212.08947324752808,0.00020069546008016914,394.34703636169434,291.80516386032104,1.0,136.45774936676025,208.11151218414307,1.0,136.79300808906555,216.08273220062256,1.7076685253414325e-05
