scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,147.41760647296906,261.8273466825485,0.00018304672266822308,141.23223865032196,272.8649215698242,1.3573023352364544e-05,139.38416528701782,278.9878921508789,3.725797057541058e-07,128.74271059036255,270.09671998023987,1.5326266975534963e-06,133.8567717075348,266.4533647298813,1.8028396198133123e-06,129.70822954177856,270.61630964279175,4.543950126389973e-06,139.952093642205,282.3495308160782,8.81550477060955e-07,138.04874634742737,280.66682958602905,3.2242844554275507e-06,133.42544841766357,267.2001230120659,3.7537516618613154e-05,141.9870674610138,278.5410690307617,2.244145071017556e-05,128.53427934646606,274.6555027961731,6.271436177485157e-06,139.04037880897522,276.3574601113796,6.59577608530526e-07,145.19507789611816,275.5957307815552,3.931080300390022e-06,136.2634391784668,267.8108550161123,2.3552790935355006e-06,136.32872581481934,268.73709201812744,1.0,127.48387813568115,276.7882704734802,1.995612183236517e-05
1,147.20908224582672,261.7882854938507,0.00023557746317237616,140.95850735902786,272.27206802368164,7.405747965094633e-06,138.9139405488968,278.7513928413391,2.565149088695762e-07,128.73544883728027,270.0234966278076,2.516065251256805e-06,133.01835346221924,265.6970419883728,3.2010941595217446e-06,129.3720088005066,270.3763916492462,7.075254416122334e-06,126.85010862350464,272.777202129364,1.409114702255465e-06,128.43089723587036,272.45310163497925,4.718417585536372e-06,133.1438446044922,267.01741832494736,5.560116551350802e-05,142.04308104515076,278.510733127594,9.540141036268324e-06,128.26918363571167,274.4328660964966,9.697807399788871e-06,124.6682340502739,275.5055480003357,5.911389848733961e-07,144.95232582092285,275.1648006439209,1.6846244079715689e-06,136.10436820983887,267.47689270973206,4.490729679673677e-06,136.08828163146973,268.4497318267822,1.0,127.54449605941772,276.1892385482788,9.661483090894762e-06
2,147.26403433084488,261.7393401861191,0.0003336946538183838,140.79026210308075,272.13536643981934,9.514872544968966e-06,138.7047177553177,278.58570194244385,2.7991211482003564e-07,128.79354810714722,269.9111340045929,2.327406491531292e-06,133.30660831928253,263.8235983848572,3.3485227959317854e-06,129.5404872894287,270.43743777275085,5.400399913924048e-06,126.93938732147217,272.7645149230957,1.1313069308016566e-06,128.40809535980225,272.45654106140137,4.6221275624702685e-06,133.3004035949707,266.9629452228546,5.205288834986277e-05,141.9322154521942,278.4825191497803,1.3001014849578496e-05,128.5768780708313,274.51065731048584,1.0232961358269677e-05,139.0328499674797,276.41710409522057,6.23526943854813e-07,144.81218671798706,275.2985153198242,2.3478560251533054e-06,136.27447891235352,267.59381806850433,4.401121259434149e-06,136.1138687133789,268.2311382293701,1.0,127.45922136306763,276.1929965019226,1.694169441179838e-05
3,147.12431794404984,261.70173716545105,0.00046585273230448365,140.82649165391922,272.49300479888916,1.4949869182601105e-05,138.76308453083038,278.7938599586487,4.2202992744933e-07,128.732684135437,269.98842537403107,2.109234401359572e-06,133.37176406383514,263.81039786338806,3.7955439893266885e-06,129.40390634536743,270.61273097991943,7.515766810683999e-06,126.78118419647217,272.7826042175293,9.98412133412785e-07,128.31161832809448,272.51496744155884,4.01723582399427e-06,133.2379388809204,267.0316793322563,4.9875652621267363e-05,141.6937061548233,278.66769456863403,1.5831252312636934e-05,142.8613932132721,270.147093296051,9.78793377726106e-06,135.68503284454346,251.5190211236477,7.33265551389195e-07,144.8260760307312,275.50443267822266,2.8761169232893735e-06,136.0695161819458,267.6468200981617,3.748356903088279e-06,136.05726099014282,268.3112316131592,1.0,127.4382061958313,276.52080726623535,1.687104486336466e-05
4,147.2335394024849,261.849782705307,0.00031236198265105486,140.8897469639778,272.47488594055176,8.82506174093578e-06,138.7182058095932,278.83827114105225,3.0274054552137386e-07,128.8083004951477,269.9349635839462,2.5916540380421793e-06,133.300497174263,264.0245203971863,2.826748641382437e-06,129.53900003433228,270.3133041858673,7.094659395079361e-06,126.87281942367554,272.71663522720337,1.3849669358023675e-06,128.38403511047363,272.4054608345032,4.651596100302413e-06,133.30723190307617,266.99556374549866,5.2872757805744186e-05,141.6792893409729,278.5720944404602,1.4092036508372985e-05,128.43229293823242,274.5445251464844,1.0853405910893343e-05,138.01901412010193,271.09321212768555,6.628919209106243e-07,145.02758502960205,275.5999536514282,2.0831171241297852e-06,136.13694858551025,267.6419040262699,5.064975084678736e-06,135.83919882774353,268.29414463043213,1.0,127.63141584396362,276.4839096069336,1.4108725736150518e-05
5,147.00359672307968,261.46619033813477,0.00012232625158503652,140.79886412620544,272.6056184768677,1.3265957022667862e-05,138.79269552230835,278.6292243003845,4.168863938502909e-07,128.6132092475891,269.90627586841583,2.9448553959809942e-06,133.19041347503662,264.01659202575684,3.959585228585638e-06,129.62791204452515,270.5192458629608,5.339433755580103e-06,126.96966743469238,272.6261320114136,9.980209370041848e-07,128.2318811416626,272.30372428894043,5.674155090673594e-06,133.44583797454834,267.3336587548256,6.011084406054579e-05,141.6880292892456,278.8874020576477,1.920427894219756e-05,128.74536323547363,274.5027642250061,1.1450723832240328e-05,135.79591608047485,251.6298046708107,1.423177764081629e-06,144.97878980636597,275.509165763855,4.030924628750654e-06,136.3201723098755,267.9021624997258,4.865109076490626e-06,135.68146395683289,268.02256870269775,1.0,127.8283839225769,276.6220016479492,2.0991261408198625e-05
6,147.0452702641487,261.61465525627136,0.0002791148435790092,140.1756107956171,272.13426399230957,8.197698662115727e-06,137.8307123184204,278.56092596054077,2.814488198055187e-07,128.64637756347656,270.04874753952026,3.81478457711637e-06,133.07633531093597,263.6382415294647,5.8361993069411255e-06,129.4062466621399,270.45538306236267,9.327182851848193e-06,126.8237533569336,272.68721199035645,1.5938481965349638e-06,128.08519506454468,272.36196088790894,7.366935278696474e-06,133.39194011688232,267.1125726699829,7.411807018797845e-05,129.41503190994263,271.43476486206055,1.6857487935340032e-05,128.5377459526062,274.6234254837036,1.688706106506288e-05,124.3034175336361,275.41264820098877,6.861622523501865e-07,144.43800735473633,275.5031509399414,3.2254683901555836e-06,136.05974674224854,267.91563695669174,7.357547929132124e-06,135.81800723075867,267.860942363739,1.0,127.30041408538818,276.3960762023926,1.5745848941151053e-05
7,147.3890097141266,261.3163261413574,0.0003917959693353623,140.54849994182587,272.2410488128662,1.0607177500787657e-05,138.2415521144867,278.1666536331177,3.078243366871902e-07,128.78935384750366,270.003178358078,1.7720799405651633e-06,133.50730323791504,263.675674200058,3.830854439001996e-06,129.93309450149536,270.46968698501587,3.0652297482447466e-06,127.25338244438171,272.7912554740906,8.179238761840679e-07,128.71230697631836,272.1721591949463,3.5041177852690453e-06,133.6284122467041,267.3523216843605,3.8397545722546056e-05,141.94469332695007,278.7427234649658,1.0961105544993188e-05,143.36950945854187,270.24527406692505,9.692685125628486e-06,135.82800769805908,251.9271044433117,7.244870516842639e-07,145.30071306228638,275.1558322906494,2.936234977823915e-06,136.5713243484497,267.5006564259529,2.574312247816124e-06,136.50537014007568,267.7153477668762,1.0,127.66028213500977,276.2299704551697,1.2104163033654913e-05
8,147.30853813886642,261.4770157337189,0.0003378169203642756,140.54243463277817,272.6412515640259,1.4094914149609394e-05,138.29209983348846,278.42088317871094,4.2118116994060983e-07,128.79809522628784,270.1064567565918,1.9934270767407725e-06,133.29147160053253,263.3745868206024,5.543982751987642e-06,129.45875597000122,270.4711468219757,4.746457761939382e-06,126.96220541000366,272.9243812561035,1.0531765610721777e-06,128.38079500198364,272.49485206604004,3.826389274763642e-06,133.30358695983887,266.9104034900665,4.282184818293899e-05,141.8194798231125,278.7533931732178,2.4821110855555162e-05,143.22504353523254,269.99424636363983,8.596577572461683e-06,135.99298858642578,252.03005799651146,1.7430400021112291e-06,144.93790674209595,275.54811668395996,5.311394033924444e-06,136.57253456115723,267.5617426633835,4.38132565250271e-06,135.9130663871765,267.6824412345886,1.0,127.33150339126587,276.55952644348145,2.9900873414590023e-05
9,147.67125755548477,261.2181843519211,0.00028432245017029345,140.84891176223755,272.38179111480713,1.2023743693134747e-05,138.52755737304688,278.0239405632019,4.4516951902551227e-07,128.81200790405273,269.56561851501465,2.155780066459556e-06,133.43964755535126,263.3504865169525,4.0250665733765345e-06,140.76196444034576,278.3997631072998,2.99166094919201e-06,126.99518370628357,272.381404876709,1.7564844938533497e-06,137.99090838432312,280.306125164032,4.481210908124922e-06,133.37086009979248,267.05682331323624,3.7632784369634464e-05,142.0645034313202,278.9091897010803,2.3747983505018055e-05,143.0948235988617,269.8558576107025,1.4677517356176395e-05,135.60167169570923,252.005038108211,1.2406054565872182e-06,145.16813373565674,275.20419692993164,5.351393156161066e-06,136.3913288116455,266.63257932662964,2.8908480089739896e-06,136.65902376174927,267.3561544418335,1.0,136.74617218971252,278.3888969421387,3.0506998882628977e-05
10,147.57473447918892,261.47632014751434,0.0006789156468585134,140.24840167164803,271.7253952026367,1.020295803755289e-05,137.78883337974548,277.89866495132446,2.827528362558951e-07,128.92052459716797,269.8426784276962,2.644418600539211e-06,133.1769849061966,263.35608649253845,7.099471986293793e-06,129.47130012512207,270.105092048645,6.017531632096507e-06,126.79983973503113,272.6478576660156,1.7590843981452053e-06,128.36782693862915,272.49155712127686,4.905838977720123e-06,133.28188228607178,266.8604007959366,4.990924571757205e-05,142.24794244766235,265.761399269104,1.369857545796549e-05,143.17991280555725,270.0896644592285,1.3530207979783881e-05,135.84626626968384,252.23521621525288,1.8090225921696401e-06,144.77794790267944,274.7221097946167,3.256785703342757e-06,136.40161228179932,267.18873047828674,4.320019797887653e-06,136.3573637008667,267.2784242630005,1.0,127.55619716644287,275.7353219985962,2.5681705665192567e-05
11,147.43737387657166,261.4134576320648,0.00024410709738731384,140.19528079032898,271.78677463531494,8.926432201405987e-06,137.50242495536804,277.44437646865845,2.7648775358102284e-07,128.9087643623352,269.8758147954941,2.66990855379845e-06,133.16718792915344,263.7149133682251,2.9437489956762874e-06,129.93519353866577,270.1323699951172,4.654351869248785e-06,127.06375861167908,272.77365827560425,1.5441715959241264e-06,128.4439001083374,272.48328495025635,4.780628842127044e-06,133.65476322174072,266.9377964735031,4.522200833889656e-05,142.10616159439087,279.0081024169922,2.0180301362415776e-05,128.7190146446228,274.8619747161865,1.3712849067815114e-05,139.02670228481293,276.1013940423727,8.663162702760019e-07,144.92254447937012,274.7327766418457,5.5568407333339565e-06,136.5218906402588,267.299010515213,4.142124453210272e-06,136.35612678527832,267.56666231155396,1.0,127.6492395401001,275.62811756134033,3.031957930943463e-05
12,147.92726559937,261.0231339931488,0.00042497311369515955,140.344372600317,271.7654161453247,8.920967957237735e-06,137.8452651500702,277.44631910324097,2.595398598259635e-07,129.03463315963745,269.58619821071625,2.7319363198330393e-06,133.37231647968292,263.09612011909485,4.553450708044693e-06,129.8107409477234,269.7650736570358,3.4602828691276954e-06,127.02250719070435,272.5053071975708,1.6879613440323737e-06,128.65781545639038,272.2738199234009,4.578484549710993e-06,133.31861019134521,266.88456177711487,4.199455725029111e-05,141.91383969783783,278.8734440803528,1.1942060154979117e-05,128.5271406173706,274.48130655288696,1.3570576811616775e-05,135.96719121932983,252.3701957464218,1.1391723546694266e-06,144.88830995559692,274.45047092437744,3.4017177767964313e-06,136.6271677017212,266.55213248729706,3.539264753271709e-06,136.7280511856079,266.93262910842896,1.0,127.99649572372437,275.46788215637207,3.3593074476812035e-05
13,147.6522876918316,261.07493102550507,0.0003504519409034401,140.18583028018475,271.74162006378174,5.8297628129366785e-06,130.91997003555298,270.1293725967407,2.855559557701781e-07,128.71869611740112,269.57773792743683,3.509341468088678e-06,133.19304895401,263.34685254096985,4.761337095260387e-06,129.75505256652832,269.7077411413193,2.9579014153569005e-06,126.94434428215027,272.48538637161255,1.9841902485495666e-06,128.61411666870117,272.15037536621094,5.897340088267811e-06,133.32676601409912,266.9684045314789,4.7480050852755085e-05,142.36936807632446,279.1673698425293,1.469859853386879e-05,128.54027938842773,274.49206733703613,1.704842179606203e-05,138.81332635879517,275.8271462768316,7.3386507892792e-07,144.65601921081543,274.55871963500977,3.666628344944911e-06,136.40531826019287,266.76253843307495,3.86956662623561e-06,136.5564250946045,266.80028009414673,1.0,136.01049208641052,278.07695722579956,2.31872563745128e-05
