scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,140.6201919913292,205.75223422050476,3.463957546046004e-05,129.46708583831787,212.89255475997925,6.299676169874147e-05,128.85675144195557,217.94443559646606,3.6134315450908616e-05,128.5051646232605,218.4188016653061,2.235089232272003e-05,131.88037210702896,206.19073176383972,1.5237106708809733e-05,128.40484142303467,217.52489137649536,1.046755824063439e-05,125.01702690124512,221.49989557266235,1.2281613635423128e-05,126.08852744102478,221.97158682346344,2.0597361071850173e-05,132.49001598358154,205.42479753494263,6.0024747654097155e-05,128.81808137893677,217.31378388404846,0.00011396230547688901,127.41474151611328,221.39434814453125,0.00011811062722699717,136.9537754058838,220.49462580680847,8.185566002794076e-06,311.6480801105499,220.44953048229218,2.196595050918404e-05,135.017071723938,213.11890745162964,3.011463923030533e-05,131.22782438993454,211.03849601745605,1.0,125.87176764011383,214.4210810661316,1.491217699367553e-05
1,140.7336581349373,205.87617349624634,4.0856419218471274e-05,129.37275505065918,212.52805089950562,5.173270619707182e-05,128.87349462509155,217.71834111213684,3.206979818060063e-05,128.6272749900818,218.3493810892105,2.0186385881970637e-05,131.94495313987136,206.26035046577454,1.7714866771711968e-05,128.3627529144287,217.44535279273987,9.599013537808787e-06,125.03104555606842,221.42765307426453,1.453417553420877e-05,126.33690905570984,221.874285697937,1.8304312106920406e-05,132.6474142074585,205.28062295913696,6.012821540934965e-05,128.78135442733765,217.20549535751343,9.341820987174287e-05,127.40300011634827,221.34180998802185,0.00011101990821771324,136.96169018745422,220.6658320426941,6.755224148946581e-06,140.99690717458725,214.2596411705017,1.5191662896540947e-05,331.46860122680664,224.01023936271667,0.00012238365889061242,131.45627838373184,211.0511293411255,1.0,125.81862092018127,214.3112382888794,1.3213634701969568e-05
2,140.9104607105255,205.99421286582947,3.412500154809095e-05,129.66530895233154,212.79485702514648,3.971157275373116e-05,129.05123043060303,217.9683222770691,2.6585727027850226e-05,128.58614110946655,218.35925161838531,1.9288194380351342e-05,132.13586182892323,206.31971287727356,1.3717583897232544e-05,128.50006198883057,217.58299279212952,8.931899174058344e-06,125.08578050136566,221.53940629959106,1.3927411600889172e-05,126.36638808250427,221.93039429187775,1.785973108781036e-05,127.72397470474243,209.6297800540924,4.869628173764795e-05,128.81552743911743,217.40142798423767,9.844293526839465e-05,127.41798615455627,221.5442625284195,0.00011140890273964033,137.05302548408508,220.75511175394058,6.13398742643767e-06,141.19630026817322,214.66062450408936,1.4030179045221303e-05,323.3490571975708,220.2603854238987,0.0012686181580647826,131.62527868151665,211.05836391448975,1.0,126.03441190719604,214.35926151275635,1.34595275085303e-05
3,140.64603281021118,205.91853153705597,5.116593456477858e-05,129.346510887146,212.9219889640808,6.0604452301049605e-05,128.82522583007812,218.06978797912598,4.1553044866304845e-05,128.39603328704834,218.50297570228577,2.0975772713427432e-05,131.92227022349834,206.27387976646423,1.635780427022837e-05,128.31918287277222,217.4875133037567,1.1626663763308898e-05,124.93210154771805,221.61672019958496,1.579673153173644e-05,126.21711349487305,222.04025173187256,1.8028475096798502e-05,127.47853541374207,209.50612902641296,4.572407851810567e-05,128.53205251693726,217.32750725746155,0.00011492405610624701,127.36453342437744,221.55309164524078,0.00012854639498982579,137.06386423110962,220.6186604499817,7.728234777459875e-06,141.18402755260468,214.8316159248352,2.4034667148953304e-05,323.42590296268463,220.57058656215668,0.00039646768709644675,131.4016882777214,211.2173833847046,1.0,126.03255677223206,214.4699788093567,1.5300098311854526e-05
4,140.84250283241272,205.88860595226288,5.546734246308915e-05,129.3725028038025,213.10918045043945,6.6346452513244e-05,128.78637599945068,218.29874777793884,4.787999205291271e-05,128.33746910095215,218.68003511428833,2.2174021069076844e-05,132.0390277057886,206.382337808609,1.4027168617758434e-05,128.2456932067871,217.49486660957336,1.3750433026871178e-05,125.01113140583038,221.7911159992218,1.8278842617291957e-05,126.21053266525269,222.2224998474121,1.871335734904278e-05,127.41223216056824,209.6177294254303,4.555242776405066e-05,128.4678406715393,217.2840964794159,0.00013102992670610547,127.43032336235046,221.7803577184677,0.0001566653372719884,137.21812868118286,220.79803448915482,7.990101948962547e-06,141.1739752292633,214.95736455917358,2.874574056477286e-05,322.5354130268097,220.8106644153595,7.413559796987101e-05,131.33789539337158,211.17563581466675,1.0,126.18694519996643,214.73130655288696,1.6281837815768085e-05
5,140.9130481481552,206.0205385684967,4.519398498814553e-05,129.36819744110107,213.11081647872925,6.588349060621113e-05,128.86517000198364,218.27474236488342,4.738560164696537e-05,128.3754644393921,218.72096991539001,2.0423900423338637e-05,132.12634666264057,206.22837018966675,1.019038518279558e-05,128.3035397529602,217.53758788108826,1.2610842532012612e-05,124.96256893873215,221.75916397571564,1.7208189092343673e-05,126.26416063308716,222.26134824752808,1.677728141658008e-05,127.3517107963562,209.40834522247314,4.072385127074085e-05,128.4682159423828,217.36208057403564,0.00010518956696614623,127.39821863174438,221.79965817928314,0.0001308478822465986,137.0654366016388,220.91273885965347,6.822361683589406e-06,141.03732323646545,215.2278118133545,2.221741306129843e-05,135.23460388183594,213.3897738456726,3.197147452738136e-05,131.33476477861404,211.10258722305298,1.0,126.20015621185303,214.6679015159607,1.5206753232632764e-05
6,143.78766083717346,214.27767515182495,4.0926257497631013e-05,129.34190702438354,212.7582426071167,4.895026359008625e-05,128.78322172164917,218.0833681821823,3.4890606912085786e-05,128.32535123825073,218.5143471956253,1.8778160665533505e-05,132.19353538751602,206.10226202011108,7.926388207124546e-06,128.3058762550354,217.49060893058777,1.1415930202929303e-05,124.9710403084755,221.6252419948578,1.4159149941406213e-05,126.16474962234497,222.03117680549622,1.58474449563073e-05,127.26375532150269,209.3192720413208,3.9794216718291864e-05,128.53702354431152,217.20144820213318,0.00010838762682396919,127.3821337223053,221.58390164375305,0.00012108309601899236,136.97264742851257,220.64150965213776,6.649676834058482e-06,141.22592318058014,214.8983917236328,2.1285737602738664e-05,135.12039756774902,213.06359004974365,2.9445627660606988e-05,131.09702491760254,210.87140369415283,1.0,126.14852237701416,214.3941969871521,1.4091002412897069e-05
7,143.90176272392273,214.34595918655396,3.645040487754159e-05,129.40679740905762,212.93268966674805,6.846901669632643e-05,128.78560829162598,218.21958017349243,5.1199855079175904e-05,128.38117694854736,218.6907604932785,2.227165714430157e-05,132.0097974622622,206.16703462600708,9.387060345034115e-06,128.31053972244263,217.51230216026306,1.3332809430721682e-05,124.97978472709656,221.75183832645416,1.6500411220476963e-05,126.30751585960388,222.15867066383362,1.749614966684021e-05,127.28793263435364,209.40995955467224,4.649576294468716e-05,128.57531547546387,217.23204803466797,0.0001191947449115105,127.42328977584839,221.77262616157532,0.0001485229004174471,136.9803147315979,220.76197308301926,6.603474957955768e-06,141.20903599262238,214.9394063949585,2.317381586181e-05,135.26325511932373,213.16320943832397,4.106754931854084e-05,131.09891033172607,210.93426418304443,1.0,126.14313268661499,214.61164045333862,1.7324588043265976e-05
8,141.0152872800827,205.8279378414154,4.5954187953611836e-05,129.27015495300293,212.83837223052979,8.185451588360593e-05,128.66112661361694,218.02173674106598,5.7820408983388916e-05,128.3411774635315,218.6103526353836,2.7855561711476184e-05,132.14552995562553,206.07964324951172,9.894813047139905e-06,128.1960620880127,217.41117310523987,1.6488158507854678e-05,124.74660736322403,221.5827556848526,2.375760959694162e-05,126.21790385246277,222.00471782684326,2.3280403183889575e-05,127.22320079803467,209.29845881462097,4.74618973385077e-05,128.40876579284668,217.26349210739136,0.00014829802967142314,127.11214065551758,221.52637553215027,0.00020446402777452022,137.0763976573944,220.85149443149567,6.573535301868105e-06,141.28026497364044,214.69789695739746,2.2035879737813957e-05,134.9794454574585,212.9419093132019,4.096018528798595e-05,131.35708713531494,210.76424074172974,1.0,126.09554553031921,214.30986309051514,2.1535943233175203e-05
9,141.12392222881317,205.96422374248505,3.709037264343351e-05,129.518461227417,212.76425695419312,4.412232374306768e-05,128.87398529052734,218.06337642669678,3.422723966650665e-05,128.454252243042,218.58302080631256,2.187670543207787e-05,132.24622961878777,206.13253378868103,9.718268302094657e-06,128.39310789108276,217.53108763694763,1.165689536719583e-05,125.02269661426544,221.6011621952057,1.5200778761936817e-05,126.31954550743103,222.01945805549622,1.7565365851623937e-05,127.4884774684906,209.35854697227478,3.999349064542912e-05,128.69841051101685,217.23129057884216,0.00011887136497534811,127.51104593276978,221.69732570648193,0.00014504994032904506,137.03415894508362,220.97097903490067,5.152696303412085e-06,141.45339679718018,214.78070545196533,1.7848678908194415e-05,135.25722885131836,212.957510471344,3.818495315499604e-05,131.35890197753906,211.03319263458252,1.0,126.2937114238739,214.30847311019897,1.553100810269825e-05
10,144.29605102539062,214.06119537353516,3.821996506303549e-05,129.46528148651123,213.02297163009644,4.9887359637068585e-05,128.8590531349182,218.18565452098846,4.135605922783725e-05,128.36009883880615,218.6288537979126,2.196737659687642e-05,131.61328348517418,211.87577798962593,8.790254469204228e-06,128.43186330795288,217.6032474040985,1.2579479516716674e-05,125.08945262432098,221.6885585784912,1.63898293976672e-05,126.25604009628296,222.09431195259094,1.7996404494624585e-05,127.53221988677979,209.28658771514893,3.9844264392741024e-05,128.66757774353027,217.35118508338928,0.00011442432878538966,127.54125380516052,221.70204484462738,0.0001516059710411355,137.19935202598572,221.17515897750854,5.59775344299851e-06,141.3828730583191,215.30780267715454,2.073395262414124e-05,135.17474460601807,213.20137786865234,3.859060234390199e-05,131.36819577217102,211.21258115768433,1.0,126.2547299861908,214.50694370269775,1.6247729945462197e-05
11,144.1414361000061,214.18040943145752,3.4032054827548563e-05,129.58266973495483,213.15008449554443,3.963654671679251e-05,128.93651294708252,218.414945602417,3.350036422489211e-05,128.38622426986694,218.7903710603714,1.6610993043286726e-05,132.0852843001485,206.25812244415283,1.1098944924015086e-05,128.42597770690918,217.64793419837952,9.921724995365366e-06,125.15107655525208,221.8495318889618,1.2192443136882503e-05,126.2065360546112,222.30045652389526,1.4110783013165928e-05,127.51595640182495,209.4510314464569,4.5303757360670716e-05,128.67981719970703,217.29574728012085,9.305422281613573e-05,127.68602418899536,221.8883308172226,0.00013794846017844975,137.12820029258728,221.04500472545624,4.734649337478913e-06,141.29120922088623,215.28174686431885,1.603606688149739e-05,135.33537483215332,213.455659866333,3.353053762111813e-05,131.3344195485115,211.25516605377197,1.0,126.41184425354004,214.7606110572815,1.2495092050812673e-05
12,141.06142115592957,205.7925319671631,2.9673676181118935e-05,129.18481063842773,212.57458019256592,6.736869545420632e-05,128.59386491775513,217.90679693222046,4.733063906314783e-05,128.27218866348267,218.58136928081512,2.351381590415258e-05,132.15105712413788,205.9405655860901,9.321261131844949e-06,128.1935739517212,217.34896969795227,1.4169146197673399e-05,124.76165455579758,221.53096568584442,2.060401857306715e-05,126.2087345123291,221.93391478061676,1.965664887393359e-05,127.16539072990417,209.25027704238892,4.751755477627739e-05,128.46442317962646,217.01614665985107,0.00012823652650695294,127.1961100101471,221.49684977531433,0.00018494918185751885,136.94418048858643,220.61275392770767,5.9436101764731575e-06,140.8744752407074,214.65630865097046,1.716549195407424e-05,135.0160903930664,212.81584405899048,3.1267412850866094e-05,131.0482635498047,210.74616479873657,1.0,126.05038118362427,214.2156572341919,1.7929987734532915e-05
13,144.14912176132202,214.05856609344482,3.466676935204305e-05,129.6818504333496,213.08731842041016,3.346993253217079e-05,128.93414211273193,218.39970242977142,2.9746975997113623e-05,128.34096956253052,218.67179250717163,1.795544994820375e-05,132.09123334288597,206.22113609313965,8.494261237501632e-06,128.5145139694214,217.65345358848572,9.66646803135518e-06,125.06905388832092,221.82264041900635,1.1888868357345928e-05,126.21094083786011,222.15686798095703,1.4464484593190718e-05,127.55113530158997,209.408362865448,3.9503869629697874e-05,128.73411655426025,217.3521749973297,0.00010467765241628513,127.53849077224731,221.87985575199127,0.0001669127814238891,137.10972785949707,221.01049947738647,6.773615496058483e-06,141.15674245357513,214.8696870803833,2.3401649741572328e-05,135.276873588562,213.27757692337036,4.257314503774978e-05,131.16211372613907,211.3744945526123,1.0,126.41085839271545,214.42860889434814,1.3016559023526497e-05
