scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,142.47232007980347,203.72132834792137,4.091076698387042e-05,128.96324634552002,210.81614112854004,4.7593017370672897e-05,128.01832485198975,215.4411301612854,4.8937661631498486e-05,128.48806953430176,217.69294834136963,8.384582179132849e-05,133.20726490020752,204.81265819072723,1.4629290490120184e-05,128.39972734451294,216.90697145462036,1.817278280213941e-05,124.27380746603012,219.7617395669222,8.209559018723667e-05,126.65804386138916,220.40605276823044,7.025561353657395e-05,132.741605758667,204.3901127576828,7.944449316710234e-05,129.01954078674316,216.6611466407776,0.0002609493676573038,126.92675304412842,219.58986803889275,0.00036522457958199084,223.73702192306519,126.65489912033081,2.619723636598792e-05,134.74457263946533,212.15939807891846,4.82797586300876e-05,223.36273169517517,110.5023889541626,1.0,132.49299716949463,208.39423608779907,1.0,124.91606813669205,211.9757432937622,9.901837620418519e-05
1,142.5267207622528,203.6229217350483,3.459797517280094e-05,128.9527416229248,210.81236839294434,5.8692086895462126e-05,128.01032400131226,215.51557064056396,6.254792970139533e-05,128.4399037361145,217.74278473854065,8.904245623853058e-05,133.2767983675003,204.76744401454926,1.2764252460328862e-05,128.29890155792236,216.88264393806458,2.139063690265175e-05,124.32242068648338,219.87097726762295,9.349967149319127e-05,126.66633343696594,220.52658861875534,6.963383930269629e-05,132.90100288391113,204.31176936626434,7.283168815774843e-05,128.89895343780518,216.59535431861877,0.00027172552654519677,126.96773052215576,219.71057784557343,0.00034582772059366107,224.1401424407959,126.53125286102295,2.7147090804646723e-05,134.70242977142334,212.1714572906494,4.7798603191040456e-05,223.89445304870605,110.39716720581055,1.0,132.6031732559204,208.35505723953247,1.0,125.0139719247818,212.0691466331482,8.859457011567429e-05
2,142.5444700717926,203.67268523573875,3.940634269383736e-05,128.97366571426392,210.84365367889404,3.834291783277877e-05,128.0133023262024,215.49511098861694,4.0754617657512426e-05,128.39428186416626,217.59060168266296,6.988503446336836e-05,221.57088267803192,113.23813581466675,1.4243021723814309e-05,128.39003944396973,217.0108082294464,1.6536674593226053e-05,124.30138608813286,219.79363375902176,6.634468445554376e-05,126.63515949249268,220.359887778759,5.64015717827715e-05,132.91117477416992,204.28515085577965,6.332404882414266e-05,128.84369897842407,216.68599247932434,0.00023441750090569258,126.94566774368286,219.69152426719666,0.0003186389512848109,224.0402798652649,126.9225423336029,3.588319304981269e-05,134.59811782836914,212.19704580307007,3.739395833690651e-05,223.47694063186646,110.88604259490967,1.0,132.4047441482544,208.2366237640381,1.0,125.0588047504425,211.92292976379395,8.830300066620111e-05
3,142.4702594280243,203.59748524427414,4.943471139995381e-05,128.96379566192627,210.82160568237305,4.457391332834959e-05,128.04069709777832,215.5000524520874,4.2769570427481085e-05,128.4034423828125,217.73051476478577,5.783121014246717e-05,221.62803411483765,112.86873388290405,1.6035119188018143e-05,128.31530332565308,216.78080415725708,1.545618215459399e-05,124.30375519394875,219.9205141067505,6.371158815454692e-05,126.57865881919861,220.4729976952076,4.821249240194447e-05,132.94179153442383,204.1436801701784,5.648338992614299e-05,128.88659143447876,216.49094033241272,0.00020898169896099716,127.15563988685608,219.67210122942924,0.0002555740356910974,224.00286531448364,127.00366067886353,4.6659934014314786e-05,134.82751083374023,212.19094133377075,3.096938235103153e-05,223.47641038894653,110.54043197631836,1.0,132.52211076021194,207.9623899459839,1.0,124.91131663322449,212.00023937225342,7.251588249346241e-05
4,142.49984431266785,203.6794060766697,4.3656698835548013e-05,128.8266897201538,210.75590419769287,3.5740271414397284e-05,127.87899041175842,215.24485635757446,3.2018491765484214e-05,128.46375036239624,217.56759667396545,4.1881419747369364e-05,221.67999637126923,113.02968883514404,1.529557630419731e-05,128.00202226638794,216.8431634902954,1.068195251718862e-05,123.98785429354757,219.49092614650726,5.437672007246874e-05,126.51113486289978,220.28010112047195,3.205454413546249e-05,132.7041473388672,204.20069459080696,5.653808329952881e-05,128.73741579055786,216.56030178070068,0.00012289844744373113,126.71906614303589,219.26887267827988,0.00018453488883096725,224.10656642913818,127.39181900024414,2.7467551262816414e-05,230.42506885528564,122.28411185741425,2.586974915175233e-05,223.66155314445496,111.01775455474854,1.0,132.66032671928406,207.97422695159912,1.0,124.98265588283539,211.8217887878418,5.805317050544545e-05
5,142.57757949829102,203.80380961298943,2.7315969418850727e-05,129.11019802093506,210.99401473999023,5.126068208483048e-05,128.25160217285156,215.7369260787964,4.959284342476167e-05,128.5117540359497,217.8981957435608,6.777380622224882e-05,221.4324551820755,112.87432813644409,1.7413087334716693e-05,128.2501368522644,216.97552871704102,1.830930523283314e-05,124.41999512910843,220.09316913038492,8.140870340866968e-05,126.68111681938171,220.6922636628151,5.331731154001318e-05,130.70793294906616,217.30587601661682,4.77172652608715e-05,128.79310512542725,216.52557063102722,0.000221980779315345,127.260005235672,219.82152485847473,0.0003251836751587689,223.88661861419678,126.91534304618835,5.950946069788188e-05,229.85042190551758,121.50044989585876,4.223971700412221e-05,223.19181752204895,110.97271537780762,1.0,132.59707576036453,208.12958431243896,1.0,125.30000042915344,212.1863260269165,6.081246101530269e-05
6,142.50893425941467,203.8882341235876,3.261279562138952e-05,129.11778783798218,211.11705112457275,5.27586744283326e-05,128.18524599075317,215.84894275665283,6.237864727154374e-05,128.47796249389648,218.04869043827057,8.9190827566199e-05,221.38105010986328,112.85502481460571,1.8369466488366015e-05,128.1717119216919,216.9013752937317,2.0637648049159907e-05,124.31898894906044,220.18532301485538,9.603086800780147e-05,126.6604745388031,220.86536866426468,6.18192643742077e-05,132.8853244781494,204.48347505927086,6.54264513286762e-05,128.85081148147583,216.63207745552063,0.0002563850430306047,127.13717913627625,220.12962892651558,0.00044472934678196907,223.69350409507751,127.23039221763611,9.351170592708513e-05,229.37390327453613,121.3571445941925,5.2009912906214595e-05,223.09840774536133,110.84196949005127,1.0,132.590536236763,208.3839693069458,1.0,125.366774559021,212.23992395401,7.547235145466402e-05
7,142.4376151561737,203.80306400358677,4.804240234079771e-05,129.2028102874756,211.21855354309082,3.2780139008536935e-05,128.40176439285278,215.7676305770874,4.0064111090032384e-05,128.69052696228027,217.8129346370697,7.452424324583262e-05,221.4952803850174,112.96720790863037,1.796481774363201e-05,128.56751489639282,217.05348801612854,1.7845139154815115e-05,124.46505361795425,220.0723574385047,7.690217898925766e-05,126.79190397262573,220.7657517194748,5.313625297276303e-05,130.99442291259766,217.48597955703735,6.125860090833157e-05,128.9710521697998,216.81516456604004,0.00025446093059144914,127.08934926986694,220.09955389797688,0.00033625034848228097,223.72706031799316,126.71180009841919,9.56258736550808e-05,229.64822673797607,120.90940713882446,4.256604370311834e-05,222.89515233039856,110.67093753814697,1.0,132.7320852279663,208.69734859466553,1.0,125.56546866893768,212.06414222717285,9.906067134579644e-05
8,142.613445520401,203.87012986838818,3.72217946278397e-05,129.13113117218018,211.19628143310547,5.1974962843814865e-05,128.26492643356323,215.95717763900757,6.144934013718739e-05,128.41160535812378,218.02882719039917,7.743428432149813e-05,221.65482807159424,113.11583280563354,1.2096961654606275e-05,128.24365997314453,216.95428586006165,2.0467929061851464e-05,124.4771114885807,220.36417263746262,8.310545672429726e-05,126.58778953552246,220.9540895819664,5.733765283366665e-05,130.82820177078247,217.22932052612305,5.280236655380577e-05,128.9554796218872,216.69008135795593,0.00026558939134702086,127.22989630699158,220.1832256168127,0.000306392292259261,223.9022455215454,127.66396117210388,3.277514042565599e-05,134.98684215545654,212.64471340179443,2.8882583137601614e-05,222.5961618423462,111.17422223091125,1.0,132.69434344768524,208.52203941345215,1.0,125.29772198200226,212.42147827148438,7.19306044629775e-05
9,142.59951496124268,204.08403789252043,3.838524571619928e-05,129.51906490325928,211.6357707977295,3.416316394577734e-05,128.78030395507812,216.27834248542786,4.1935207264032215e-05,128.65013790130615,218.0327264070511,8.16477695479989e-05,221.63539481163025,112.89383554458618,2.6535242795944214e-05,128.72668600082397,217.33244848251343,2.017447150137741e-05,124.9418471455574,220.55839920043945,7.083185482770205e-05,126.92847633361816,221.03897619247437,6.393325020326301e-05,131.24700355529785,217.33157229423523,7.074382301652804e-05,129.02204179763794,216.9533350467682,0.0002914023061748594,127.66690182685852,220.53712755441666,0.00045079272240400314,223.7980420589447,126.29616093635559,7.514745084336028e-05,229.90656185150146,120.64859962463379,3.601975186029449e-05,223.2580852508545,110.62692332267761,1.0,132.82426929473877,209.00495433807373,1.0,125.87799918651581,212.58907175064087,7.531561277573928e-05
10,142.55406498908997,204.0262888688594,3.500415550661273e-05,129.31861209869385,211.42625045776367,3.7987112591508776e-05,128.5391983985901,216.18949460983276,4.530816659098491e-05,128.5178723335266,218.14326214790344,6.530901009682566e-05,221.41659772396088,112.76292705535889,1.4612936865887605e-05,128.35978603363037,217.13978719711304,1.8329341401113197e-05,124.67900538444519,220.5408537387848,7.174201891757548e-05,126.67214274406433,221.19059419631958,5.1674382120836526e-05,127.6238431930542,208.23942613601685,5.394231266109273e-05,128.83307600021362,216.87242341041565,0.00022951370920054615,127.46038007736206,220.50679528713226,0.0003309433814138174,223.79185009002686,126.46391010284424,7.708426710451022e-05,229.99542236328125,120.45039868354797,3.633563392213546e-05,223.56235575675964,110.26876449584961,1.0,132.44793099164963,208.78075790405273,1.0,125.72801458835602,212.61454486846924,5.72567259951029e-05
11,142.53132605552673,204.0976972654462,4.137148062000051e-05,129.61494302749634,211.4951877593994,3.137922249152325e-05,128.69188737869263,216.2208411693573,5.023016274208203e-05,128.65825653076172,218.07437372207642,8.302426431328058e-05,221.4024999141693,112.90728330612183,1.568735206092242e-05,128.62188529968262,217.16528606414795,1.871491076599341e-05,124.92978644371033,220.44207379221916,8.69517753017135e-05,126.8113968372345,221.134667634964,6.639360071858391e-05,131.2065773010254,217.31245875358582,6.767163722543046e-05,129.09009170532227,216.8660011291504,0.0002847928844857961,127.5427143573761,220.51108705997467,0.0005219115992076695,223.54373979568481,126.19753456115723,7.486114191124216e-05,229.6902322769165,120.60257935523987,3.354892760398798e-05,223.0045371055603,110.44268608093262,1.0,133.17363166809082,209.14927911758423,1.0,125.9175443649292,212.46708869934082,8.915724174585193e-05
12,142.23871755599976,203.82411427795887,5.3804429626325145e-05,129.07978010177612,211.20971775054932,6.150486296974123e-05,128.15097856521606,215.96679306030273,7.56936933612451e-05,128.22837352752686,218.06084859371185,9.054748807102442e-05,221.91652595996857,112.784432888031,1.914170934469439e-05,128.21011972427368,217.03402471542358,2.556800245656632e-05,124.53696775436401,220.3656205534935,9.303345723310485e-05,126.44294881820679,221.00602984428406,6.753516208846122e-05,130.76607847213745,217.07059693336487,6.353981734719127e-05,128.82219171524048,216.7102828025818,0.00031441455939784646,127.17755579948425,220.28699162602425,0.00042938237311318517,224.03671216964722,126.35514569282532,6.29975475021638e-05,134.81748390197754,212.56659364700317,4.134698974667117e-05,224.03518629074097,110.74920082092285,1.0,132.01738390512764,208.38819789886475,1.0,125.56231498718262,212.46952199935913,9.115140710491687e-05
13,142.4740695953369,203.74444991350174,4.5961245632497594e-05,129.1637601852417,211.1145944595337,6.512895924970508e-05,128.374577999115,215.9624638557434,6.528609083034098e-05,128.3582057952881,217.9907684326172,9.155447332886979e-05,221.6338793039322,112.80802154541016,1.938524655997753e-05,128.42918014526367,217.04764604568481,2.6619010895956308e-05,124.53677833080292,220.30123567581177,8.757737668929622e-05,126.58901381492615,220.86423444747925,7.110003934940323e-05,131.0056414604187,217.11515974998474,6.782598211430013e-05,128.8405556678772,216.82618689537048,0.00031874774140305817,127.13463640213013,220.2905852496624,0.0004388699890114367,224.05378913879395,126.88798809051514,5.23460257682018e-05,134.88796138763428,212.636559009552,3.5393597499933094e-05,223.65413689613342,110.67807674407959,1.0,132.32988679409027,208.43243408203125,1.0,125.4958107471466,212.39083433151245,8.84579130797647e-05
