scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,143.72982096672058,214.43030738830566,2.4550196030759253e-05,129.52608585357666,212.40206956863403,0.00012200694618513808,128.5764021873474,216.7686061859131,0.0001139105879701674,128.73671054840088,218.1044783592224,5.5145934311440215e-05,132.61870235204697,205.94700181484222,1.1195653314644005e-05,128.51776552200317,217.10659193992615,1.804235580493696e-05,124.7457006573677,220.6996106505394,5.315236558089964e-05,126.66494154930115,221.62252402305603,4.573223122861236e-05,127.67080020904541,208.6562361717224,5.907437298446894e-05,129.0245018005371,217.24994134902954,0.0001965796109288931,127.02174115180969,220.51047259569168,0.0001909886341309175,137.5073800086975,221.18795013427734,6.584759830730036e-06,134.71576595306396,213.34435510635376,4.019629704998806e-05,305.4599390029907,260.4683825969696,0.002521225018426776,132.25458362698555,210.14691162109375,1.0,125.47772109508514,213.2297511100769,4.1987870645243675e-05
1,144.0448260307312,214.61643600463867,1.886935206130147e-05,129.79756689071655,212.53750801086426,0.00011246582289459184,128.71807432174683,216.88246726989746,0.00010428967652842402,128.77222442626953,218.01255595684052,6.414076051441953e-05,132.69372832775116,206.0376181602478,1.0536805348237976e-05,128.739004611969,217.20247101783752,1.976469502551481e-05,124.85503768920898,220.71618592739105,5.409314326243475e-05,126.81199860572815,221.42538511753082,5.3513933380600065e-05,127.78103995323181,208.79398846626282,5.938253161730245e-05,129.08101892471313,217.36349868774414,0.0002569466596469283,127.01035618782043,220.63504594564438,0.000217808221350424,137.62505435943604,221.37169575691223,4.655887551052729e-06,134.79987335205078,213.51356601715088,4.635657387552783e-05,302.179895401001,260.0593372620642,0.0009547789813950658,132.36900225281715,210.15865564346313,1.0,125.59249782562256,213.13028049468994,5.929318649577908e-05
2,143.9506254196167,214.63106298446655,1.862854878709186e-05,129.9003987312317,212.38536977767944,8.443274418823421e-05,128.80569124221802,216.80767560005188,8.263951167464256e-05,128.86743593215942,217.93759107589722,4.730798536911607e-05,132.77956795692444,206.08305025100708,1.2018803317914717e-05,128.74388885498047,217.17348623275757,1.4475220268650446e-05,124.90482449531555,220.66783845424652,4.7285837354138494e-05,126.95065355300903,221.48709785938263,3.776209632633254e-05,132.8642978668213,205.1002562046051,6.386061431840062e-05,129.08454656600952,217.23712301254272,0.00017502548871561885,127.17230653762817,220.6674244403839,0.00015879359852988273,137.62783646583557,221.37086963653564,4.633492153516272e-06,134.98066806793213,213.47197103500366,2.851571116480045e-05,305.5348310470581,259.91641859710217,0.00012367482122499496,132.53107917308807,210.1863660812378,1.0,125.67550253868103,213.1330919265747,3.579259282560088e-05
3,144.0365514755249,214.5672688484192,1.8656639440450817e-05,129.77769088745117,212.56197309494019,7.687534525757656e-05,128.80100107192993,216.94714999198914,6.995157309575006e-05,128.74970722198486,218.01729440689087,4.7353933041449636e-05,132.6651418209076,206.03566884994507,1.0149514309887309e-05,128.74859189987183,217.30477690696716,1.5122584045457188e-05,124.85983538627625,220.73756766319275,4.2942119762301445e-05,126.7868754863739,221.61746287345886,4.092056042281911e-05,127.84797239303589,208.75407218933105,5.117423279443756e-05,129.11235666275024,217.37282824516296,0.0001918096822919324,127.30108737945557,220.70518946647644,0.00017242484318558127,137.61922597885132,221.41181325912476,4.643843567464501e-06,134.7792501449585,213.7052845954895,2.6375369998277165e-05,305.85497879981995,259.26114720106125,0.00015899162099231035,132.35876968502998,210.3533420562744,1.0,125.58483922481537,213.2409372329712,3.963658673455939e-05
4,144.25447750091553,214.46087074279785,1.646837336011231e-05,129.68640327453613,212.44132900238037,9.055741975316778e-05,128.81918239593506,216.98224663734436,7.999282388482243e-05,128.80645942687988,218.15220165252686,4.13927118643187e-05,132.54834812879562,206.05285048484802,9.470812074141577e-06,128.6944670677185,217.24194049835205,1.465417335566599e-05,124.79519015550613,220.9001494050026,4.2901552660623565e-05,126.83069562911987,221.74408853054047,3.5155499062966555e-05,132.91688442230225,205.1271936893463,5.729168697143905e-05,129.21030235290527,217.33755683898926,0.00014893246407154948,127.20973682403564,220.82718312740326,0.0001450780255254358,137.4613733291626,221.39336848258972,4.522809376794612e-06,134.8030138015747,213.61035776138306,2.256671905342955e-05,306.1909736394882,257.5155656337738,0.00048123236047104,132.5243849158287,210.36441659927368,1.0,125.4413310289383,213.24168920516968,3.6317760532256216e-05
5,143.97487545013428,214.5736002922058,1.5811259800102562e-05,129.81863117218018,212.45343017578125,5.76970269321464e-05,128.92868995666504,216.9980776309967,5.235301796346903e-05,128.77591276168823,218.09182715415955,4.3436062696855515e-05,132.7132070660591,206.04723525047302,1.1128568985441234e-05,128.68460702896118,217.3340003490448,1.4137102880340535e-05,125.00242149829865,220.85880386829376,4.385666034067981e-05,126.88333892822266,221.73197293281555,3.547374581103213e-05,127.99348330497742,208.86144852638245,4.981890015187673e-05,129.19946765899658,217.33248949050903,0.0001693256344879046,127.52369523048401,220.93244004249573,0.0001535527262603864,137.52453422546387,221.40583980083466,3.6091387300984934e-06,134.98074626922607,213.78404092788696,1.9264885850134306e-05,305.38865327835083,256.0813271999359,6.049739749869332e-05,132.44563323259354,210.33805084228516,1.0,125.82506680488586,213.4907464981079,2.9820765121257864e-05
6,144.15110206604004,214.5929732322693,1.5342546248575673e-05,129.7814245223999,212.8351378440857,5.400403097155504e-05,128.99525260925293,217.339262008667,5.904491990804672e-05,128.83551788330078,218.306538939476,4.087640991201624e-05,132.55506294965744,206.19479513168335,1.4701752661494538e-05,128.72772550582886,217.4023733139038,1.4598853340430651e-05,125.16704821586609,221.0774940252304,4.773665204993449e-05,126.96883273124695,222.02608013153076,3.2994441426126286e-05,132.83626651763916,205.28235292434692,6.53181632515043e-05,129.26169061660767,217.4058482646942,0.00014586451288778335,127.73009872436523,221.1433460712433,0.00016603703261353076,137.51489329338074,221.6042240858078,3.6617709611164173e-06,134.84488201141357,214.16706895828247,1.7781450878828764e-05,135.56071949005127,212.5657114982605,3.709154043463059e-05,132.48489698767662,210.73003768920898,1.0,125.81170868873596,213.80376815795898,2.919584403571207e-05
7,141.47497367858887,205.63159012794495,1.9825973140541464e-05,129.7511248588562,212.71234560012817,6.245554686756805e-05,128.93614101409912,217.0724458694458,7.373555126832798e-05,128.83380365371704,218.1706395149231,4.9613187002250925e-05,132.60279607772827,206.12329936027527,1.8198692487203516e-05,128.81140089035034,217.3022608757019,1.5003384760348126e-05,124.86773073673248,220.9155575633049,4.5095657696947455e-05,126.78747177124023,221.85606479644775,3.8566980947507545e-05,132.894775390625,205.1789402961731,6.214536551851779e-05,129.17075777053833,217.40409517288208,0.00017259361629839987,127.57256317138672,221.0365035533905,0.00020854518515989184,137.29125308990479,221.67911076545715,3.7366717151599005e-06,134.93612670898438,214.00871086120605,2.284358924953267e-05,135.44049167633057,212.47768259048462,4.0522791096009314e-05,132.52450090646744,210.74063444137573,1.0,125.69642961025238,213.42381954193115,3.3611500839469954e-05
8,144.44703340530396,214.47979068756104,2.2006397557561286e-05,130.01452112197876,213.13975954055786,6.29019777989015e-05,129.11003398895264,217.7125277519226,7.557900971733034e-05,128.7105588912964,218.40985453128815,4.928201815346256e-05,132.41569554805756,206.34835290908813,1.8555128917796537e-05,128.83624076843262,217.49367904663086,1.8702490706345998e-05,125.1915488243103,221.27756202220917,5.458125815493986e-05,126.8354799747467,222.14860820770264,4.248367986292578e-05,128.021014213562,208.88712430000305,6.867283082101494e-05,129.23625898361206,217.5592861175537,0.00021407502936199307,127.71207857131958,221.4851711988449,0.00020723574561998248,137.63150572776794,221.7468260526657,4.201198407827178e-06,141.87225902080536,214.8545913696289,2.595510522951372e-05,135.48178577423096,213.24732494354248,6.45776090095751e-05,132.43190225958824,211.32508611679077,1.0,125.93047606945038,214.0686550140381,4.240988346282393e-05
9,144.06937503814697,214.50791597366333,1.945937219716143e-05,129.78594160079956,212.87313890457153,7.09943487890996e-05,128.90115928649902,217.42632269859314,7.836050644982606e-05,128.6695728302002,218.32088899612427,4.70890590804629e-05,132.15586970746517,211.87664552032948,9.644176316214725e-06,128.69820261001587,217.32779383659363,1.8542232282925397e-05,125.02173829078674,221.11518621444702,5.3682604630012065e-05,126.7843599319458,222.06943678855896,3.9041049603838474e-05,127.94932413101196,208.98511219024658,5.293061985867098e-05,129.0559000968933,217.43396639823914,0.00019296866958029568,127.51025247573853,221.25332152843475,0.00018482438463252038,137.67228174209595,221.64396786689758,4.036198333778884e-06,141.7371323108673,214.54074716567993,2.232707447547e-05,135.3648977279663,212.81188297271729,4.7510620788671076e-05,132.202065885067,210.8807349205017,1.0,125.70734786987305,213.86939191818237,3.866512270178646e-05
10,144.44201803207397,214.52338981628418,1.958444045158103e-05,130.06411027908325,212.96583604812622,6.214607856236398e-05,129.1564712524414,217.36452293395996,6.142982601886615e-05,128.9174656867981,218.22626209259033,3.979265966336243e-05,132.6139280796051,206.29130005836487,1.1149601050419733e-05,128.85776710510254,217.45023012161255,1.4006956917000934e-05,125.1447583436966,221.09118342399597,4.039107443531975e-05,126.96672415733337,222.04962515830994,3.215588367311284e-05,128.13276863098145,208.85878705978394,4.877362152910791e-05,129.22159624099731,217.49539399147034,0.00015326515131164342,127.75153541564941,221.21846640110016,0.0001752714888425544,137.51811861991882,221.67097902297974,4.228390935168136e-06,141.938809633255,214.59780740737915,2.454891182424035e-05,302.40401554107666,245.35668623447418,6.66379346512258e-05,132.6761714220047,211.100830078125,1.0,125.79857540130615,213.8039689064026,2.981121178891044e-05
11,144.32528495788574,214.5666947364807,1.8795089999912307e-05,130.0125503540039,213.07272577285767,6.485866470029578e-05,129.06900596618652,217.39262318611145,6.134850991657004e-05,128.7732057571411,218.18768334388733,4.209339385852218e-05,132.6235391497612,206.28238677978516,1.3091140317555983e-05,128.88180112838745,217.4534409046173,1.5451967556145974e-05,125.09033787250519,221.1088982820511,4.1236929973820224e-05,126.87911367416382,222.01242423057556,3.4723714634310454e-05,128.08967351913452,208.8569676876068,5.63926478207577e-05,129.11286211013794,217.57213973999023,0.00018542363250162452,127.67693257331848,221.19873797893524,0.00017873117758426815,137.61699891090393,221.68622255325317,3.837967142317211e-06,141.9158147573471,214.58868074417114,2.2148489733808674e-05,305.80106472969055,243.6776551604271,0.0009863328887149692,132.495469301939,210.91840887069702,1.0,125.85330402851105,213.8349986076355,3.3260123018408194e-05
12,144.29092597961426,214.52590417861938,1.6756717741372995e-05,130.00402641296387,212.96616888046265,3.9963375456864014e-05,129.14304494857788,217.4589912891388,4.529434227151796e-05,128.83801078796387,218.21679639816284,3.423964517423883e-05,132.43600890040398,206.37408900260925,1.0833272426680196e-05,128.86533784866333,217.5771188735962,1.1959633411606774e-05,125.15140640735626,221.1521111726761,3.681231100927107e-05,126.91209578514099,222.12707996368408,2.8240052415640093e-05,128.12759160995483,209.10849785804749,5.14676321472507e-05,129.28318548202515,217.60195064544678,0.00012961179891135544,127.79889869689941,221.33102655410767,0.0001495982869528234,137.53755354881287,221.65623128414154,4.129975422983989e-06,141.67835533618927,214.64179515838623,2.2484251530840993e-05,305.37754464149475,242.15386319160461,0.00017347132961731404,132.58076882362366,211.2371907234192,1.0,125.79970407485962,213.79684209823608,2.592875353002455e-05
13,141.4089893102646,205.78061282634735,1.605194847797975e-05,130.0286054611206,213.17108535766602,5.6747070630081e-05,129.18952703475952,217.57833409309387,5.763741137343459e-05,128.84339332580566,218.36132490634918,3.427862247917801e-05,132.56210017204285,206.34254956245422,1.223704657604685e-05,128.8783941268921,217.57508945465088,1.3344118087843526e-05,125.1591328382492,221.28394329547882,3.3700278436299413e-05,126.94470548629761,222.16577792167664,2.7938911443925463e-05,128.09414720535278,208.97573566436768,5.188735667616129e-05,129.2456932067871,217.60755681991577,0.00012843331205658615,127.803781747818,221.35151147842407,0.0001348585938103497,137.48821926116943,221.67949187755585,3.6837707284576027e-06,141.82901012897491,214.7904510498047,1.8953018297906965e-05,135.61910724639893,212.91537714004517,4.311491284170188e-05,132.56449323892593,211.06907510757446,1.0,125.75286960601807,213.9616961479187,2.727140781644266e-05
