scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,146.29912781715393,247.58835434913635,0.0006579285254701972,138.54371416568756,257.1168613433838,2.2076748791732825e-05,128.5876054763794,262.3230400085449,3.837491817648697e-07,127.26914715766907,253.331298828125,5.246802174951881e-06,133.30438494682312,251.1414094567299,6.118055352999363e-06,128.3959503173828,255.09861731529236,6.576331998076057e-06,124.46532541513443,266.7778068780899,9.871031352304271e-07,126.57159161567688,256.2865447998047,1.1480728062451817e-05,132.84272003173828,251.01240825653076,8.659785817144439e-05,128.3709545135498,254.67207407951355,1.8708020434132777e-05,128.77686262130737,257.53528690338135,2.9508539228118025e-05,138.17960917949677,254.2004587650299,2.173170969399507e-06,144.09720277786255,260.08273553848267,7.659360562684014e-06,135.3824577331543,252.73394358158112,3.3372340112691745e-05,133.58428692817688,253.8270034790039,1.0,125.21720492839813,259.67259216308594,9.195575330522843e-06
1,145.9114396572113,247.20452761650085,0.00043519120663404465,138.3744262456894,256.68625354766846,1.4957710845919792e-05,128.1740279197693,261.79612970352173,4.542164617760136e-07,127.4404525756836,253.03665149211884,5.63973662792705e-06,132.82177472114563,248.44386291503906,6.220276191015728e-06,128.36726808547974,254.69531512260437,6.869538538012421e-06,124.23222462832928,266.3513066768646,9.271447538594657e-07,126.52252864837646,256.23483419418335,1.154221627075458e-05,132.62822437286377,250.74587666988373,8.172465459210798e-05,128.4134111404419,254.40881371498108,1.988859730772674e-05,143.30505919456482,253.5152931213379,3.200203718733974e-05,138.18048202991486,254.09808993339539,2.644587766553741e-06,143.83694076538086,259.62604427337646,4.26095266448101e-06,135.3900032043457,252.29330584406853,3.467473652563058e-05,133.538471698761,253.20516872406006,1.0,125.18244969844818,259.34423446655273,1.15770071715815e-05
2,146.25454950332642,247.30861711502075,0.0005784712266176939,138.49276721477509,256.9226293563843,1.825807339628227e-05,128.4797763824463,261.8825783729553,4.3763677126662515e-07,127.53632068634033,253.36802780628204,5.102159775560722e-06,133.0713051557541,248.58184337615967,6.288721124292351e-06,128.47799015045166,254.7580041885376,5.772509211965371e-06,124.5058690905571,266.5378307104111,9.10733433556743e-07,126.71974539756775,256.37142992019653,1.1225951311644167e-05,132.87712287902832,250.80437421798706,8.064046414801851e-05,128.57575941085815,254.64163541793823,2.2604066543863155e-05,128.83571863174438,257.72236824035645,2.643734114826657e-05,138.205273270607,254.11870431900024,2.059156258837902e-06,143.9521768093109,259.772255897522,4.652607458410785e-06,135.59906768798828,252.66532063484192,3.006944098160602e-05,133.69760513305664,253.3010015487671,1.0,125.21083700656891,259.4083728790283,1.1224677109566983e-05
3,146.24987614154816,247.06200647354126,0.0005813312600366771,138.36137068271637,256.6149158477783,1.6717262042220682e-05,130.09599113464355,254.5547218322754,3.7390455531749467e-07,127.8140697479248,253.06279933452606,5.433964815892978e-06,132.89580917358398,248.2339425086975,6.922208740434144e-06,128.2241039276123,254.46234512329102,8.677503501530737e-06,126.05446743965149,255.92301774024963,1.0753967671917053e-06,126.64938998222351,256.24439668655396,1.0506380931474268e-05,132.60948276519775,250.62010645866394,7.532560266554356e-05,128.34100437164307,254.30943298339844,1.9392198737477884e-05,143.16115260124207,253.72542428970337,3.135583028779365e-05,138.0759426355362,254.22519612312317,2.8034271508659003e-06,143.93510174751282,259.508056640625,3.3211526897503063e-06,135.50152015686035,251.75419725477695,3.352363273734227e-05,133.83239209651947,253.04050540924072,1.0,125.09297907352448,259.62031745910645,9.244975444744341e-06
4,146.18263268470764,247.11798286437988,0.0005143615417182446,138.20600426197052,256.5984296798706,1.978560976567678e-05,128.40502738952637,261.69313049316406,4.6843734935464454e-07,127.72660040855408,252.99392610788345,4.876136245002272e-06,132.94249069690704,248.1371250152588,1.0335411388950888e-05,128.19983530044556,254.69184184074402,8.172368325176649e-06,125.98269927501678,255.94713377952576,1.037735955833341e-06,126.59139919281006,256.4220538139343,8.938128303270787e-06,132.67653274536133,250.57323265075684,7.56447043386288e-05,128.29378986358643,254.3457326889038,1.4575858585885726e-05,128.50735807418823,257.49800634384155,2.564039641583804e-05,137.9907476902008,254.16426539421082,2.544454218877945e-06,143.7093334197998,259.4431047439575,5.50173717783764e-06,135.55914974212646,251.79010099172592,3.2544379791943356e-05,133.69972038269043,253.009690284729,1.0,125.009925365448,259.42962741851807,1.3423315976979211e-05
5,148.89036214351654,250.86737155914307,0.0005083582946099341,138.16361248493195,256.6755094528198,3.2674335670890287e-05,130.3512635231018,254.82766318321228,4.972854981133423e-07,127.83528184890747,253.25272011756897,4.439549684320809e-06,132.92085134983063,248.1521406173706,1.1177068699907977e-05,128.4018383026123,254.55612874031067,7.557459866802674e-06,126.24790453910828,256.107177734375,1.0481086292202235e-06,126.77328658103943,256.5970525741577,8.422204700764269e-06,132.92057037353516,250.474182844162,6.532227416755632e-05,128.65997743606567,254.14982676506042,1.6448924725409597e-05,143.77554559707642,253.94203352928162,2.6602614525472745e-05,138.0757474899292,254.30449557304382,2.307253680555732e-06,144.0568494796753,259.40740871429443,7.398752586595947e-06,135.88066482543945,252.13675485551357,3.17589110636618e-05,133.93657970428467,252.90303993225098,1.0,124.9119684100151,259.1974906921387,1.5430792700499296e-05
6,146.31826639175415,247.05374193191528,0.00039225953514687717,138.04442489147186,256.55381965637207,1.830486871767789e-05,129.97498178482056,254.52616000175476,6.0887504105267e-07,127.86601901054382,252.8974004983902,5.493453500093892e-06,132.54325544834137,247.69773936271667,1.1461037502158433e-05,128.05787181854248,254.0831596851349,1.050791524903616e-05,125.87181425094604,255.74282693862915,1.69281361195317e-06,126.50062584877014,256.5459814071655,9.576629963703454e-06,132.44539070129395,250.14479434490204,6.256898632273078e-05,128.39726305007935,253.64938402175903,1.8441731299390085e-05,128.5602469444275,257.37139892578125,3.1313695217249915e-05,138.0089226961136,254.29552721977234,2.9143104711693013e-06,143.81789875030518,259.2730884552002,3.837524218397448e-06,135.43460083007812,251.39515322446823,4.4415643060347065e-05,133.59767758846283,252.690203666687,1.0,124.45687136054039,259.12518215179443,1.9165931007592008e-05
7,146.52748203277588,246.961350440979,0.0003349673352204263,138.21361684799194,256.22398948669434,1.128685016738018e-05,130.28185749053955,254.5640528202057,5.450877438306634e-07,127.90996551513672,252.98049515485764,5.714651251764735e-06,132.97007697820663,247.93158745765686,9.22103390621487e-06,128.34421253204346,254.34368109703064,9.686032171885017e-06,126.19633722305298,255.84788131713867,1.4378732657860382e-06,126.73191404342651,256.33168363571167,1.0824493983818684e-05,132.80169010162354,250.47716748714447,7.81280905357562e-05,128.55438423156738,254.03990507125854,2.1263156668283045e-05,128.6962594985962,257.37664270401,3.138311149086803e-05,138.06004548072815,254.391499042511,1.722133333714737e-06,143.35306000709534,258.88735580444336,3.1513454814557917e-06,135.5236005783081,251.74601179361343,3.9223756175488234e-05,133.99554133415222,252.68024826049805,1.0,124.54767590761185,259.1538143157959,1.3101745025778655e-05
8,146.16026842594147,246.75264954566956,0.00022438447922468185,138.26611626148224,256.86905670166016,2.1563440895988606e-05,130.0193190574646,254.23173236846924,6.996448291829438e-07,128.0482692718506,252.70861721038818,5.172848432266619e-06,132.91469824314117,247.641930103302,7.760731932648923e-06,128.16977500915527,253.88788545131683,1.0339206710341386e-05,125.87747657299042,255.60705494880676,1.6636391819702112e-06,126.64866137504578,256.3910093307495,9.219169442076236e-06,132.39217853546143,250.12966215610504,5.7264373026555404e-05,128.26563262939453,253.72802734375,1.7537144231027924e-05,143.32793426513672,253.7280524969101,3.591622953535989e-05,137.90162467956543,254.45571517944336,2.7019575554732e-06,143.6044683456421,259.4257917404175,5.072902695246739e-06,135.39956951141357,251.06799668073654,3.5335655411472544e-05,133.85113322734833,252.22674083709717,1.0,124.47765374183655,259.3862428665161,2.5252833438571543e-05
9,145.97682666778564,246.71361827850342,0.00025876739528030157,136.2695722579956,256.7193076610565,1.539849654363934e-05,130.1080551147461,254.41259741783142,7.340204319916666e-07,127.74112820625305,252.80391603708267,5.313258498063078e-06,132.87689685821533,247.74411058425903,9.990170838136692e-06,128.2834062576294,254.20055222511292,8.08783352113096e-06,126.15667796134949,255.64458394050598,1.5257244285749039e-06,126.60793590545654,256.31573152542114,9.627699910197407e-06,132.5329761505127,250.37551128864288,6.183737423270941e-05,128.59183740615845,253.6662632226944,1.9036106095882133e-05,128.91979885101318,257.2053208351135,3.0006394808879122e-05,137.96485018730164,254.2651298046112,2.3263080493052257e-06,143.26655960083008,259.120943069458,4.290940978535218e-06,135.60148239135742,251.6176092028618,3.907237260136753e-05,133.40087246894836,252.31114864349365,1.0,124.19704756140709,259.48470973968506,1.873149631137494e-05
10,146.07634913921356,246.55204820632935,0.00046126911183819175,136.36995649337769,256.5376307964325,1.8982447727466933e-05,130.1873517036438,254.38988375663757,7.677494409108476e-07,127.79252004623413,252.8827444911003,5.4905726756260265e-06,132.76763105392456,247.36784195899963,1.9330806026118807e-05,128.39230871200562,254.04506492614746,8.090301889751572e-06,126.19998025894165,255.72488379478455,1.5854344610488624e-06,126.4677369594574,256.49121046066284,9.926862730935682e-06,132.61675834655762,250.14544761180878,6.063046748749912e-05,128.71005630493164,253.57683515548706,2.180677984142676e-05,129.0238070487976,257.2426857948303,3.277116775279865e-05,137.9132387638092,254.15891313552856,2.4749226668063784e-06,143.3519585132599,258.9860649108887,4.751516826217994e-06,135.7521514892578,251.609440356493,4.1411305574001744e-05,133.42433106899261,251.82465744018555,1.0,123.94087280705571,259.35699367523193,1.772218274709303e-05
11,146.20885729789734,246.61783504486084,0.0004798441950697452,136.0931625366211,256.52108669281006,2.1737101633334532e-05,130.12739896774292,254.32458353042603,9.420037940799375e-07,127.84906721115112,252.71684539318085,5.303487796481932e-06,132.61029183864594,247.20919156074524,1.5557126971543767e-05,128.29476642608643,253.84603786468506,7.772598110022955e-06,126.08418536186218,255.6533408164978,1.7028962702170247e-06,126.50564885139465,256.4612121582031,9.129995305556804e-06,132.55567836761475,249.96295809745789,5.24543174833525e-05,128.5777406692505,253.32128536701202,2.1683663362637162e-05,128.87993478775024,257.15214490890503,3.33102434524335e-05,137.95752954483032,254.35408473014832,2.7024086648452794e-06,143.05179834365845,258.9050636291504,3.190558118149056e-06,135.6699457168579,251.24199730157852,4.759592411573976e-05,133.42887806892395,251.84344577789307,1.0,123.48963475227356,259.27934646606445,2.6808933398569934e-05
12,146.0478948354721,246.35103368759155,0.00042516758549027145,136.27632904052734,256.2858204841614,1.2597835848282557e-05,130.2416958808899,254.1550235748291,8.761444973970356e-07,127.88876342773438,252.74704885482788,5.126918040332384e-06,132.66428005695343,247.24688529968262,1.7804970411816612e-05,128.55371856689453,253.77022886276245,6.161743385746377e-06,126.25772476196289,255.59912991523743,1.688384713816049e-06,126.53340363502502,256.52718925476074,9.066906386578921e-06,132.54949855804443,250.0353045463562,4.943315434502438e-05,128.7099208831787,253.3808717727661,2.1818868845002726e-05,128.99979448318481,257.0623526573181,3.4141830838052556e-05,138.03489434719086,254.1478090286255,2.15495606425975e-06,143.28753232955933,258.58647632598877,1.9055948996538064e-06,135.93491649627686,251.25034314393997,3.534961069817655e-05,133.4871861934662,251.50693130493164,1.0,123.65996086597443,258.9242925643921,1.3640642464451957e-05
13,145.92123198509216,245.91847276687622,0.00043855930562131107,136.0338773727417,256.6067998409271,8.473928573948797e-06,130.19223260879517,253.88809502124786,1.5440286915691104e-06,127.90338063240051,252.4504044353962,5.727292318624677e-06,132.54924881458282,247.29499459266663,1.8142980479751714e-05,128.77009344100952,253.31490659713745,5.65498794458108e-06,126.3638551235199,255.38417220115662,1.7836603092291625e-06,126.4341287612915,256.1893162727356,1.0163705155719072e-05,132.68083477020264,250.01143622398376,5.236256038188003e-05,128.8947696685791,253.32023561000824,2.9963755878270604e-05,144.0767617225647,253.69743180274963,3.313845445518382e-05,138.02277994155884,253.96320569515228,2.3046961814543465e-06,143.2188949584961,258.747727394104,1.1485986988191144e-06,135.645001411438,251.10453301668167,3.5239747376181185e-05,133.50489366054535,250.9600224494934,1.0,123.42902135848999,258.780499458313,1.108865126298042e-05
