scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,139.78426222503185,208.43438577651978,9.009458153741434e-06,130.54504013061523,216.6237804889679,8.19769047666341e-06,234.15767979621887,151.3778476715088,1.1913234629901126e-05,127.80104660987854,219.44011718034744,6.819350346631836e-06,238.60590529441833,145.89659595489502,2.2080243070377037e-05,233.84400177001953,148.63079929351807,1.1257857295277063e-05,230.0468626022339,158.8210051059723,6.066307378205238e-06,126.00351643562317,223.32498049736023,7.984960575413425e-06,129.63467168807983,211.84475745260715,4.5880973630119115e-05,142.51454091072083,216.29198741912842,3.215174365323037e-05,129.11805820465088,223.22739911079407,4.743972385767847e-05,233.55147552490234,143.5190737247467,8.008365512068849e-06,238.95959854125977,156.32854822278023,2.077286444546189e-05,238.91600894927979,153.95182132720947,1.0,132.50696271657944,215.9005823135376,1.0,121.22962093353271,225.2956771850586,9.286895510740578e-05
1,139.83929674327374,208.28697872161865,8.558971785532776e-06,130.37012767791748,216.3100574016571,1.0021297384810168e-05,233.7361102104187,151.8074769973755,1.3129473700246308e-05,127.79388999938965,219.3145473599434,9.787298949959222e-06,238.73980832099915,145.65315198898315,1.7317071979050525e-05,233.47303223609924,148.16547012329102,7.834798452677205e-06,230.00517654418945,158.4188849925995,1.0102861779159866e-05,125.94969630241394,223.16626715660095,1.0977666534017771e-05,129.3664517402649,211.83710242807865,5.1821338274748996e-05,129.60489988327026,219.352809548378,3.996966188424267e-05,129.03019905090332,222.99910831451416,6.989795656409115e-05,234.48885345458984,161.097403049469,7.195800208137371e-06,239.05585193634033,156.34624683856964,2.525842319300864e-05,238.1563892364502,152.9875078201294,1.0,132.38308656215668,215.55343532562256,1.0,121.19005370140076,225.35601234436035,6.610879790969193e-05
2,140.06302415579557,208.1490044593811,1.3412862244877033e-05,130.24910163879395,216.27957916259766,1.105897445086157e-05,129.471688747406,220.43948996067047,1.3625730389321689e-05,127.69016718864441,219.32396572828293,8.673573574924376e-06,238.27178144454956,145.6227879524231,1.664476985752117e-05,231.54144430160522,146.5781865119934,8.584901479480322e-06,229.71799182891846,158.32237482070923,1.4929836652299855e-05,125.80605220794678,223.19479942321777,9.436021173314657e-06,129.19087743759155,211.60175585746765,5.1277060265420005e-05,142.4978427886963,216.0574381351471,4.229740079608746e-05,128.94043588638306,222.9854519367218,5.8859171986114234e-05,234.33322429656982,161.2389907836914,7.755242222629022e-06,238.84244918823242,156.4648113846779,3.1049490644363686e-05,237.60822582244873,152.63952159881592,1.0,132.17139966785908,215.16356468200684,1.0,121.08015894889832,225.306547164917,6.998920434853062e-05
3,140.14423371851444,207.7579164505005,1.3818699699186254e-05,130.3711838722229,215.97984313964844,1.0281529284839053e-05,129.5082664489746,220.30784222483635,1.3785725968773477e-05,127.8330020904541,219.2904245853424,8.900157808966469e-06,131.47487622499466,208.52596616744995,1.5245449503709096e-05,231.23538661003113,146.4103331565857,9.9383632914396e-06,229.5009593963623,158.0711715221405,1.769907794368919e-05,125.921755194664,223.17129778862,9.321429388364777e-06,129.20847368240356,211.49178594350815,4.868142423219979e-05,142.46103501319885,215.96318435668945,3.8513906474690884e-05,128.86363792419434,222.91938138008118,6.22290390310809e-05,234.32638311386108,161.2366714477539,7.681634997425135e-06,238.73046970367432,157.06719851493835,2.4834795112838037e-05,237.10500621795654,152.3553342819214,1.0,132.18572871387005,214.9212875366211,1.0,120.78655767440796,225.43658256530762,3.1533865694655105e-05
4,140.12453664839268,207.89404916763306,1.1219647603866179e-05,130.24909162521362,215.9405279159546,1.4808384548814502e-05,129.46415185928345,220.19383911788464,2.151999251509551e-05,127.90245294570923,219.3285818696022,1.377834087179508e-05,237.9896935224533,145.30670261383057,2.532612779759802e-05,232.57171845436096,147.71827840805054,1.0672491953300778e-05,228.8992462158203,157.86898910999298,1.3361588571569882e-05,125.99985682964325,223.1255078315735,1.4510837900161278e-05,129.1644058227539,211.57019779086113,5.264328501652926e-05,129.5461950302124,219.03951382637024,5.484197390615009e-05,128.76221084594727,222.8234827518463,8.321687346324325e-05,233.6181240081787,144.16423988342285,8.758197509450838e-06,238.2182855606079,156.60302835702896,2.974158815050032e-05,236.7105712890625,152.18880224227905,1.0,132.36177322268486,214.94939422607422,1.0,120.94156193733215,225.48775959014893,2.7008549295715056e-05
5,140.26268401741982,207.82341837882996,1.1547258509381209e-05,130.34663105010986,215.68823051452637,1.0472251233295538e-05,233.00232028961182,151.75832080841064,2.0600424250005744e-05,127.99669861793518,219.24631494283676,1.2127398804295808e-05,237.76905870437622,145.27445030212402,1.8885863028117456e-05,230.6986665725708,145.90540742874146,7.1384483817382716e-06,228.79166221618652,157.3617306947708,3.52191855199635e-05,126.12874937057495,223.12912344932556,1.2060343578923494e-05,129.1438980102539,211.51050755381584,4.843331771553494e-05,129.69965314865112,218.90651094913483,4.727704435936175e-05,128.85352277755737,222.85043215751648,7.200719846878201e-05,234.22104167938232,161.06704998016357,1.718562089081388e-05,238.22454071044922,156.42326629161835,5.79273582843598e-05,236.03150081634521,151.3338143825531,1.0,132.4216964840889,214.7239475250244,1.0,120.912752866745,225.52813339233398,1.8665858078747988e-05
6,140.44946402311325,207.8156383037567,1.4035518688615412e-05,130.43802499771118,215.58330726623535,1.1267964509897865e-05,233.07198452949524,151.60698127746582,2.4670996936038136e-05,128.0635905265808,219.2677738070488,1.3215776561992243e-05,237.66717851161957,145.1049633026123,1.9295828678878024e-05,230.56437301635742,145.5740966796875,7.861429367039818e-06,228.61062049865723,157.32941675186157,3.2795087463455275e-05,126.21759557723999,223.09307861328125,1.3285466593515594e-05,129.08475494384766,211.1510152220726,4.488165723159909e-05,129.72697591781616,218.79742562770844,5.3085299441590905e-05,128.91895532608032,222.8352391719818,8.483311830786988e-05,234.1859302520752,160.97550249099731,1.873149631137494e-05,238.10274696350098,156.50120317935944,5.1273444114485756e-05,235.5742917060852,151.0286900997162,1.0,132.3857428431511,214.72486972808838,1.0,121.18432116508484,225.06188774108887,1.95085012819618e-05
7,140.29285821318626,207.84566569328308,1.7226990166818723e-05,137.0519986152649,215.92741060256958,1.1228949915675912e-05,232.69062685966492,151.99335861206055,2.306214810232632e-05,128.18186140060425,219.31291615962982,1.2033402526867576e-05,131.6174783706665,208.3009548187256,2.2458514649770223e-05,126.711594581604,210.79457235336304,5.922629497945309e-06,228.38458442687988,157.23899519443512,2.9990744224051014e-05,126.11877417564392,223.1853175163269,1.1453193110355642e-05,129.03838729858398,210.95644557476044,4.8153309762710705e-05,129.71055126190186,218.78048646450043,4.189895116724074e-05,128.6971869468689,222.81761693954468,6.505781493615359e-05,233.939453125,161.20802211761475,1.9598848666646518e-05,237.6828384399414,156.87711197137833,3.654055035440251e-05,235.54279032349586,150.96240425109863,1.0,132.31639003753662,214.47107696533203,1.0,120.80774259567261,225.35052013397217,1.7445334378862754e-05
8,140.6061686873436,207.4660346508026,2.320970997971017e-05,137.12676095962524,215.91641283035278,1.1150313184771221e-05,129.61322259902954,219.87407067418098,2.1232275685179047e-05,128.18607807159424,219.36804401874542,1.3663192476087715e-05,131.7764124572277,208.15017938613892,2.1617386664729565e-05,126.71063995361328,210.9370312690735,5.75157855564612e-06,228.43389892578125,157.08096420764923,3.9336133340839297e-05,126.28829002380371,223.23033452033997,1.3018706340517383e-05,129.1057162284851,211.03123271465302,4.969254587194882e-05,129.81845378875732,218.69986140727997,4.442364661372267e-05,129.05620431900024,222.86613845825195,8.363780216313899e-05,233.82670640945435,161.0949592590332,2.2800300939707085e-05,237.66476440429688,156.7971652150154,6.847933400422335e-05,234.97665309906006,150.76577520370483,1.0,132.47692343592644,214.45573711395264,1.0,120.66457796096802,224.59958839416504,4.358539808890782e-05
9,140.451734572649,207.54532933235168,2.166607191611547e-05,130.1658034324646,214.9449281692505,1.5042167433421127e-05,129.4180784225464,219.55847358703613,2.3598257030243985e-05,128.24443340301514,219.06385225057602,1.2163142855570186e-05,131.69051232933998,207.9921429157257,1.4624772120441776e-05,128.63229417800903,218.93877971172333,4.857408384850714e-06,228.2788372039795,157.30722749233246,3.570460103219375e-05,126.13266444206238,222.94548726081848,1.135638103733072e-05,128.7453055381775,210.78090643882751,4.017257742816582e-05,228.71516513824463,153.8110888004303,4.4976048229727894e-05,128.64800643920898,222.48870992660522,7.50288090785034e-05,233.69117736816406,161.22887754440308,1.996895116462838e-05,237.47212600708008,157.1176439523697,5.023006087867543e-05,234.85467720031738,151.33827590942383,1.0,132.1420567035675,214.04767513275146,1.0,224.54487228393555,155.88928861171007,8.932341188483406e-06
10,140.4293977022171,207.44898986816406,2.064144609903451e-05,130.39791870117188,215.27023077011108,1.3629720342578366e-05,129.5341238975525,219.73421415686607,1.9503049770719372e-05,128.21529006958008,219.20835602283478,1.2995064935239498e-05,131.59807661175728,208.09878396987915,1.7983158613787964e-05,128.6561999320984,219.13702589273453,5.080717528471723e-06,228.20402431488037,157.4097080230713,2.83380377368303e-05,126.23350811004639,223.04909324645996,1.244158556801267e-05,129.0563840866089,211.0668483376503,4.175256981397979e-05,228.6871582865715,156.89535439014435,5.5294276535278186e-05,128.74398374557495,222.6978223323822,7.926726539153606e-05,233.58736848831177,161.27700328826904,1.828182394092437e-05,237.33289337158203,157.00222074985504,5.905302532482892e-05,235.1486086845398,151.83489727973938,1.0,132.29835599660873,214.247953414917,1.0,120.62217617034912,225.3764066696167,1.3775751540379133e-05
11,140.48381596803665,207.45247054100037,2.2297135728877038e-05,136.77748775482178,215.525532245636,1.7395163013134152e-05,129.43532609939575,219.70052313804626,2.906278496084269e-05,128.2459568977356,219.18506014347076,1.5241250366671011e-05,131.74410957098007,208.0304217338562,1.719898500596173e-05,128.621817111969,219.00648671388626,6.432182090065908e-06,228.38803577423096,157.06050527095795,2.7929962016060017e-05,126.14908146858215,223.0174582004547,1.389160843245918e-05,128.8824234008789,210.82525074481964,4.29071624239441e-05,129.6679105758667,218.42538595199585,5.424413757282309e-05,128.7059450149536,222.56923031806946,8.724962390260771e-05,233.65397262573242,161.16390085220337,1.9556617189664394e-05,237.56711292266846,157.3702449798584,4.3942942284047604e-05,234.64663457870483,151.1627435684204,1.0,132.22250224649906,214.14167881011963,1.0,120.61309289932251,225.58837127685547,1.4982695574872196e-05
12,140.665709733963,207.40185451507568,1.7823454982135445e-05,130.53486251831055,215.00020742416382,1.5024863387225196e-05,129.52635860443115,219.70153984427452,2.7604708520811982e-05,128.26690292358398,219.25595462322235,1.695156970527023e-05,131.75319492816925,207.93631505966187,1.6857069567777216e-05,128.7269606590271,218.84712779521942,6.314171514532063e-06,228.401291847229,157.37146043777466,3.521320832078345e-05,126.32801675796509,222.9859676361084,1.4946362171031069e-05,128.90939712524414,210.82003617286682,4.2443549318704754e-05,129.6703119277954,218.50277471542358,6.489064980996773e-05,128.5941185951233,222.74500513076782,0.00010983456013491377,234.11531019210815,161.18587398529053,2.017797487496864e-05,237.7081642150879,156.6495743393898,7.556042692158371e-05,235.67687320709229,151.45330452919006,1.0,132.3106359243393,213.99476146697998,1.0,120.94672179222107,225.31759071350098,1.689859709586017e-05
13,140.62822329998016,207.4480381011963,2.0672116079367697e-05,137.30705976486206,215.74299955368042,1.1006609383912291e-05,129.6718201637268,219.86129328608513,2.0526178559521213e-05,128.44807624816895,219.36476427316666,1.631804116186686e-05,131.75133077800274,208.12798357009888,2.1469359126058407e-05,126.83009099960327,210.82485961914062,5.997960215609055e-06,228.44941806793213,157.6112766265869,3.417313200770877e-05,126.46540570259094,223.18692183494568,1.5581907064188272e-05,132.28851890563965,217.63700199127197,4.976566924597137e-05,129.85846424102783,218.8150111436844,5.784996392321773e-05,128.94084358215332,223.00300073623657,0.000122196608572267,233.66481828689575,161.2765417098999,2.3610975404153578e-05,237.6507625579834,157.11559164524078,7.056675531202927e-05,235.3126392364502,151.79982614517212,1.0,132.62169712781906,214.4203805923462,1.0,120.46411490440369,225.1221160888672,1.7771093553164974e-05
