scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,148.12565457820892,209.19661498069763,3.426751209190115e-05,132.45946979522705,211.14249444007874,2.6329304091632366e-05,130.24070119857788,217.62806296348572,5.7244556955993176e-05,130.85225629806519,219.01147216558456,2.953632611024659e-05,134.48375916481018,207.21698093414307,1.8574868590803817e-05,128.6172366142273,210.59128332138062,3.130623008473776e-05,125.55528855323792,220.872818171978,4.739531868835911e-05,133.71921348571777,222.16062140464783,1.6839509044075385e-05,133.47639656066895,206.11096024513245,7.821933832019567e-05,143.02288627624512,216.09006094932556,0.0001324426120845601,127.38782453536987,222.20168471336365,0.00011339235788909718,138.1657987833023,223.75420331954956,2.4273058443213813e-06,137.16561031341553,215.12975025177002,2.772522384475451e-05,147.44474744796753,214.07552671432495,1.0185468454437796e-05,137.5470142364502,211.74618244171143,1.0,126.42601776123047,213.546489238739,4.3822041334351525e-05
1,147.88612962514162,209.13110494613647,2.2662516130367294e-05,132.3380527496338,211.24121898412704,2.8951333661098033e-05,130.0746579170227,217.70493054389954,8.157647971529514e-05,130.72397232055664,219.11478298902512,4.992766844225116e-05,134.22307515144348,207.14289665222168,1.4378566447703633e-05,128.30253839492798,210.50786209106445,1.4732952877238858e-05,125.36379778385162,220.891403734684,7.847222877899185e-05,133.54636096954346,222.15307521820068,2.4724509785301052e-05,133.2989101409912,206.3419783115387,6.712743925163522e-05,142.97834610939026,216.02385568618774,0.00013318307173904032,127.3593156337738,222.38247084617615,0.00024558877339586616,138.23703980445862,223.58913326263428,2.9379045827226946e-06,137.0748109817505,215.38555526733398,3.870570071740076e-05,147.22352170944214,213.91298389434814,8.915449143387377e-06,137.10741186141968,211.73071575164795,1.0,126.49515390396118,213.51311683654785,6.647570262430236e-05
2,148.14116109907627,209.1481409072876,2.8032589398208074e-05,132.4246997833252,211.10228615999222,2.6229261493426748e-05,130.14214706420898,217.45137476921082,5.105768286739476e-05,130.78810691833496,218.84241354465485,2.8651293177972548e-05,134.461163520813,207.17443084716797,1.8023833035840653e-05,128.55801486968994,210.52015590667725,3.050179293495603e-05,125.50544357299805,220.74999994039536,4.535455082077533e-05,133.73754000663757,222.09386563301086,1.6787764252512716e-05,133.30330657958984,206.13334369659424,8.166061888914555e-05,143.0012583732605,216.07977771759033,0.00012589269317686558,127.41800308227539,222.0359787940979,0.00010926377581199631,138.1100471019745,223.6782603263855,2.4152200239768717e-06,137.0946397781372,215.0182933807373,2.418730036879424e-05,428.7610266804695,224.26640439033508,0.002701456192880869,137.46842575073242,211.60709476470947,1.0,126.39490842819214,213.43588829040527,4.8002562834881246e-05
3,148.3828980922699,209.02677416801453,3.606178506743163e-05,138.22878885269165,214.18157625198364,2.6992200218955986e-05,130.2428960800171,217.43402934074402,5.0443384679965675e-05,130.8296618461609,218.86585927009583,3.130461846012622e-05,134.49284505844116,207.10904049873352,1.5290879673557356e-05,128.66943454742432,210.49424076080322,2.5500525225652382e-05,125.44730412960052,220.77605706453323,4.880181222688407e-05,133.76358723640442,222.14786314964294,1.738959144859109e-05,133.59010982513428,206.14077949523926,5.734568549087271e-05,143.00459051132202,216.04206490516663,0.00012183395301690325,127.4230887889862,222.06272339820862,0.00013555386976804584,138.20569515228271,223.69598364830017,2.463703822286334e-06,137.19284343719482,215.04670238494873,2.3299415261135437e-05,424.49533128738403,212.5806599855423,0.00023276382125914097,137.39541101455688,211.6620421409607,1.0,126.46954941749573,213.43500995635986,5.1739618356805295e-05
4,148.4395485818386,209.08913016319275,3.2495998311787844e-05,138.26590728759766,214.05037450790405,2.1175028450670652e-05,130.20850944519043,217.15520215034485,3.683935210574418e-05,130.86875820159912,218.71136820316315,3.070828825002536e-05,134.51231026649475,207.06172013282776,1.5496607375098392e-05,128.77952337265015,210.33536672592163,2.9514896596083418e-05,125.46155071258545,220.63370710611343,3.7852954847039655e-05,128.82290601730347,222.4581117630005,1.6292431610054336e-05,133.5924530029297,206.0877764225006,6.248277350096032e-05,142.97326683998108,215.99573612213135,0.00011673697008518502,127.56050443649292,221.86114740371704,0.00012732839968521148,138.17085099220276,223.71996593475342,2.2776785044698045e-06,435.0205159187317,220.24203690886497,0.00023042607062961906,422.7379848957062,209.54475665092468,0.9999889135360718,137.45409440994263,211.48468542099,1.0,126.5156466960907,213.1547555923462,5.5358585086651146e-05
5,148.15628464519978,209.22674942016602,4.7783792979316786e-05,137.953266620636,214.30914306640625,3.29162176058162e-05,130.2289776802063,217.856219291687,6.806111196056008e-05,130.59173202514648,219.23322862386703,4.1524563130224124e-05,134.24535846710205,207.23811149597168,1.4338830624183174e-05,128.4030566215515,210.44948291778564,1.4211041161615867e-05,125.55703973770142,221.20186293125153,7.834773714421317e-05,128.61756324768066,222.9656572341919,2.4204420697060414e-05,132.13479900360107,217.53646445274353,5.5905016779433936e-05,142.84689593315125,215.91740131378174,0.00010946494148811325,127.68376207351685,222.47922015190125,0.00019531177531462163,138.18754029273987,223.7862696647644,3.0261289793998003e-06,433.7386083602905,216.02245235443115,3.282058605691418e-05,419.98331748507917,205.75678038597107,0.9999371767044067,137.2055163383484,211.93708658218384,1.0,126.3010082244873,213.98571634292603,5.942099596722983e-05
6,148.63502842187881,209.2098171710968,2.5095707314903848e-05,138.48389339447021,214.40835762023926,1.8369255485595204e-05,130.54172468185425,217.72405171394348,2.7980398954241537e-05,130.79049921035767,218.8983348608017,2.5912093406077474e-05,134.39000058174133,207.29361248016357,1.3952002518635709e-05,128.57692766189575,210.6026554107666,1.4028158147993963e-05,125.76369762420654,220.99666720628738,3.418030246393755e-05,423.61563634872437,220.60060220956802,4.0542039641877636e-05,133.3561191558838,206.38780045509338,4.279078348190524e-05,143.04064393043518,216.07431626319885,9.30862661334686e-05,127.84258532524109,222.38707065582275,0.000120398988656234,419.52727404236794,221.54736030101776,5.499297913047485e-06,431.7873628139496,214.66125917434692,3.408064367249608e-05,415.7370789051056,202.8803687095642,1.0,137.49394750595093,211.981840133667,1.0,126.85826468467712,213.8084020614624,4.55975387012586e-05
7,148.1573505550623,209.02857780456543,5.5387794418493286e-05,138.18625497817993,214.14383602142334,2.7571375539992005e-05,130.2944450378418,217.8290090560913,5.9702717408072203e-05,130.69507360458374,219.17214632034302,4.2643565393518656e-05,134.2093482017517,207.1726541519165,1.3862745618098415e-05,128.34197807312012,210.5638861656189,1.4713828932144679e-05,125.5371378660202,221.0977841615677,7.59518297854811e-05,423.09329652786255,218.75904893875122,4.906682079308666e-05,132.22368717193604,217.39382147789001,5.775482713943347e-05,142.7583270072937,215.83965253829956,0.00010870901314774528,127.81175518035889,222.62063097953796,0.00022999147768132389,414.14590191841125,211.57250547409058,1.9367063941899687e-05,419.64643478393555,210.15354204177856,4.3695563363144174e-05,413.885134100914,200.5511703491211,1.0,137.1720552444458,211.93493223190308,1.0,126.64177298545837,213.9501519203186,6.988436507526785e-05
8,148.22551815211773,209.0866425037384,4.7528159484500065e-05,138.10162162780762,214.12637996673584,2.704182406887412e-05,130.25586557388306,217.4002547264099,4.0974289731821045e-05,130.79253768920898,218.82905614376068,3.840333374682814e-05,411.950099889189,206.95700979232788,1.510186029918259e-05,128.5360231399536,210.41484308242798,2.0126795789110474e-05,125.5090514421463,220.68841361999512,5.721339039155282e-05,128.6240177154541,222.62749457359314,2.2783935492043383e-05,133.67888164520264,206.09898805618286,5.920537660131231e-05,142.714293718338,215.94027709960938,0.0001368625380564481,127.80802249908447,222.2632007598877,0.00021749443840235472,414.4497745037079,211.14203643798828,2.5838264264166355e-05,428.601293861866,210.90372383594513,6.14324671914801e-05,413.22637462615967,199.6295726299286,1.0,137.25742959976196,211.59220838546753,1.0,126.67761039733887,213.6111240386963,8.206209167838097e-05
9,148.64696323871613,209.12022352218628,4.4458400225266814e-05,142.84023928642273,212.37854194641113,1.249754768650746e-05,130.379487991333,217.30175924301147,2.075021438940894e-05,130.99140310287476,218.71275353431702,2.701352241274435e-05,410.4697952270508,207.34923267364502,2.261049121443648e-05,128.83499956130981,210.47657346725464,1.554158552607987e-05,125.4945718050003,220.59361845254898,3.1266339647118e-05,128.80439376831055,222.42822909355164,1.4331979400594719e-05,142.60576677322388,210.1410083770752,4.0132141293725e-05,142.86447405815125,216.16015791893005,9.201090870192274e-05,127.74787664413452,222.17998552322388,0.0001564387493999675,412.70343935489655,211.26754474639893,2.559244239819236e-05,418.2477602958679,208.5445375442505,6.283291440922767e-05,409.84994316101074,197.08396887779236,1.0,137.83046627044678,211.64109897613525,1.0,126.97817850112915,213.26308298110962,5.3021653002360836e-05
10,148.78653192520142,206.8576271533966,5.2313895139377564e-05,142.83185458183289,212.10934114456177,1.9471013729344122e-05,130.32073259353638,217.42647242546082,2.1734445908805355e-05,130.98511600494385,218.74280273914337,3.359451875439845e-05,410.00478541851044,207.830801486969,6.180695345392451e-05,128.6099591255188,210.36319303512573,1.940962829394266e-05,125.39911258220673,220.6589114665985,3.504971391521394e-05,133.8660159111023,222.18191623687744,1.9629298549261875e-05,142.4760036468506,210.26071226596832,5.114700616104528e-05,142.8698925971985,216.07737159729004,0.0001498135388828814,127.65958571434021,222.32059693336487,0.00021587016817647964,411.7300137281418,210.48041439056396,7.947890117065981e-05,416.2902865409851,204.31823444366455,3.118849781458266e-05,406.693639755249,195.54254531860352,1.0,137.5194993019104,211.53600788116455,1.0,126.94349575042725,213.19112873077393,6.428999040508643e-05
11,148.35826316475868,209.09548139572144,6.367368769133464e-05,138.13220739364624,214.24174737930298,2.5705252483021468e-05,130.21959114074707,217.6457450389862,6.446636689361185e-05,130.77493524551392,219.1851487159729,6.834520172560588e-05,408.88772416114807,207.68991994857788,2.8357799237710424e-05,128.60608673095703,210.57297039031982,2.283126195834484e-05,125.34126830101013,221.08554446697235,9.639105701353401e-05,128.55951023101807,222.95831394195557,3.259068762417883e-05,132.1122179031372,217.38334918022156,6.734043563483283e-05,142.61682391166687,216.05040431022644,0.00011030540190404281,127.66723847389221,222.47618627548218,0.0003270057786721736,408.4626622200012,208.5679168701172,3.798983379965648e-05,137.51092910766602,215.42359018325806,4.724446262116544e-05,402.68615436553955,192.46402549743652,1.0,137.25019884109497,211.88246631622314,1.0,126.45828485488892,213.4907660484314,7.537827332271263e-05
12,148.75394886732101,207.0538456439972,5.500701445271261e-05,138.4140772819519,214.18538522720337,2.0476245481404476e-05,130.36027812957764,217.55028915405273,4.141885438002646e-05,131.04394054412842,218.93850004673004,4.359234299045056e-05,398.38188099861145,191.95551586151123,3.4720236726570874e-05,394.2552123069763,189.277778506279,7.509365968871862e-05,125.50962150096893,220.82530903816223,6.870670040370896e-05,128.8447232246399,222.6514949798584,2.2244783394853584e-05,133.72875022888184,205.95173335075378,6.144465442048386e-05,142.7357532978058,215.99661350250244,0.00012043251626892015,127.8010823726654,222.34545755386353,0.0002487876045051962,404.0202036090195,208.767174243927,9.936787682818249e-05,413.69286584854126,200.63159704208374,3.682516035041772e-05,400.0866618156433,189.81567478179932,1.0,137.3393692970276,211.61577320098877,1.0,126.89763164520264,213.5779733657837,5.689787940355018e-05
13,148.50643467903137,208.9943733215332,4.3832660594489425e-05,138.36459016799927,214.27089595794678,2.353568925173022e-05,393.7964117527008,196.2581911087036,9.082247561309487e-05,130.90346908569336,218.80270993709564,4.4970169255975634e-05,397.34098160266876,191.74634623527527,6.292363832471892e-05,392.9609980583191,189.24348902702332,4.542094757198356e-05,397.5210473537445,198.58230447769165,5.9051784774055704e-05,397.78996324539185,203.12702625989914,2.4165625291061588e-05,391.10254764556885,190.1688826084137,0.0001230745983775705,142.77336359024048,216.02062678337097,0.00012746141874231398,127.64840292930603,222.33453345298767,0.00024956162087619305,398.7023706436157,206.96187686920166,0.0003783274150919169,401.41363430023193,196.74828910827637,0.00010758156713563949,396.98748445510864,187.7823624610901,1.0,137.39489269256592,211.7690625190735,1.0,126.75117230415344,213.34352207183838,8.142516162479296e-05
