scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,143.2756757736206,214.80637311935425,2.3993927243282087e-05,129.33081912994385,212.04045343399048,5.7207995268981904e-05,128.44954442977905,217.01760506629944,4.7388948587467894e-05,128.4339303970337,218.14846813678741,3.232825474697165e-05,223.46771836280823,112.07963800430298,2.7975544071523473e-05,219.3385414481163,109.99678766727448,2.121043871738948e-05,124.93299514055252,220.86251282691956,3.7528745451709256e-05,126.6629581451416,221.18245613574982,3.2575182558503e-05,224.39539217948914,110.56644082069397,4.918389458907768e-05,222.0141303539276,115.42480403184891,0.00015591336705256253,127.11634874343872,220.6877897977829,0.00019450781110208482,223.71124696731567,113.7969446182251,5.624436016660184e-05,231.74205994606018,117.28576374053955,5.19268105563242e-05,227.37855529785156,113.67240381240845,1.0,131.69823265075684,209.71519947052002,1.0,125.58255398273468,213.21940231323242,4.149634332861751e-05
1,143.24856615066528,214.9781937599182,2.8845726774306968e-05,129.2624888420105,212.16621017456055,7.5509786256589e-05,128.38337802886963,217.16660571098328,6.924792251084e-05,128.3362226486206,218.19130837917328,4.6988534450065345e-05,223.59938955307007,112.0771255493164,2.0262799807824194e-05,128.1929111480713,217.28811812400818,1.7063986888388172e-05,124.87844723463058,220.9869231581688,4.6597902837675065e-05,126.54436254501343,221.18831861019135,4.621130938176066e-05,130.64132261276245,217.30622100830078,5.190096271689981e-05,128.78482341766357,217.09193015098572,0.0002241018519271165,127.07800102233887,220.80991166830063,0.00027707277331501245,230.99963450431824,128.2548384666443,7.65033983043395e-05,141.0162971019745,213.65268516540527,4.33577224612236e-05,228.63004058599472,112.60494422912598,1.0,131.58425951004028,209.8505096435547,1.0,125.54876136779785,213.33023834228516,6.23284577159211e-05
2,143.09411358833313,215.03509998321533,2.2668396923108958e-05,129.3597354888916,211.91558361053467,4.568925214698538e-05,128.47854804992676,217.07540202140808,4.3237731006229296e-05,128.38557195663452,218.1338231563568,3.427378396736458e-05,234.0497329235077,111.81599760055542,1.9318273189128377e-05,128.1787977218628,217.29723930358887,1.2522112228907645e-05,125.0109566450119,220.9963486790657,3.92217370972503e-05,126.65041399002075,221.1729235649109,3.526637374307029e-05,127.36549925804138,209.14739561080933,4.1421262721996754e-05,128.78500413894653,216.96905136108398,0.00016171856259461492,127.23114776611328,220.80844223499298,0.00022173812612891197,224.40787839889526,114.11156702041626,5.714311191695742e-05,232.48047256469727,116.34365844726562,3.86838182748761e-05,228.24808762967587,111.97490215301514,1.0,131.6733769774437,209.7690486907959,1.0,125.69830119609833,213.22716426849365,4.474413799471222e-05
3,141.18667459487915,204.93213498592377,2.211018727393821e-05,129.41754007339478,211.87240886688232,4.073799209436402e-05,128.54046630859375,217.06709623336792,3.5046472476096824e-05,128.2994899749756,218.03506290912628,2.936007695097942e-05,223.5577461719513,111.64775466918945,1.7102924175560474e-05,227.97633028030396,110.26992678642273,1.3248371033114381e-05,124.9695515036583,221.02906680107117,3.0005130611243658e-05,126.5403881072998,221.179137468338,3.036269117728807e-05,127.29234981536865,209.19316744804382,3.756344085559249e-05,128.7832169532776,216.9810016155243,0.00015147723024711013,127.23722624778748,220.81700843572617,0.00016636730288155377,224.8585262298584,114.36654376983643,5.867446452612057e-05,233.3357391357422,115.27068376541138,4.581621760735288e-05,229.1172857284546,111.05529880523682,1.0,131.62160071730614,209.66018199920654,1.0,125.6873996257782,213.2235450744629,3.7035377317806706e-05
4,142.94806694984436,215.0594711303711,1.8192218703916296e-05,129.34199237823486,212.00934839248657,3.844422462861985e-05,128.4897541999817,217.14957118034363,3.510765600367449e-05,128.1204948425293,218.0960818529129,3.276004645158537e-05,223.25103759765625,111.62618088722229,2.084321022266522e-05,228.0887637808919,110.12606024742126,1.3743839190283325e-05,124.90140515565872,221.0364429950714,2.6334551876061596e-05,126.33627891540527,221.15902829170227,3.263970575062558e-05,127.36048913002014,209.10784912109375,4.512111991061829e-05,128.7166304588318,217.11489343643188,0.00018153557903133333,127.19198822975159,220.8345735669136,0.0002117791009368375,224.8338451385498,114.21227264404297,7.163496047724038e-05,233.1926622390747,114.93359756469727,4.5267268433235586e-05,229.2434844970703,110.7655725479126,1.0,131.5362663269043,209.6480736732483,1.0,125.76420617103577,213.24257516860962,3.92185575037729e-05
5,143.2654025554657,214.9050693511963,2.4182823835872114e-05,129.29022884368896,211.8857250213623,3.777167876251042e-05,128.5469045639038,217.10056281089783,3.119599205092527e-05,128.24701738357544,218.13017511367798,2.8115313398302533e-05,223.24612498283386,111.47350525856018,1.8389482647762634e-05,228.6057744026184,109.65264463424683,1.4200678378983866e-05,124.88986068964005,221.05571234226227,2.5259963877033442e-05,126.34665393829346,221.209126830101,2.791587212414015e-05,127.40153217315674,209.17405533790588,4.1721603338373825e-05,128.69619178771973,217.03335332870483,0.00015220389468595386,127.23788475990295,220.85679775476456,0.00016236519149970263,225.41137552261353,114.43019533157349,7.614828064106405e-05,233.94715642929077,114.28951787948608,4.8670608521206304e-05,229.3884551525116,109.54951477050781,1.0,131.50977849960327,209.9852910041809,1.0,125.74449348449707,213.31848001480103,3.144995207549073e-05
6,141.18083333969116,204.90278494358063,1.589680505276192e-05,129.2771339416504,211.81700897216797,4.0480535972164944e-05,128.48694372177124,217.03021430969238,3.2422143704025075e-05,128.26665019989014,218.13814091682434,3.1666786526329815e-05,234.96344530582428,111.88026452064514,2.158640381821897e-05,228.81472039222717,109.5199145078659,1.8461316358298063e-05,124.83843004703522,221.05044066905975,2.8491927878349088e-05,126.43801236152649,221.18352961540222,3.154261503368616e-05,127.35250568389893,208.96947169303894,4.4547861762112007e-05,128.69273710250854,216.96925711631775,0.0001606283476576209,127.10443091392517,220.8987752199173,0.0001969262957572937,225.4912133216858,114.15444374084473,6.990849215071648e-05,233.91082191467285,114.02850008010864,4.773902037413791e-05,229.75491905212402,109.22884464263916,1.0,131.6359519958496,209.69636249542236,1.0,125.83510398864746,213.24767637252808,3.3042804716387764e-05
7,143.6356327533722,214.99474430084229,2.100117490044795e-05,129.55273485183716,212.28974771499634,3.3413292840123177e-05,128.7292070388794,217.3958237171173,3.419015047256835e-05,128.3889355659485,218.3089394569397,2.6145971787627786e-05,234.92677688598633,111.81319069862366,2.307662543898914e-05,228.85214948654175,108.99632394313812,1.0651668162608985e-05,124.9889053106308,221.2575567960739,2.466659680067096e-05,126.50705528259277,221.48488211631775,2.4716775442357175e-05,132.94962310791016,205.0104969739914,4.16568000218831e-05,128.90933227539062,217.12300062179565,0.00013082791701890528,127.40689659118652,221.15870106220245,0.0001570558815728873,225.42482805252075,114.44494724273682,5.9259607951389626e-05,234.16525316238403,113.5933165550232,4.02671612391714e-05,229.4138787984848,107.48791742324829,1.0,131.64391589164734,210.067729473114,1.0,125.92051064968109,213.50999402999878,3.0187875381670892e-05
8,141.14244735240936,205.18132889270782,1.4398958228412084e-05,129.5982985496521,212.4431037902832,3.552991620381363e-05,128.85680294036865,217.6191041469574,3.74112933059223e-05,128.33853769302368,218.4963037967682,2.651169415912591e-05,235.1193090081215,111.5621862411499,3.085588468820788e-05,229.21654748916626,108.36356908082962,1.6124196918099187e-05,225.71625995635986,109.28636050224304,3.4529086406109855e-05,126.51351809501648,221.76684880256653,2.5452127374592237e-05,127.57928538322449,209.00904965400696,4.67002610093914e-05,225.59996938705444,108.12487840652466,0.00015734562475699931,127.63226819038391,221.43691408634186,0.00020261782628949732,225.6854944229126,114.18805122375488,9.590769332135096e-05,234.41415643692017,112.84476709365845,5.870014865649864e-05,229.7584969997406,106.88418388366699,1.0,131.70040559768677,210.08496952056885,1.0,126.08349251747131,213.892409324646,2.9023594834143296e-05
9,143.54589343070984,214.7904806137085,2.27952805289533e-05,129.45705604553223,212.33764266967773,5.131355283083394e-05,128.7372727394104,217.4023687839508,4.543823524727486e-05,128.25520658493042,218.37844383716583,2.9430186259560287e-05,234.97114300727844,111.61958050727844,1.963431714102626e-05,128.11326360702515,217.4908390045166,1.2955578313267324e-05,124.90191698074341,221.2550699710846,3.105656651314348e-05,126.45825362205505,221.63277661800385,2.676580879779067e-05,127.3906238079071,208.9488706588745,4.4115466153016314e-05,128.7154417037964,217.22617363929749,0.0001306010817643255,127.36385107040405,221.18973469734192,0.0001699273125268519,225.67270469665527,114.15452766418457,8.455230999970809e-05,231.39477825164795,114.3877625465393,4.130600063945167e-05,229.71829414367676,106.94416999816895,1.0,131.60577419400215,210.06595039367676,1.0,125.79637122154236,213.73680210113525,3.392975122551434e-05
10,143.62254643440247,215.01997327804565,2.1672789443982765e-05,129.76140975952148,212.45568561553955,2.6419547793921083e-05,128.98113489151,217.70944714546204,2.657239201653283e-05,128.36201524734497,218.4044805765152,2.2133286620373838e-05,223.60123753547668,110.31922197341919,2.4407168893958442e-05,223.74622130393982,101.56790673732758,1.4880526578053832e-05,225.94579696655273,108.91995114088058,5.965571472188458e-05,224.82345008850098,109.96946227550507,3.0343790058395825e-05,127.65748643875122,209.3590953350067,3.9236027078004554e-05,225.45049667358398,107.23450291156769,0.00016769015928730369,127.65816855430603,221.3783814907074,0.00017366596148349345,226.04265689849854,113.66960859298706,0.00011280275793978944,234.72935342788696,111.7981493473053,8.260272443294525e-05,229.96044158935547,105.80758047103882,1.0,131.69307979941368,210.3608045578003,1.0,126.05109572410583,213.7026491165161,2.4665727323736064e-05
11,143.9039499759674,214.80195999145508,2.1002635548938997e-05,129.64812660217285,212.41751432418823,4.410276233102195e-05,128.772798538208,217.46513652801514,4.064958557137288e-05,128.44909954071045,218.37054550647736,3.397465843590908e-05,234.54156482219696,111.71934032440186,2.587206836324185e-05,128.38299989700317,217.43781185150146,1.2574238098750357e-05,225.65116357803345,108.63678616285324,4.681316568166949e-05,126.62949562072754,221.5522037744522,2.9505075872293673e-05,127.4360077381134,209.09552025794983,4.0797975088935345e-05,128.92023754119873,217.16068243980408,0.0001691940997261554,127.43081188201904,221.28870737552643,0.00021153350826352835,225.81870698928833,113.8415002822876,7.948950224090368e-05,234.4209213256836,111.77750992774963,4.921457730233669e-05,229.1940565109253,105.31784725189209,1.0,131.87900972366333,210.45834255218506,1.0,125.89795076847076,213.57320022583008,3.400856803636998e-05
12,141.22105145454407,205.20887768268585,1.4104392903391272e-05,129.49752950668335,212.47853565216064,4.6556284360121936e-05,128.73688459396362,217.49548983573914,4.5161243178881705e-05,128.45067977905273,218.43784141540527,3.077900328207761e-05,234.55488419532776,111.6975166797638,2.6339046598877758e-05,222.29704022407532,97.50640869140625,1.6942292859312147e-05,225.5222110748291,108.12472418695688,5.844561383128166e-05,126.59118723869324,221.64748668670654,2.8699039830826223e-05,127.34980416297913,209.176664352417,5.026777580496855e-05,128.75751447677612,217.27770805358887,0.0001321062009083107,127.33513355255127,221.31214272975922,0.00020493633928708732,225.84736108779907,113.50244188308716,8.760652417549863e-05,234.1103925704956,111.0053882598877,5.6303179007954895e-05,228.80719608068466,104.0668716430664,1.0,131.91576175391674,210.1692476272583,1.0,125.8866662979126,213.6701078414917,3.506834036670625e-05
13,141.10379564762115,205.0763305425644,1.7543567082611844e-05,129.15948057174683,212.05862712860107,5.104507363284938e-05,128.40923309326172,217.2986660003662,4.830476609640755e-05,128.27193212509155,218.29448318481445,3.2938041840679944e-05,225.3918285369873,95.62090706825256,3.0039262128411792e-05,221.7652027606964,96.595947265625,3.054775879718363e-05,225.36864614486694,107.91922360658646,4.179742973065004e-05,126.36081004142761,221.47846591472626,3.1457122531719506e-05,127.16866445541382,209.20255732536316,4.658106263377704e-05,223.79136395454407,101.04459977149963,0.00018596422160044312,127.07842874526978,221.11033260822296,0.00021093412942718714,230.99474120140076,113.89658069610596,6.045333793736063e-05,234.07486057281494,110.57926821708679,3.135938823106699e-05,228.66648000478745,102.51580810546875,1.0,131.70451402664185,210.3238821029663,1.0,125.88377916812897,213.61679649353027,3.592225766624324e-05
