scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,147.61705428361893,208.85571193695068,1.717588929750491e-05,132.090726852417,210.5794347524643,4.408678796608001e-05,129.93103647232056,216.83679056167603,4.169801468378864e-05,130.66786527633667,218.4678281545639,2.5319724954897538e-05,133.7774168252945,206.85204219818115,3.3758529752958566e-05,128.1130495071411,209.93191385269165,6.23261439613998e-05,125.25772774219513,220.47153455018997,3.257931166444905e-05,133.35551607608795,221.84972190856934,1.5273057215381414e-05,133.26387882232666,205.7296018600464,0.00019707958563230932,142.80646753311157,215.76315021514893,9.540154132992029e-05,127.23274111747742,221.64669227600098,0.00010041978384833783,235.3467537164688,145.9930820465088,2.0139526895945892e-05,433.0073986053467,325.9383227825165,0.00021338381338864565,237.02935028076172,147.77136611938477,1.0,136.33880996704102,211.4457221031189,1.0,435.8743999302387,325.26003527641296,0.9886578917503357
1,148.16335034370422,207.09897637367249,1.6470790797029622e-05,132.2167568206787,210.56009757518768,3.674336039694026e-05,129.80354356765747,216.80477261543274,4.544113835436292e-05,130.5640172958374,218.48199701309204,2.5951141651603393e-05,133.97456228733063,206.77857851982117,2.4418832254013978e-05,128.27257251739502,209.9087052345276,3.486762216198258e-05,125.23408031463623,220.4383519589901,3.367056342540309e-05,133.42719995975494,221.96901321411133,1.4183109669829719e-05,133.38523292541504,205.68608367443085,0.00013072641741018742,142.81739711761475,215.67111778259277,7.115810149116442e-05,127.27572202682495,221.62416315078735,0.00010454686707817018,235.40463042259216,146.0844645500183,1.7131082131527364e-05,433.4095809459686,326.02054929733276,5.181377491680905e-05,236.7594976425171,147.06254196166992,1.0,136.43327236175537,211.27213430404663,1.0,435.42005467414856,325.4081931114197,0.9995285272598267
2,147.90318336337805,208.75876545906067,1.4580404240405187e-05,132.21432209014893,210.5982540845871,3.623763404903002e-05,232.6920464038849,150.79632091522217,4.014748992631212e-05,130.63588428497314,218.31822979450226,2.4212407879531384e-05,237.1864857673645,144.9093656539917,2.823840986820869e-05,128.1421341896057,209.91004848480225,2.7516609407030046e-05,125.31874942779541,220.39215478301048,2.7159752789884806e-05,133.3845658302307,221.8018628358841,1.2924505426781252e-05,133.1660614013672,205.75170624256134,0.00014812305744271725,142.98089814186096,215.64414405822754,7.893198926467448e-05,127.32472586631775,221.49100852012634,8.998163684736937e-05,235.34706681966782,146.05376720428467,1.9298977349535562e-05,239.9830493927002,152.99500560760498,2.119175587722566e-05,236.40887832641602,147.67085552215576,1.0,136.4229679107666,211.25393438339233,1.0,434.48024451732635,324.2466285377741,0.08635751157999039
3,147.75460696220398,208.77431082725525,1.7542412024340592e-05,132.27538013458252,210.72008454799652,4.1115556086879224e-05,129.89172410964966,216.98614192008972,4.86443423142191e-05,130.5743818283081,218.459778547287,3.1393588869832456e-05,236.91983294487,145.0181703567505,2.6435021936777048e-05,128.2368984222412,209.7743158340454,2.5056799131562002e-05,125.32077884674072,220.51066720485687,3.867578197969124e-05,128.43176651000977,222.40100169181824,1.8408873074804433e-05,133.31516075134277,205.69527959823608,0.0001620059338165447,142.77837896347046,215.62129878997803,7.511585863539949e-05,127.38903188705444,221.52598762512207,0.00013882981147617102,235.34488248825073,146.0217399597168,1.801556754799094e-05,242.6589789390564,158.9580271244049,3.6625846405513585e-05,236.25625610351562,147.4536633491516,1.0,136.33697271347046,211.19082927703857,1.0,434.8594756126404,324.77613937854767,0.08792506158351898
4,147.58289337158203,208.71789050102234,2.1426427338155918e-05,132.10404586791992,210.65276074409485,4.5265067456057295e-05,129.66846704483032,216.94647479057312,8.359155617654324e-05,130.47205686569214,218.5833636522293,4.629962131730281e-05,236.87221962213516,145.00127696990967,2.6450128643773496e-05,128.19350814819336,209.8906421661377,2.0491932446020655e-05,125.16636407375336,220.56529992818832,6.668821879429743e-05,128.1824722290039,222.48872089385986,2.6963411073666066e-05,133.30917167663574,205.53339898586273,0.00014496048970613629,142.58492398262024,215.67039728164673,7.522000669268891e-05,127.19190406799316,221.54881036281586,0.0002147674822481349,237.90232825279236,163.41685914993286,1.6189233065233566e-05,242.45961904525757,158.86970281600952,3.838883276330307e-05,235.8013505935669,147.25739192962646,1.0,136.0692925453186,211.20422792434692,1.0,433.95918822288513,325.02187383174896,0.0007534547476097941
5,147.84896512329578,207.17353105545044,1.6214311472140253e-05,132.0115156173706,210.5923649072647,6.166483217384666e-05,129.44771528244019,216.92170977592468,0.0001393846468999982,130.3450746536255,218.70962941646576,7.37281734473072e-05,133.5529774427414,206.5909411907196,2.5757273760973476e-05,128.0976209640503,209.81237363815308,2.620845589262899e-05,124.95078414678574,220.58172863721848,0.00010416753502795473,127.9409601688385,222.4287474155426,4.253163206158206e-05,133.35576725006104,205.43478441238403,0.00014853180618956685,129.89023399353027,218.01724469661713,0.00010094523895531893,126.90683364868164,221.58302474021912,0.0003510555252432823,230.5823712348938,143.13796830177307,1.5395014997920953e-05,136.7512264251709,214.25639009475708,6.459442374762148e-05,235.05893802642822,147.05941247940063,1.0,135.79250168800354,211.1159930229187,1.0,434.5476803779602,324.29333490133286,0.004895135294646025
6,147.94462482631207,207.3298270702362,2.777293775579892e-05,138.123610496521,213.929705619812,3.172866490785964e-05,130.16429710388184,217.21879410743713,5.496317317010835e-05,130.72591876983643,218.44376492500305,4.024861482321285e-05,133.76721239089966,206.71474313735962,2.951239366666414e-05,128.28742218017578,209.85567045211792,2.4988192308228463e-05,125.43973791599274,220.67657589912415,3.548650784068741e-05,128.06580591201782,222.2754418849945,2.454074092383962e-05,133.5046796798706,205.5187315940857,0.00010743804887169972,142.74899554252625,216.17254757881165,8.608992357039824e-05,127.48778343200684,221.8096022605896,0.000192030580365099,230.5752832889557,142.98672103881836,1.2037016858812422e-05,137.23650932312012,214.72810697555542,3.008005478477571e-05,234.85306215286255,147.65908479690552,1.0,136.22751712799072,211.3967580795288,1.0,434.6070317029953,324.1596259176731,0.010947948321700096
7,148.3718273639679,206.98128461837769,1.5578414604533464e-05,132.3956756591797,210.46091866493225,2.2919615730643272e-05,232.13095116615295,151.09247016906738,4.133299080422148e-05,130.78775024414062,218.2315434217453,1.7726137230056338e-05,236.8768761754036,145.08808755874634,2.967716136481613e-05,128.34350204467773,209.59667348861694,2.380972910032142e-05,125.2852098941803,220.25128734111786,2.1401778212748468e-05,133.4122896194458,221.84444165229797,1.1627284948190209e-05,133.3060941696167,205.63785767555237,0.000114223308628425,142.8127634525299,215.80882167816162,7.321155135286972e-05,127.42188739776611,221.20938646793365,7.414747960865498e-05,237.35935139656067,163.67250061035156,1.654315747146029e-05,241.5302882194519,158.74831748008728,2.9462562451954e-05,234.5576033592224,147.40756607055664,1.0,136.5843906402588,210.97903537750244,1.0,434.16742169857025,324.3581840991974,0.053707633167505264
8,147.64793488383293,209.09572052955627,1.9164999685017392e-05,132.6066436767578,210.72422683238983,2.6062998585985042e-05,232.05226826667786,151.17799186706543,4.1183091525454074e-05,130.7238163948059,218.3708574771881,1.944594259839505e-05,236.93979889154434,145.02775955200195,2.6416120817884803e-05,128.35306978225708,209.80195140838623,1.9056704331887886e-05,125.55116474628448,220.55423247814178,2.5332190489280038e-05,128.4891815185547,222.22893023490906,1.3614560884889215e-05,133.46815299987793,205.56756806373596,0.00012493277608882636,142.74025559425354,215.864577293396,7.534729957114905e-05,127.75043201446533,221.48743414878845,8.613928366685286e-05,233.9692039489746,160.25316858291626,1.8006565369432792e-05,241.54804277420044,159.09748101234436,3.971884507336654e-05,234.72159814834595,147.8966851234436,1.0,136.07276058197021,211.22908067703247,1.0,434.7398010492325,324.416248947382,0.008556555025279522
9,147.71861290931702,207.11246061325073,1.7676607967587188e-05,137.39869165420532,213.39125156402588,2.7651816708385013e-05,129.65478610992432,216.67129135131836,4.242068462190218e-05,130.6034812927246,218.3113807439804,3.160675260005519e-05,133.60082411766052,206.44722628593445,2.662490078364499e-05,128.16859579086304,209.61001920700073,2.4711214791750535e-05,125.08673131465912,220.3197367489338,3.7274225178407505e-05,128.0974612236023,222.02159905433655,2.0937981389579363e-05,133.2108030319214,205.30775034427643,0.00012080113083356991,142.6393744945526,215.8830647468567,9.060631418833509e-05,127.31298732757568,221.30309760570526,0.0001533870818093419,234.0895676612854,160.3151593208313,1.2897024134872481e-05,136.9831132888794,214.2739987373352,2.1871741409995593e-05,234.5557279586792,147.93876123428345,1.0,135.7104299068451,210.89668655395508,1.0,433.5363450050354,324.28555512428284,0.003979959525167942
10,147.737921833992,209.11983013153076,2.5165494662360288e-05,132.3164358139038,210.8702564239502,3.2523839763598517e-05,130.0280728340149,217.33814978599548,5.9788639191538095e-05,130.5628399848938,218.7100566625595,3.655480031738989e-05,133.98997449874878,206.90737080574036,2.4386112272622995e-05,128.23804330825806,210.06339406967163,2.2137677660793997e-05,125.38311088085175,220.80147755146027,4.885219459538348e-05,128.33654403686523,222.522066116333,2.1608235329040326e-05,133.22461795806885,205.70124852657318,9.497383143752813e-05,142.6082170009613,215.99526119232178,9.225004760082811e-05,127.40848469734192,221.8441665172577,0.00016169034643098712,233.54172086715698,160.4630742073059,1.9411256289458834e-05,237.51503944396973,155.98608770594,3.2617459510220215e-05,233.96995067596436,148.7893409729004,1.0,136.42395639419556,211.4642457962036,1.0,433.41091108322144,324.3131171166897,0.02698308601975441
11,147.97760832682252,208.99754524230957,2.462527663738001e-05,137.82385349273682,213.87488460540771,1.824564787966665e-05,232.07258796691895,151.5784788131714,3.7789621273986995e-05,130.82339239120483,218.46647691726685,2.278584724990651e-05,237.37096428871155,145.26559352874756,2.4493674573022872e-05,128.3386993408203,209.7978982925415,1.1150516002089716e-05,227.6373724937439,156.08380734920502,3.023636236321181e-05,133.41185438632965,221.97734570503235,1.4922846276022028e-05,133.30422973632812,205.72429823875427,8.763385267229751e-05,142.7686014175415,215.96674489974976,9.656199836172163e-05,127.55824637413025,221.76674854755402,0.00011243097833357751,233.41362285614014,160.50971031188965,1.9127111954730935e-05,237.3757200241089,156.22370064258575,2.236515501863323e-05,234.1470627784729,149.2314214706421,1.0,136.43118524551392,211.32975006103516,1.0,434.061358332634,324.84608393907547,0.7711138129234314
12,148.24544413387775,209.12365913391113,1.94495587493293e-05,138.16886568069458,214.00543975830078,1.4039333109394647e-05,232.21895265579224,151.49775314331055,2.6470590455573983e-05,130.84410047531128,218.40993177890778,2.1022675355197862e-05,236.7623514533043,145.18884897232056,2.2664136849925853e-05,128.35926866531372,209.83047914505005,1.4621969057770912e-05,125.44132328033447,220.43709221482277,2.5466524675721303e-05,133.53166604042053,222.01476311683655,1.3266298083181027e-05,133.38750648498535,205.65500378608704,8.670171519042924e-05,142.87597966194153,216.15075826644897,8.786085527390242e-05,127.54151654243469,221.77402424812317,0.00012187043466838077,233.36184644699097,160.87484407424927,1.3673333342012484e-05,237.14408111572266,156.65819442272186,2.2135609469842166e-05,233.98262548446655,150.0844554901123,1.0,136.455650806427,211.41011333465576,1.0,434.41423738002777,323.90260322391987,0.43690821528434753
13,147.6303045451641,208.847229719162,1.5801868357812054e-05,132.34311199188232,210.54510068893433,2.5847508368315175e-05,129.84781646728516,216.72929549217224,3.1624418625142425e-05,130.7199206352234,218.45731914043427,2.2728050680598244e-05,133.89748632907867,206.72985172271729,2.2692189304507338e-05,128.3294539451599,209.66412258148193,2.075427255476825e-05,227.57632493972778,156.7293120622635,4.488234480959363e-05,128.30464506149292,222.15464782714844,1.3901906640967354e-05,133.3478879928589,205.60256612300873,0.0001388327218592167,142.72972106933594,215.76658487319946,7.428094977512956e-05,127.35359501838684,221.52829098701477,0.00011338802869431674,226.876953125,160.82049083709717,2.5965029635699466e-05,432.60158801078796,323.5890103876591,0.00010256680252496153,234.16157817840576,150.77647876739502,1.0,136.19038772583008,210.99679470062256,1.0,433.75954723358154,323.55627006292343,0.08385547250509262
