scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
14,140.71487307548523,251.97806035540998,0.00013292895164340734,129.32200574874878,259.9981689453125,4.6131790440995246e-05,128.15263080596924,264.5998740196228,7.438193279085681e-06,128.72781991958618,266.21440851688385,8.758248441154137e-06,131.27297097444534,251.99639925034717,1.0999232472386211e-05,127.50041079521179,263.77598810195923,1.1107309546787292e-05,124.19450880587101,268.09663344174623,2.7566486096475273e-05,138.7687040567398,255.5507616996765,7.780718988215085e-06,131.96615982055664,251.7389256954193,4.163995981798507e-05,127.16940903663635,263.9184937477112,7.16687209205702e-05,127.0526819229126,268.96035665273666,2.7913985832128674e-05,138.22698855400085,252.73690509796143,6.591300007130485e-06,141.44863939285278,261.86424684524536,1.6020796465454623e-05,133.4710931777954,255.21127319335938,1.6166075511137024e-05,128.81588506698608,256.59434700012207,1.0,125.78879380226135,262.42542934417725,1.0768606443889439e-05
15,140.82977837324142,251.82032454013824,0.00021902649314142764,141.62471640110016,251.65143010020256,3.8912516174605116e-05,128.42046213150024,265.00077962875366,6.640753781539388e-06,128.82077312469482,266.56882786750793,1.0635894795996137e-05,131.1337224841118,252.0393563620746,1.9190803868696094e-05,127.66049909591675,264.0522491931915,1.0606338946672622e-05,124.35478013753891,268.4388024508953,2.9515829737647437e-05,138.80816972255707,255.81992173194885,8.879758752300404e-06,131.82503414154053,251.60199612379074,4.865455412073061e-05,127.61669111251831,264.14768528938293,6.717495853081346e-05,127.5709171295166,269.49899566173553,4.189827450318262e-05,138.03353941440582,252.84192663431168,6.9062643888173625e-06,141.3371502161026,261.86831426620483,9.396616405865643e-06,133.3501501083374,254.99879217147827,1.7311573174083605e-05,129.10534477233887,256.7430648803711,1.0,126.0213143825531,262.7602024078369,1.1875609743583482e-05
16,140.97691935300827,251.73396188020706,0.0001622444688109681,129.26671695709229,260.28823232650757,3.4719836548902094e-05,128.2792329788208,264.93042731285095,8.686064575158525e-06,128.86554050445557,266.4574078321457,1.2418729966157116e-05,131.2126671075821,251.9932678649202,1.224047809955664e-05,127.45836210250854,263.9409251213074,1.4518410353048239e-05,124.24161618947983,268.3333486318588,3.5499058867571875e-05,127.07149124145508,269.82250010967255,7.620402811880922e-06,131.6911597251892,251.59737861156464,4.55812769359909e-05,127.28473091125488,264.28757905960083,9.831067291088402e-05,127.28221368789673,269.3623843193054,5.455649079522118e-05,138.22418081760406,252.90568113327026,5.77602804696653e-06,141.49212288856506,261.9182438850403,1.1052733498218004e-05,133.5225486755371,254.95968222618103,1.690828321443405e-05,128.89345788955688,256.37194299697876,1.0,126.13246703147888,262.842924118042,1.5293680917238817e-05
17,139.44712722301483,246.36117148399353,0.00034647813299670815,141.87344694137573,251.77623617649078,2.8152126105851494e-05,128.02154064178467,264.18872570991516,4.3623426790873054e-06,129.11560535430908,266.3963340520859,4.571372755890479e-06,131.38592141866684,252.2673099040985,1.2085662092431448e-05,125.91151261329651,256.3070135116577,6.6393099587003235e-06,123.81595639884472,267.5805338919163,1.8267950508743525e-05,139.0909999012947,255.6920235157013,6.708308319502976e-06,131.69594764709473,251.98558034654707,2.9836839530617e-05,127.051274061203,263.49241495132446,2.190599661844317e-05,126.44498038291931,268.9036102294922,1.7183228919748217e-05,138.3619087934494,252.84536331892014,3.732607638085028e-06,141.43083107471466,260.5354218482971,9.618321200832725e-06,133.8273630142212,255.34263515472412,7.712773367529735e-06,128.98926734924316,256.8598418235779,1.0,126.0542254447937,261.6639323234558,5.301085820974549e-06
18,140.69148004055023,251.37957072257996,0.00023780527408234775,128.93916177749634,259.77363872528076,4.2255713196936995e-05,127.92903852462769,264.6432309150696,8.407640052610077e-06,128.61769771575928,266.5801280736923,8.770877684582956e-06,131.19851315021515,252.0662883669138,9.593257345841266e-06,127.22974705696106,263.55742025375366,1.2692767995758913e-05,123.92372710257769,268.00521265296265,2.943740037153475e-05,139.0349732041359,255.50805497169495,6.238419246074045e-06,131.5149335861206,251.9078663289547,2.9892175007262267e-05,126.98415923118591,263.9937810897827,6.723058322677389e-05,126.73491930961609,268.9569134712219,3.032784843526315e-05,138.3458091020584,252.7081491947174,3.247738504796871e-06,141.16408133506775,261.32373905181885,1.6463913198094815e-05,133.64172267913818,255.0795760154724,9.227085683960468e-06,128.71724557876587,256.53645944595337,1.0,125.68284773826599,262.39776849746704,1.425805294275051e-05
19,140.9941998720169,251.49042582511902,0.00018573986017145216,129.05334758758545,259.61668491363525,3.307641236460768e-05,127.76529097557068,263.96328258514404,6.380008926498704e-06,128.7971076965332,266.08679950237274,9.553004019835498e-06,131.47050964832306,251.97567610815167,1.1109883416793309e-05,127.2980465888977,263.4749836921692,8.598315616836771e-06,123.86582913994789,267.55335998535156,2.9736651413259096e-05,139.05807429552078,255.25408625602722,8.896337931219023e-06,131.6429877281189,251.750240534544,4.082214582012966e-05,127.23589491844177,263.55164337158203,6.399717676686123e-05,126.91680121421814,268.4024068117142,3.9147860661614686e-05,138.3105949163437,252.6052007675171,5.714176950277761e-06,141.6197702884674,260.91539907455444,1.3935368770034984e-05,133.64197254180908,254.8378450870514,1.352832441625651e-05,129.02195119857788,256.1931891441345,1.0,125.39243149757385,261.86560010910034,1.5269692084984854e-05
20,139.3385807275772,246.2002694606781,0.0010190100874751806,141.56043827533722,251.754766151309,5.238043377175927e-05,127.51864814758301,263.77453994750977,5.573903763433918e-06,128.75687074661255,266.26716589927673,7.101638402673416e-06,131.14574420452118,251.79910273849964,1.6539323041797616e-05,126.92431211471558,263.16345596313477,8.2526776168379e-06,123.44112664461136,267.44195795059204,2.245146970381029e-05,138.88936388492584,255.80879020690918,8.429147783317603e-06,131.31753635406494,251.56219851970673,4.808865560335107e-05,127.1786208152771,263.59692430496216,3.868496423820034e-05,126.4080274105072,268.52308374643326,2.7954980396316387e-05,138.1343423128128,253.01889526844025,5.5801269809308e-06,141.19666254520416,260.70043420791626,1.1654994523269124e-05,133.6032476425171,254.45848488807678,1.8944814655696973e-05,128.74780893325806,255.95893383026123,1.0,125.18451988697052,261.9660816192627,1.3034758922003675e-05
21,138.8183557987213,245.63352584838867,0.0002335122408112511,128.0688452720642,259.2025604248047,5.300815973896533e-05,126.857186794281,263.62410259246826,1.2000123206235003e-05,128.30666780471802,266.1145931482315,1.4874894986860454e-05,131.4272758960724,251.8074600249529,7.77193872636417e-06,126.68114256858826,263.15987491607666,1.57981467054924e-05,123.32850658893585,267.3296863436699,4.341660314821638e-05,126.28199362754822,269.08313632011414,7.276692940649809e-06,131.67326974868774,251.7279203236103,2.9379347324720584e-05,126.85404133796692,263.4889087677002,8.261028415290639e-05,126.29874205589294,268.04275154694915,4.9708516598911956e-05,138.12662661075592,252.40141212940216,2.7823855361930327e-06,135.10190391540527,260.588171005249,9.510526979283895e-06,133.61248970031738,255.01372528076172,1.181654806714505e-05,128.6272735595703,256.0132465362549,1.0,125.21142387390137,261.7122292518616,2.300675078004133e-05
22,138.9704316854477,245.56502866744995,0.0004688634071499109,128.3946876525879,258.9490222930908,3.422084409976378e-05,126.96628427505493,263.48166370391846,4.969720521330601e-06,128.49840879440308,265.9062674045563,6.8451590777840465e-06,130.94495522975922,250.73271644115448,1.203541069116909e-05,125.7763946056366,254.9247944355011,8.557511137041729e-06,123.22784692049026,267.02365732192993,2.2484702640213072e-05,138.8762263059616,255.2310152053833,8.219116352847777e-06,130.99065828323364,250.92038536071777,3.727554212673567e-05,126.81446528434753,263.2503652572632,4.2820993257919326e-05,126.05513906478882,267.7429077923298,2.638359546836e-05,138.1361207962036,252.91183239221573,6.897503681102535e-06,140.97557550668716,260.34898805618286,4.739736141345929e-06,133.59717750549316,253.7045682668686,3.2235035178018734e-05,128.69089651107788,254.58402180671692,1.0,124.9847304224968,261.4852318763733,1.308683476963779e-05
23,139.1512520313263,245.2603884935379,0.0002066014421870932,142.31470012664795,250.84661090373993,2.6676470952224918e-05,127.62588500976562,263.5772137641907,5.3727321756014135e-06,128.87955331802368,265.9507911205292,1.024711127683986e-05,131.606394469738,251.70747101306915,1.0602575457596686e-05,126.24073314666748,255.6657431125641,8.492867891618516e-06,123.73560482263565,267.31900370121,2.895718535000924e-05,139.22535836696625,255.4657905101776,7.297019692487083e-06,131.67610597610474,251.61235123872757,5.83652981731575e-05,127.32101941108704,263.59255599975586,5.7182413002010435e-05,126.80825996398926,268.1792630702257,4.615265061147511e-05,138.1489713191986,252.95901358127594,4.8078973122756e-06,141.61063182353973,260.38294315338135,1.1175713552802335e-05,133.79957962036133,254.33366894721985,2.2383675968740135e-05,129.35001039505005,255.49690222740173,1.0,125.56726026535034,261.4712862968445,1.5946987332426943e-05
