scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,156.1408231407404,218.47228264808655,0.00011480214743642136,143.73391890525818,227.19720268249512,9.800571569940075e-05,142.76072597503662,230.0388307571411,7.126878244889667e-06,142.98377203941345,233.63316178321838,2.7774658519774675e-05,148.28294011950493,217.85432243347168,8.150590474542696e-06,144.5761194229126,231.66574048995972,1.1327718311804347e-05,140.54190176725388,235.4787022471428,1.6413761841249652e-05,139.9673869535327,232.41015625,4.1864404920488596e-05,148.2108211517334,218.62987422943115,7.513856689911336e-05,144.34399843215942,230.91657781600952,0.00030644022626802325,144.74393939971924,234.15464282035828,2.3160338969319128e-05,153.10620188713074,218.97724092006683,4.5193346522864886e-06,149.80081272125244,227.70211124420166,5.872506517334841e-05,403.73428025841713,295.21185326576233,0.9999995231628418,143.36176538467407,221.37781238555908,1.0,138.22802901268005,229.30953359603882,3.603053846745752e-05
1,156.09284268319607,218.3802717924118,0.00011334336886648089,143.48688554763794,226.95462131500244,0.00011151998478453606,142.49913597106934,229.8909878730774,8.964172593550757e-06,142.8352062702179,233.73493218421936,3.114049832220189e-05,148.13923335075378,217.67441415786743,8.723728569748346e-06,144.36263942718506,231.47382640838623,1.2303382391110063e-05,140.4840215742588,235.424420773983,1.681421599641908e-05,139.89081823080778,232.50279808044434,5.216673162067309e-05,148.27600288391113,218.42752480506897,8.407858695136383e-05,144.67228937149048,231.01530170440674,0.0003315721405670047,159.7036259174347,219.20114451646805,2.7290165235172026e-05,153.03869366645813,218.96958816051483,5.953498202870833e-06,149.6777572631836,227.5531759262085,8.736659219721332e-05,403.62040200829506,296.25694274902344,0.9985015392303467,143.1893172264099,221.4014663696289,1.0,137.8546006679535,229.30572748184204,4.250604615663178e-05
2,155.73611930012703,218.31390035152435,7.143352559069172e-05,143.07411885261536,227.1034812927246,9.035032417159528e-05,142.31312155723572,229.9835877418518,8.345211426785681e-06,142.58550214767456,233.91885638237,2.905147812271025e-05,147.82900005578995,217.6979684829712,6.404576652130345e-06,144.3550090789795,231.48088455200195,1.1281695151410531e-05,140.50392019748688,235.42302942276,1.4781252502871212e-05,139.798381626606,232.5197787284851,3.940416354453191e-05,148.11336612701416,218.4200917482376,7.49302125768736e-05,144.51071786880493,231.17869329452515,0.0003006097686011344,144.5570855140686,234.131654381752,2.2450227334047668e-05,152.91250658035278,218.7499727010727,3.215854576410493e-06,149.23317050933838,227.62210083007812,9.15717682801187e-05,404.29157304763794,299.2544194459915,0.9940013289451599,142.9093770980835,221.67419910430908,1.0,137.68602061271667,229.28695583343506,4.507708581513725e-05
3,156.4938691854477,218.2766969203949,0.00010971627489197999,142.96965074539185,226.9438886642456,0.00010778159776236862,142.1827049255371,229.6799349784851,9.958439477486536e-06,142.52229928970337,233.6547336578369,3.6898243706673384e-05,148.301895737648,217.44991183280945,9.246720765077043e-06,144.2961893081665,231.61575508117676,1.1309110050206073e-05,140.3588366508484,235.25766932964325,1.7128861145465635e-05,139.96550772339106,232.36726236343384,5.1301365601830184e-05,148.49414253234863,218.34582924842834,8.091839117696509e-05,144.50262355804443,231.0495285987854,0.0003180034982506186,159.88397645950317,219.18358290195465,3.858081254293211e-05,399.3307020664215,304.1778564453125,9.503211003902834e-06,149.53928661346436,227.24397659301758,0.00011881096725119278,402.77386009693146,300.0881218612194,0.9999974966049194,142.7679407596588,221.39063835144043,1.0,137.41068387031555,228.7857904434204,5.726273957407102e-05
4,156.90229266881943,218.0653074979782,0.00017344455409329385,143.23200607299805,226.84541034698486,9.784622670849785e-05,142.34720754623413,229.5078067779541,9.179769222100731e-06,142.71883034706116,233.5420138835907,3.856473631458357e-05,148.52440631389618,217.24243330955505,9.445879186387174e-06,395.6441124379635,300.4066706597805,2.0418137864908203e-05,140.3389472067356,235.09581589698792,1.857026290963404e-05,140.1336855441332,232.48707008361816,4.618535967892967e-05,148.61621856689453,218.34037911891937,6.445204053306952e-05,144.54301691055298,231.0066614151001,0.000318974198307842,160.06509160995483,219.24590665102005,5.698274617316201e-05,153.26454210281372,218.8910253047943,1.0919664418906905e-05,149.96368503570557,227.21411037445068,9.032465459313244e-05,401.00430369377136,300.1887718886137,0.9999969005584717,143.31902933120728,221.1927671432495,1.0,137.5596628189087,228.54480600357056,6.486682832473889e-05
5,157.36545741558075,217.80735611915588,0.00027882042923010886,143.4638044834137,226.50183486938477,0.00017382750229444355,142.4121596813202,229.29387187957764,1.0719128113123588e-05,142.5419144630432,233.353187084198,5.530914859264158e-05,148.7869040966034,217.01420879364014,1.216825967276236e-05,393.4898247718811,301.8389412164688,2.478541682648938e-05,140.25035300850868,234.87228846549988,2.611614399938844e-05,140.28276285529137,232.65819787979126,6.655569450231269e-05,148.66991138458252,218.3244880437851,6.959314487176016e-05,144.03179502487183,230.9047794342041,0.00045733360457234085,160.30813455581665,219.43712258338928,7.131523307180032e-05,153.26477479934692,219.13152652978897,1.209428592119366e-05,149.99579620361328,227.17622566223145,8.583007729612291e-05,397.97986602783203,301.89050674438477,0.9999508857727051,143.7653603553772,220.89498329162598,1.0,137.59422159194946,228.3867154121399,8.011428144527599e-05
6,157.37701666355133,217.858820438385,0.0002654660784173757,143.22478008270264,226.62154388427734,0.00020481934188865125,142.2077522277832,229.3798589706421,1.3609445886686444e-05,142.0673806667328,233.4741189479828,5.169587166165002e-05,395.9925875812769,302.94772005081177,1.864537989604287e-05,392.0958390235901,302.30672121047974,6.745252176187932e-05,140.48586377501488,235.10521066188812,2.9565973818534985e-05,140.3492186665535,232.3279275894165,6.453986861743033e-05,148.63523769378662,218.1931039094925,6.354849028866738e-05,144.15807151794434,230.87307167053223,0.00043120855116285384,160.35079288482666,219.44382506608963,5.5508720834041014e-05,395.4964554309845,306.31807136535645,2.0151435819570906e-05,149.58474826812744,227.4157419204712,8.334799349540845e-05,395.4083650112152,303.00848388671875,0.9999998807907104,143.68539190292358,221.04625511169434,1.0,137.34374737739563,229.01938819885254,9.222349035553634e-05
7,156.4504845738411,217.50488758087158,0.0002745368401519954,143.26202630996704,226.19765377044678,0.0001164233690360561,392.14364433288574,308.5780658721924,2.4242628569481894e-05,141.8513708114624,233.26661348342896,2.7887244868907146e-05,394.97210574150085,303.904901266098,4.197558155283332e-05,144.16583347320557,231.36124086380005,2.2079739210312255e-05,140.78777730464935,234.84578621387482,1.9387649444979616e-05,139.9713693279773,232.5164875984192,3.8898084312677383e-05,148.93780899047852,218.17843389511108,4.047173570143059e-05,143.66298294067383,230.73480367660522,0.00031749907066114247,160.18317985534668,219.30161654949188,3.075236236327328e-05,395.2335804104805,320.44836473464966,7.237481622723863e-05,148.9871587753296,227.22233390808105,5.5410349887097254e-05,391.65528893470764,303.8916356563568,1.0,142.0225441455841,220.86326694488525,1.0,137.64170026779175,229.2971329689026,7.201242260634899e-05
8,157.32234501838684,217.2890167236328,0.0002712440909817815,143.3366093635559,226.34969329833984,0.00012779208191204816,392.7871205806732,308.36419582366943,1.1836974408652168e-05,142.22421836853027,233.29825115203857,3.877301423926838e-05,394.61474871635437,303.9954433441162,2.4679537091287784e-05,144.615309715271,231.4468059539795,1.9077397155342624e-05,140.51829385757446,234.74326872825623,3.108329474343918e-05,140.55023765563965,232.39891147613525,5.438310108729638e-05,148.50991249084473,217.94239354133606,6.699647201457992e-05,143.98588347434998,230.86226892471313,0.0003737667575478554,160.23391962051392,219.57623121142387,5.055732617620379e-05,394.4840109348297,320.1395106315613,2.5937632017303258e-05,149.77884197235107,227.30598068237305,7.418609311571345e-05,391.0964357852936,305.6900968551636,1.0,143.64061665534973,220.3328456878662,1.0,137.48496007919312,228.78643083572388,9.34320196392946e-05
9,157.30081963539124,217.23359608650208,0.00027100188890472054,143.21598100662231,226.36295986175537,8.553772931918502e-05,141.9603521823883,228.9704146385193,6.466581908171065e-06,142.2089066505432,233.3222851753235,2.947987559309695e-05,394.452908039093,318.3704695701599,5.1381808589212596e-05,380.9442500472069,304.38133096694946,3.702089816215448e-05,140.74764603376389,234.64088463783264,1.978819454961922e-05,140.4033346772194,232.22724771499634,7.538481440860778e-05,148.89813709259033,217.85235142707825,7.176795770647004e-05,144.32655954360962,230.97155714035034,0.00026482902467250824,160.06452178955078,219.3647040128708,8.550837083021179e-05,392.57341265678406,321.88878440856934,0.00015232367150019854,149.820782661438,226.89212894439697,8.006020652828738e-05,387.6309681236744,307.3646593093872,1.0,143.7435643672943,219.58660125732422,1.0,137.31999444961548,228.5750331878662,0.00010004931391449645
10,157.10476994514465,217.2229700088501,0.00035903684329241514,143.01092767715454,226.19679927825928,0.00011482153058750555,141.80356669425964,229.01885223388672,5.719835826312192e-06,141.98353743553162,233.08583450317383,2.9289574740687385e-05,393.7512228488922,318.2679669857025,4.812999031855725e-05,379.4570843577385,312.7877366542816,6.155790470074862e-05,383.03160524368286,315.05356001853943,2.5539515263517387e-05,140.17031382024288,232.24806118011475,6.684102118015289e-05,148.56777667999268,217.87179017066956,6.549023964907974e-05,143.68839502334595,231.06979322433472,0.00027785712154582143,160.44169092178345,219.29547929763794,9.734255581861362e-05,391.1109347343445,321.7762336730957,9.45719366427511e-05,149.5044183731079,226.95713996887207,6.915737321833149e-05,384.5571837425232,309.9695415496826,1.0,143.2622082233429,219.9644136428833,1.0,137.2996485233307,228.559006690979,8.140155841829255e-05
11,156.5820505619049,217.14838457107544,0.0002615209959913045,142.98640418052673,226.2524242401123,0.0001784188934834674,141.69053673744202,229.3255214691162,1.3638028576679062e-05,141.81825149059296,233.3840253353119,5.212416726863012e-05,392.8713889122009,318.57264971733093,4.412998532643542e-05,377.6584737300873,314.45463812351227,6.169635889818892e-05,140.24154624342918,234.69090127944946,3.22928826790303e-05,140.09533413499594,232.42486429214478,6.906952330609784e-05,148.267972946167,217.6919355392456,7.709065539529547e-05,143.607990026474,231.2072296142578,0.0004852478741668165,160.24551153182983,219.4970268011093,4.983362669008784e-05,387.88795110583305,322.9408178329468,4.319491199566983e-05,149.3121395111084,227.44981479644775,9.952558320946991e-05,382.00911235809326,311.38022685050964,1.0,142.91723823547363,220.10167026519775,1.0,137.07634043693542,228.72595405578613,0.0001279269199585542
12,157.27766728401184,217.10019326210022,0.0003038232389371842,143.35654544830322,226.07587146759033,9.313100599683821e-05,378.3632332086563,320.32658863067627,1.0491523426026106e-05,142.1671769618988,233.09908604621887,2.628174115670845e-05,393.40828800201416,318.670823097229,4.859769978793338e-05,378.57303535938263,308.81099623441696,3.685513001983054e-05,380.4342311620712,316.09126371890306,2.2016996808815747e-05,140.29454299807549,232.4254755973816,5.241726466920227e-05,148.73886108398438,217.6867971420288,7.109950092853978e-05,143.85663032531738,230.77989768981934,0.0002285051450598985,160.1930866241455,219.51777774095535,7.910944987088442e-05,390.1060166358948,321.45109939575195,4.168238956481218e-05,384.7977271080017,320.2312526702881,3.6829656892223284e-05,379.37524366378784,311.6930720806122,1.0,143.31217050552368,219.89364051818848,1.0,393.2948920726776,314.8776636123657,0.00017154258966911584
13,157.40205240249634,216.69283366203308,0.00028476573061197996,143.3119342327118,225.6395320892334,0.00010806346836034209,377.6245450973511,322.15959787368774,3.2000727514969185e-05,142.08285570144653,232.9950041770935,2.8762851798092015e-05,380.0446502864361,318.58958292007446,4.4304426410235465e-05,376.1234014034271,316.8840100765228,5.57449966436252e-05,379.7966419160366,317.75623536109924,3.5067838325630873e-05,140.65462625026703,232.11832427978516,7.884074148023501e-05,375.35102701187134,318.0977747440338,0.00014365163224283606,373.86768865585327,317.3243738412857,0.0003077718138229102,160.2945098876953,219.49582988023758,8.65935580804944e-05,389.081440448761,321.74113941192627,2.941040656878613e-05,383.6870815753937,321.80734872817993,7.031593850115314e-05,378.63542556762695,313.371298789978,1.0,143.8499186038971,218.95970010757446,1.0,393.58224177360535,315.51081770658493,0.00012842634168919176
