scorer,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000,DeepCut_resnet50_reaching_leftview_rightSep20shuffle1_800000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,148.21412651240826,207.60950922966003,6.848860357422382e-05,130.72971868515015,213.2767572402954,9.474842227064073e-05,129.6453742980957,217.70279932022095,0.0001805218489607796,130.25410509109497,218.9074547290802,8.095643715932965e-05,133.2849907875061,206.90761303901672,2.11877759284107e-05,127.94841456413269,209.8853530883789,2.5908686438924633e-05,125.26595497131348,221.24430298805237,8.936441736295819e-05,127.86210894584656,222.85114860534668,5.066514859208837e-05,133.46729278564453,205.55393290519714,0.00013486116949934512,129.6941237449646,218.34168481826782,9.940416930476204e-05,127.21831035614014,221.81100261211395,0.000466864526970312,137.70613503456116,223.32522892951965,1.895009404506709e-06,136.33972930908203,214.75516891479492,7.081496733007953e-05,136.22943878173828,212.41966915130615,4.222574352752417e-05,135.45395851135254,211.65158891677856,1.0,126.12293219566345,213.57547664642334,4.4879689085064456e-05
1,147.865948215127,209.16960644721985,6.700049561914057e-05,130.7214550971985,213.45599794387817,0.00011337894829921424,129.70598220825195,217.7984800338745,0.00020718417363241315,130.22414684295654,219.01942437887192,8.989510388346389e-05,133.29127192497253,207.05103969573975,2.706032137211878e-05,127.85687279701233,209.98992538452148,3.74891133105848e-05,125.31840193271637,221.30220890045166,0.00011243248445680365,127.92174577713013,222.86982011795044,5.6416098232148215e-05,133.24664115905762,205.61505544185638,0.00012601148046087474,129.71148920059204,218.29597640037537,0.00010957335325656459,127.44815135002136,221.80819392204285,0.000519045046530664,137.74342489242554,223.38493537902832,2.3353929918812355e-06,136.30570220947266,215.01665830612183,6.45277468720451e-05,136.22109508514404,212.645977973938,4.4242529838811606e-05,135.53538870811462,211.80564785003662,1.0,126.0543863773346,213.7938666343689,4.693250957643613e-05
2,148.12921892106533,209.02857971191406,7.862292841309682e-05,131.01821613311768,213.42187595367432,8.097659883787856e-05,129.88454818725586,217.94342947006226,0.00018020180868916214,130.3882417678833,219.03747832775116,9.88101091934368e-05,133.27167809009552,206.93618059158325,2.1358126105042174e-05,127.93663954734802,209.95745182037354,2.6230034563923255e-05,125.39514565467834,221.34111773967743,0.0001033390435623005,127.89661884307861,223.00876116752625,5.656267239828594e-05,133.47220516204834,205.5310173034668,0.0001031932988553308,129.69743061065674,218.43910467624664,0.00011391677981009707,127.32343220710754,222.12633442878723,0.0005712977144867182,137.81184077262878,223.57450461387634,1.9364640593266813e-06,136.4928207397461,215.11663007736206,8.476890798192471e-05,136.31787204742432,212.66082000732422,6.208707782207057e-05,135.5607213973999,211.7233920097351,1.0,126.26301741600037,213.78378868103027,4.782231553690508e-05
3,148.07008961588144,209.19435286521912,6.0189253417775035e-05,130.94262838363647,213.55386304855347,9.418307308806106e-05,129.84871006011963,217.97497630119324,0.00022919267939869314,130.4298129081726,219.18908405303955,0.00010435325384605676,133.40683841705322,207.01930379867554,1.7168258636957034e-05,127.81616163253784,212.706857919693,2.4125445634126663e-05,125.40569126605988,221.42582857608795,0.0001260468125110492,128.0242042541504,223.08969521522522,5.87091053603217e-05,131.71146488189697,217.2108166217804,0.00010600882524158806,129.68241691589355,218.46211683750153,0.00012430617061909288,127.36840009689331,222.24180483818054,0.0006262899842113256,137.79019784927368,223.52384185791016,2.0619349925254937e-06,136.5323305130005,215.31189441680908,8.6086722149048e-05,136.39095497131348,212.87419271469116,5.848464206792414e-05,135.73389673233032,211.78209972381592,1.0,126.37467885017395,213.9365096092224,5.751502249040641e-05
4,147.97904150933027,209.27937936782837,6.558592576766387e-05,130.82712030410767,213.41663265228271,7.514530443586409e-05,129.83373928070068,217.81557869911194,0.0001896477915579453,130.39982509613037,219.1644356250763,9.393005166202784e-05,133.3540107011795,207.04077339172363,1.8902546798926778e-05,127.8115828037262,212.5765956044197,2.462072006892413e-05,125.20175194740295,221.17091286182404,0.0001524546096334234,127.99776577949524,222.95824885368347,5.2351722843013704e-05,133.38670349121094,205.74793195724487,0.00010326210758648813,129.60001850128174,218.40593028068542,0.00010483437654329464,127.08477067947388,222.0681278705597,0.000559179054107517,137.7960398197174,223.4952642917633,2.2896131213201443e-06,136.5387601852417,215.0923366546631,6.898756691953167e-05,136.27656078338623,212.7012438774109,3.415618994040415e-05,135.8225929737091,211.7523775100708,1.0,126.3676700592041,213.71932411193848,6.431555812014267e-05
5,148.16404137015343,207.64476799964905,0.00011197551793884486,130.6940975189209,213.28742027282715,8.262824849225581e-05,129.7367787361145,217.75117206573486,0.00019817381689790636,130.4118528366089,219.0509878396988,9.728585428092629e-05,133.32785761356354,206.8479197025299,2.4488443159498274e-05,127.71295547485352,212.506616294384,2.950972157123033e-05,125.09552049636841,221.20199859142303,0.0001374377025058493,127.9295482635498,222.9126706123352,4.86062781419605e-05,133.53827476501465,205.5265462398529,8.754314330872148e-05,129.41332578659058,218.14479994773865,0.00010628526069922373,127.15165305137634,222.12487840652466,0.0005944975418969989,137.77502036094666,206.0077965259552,2.0560735265462426e-06,136.65819931030273,215.02795362472534,5.837325443280861e-05,136.34509563446045,212.49265575408936,4.330376032157801e-05,135.4681544303894,211.6851143836975,1.0,126.33021926879883,213.50877332687378,5.35309300175868e-05
6,148.01695827953517,208.83964228630066,9.459936700295657e-05,131.1145830154419,213.6747031211853,6.894679245306179e-05,129.95097064971924,217.89874410629272,0.00014816106704529375,130.2998390197754,219.09253919124603,9.045212937053293e-05,133.34672260284424,206.91606044769287,1.8971353711094707e-05,127.96365666389465,212.71378511190414,2.226008291472681e-05,125.37014818191528,221.39025819301605,0.00011463095142971724,128.02499341964722,223.02178692817688,5.1975799578940496e-05,131.89540433883667,217.12072229385376,8.894672646420076e-05,129.60291385650635,218.33912432193756,0.00011922169505851343,127.6822280883789,222.2478368282318,0.0006086723296903074,137.7185034751892,206.08150935173035,2.131091378032579e-06,136.74483680725098,215.38275146484375,5.321931530488655e-05,136.42521858215332,212.81545972824097,4.83961557620205e-05,135.54575610160828,211.76273679733276,1.0,126.43890142440796,213.7676877975464,4.645694207283668e-05
7,148.09174781292677,209.05501866340637,0.00015807028103154153,131.0374116897583,213.70277404785156,6.848554039606825e-05,129.89657402038574,218.00697493553162,0.00019373948452994227,130.40149354934692,219.1873875260353,0.00013192871119827032,133.32224452495575,206.9915416240692,1.9471790437819436e-05,129.33434867858887,217.506653547287,2.0933468476869166e-05,125.25775384902954,221.4268057346344,0.0001358169101877138,127.89081764221191,223.1428780555725,7.016200834186748e-05,131.78668355941772,217.0771210193634,0.00011598159471759573,129.44837427139282,218.3277816772461,0.00015244906535372138,127.54892086982727,222.52856373786926,0.0009737013606354594,137.9318151473999,223.72225832939148,1.7790563333619502e-06,136.74528694152832,215.5536904335022,7.828768866602331e-05,136.37071323394775,213.0204439163208,7.419076428050175e-05,135.60247254371643,211.9766674041748,1.0,126.57693910598755,213.72286558151245,5.543936640606262e-05
8,147.73051556944847,208.96909499168396,0.00013503925583790988,130.94665145874023,213.70267820358276,9.63023048825562e-05,129.8668909072876,218.11839878559113,0.00023095485812518746,130.33554363250732,219.23163831233978,9.941109601641074e-05,133.3611387014389,207.03735280036926,1.661176975176204e-05,129.2178659439087,217.5155143737793,2.09743720915867e-05,125.29567956924438,221.40915834903717,0.00015124530182220042,128.02147340774536,223.07704544067383,5.132975275046192e-05,131.7391209602356,217.0960738658905,9.154435247182846e-05,129.5353660583496,218.32712924480438,0.0001158765735453926,127.43942594528198,222.4137053489685,0.0006467874045483768,137.90160870552063,223.50117945671082,2.699719289012137e-06,136.63118934631348,215.4887661933899,6.952422700123861e-05,136.3487377166748,212.82813501358032,4.93251318403054e-05,135.48713946342468,211.78767824172974,1.0,126.37944316864014,213.9646863937378,5.128014163346961e-05
9,147.93623775988817,208.99554824829102,0.0001231559581356123,131.1843614578247,213.6498761177063,4.739016731036827e-05,130.01486539840698,218.06518399715424,0.00011465969873825088,130.3546543121338,219.01274579763412,9.831675561144948e-05,133.31062698364258,207.08977723121643,2.1224501324468292e-05,127.98336267471313,212.7196967601776,2.0163932276773266e-05,125.28256368637085,221.26096200942993,0.00011448338045738637,127.88420152664185,222.92764973640442,5.0724323955364525e-05,131.9190583229065,217.24909090995789,9.189473348669708e-05,129.2651286125183,218.28985404968262,0.00012811516353394836,127.4582929611206,222.4387776851654,0.0007077691261656582,137.89192008972168,223.54257655143738,2.0292457065806957e-06,136.93606758117676,215.60359001159668,4.1544688428984955e-05,136.22456455230713,212.83131074905396,6.337201921269298e-05,135.5112988948822,212.06878852844238,1.0,126.61578249931335,213.46983003616333,4.4497763155959547e-05
10,147.92022755742073,208.93080711364746,0.00010092175944009796,130.93591690063477,213.64898777008057,8.50410433486104e-05,129.84663009643555,218.08661246299744,0.00017422574455849826,130.22183561325073,219.19185942411423,9.026239422382787e-05,133.30754494667053,207.0437467098236,2.4749868316575885e-05,127.78495621681213,212.7117890715599,2.436110116832424e-05,125.4103399515152,221.41929233074188,0.00013220589607954025,127.95142912864685,223.05505752563477,5.389414218370803e-05,131.90339708328247,217.15999341011047,9.0308632934466e-05,129.67194032669067,218.2386074066162,0.00011442258983151987,127.62756872177124,222.3523154258728,0.0005521078128367662,137.6749722957611,205.88763844966888,2.1270975594234187e-06,136.47774696350098,215.43878507614136,5.426001371233724e-05,136.25395107269287,212.9251308441162,5.429956581792794e-05,135.45302319526672,211.87568759918213,1.0,126.26139640808105,213.96046018600464,5.096180393593386e-05
11,147.9112590327859,209.0059916973114,0.00010395100980531424,130.91893768310547,213.4928960800171,7.291682413779199e-05,129.8143515586853,217.96481943130493,0.00015041572623886168,130.16586446762085,219.0241728425026,9.872420923784375e-05,133.2290290594101,207.0316834449768,1.675954626989551e-05,129.1520595550537,217.4299726486206,1.9775970940827392e-05,125.31766486167908,221.29939341545105,0.00012936719576828182,127.86356043815613,222.8809950351715,5.416696149040945e-05,131.80292463302612,217.25096774101257,9.062428580364212e-05,129.34210681915283,218.14957928657532,0.00013512851728592068,127.44716691970825,222.30328798294067,0.0005682564806193113,137.96997356414795,223.29402136802673,2.6587133561406517e-06,136.53700160980225,215.37969827651978,4.471764623303898e-05,136.21101188659668,212.84717178344727,5.872125257155858e-05,135.24496603012085,211.86742448806763,1.0,126.43055582046509,213.819504737854,5.30196339241229e-05
12,147.78922617435455,208.9193525314331,9.26189313759096e-05,131.27064275741577,213.72183561325073,6.494394619949162e-05,130.1026930809021,218.02753448486328,0.00014671165263280272,130.50398969650269,219.10173380374908,8.22877700557001e-05,133.37945902347565,206.9152011871338,2.0041887182742357e-05,128.00367498397827,212.58277541399002,2.190979830629658e-05,125.43975019454956,221.36554729938507,0.00010422227205708623,127.96802520751953,222.99500179290771,4.575604907586239e-05,133.58502197265625,205.60332798957825,9.096471330849454e-05,129.44991254806519,218.18587231636047,0.00012437577242963016,127.60435748100281,222.37526774406433,0.0005408875877037644,137.93515467643738,223.34477829933167,2.4497753656760324e-06,136.89819717407227,215.52242803573608,4.6856439439579844e-05,136.42324352264404,212.82280349731445,5.8906178310280666e-05,135.43865180015564,211.6049518585205,1.0,126.57610082626343,213.64488220214844,5.475569923873991e-05
13,147.93257822841406,208.84330439567566,0.0001132894612965174,130.97711944580078,213.66317987442017,7.606221333844587e-05,129.86943435668945,217.97984766960144,0.00016884406795725226,130.28586435317993,219.0140319466591,0.0001056924884323962,133.21552979946136,206.9356667995453,2.2222837287699804e-05,127.91984868049622,212.66057127714157,1.9178089132765308e-05,125.29197824001312,221.29303681850433,0.00011696550063788891,127.78384065628052,222.87688994407654,5.725678420276381e-05,131.93970394134521,217.17839288711548,9.577389573678374e-05,129.44885730743408,218.23391032218933,0.00014300356269814074,127.56900000572205,222.20771265029907,0.0006936612771824002,137.7293472290039,205.7090721130371,2.3139525637816405e-06,136.7451992034912,215.45176315307617,5.585167309618555e-05,136.2068271636963,212.74390411376953,7.745414768578485e-05,135.25298404693604,211.84275579452515,1.0,126.34415340423584,213.5961456298828,5.902954944758676e-05
