scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,373.9546546936035,363.63852670788765,0.00014028816076461226,376.585901260376,365.61736273765564,4.402615741128102e-05,362.2088129520416,376.1240231990814,5.4159936553332955e-05,378.22086930274963,377.5896053314209,0.0001737955171847716,376.82721996307373,371.16525864601135,4.0630518924444914e-05,375.6004457473755,377.5000879764557,0.00025511221610940993,363.5357499718666,380.6307475566864,4.342131796875037e-05,165.46119952201843,223.2945795059204,0.00040489761158823967,381.1284921169281,378.9313064813614,0.00015907503257039934,380.67069256305695,379.2821382880211,0.0017045658314600587,378.12397706508636,383.6818289756775,7.025440572760999e-05,370.90022933483124,385.5100927352905,0.0001772673276718706,382.43319821357727,381.2731293439865,5.4578238632529974e-05,374.3129816055298,382.7932438850403,0.00022193421318661422,376.1302719116211,380.48154163360596,1.0,404.2203178405762,385.5543031692505,0.00027875025989487767
1,373.9527997970581,362.83272778987885,9.509555093245581e-05,377.0950355529785,364.9579223394394,8.269217505585402e-05,362.24951589107513,375.97776556015015,5.721082561649382e-05,378.1173939704895,377.89546394348145,0.00012901314767077565,376.924031496048,371.03776574134827,1.7052421753760427e-05,376.1335663795471,377.2139320373535,0.000205036616534926,363.3096388578415,380.60441118478775,5.374955071602017e-05,373.74254512786865,381.2426527738571,9.367243910674006e-05,380.57060784101486,379.09204214811325,8.399484067922458e-05,380.8076259493828,378.97192323207855,0.0005672184051945806,378.0703943967819,383.39508533477783,4.9225745897274464e-05,370.83942544460297,385.5979390144348,0.0001419543259544298,382.44852781295776,381.7673144340515,3.705632479977794e-05,374.02406215667725,383.2248637676239,0.0001382120535708964,376.0956449508667,380.0006351470947,1.0,403.69807624816895,386.2972345352173,0.0005594685208052397
2,373.88951110839844,363.10388964414597,0.00015938140859361738,376.9723300933838,365.4213978052139,6.180895434226841e-05,362.2364021539688,376.333859205246,3.8068421417847276e-05,378.28612518310547,377.7176079750061,0.00012799867545254529,376.80184173583984,371.22311663627625,2.632285213621799e-05,375.9731435775757,377.45579648017883,0.0001650141493882984,362.9787005186081,380.60289281606674,3.731548349605873e-05,373.6269850730896,381.18203568458557,9.23781335586682e-05,380.4925964772701,378.88505458831787,8.499903924530372e-05,380.63220596313477,379.0476806163788,0.0006386415916495025,378.11087942123413,383.76425099372864,7.388195081148297e-05,380.2250382453203,384.6997013092041,0.00014851383457425982,382.36679339408875,381.59097635746,3.4403168683638796e-05,374.26203298568726,383.11135244369507,0.00016264923033304513,376.02877616882324,379.3692674636841,1.0,404.43603324890137,385.3314299583435,0.00019237051310483366
3,373.93840742111206,363.13498336076736,0.00014854555774945766,376.8637511730194,365.4292254447937,7.048067345749587e-05,362.20603680610657,376.43230748176575,5.545539170270786e-05,378.3266110420227,377.70098543167114,0.00016835791757330298,376.72892904281616,371.26114308834076,2.6146046366193332e-05,375.96142053604126,377.44082975387573,0.00019620342936832458,363.0945726633072,380.5776786208153,6.437194679165259e-05,365.5631718635559,386.32699143886566,0.00011729398829629645,380.39786836504936,378.9309422969818,0.0001187145899166353,380.7567821741104,379.13786751031876,0.0007249469636008143,377.9757227897644,383.69153237342834,9.876036347122863e-05,370.83675265312195,385.46432542800903,0.0001792961556930095,382.5449004173279,381.5880995988846,3.5579654650064185e-05,374.2276916503906,382.9405052661896,0.00019949542183894664,376.04408979415894,379.1622796058655,1.0,404.96313667297363,387.45186883211136,0.0005491208285093307
4,373.75472497940063,362.5474133491516,0.00019765767501667142,377.19533467292786,365.1954456567764,0.00012372140190564096,362.3047239780426,376.57825231552124,3.6448844184633344e-05,378.23895704746246,377.8292393684387,0.00011047413136111572,376.8321301937103,371.0014120936394,1.7029295122483745e-05,376.0783939361572,377.2616620063782,0.0001650952035561204,363.37004566192627,380.5164561867714,4.646527304430492e-05,373.73058462142944,381.2425751686096,9.377513197250664e-05,379.9259176403284,378.87534523010254,5.430148303275928e-05,380.9787982702255,379.0005738735199,0.00039562027086503804,378.0857745409012,383.898006439209,7.755474507575855e-05,380.0651620104909,384.87425565719604,0.00018059174180962145,382.26325273513794,381.7049435377121,2.3932136173243634e-05,374.4302363395691,383.3200693130493,0.00011794968304457143,376.34689950942993,378.5830068588257,1.0,404.3377056121826,385.2445139884949,0.0004542464157566428
5,373.5591125488281,362.54240572452545,0.00019891420379281044,376.6117901802063,364.9377039074898,8.712855924386531e-05,362.1175683736801,376.4143660068512,3.2300642487825826e-05,378.1900601387024,377.84119749069214,0.00014418052160181105,376.66783475875854,371.2373248934746,2.294091427756939e-05,376.0745327472687,377.3965992927551,0.0001603464625077322,362.9522522687912,380.3355618417263,5.688312012352981e-05,373.7558641433716,381.2886213064194,0.00012067852367181331,379.8155787438154,378.9193308353424,7.934810855658725e-05,380.76118391752243,379.0534572005272,0.0003547288943082094,378.35508823394775,383.9466624259949,7.889150583650917e-05,380.1962475478649,385.2832908630371,0.00019638834055513144,365.3244786262512,385.75118112564087,2.583836430858355e-05,374.35271406173706,383.31992053985596,0.00011212370736757293,376.004186630249,378.29959774017334,1.0,404.7740087509155,384.86380672454834,0.00043046806240454316
6,373.87500858306885,362.59851336479187,0.00016511109424754977,377.200804233551,364.9654870033264,0.00011348159023327753,362.1644959449768,376.48259568214417,4.420019104145467e-05,378.2346439361572,377.7341208457947,0.00017999247938860208,376.6473207473755,371.42062467336655,2.136961484211497e-05,375.9617552757263,377.3891863822937,0.00016131644952110946,362.834086894989,380.5207800269127,4.932663796353154e-05,373.7599015235901,381.1627370119095,0.00012851122301071882,379.9541609175503,378.90028035640717,0.0001021615244098939,380.7937269806862,378.99011850357056,0.000346509856171906,378.2304450273514,383.8299288749695,0.00011057638039346784,380.27404019236565,385.1397681236267,0.0002613512333482504,198.09481763839722,217.66194939613342,7.882608042564243e-05,374.5211935043335,383.4133954048157,0.00015016694669611752,375.950142621994,378.6444101333618,1.0,404.41534900665283,384.96797800064087,0.00040981604252010584
7,373.610830783844,362.2605242729187,0.00014082116831559688,377.0494089126587,364.8570981025696,0.0001223721046699211,361.94464111328125,376.7936749458313,3.0661525670439005e-05,377.9238224029541,377.74235010147095,0.00013639847747981548,376.75293803215027,370.93206346035004,1.7734795619617216e-05,376.23981404304504,377.300794839859,0.00013134905020706356,362.95456874370575,380.2892375588417,6.773976201657206e-05,369.3056447505951,379.0984770655632,0.00010533218301134184,379.38507854938507,378.7754809856415,7.8458760981448e-05,380.9268057346344,379.1726441383362,0.00022722917492501438,378.42317497730255,383.87739634513855,9.642663644626737e-05,380.1660701185465,385.18868923187256,0.0002811213198583573,199.41228342056274,211.053857088089,0.0005895304493606091,374.3504524230957,383.3746268749237,0.00011830731818918139,376.0405788421631,378.06534242630005,1.0,404.0400905609131,384.5836443901062,0.0006300007808022201
8,373.61038541793823,362.12055921554565,0.00013167910219635814,377.089328289032,365.00574362277985,9.301279351348057e-05,361.885639667511,376.49432730674744,3.416166146053001e-05,378.0202251672745,377.7613489627838,0.00013865319488104433,376.2512810230255,370.9738951921463,1.2278604117454961e-05,376.0749580860138,377.25164127349854,0.0001173462369479239,362.723739862442,380.217502117157,6.143352220533416e-05,373.41154527664185,381.37580370903015,0.00010130251030204818,379.55077025294304,378.56390166282654,6.255049083847553e-05,380.81731110811234,378.74121701717377,0.0002224343770649284,378.31486892700195,383.7946135997772,0.00011481616093078628,379.98708511609584,385.20597982406616,0.00020909550948999822,365.75454807281494,386.090145111084,2.1983092665323056e-05,374.43064403533936,383.22359681129456,0.00011668322986224666,375.7185423374176,377.81596517562866,1.0,405.07692527770996,384.6542057991028,0.0003960366593673825
9,373.5436940193176,362.03255546092987,0.00011311349953757599,376.6396782398224,364.7939466238022,8.866853022482246e-05,361.7162661552429,376.6063606739044,3.6373490729602054e-05,378.0736206769943,377.542902469635,0.00016460131155326962,376.4375615119934,365.59929144382477,1.5408468243549578e-05,375.940101146698,377.39134669303894,0.0001675407256698236,362.74213886260986,380.05216830968857,7.899712363723665e-05,373.4956798553467,381.3455412387848,0.00012818969844374806,379.60914874076843,378.66386926174164,9.300720557803288e-05,380.9585308432579,378.9080743789673,0.00028093805303797126,378.58495116233826,383.8510642051697,0.00016612793842796236,380.215050265193,385.25769805908203,0.0002584835747256875,365.66976833343506,386.2700581550598,2.418367876089178e-05,374.3166799545288,383.4470932483673,0.00014016192290000618,375.5592052936554,377.602689743042,1.0,405.3591184616089,384.4879398345947,0.0004514679021667689
10,373.67175245285034,361.9640793800354,8.739042095839977e-05,377.0483386516571,364.83348923921585,7.788670336594805e-05,361.7708389759064,376.4959418773651,3.997926614829339e-05,378.0434123277664,377.7728352546692,0.00014850236766505986,376.1000745296478,371.12236201763153,1.1018897566827945e-05,376.0338876247406,377.3458979129791,0.00012119064922444522,362.5281561613083,380.01017022598535,7.28492668713443e-05,373.5294556617737,381.4798265695572,8.829349098959938e-05,379.46785539388657,378.7757546901703,7.77391906012781e-05,380.814969599247,378.95065546035767,0.00018186093075200915,378.3666421175003,383.83109045028687,0.0001604899443918839,380.06396117061377,385.3955225944519,0.00016751611838117242,194.0449138879776,217.75775861740112,0.0005714872968383133,374.39657068252563,383.3060896396637,0.00012216097093187273,375.5770981311798,377.4536671638489,1.0,405.1791772842407,384.32420539855957,0.0007406132062897086
11,373.8447232246399,361.70161294937134,0.00013288675108924508,376.727258682251,364.71222788095474,0.0001258902921108529,362.189466714859,376.83758640289307,2.6634754249243997e-05,377.3232421875,377.8869721889496,0.0001178987295133993,376.95412826538086,365.1669158935547,2.2464342691819184e-05,376.1487023830414,377.2901978492737,0.0001382544869557023,362.6443564891815,379.4861242175102,0.00010340556764276698,369.2199442386627,379.0801863670349,0.00010848708916455507,379.03580379486084,378.49499559402466,6.492729880847037e-05,380.91368222236633,379.2334026694298,0.00021662272047251463,378.63970363140106,383.7488577365875,0.00018720047955866903,379.94502447173,385.4011869430542,0.00022585521219298244,383.3709511756897,364.4592510461807,1.846948725869879e-05,374.4339065551758,383.54908776283264,0.00010281632421538234,376.0309238433838,376.4303379058838,1.0,405.15446949005127,383.7446343898773,0.00040665955748409033
12,373.37290620803833,361.46380615234375,8.184537728084251e-05,376.6443889141083,364.6345847249031,0.0001048133781296201,361.9606795310974,376.76085209846497,3.4941018384415656e-05,377.37096524238586,377.80744218826294,0.0001071601509465836,376.6757938861847,364.890096783638,1.552979119878728e-05,376.3756215572357,377.2706024646759,0.00010781243327073753,362.53993248939514,379.3664947748184,0.00011288862879155204,368.9119532108307,378.8269553184509,0.00010219075193163007,379.065636575222,378.5594484806061,6.369421316776425e-05,381.01421093940735,379.03356260061264,0.00012499402510002255,378.5483422279358,383.73024129867554,0.00010644967551343143,380.046572830528,385.37146949768066,0.0001810657122405246,365.78822135925293,386.3887858390808,1.5327481378335506e-05,374.40258741378784,383.53471302986145,8.819621143629774e-05,375.6738750934601,376.4501304626465,1.0,404.93646907806396,383.6443693637848,0.0003928821242880076
13,373.474205493927,361.6986885070801,0.000161567673785612,376.6262376308441,364.65662002563477,0.00020194394164718688,361.9891629219055,376.76071429252625,5.44204558536876e-05,377.24478125572205,377.8786528110504,0.00010487686813576147,377.0167007446289,364.7680312395096,2.9850756618543528e-05,376.453476190567,377.0114920139313,0.0001324972981819883,362.40257132053375,379.64572751522064,0.00014199575525708497,368.70369148254395,378.7277936935425,0.00014149255002848804,379.01952785253525,378.40589678287506,6.077721991459839e-05,381.04402554035187,378.9515814781189,0.00017242746253032237,378.67915415763855,383.57199692726135,0.0001669127814238891,380.04126178473234,385.2528166770935,0.00027845645672641695,383.5929868221283,364.53139662742615,2.5497509341221303e-05,374.68079900741577,383.20672512054443,9.630120621295646e-05,375.5716452598572,376.41904306411743,1.0,405.4084930419922,383.54372358322144,0.0005732616991735995
