scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.92744731903076,337.7140562534332,7.008170359767973e-05,369.7262370586395,332.4220851957798,5.132324076839723e-05,375.6072587966919,344.51657271385193,1.2704526852758136e-05,377.95600056648254,345.35464215278625,7.351481326622888e-05,377.91001176834106,338.18286979198456,4.061137133248849e-06,378.0161762237549,346.6611706018448,0.00054414093028754,376.8427276611328,348.0146450549364,7.452260615536943e-05,371.06350749731064,347.4903481602669,0.00013271174975670874,379.334923684597,348.1515782177448,4.780685412697494e-05,381.82556104660034,347.83313992619514,6.44891188130714e-05,378.33100283145905,351.3782317638397,1.4396747246792074e-05,399.11544394493103,353.1515974998474,0.00014666646893601865,379.8598021417856,350.5222268104553,3.400846981094219e-05,374.59860277175903,352.53736639022827,0.0001343145704595372,380.83346343040466,344.9209580421448,1.0,406.97307872772217,351.65411829948425,0.00018718156206887215
1,375.73628282546997,341.632043838501,5.747440081904642e-05,369.5180232524872,332.4781944155693,1.492505271016853e-05,376.2448341846466,344.3299973011017,1.607295052963309e-05,378.318527340889,345.31624364852905,8.283896750072017e-05,379.3419688344002,345.7432928085327,6.0897364164702594e-06,377.66974401474,346.98951613903046,0.0007030362030491233,377.0537931919098,347.58096864819527,9.854324162006378e-05,371.10108506679535,347.45080798864365,0.00011842232925118878,379.4679671525955,348.2359904795885,8.88378854142502e-05,381.87377989292145,347.73471623659134,6.517797737615183e-05,378.74378752708435,351.09019207954407,1.787511610018555e-05,380.3209007680416,353.0512752532959,0.00011831228039227426,379.867525100708,350.28083086013794,3.989932520198636e-05,374.1693902015686,352.2918815612793,0.0001239008706761524,381.1857497692108,345.507785320282,1.0,406.40790462493896,351.3806998729706,9.215052705258131e-05
2,375.99243783950806,337.4836163520813,6.505496276076883e-05,369.9906008243561,332.9128187894821,2.236319414805621e-05,376.18425488471985,344.4157774448395,1.5830135453143157e-05,378.1792902946472,344.9788887500763,9.180652705254033e-05,379.3101577758789,345.69937682151794,5.719797627534717e-06,377.41969299316406,346.9351454973221,0.000653096241876483,447.8642404079437,275.15120816230774,0.00029683453612960875,456.9908561706543,256.62466382980347,0.00021909833594691008,379.25504648685455,348.1650783419609,0.00010682061838451773,381.7869062423706,347.96282990276814,8.369803981622681e-05,378.74256503582,351.32345938682556,2.572335142758675e-05,380.2128714621067,353.13366508483887,0.00015162723138928413,379.7861292362213,350.23622369766235,4.1141360270557925e-05,374.43473863601685,352.36214685440063,0.0001375958527205512,381.15181028842926,344.93061685562134,1.0,406.13703536987305,351.28921031951904,0.00010025138908531517
3,376.0502943992615,337.0533890724182,5.602446253760718e-05,369.5541367530823,332.2770105302334,2.390654117334634e-05,376.05427837371826,344.3719644546509,1.4726435438205954e-05,378.16762042045593,345.24302315711975,8.296767919091508e-05,379.3414459824562,345.7392680644989,5.765230071119731e-06,377.52005100250244,347.0327426791191,0.0008139070123434067,376.71103048324585,347.35165935754776,8.636860002297908e-05,470.03560400009155,248.6006531715393,0.12206973880529404,379.15587413311005,348.22590416669846,8.759366755839437e-05,381.7470656633377,347.9609748907387,7.206029840745032e-05,378.766233086586,351.1083331108093,3.1300798582378775e-05,380.3240145742893,353.23958683013916,0.00017012834723573178,379.60601833462715,350.3015115261078,4.123779581277631e-05,374.557550907135,352.40373134613037,0.00014208363427314907,380.9631090760231,344.4915461540222,1.0,406.4688482284546,351.2933669090271,9.758373198565096e-05
4,375.91352796554565,341.3215355873108,5.287068779580295e-05,369.4348568916321,331.6765465438366,6.349185423459858e-05,376.19929003715515,344.43525743484497,1.617025372979697e-05,377.9588234424591,344.97792649269104,8.469224121654406e-05,379.36719048023224,345.63157415390015,4.7720382099214476e-06,377.77888011932373,346.7662265300751,0.000699577503837645,376.4633696079254,347.0523371100426,8.100817649392411e-05,471.92716360092163,247.48604702949524,0.016153130680322647,379.0997660756111,347.8970218002796,0.0001310987863689661,381.49028038978577,347.90446899831295,0.0001317915302934125,378.7307937145233,351.0114471912384,2.7161568141309544e-05,380.06079871952534,353.35779094696045,0.00019893127318937331,379.23240625858307,350.01902985572815,4.146789797232486e-05,374.67902851104736,352.3446865081787,0.00013863890490029007,381.34976851940155,343.4378957748413,1.0,406.51313304901123,350.57022857666016,0.00016900755872484297
5,376.71519660949707,336.89211201667786,7.04597114236094e-05,369.4186143875122,331.5561006963253,8.158660057233647e-05,376.2859077453613,344.74462485313416,1.180809977086028e-05,377.7685797214508,345.2597062587738,7.469179399777204e-05,377.6370584964752,337.64382123947144,6.404448413377395e-06,377.63029193878174,346.96529042720795,0.0006564256618730724,376.41085839271545,347.21208131313324,5.855266863363795e-05,471.9699921607971,248.22709798812866,0.0030143773183226585,379.3283637166023,347.99576420057565,7.283099694177508e-05,381.4128507375717,348.09226271510124,0.00010379520244896412,394.8909264802933,353.18254709243774,2.613098877191078e-05,388.1780263185501,354.16619539260864,0.00020362899522297084,379.17941546440125,350.21909165382385,3.4563512599561363e-05,374.69825744628906,352.3792476654053,0.00014286753139458597,381.09056890010834,343.39071822166443,1.0,406.38761806488037,350.76862239837646,0.00015662441728636622
6,374.6146626472473,329.02490282058716,5.894213973078877e-05,369.51389837265015,331.4024539589882,9.415748354513198e-05,376.30810952186584,344.5599410533905,1.0871503036469221e-05,377.2029986381531,345.11710596084595,6.600076449103653e-05,377.67294001579285,337.3710391521454,3.945066055166535e-06,377.8641881942749,346.69549787044525,0.0004927632980979979,376.18345952033997,347.09673047065735,5.4607608035439625e-05,472.8419494628906,247.04658842086792,0.06762242317199707,379.21122539043427,347.67965906858444,5.3680454584537074e-05,381.1495864391327,348.09897488355637,0.00019826377683784813,394.86050498485565,352.7076587677002,1.6792871974757873e-05,379.6510391831398,352.68983793258667,0.00013226376904640347,378.8782972097397,350.05920910835266,2.8150623620604165e-05,374.92579889297485,352.3002018928528,0.00016470336413476616,381.3887382745743,343.1046006679535,1.0,406.7143774032593,350.4767282009125,8.049955795286223e-05
7,374.95866441726685,329.4213140010834,0.00028414413100108504,369.59149837493896,331.1888328194618,0.0002052161580650136,383.0349848270416,335.13151502609253,1.8659808119991794e-05,376.77851581573486,345.39991068840027,7.17856819392182e-05,377.7529733181,337.5222249031067,6.025997208780609e-06,377.4667475223541,346.45072865486145,0.0003670948790386319,365.9306036233902,347.2085087299347,0.00010234746150672436,482.26858282089233,248.31213665008545,0.029761217534542084,379.11608469486237,347.33295595645905,4.305783659219742e-05,380.7877067923546,347.5162150859833,0.00022508215624839067,394.29078364372253,352.6996502876282,1.7440326701034792e-05,387.2509769797325,354.2101364135742,0.00016582281386945397,378.6678341627121,349.96745932102203,1.7611524526728317e-05,374.74117136001587,352.1236672401428,8.73506796779111e-05,380.8649730682373,342.28988790512085,1.0,407.24994564056396,350.2582890987396,8.923395944293588e-05
8,371.29479682445526,331.91994559019804,0.00011777321924455464,369.46935534477234,331.014568567276,0.0001609015162102878,382.71874713897705,334.96539783477783,1.2127688023610972e-05,376.5024642944336,345.26702642440796,6.957602454349399e-05,377.82292461395264,337.4819486141205,5.310836513672257e-06,377.52953004837036,346.60823130607605,0.0003833007358480245,365.61971962451935,346.9088203907013,0.00016121035150717944,475.2994993329048,248.6237988471985,0.5591055750846863,379.01697170734406,347.6654469668865,5.613232497125864e-05,380.8002076148987,347.9478487446904,0.0002369981084484607,394.57804238796234,352.7531156539917,1.7876684069051407e-05,387.40825736522675,354.35644483566284,0.00018524692859500647,378.36727583408356,350.141170501709,2.0008372302982025e-05,374.638090133667,352.42134189605713,0.00010989678412443027,380.89968085289,342.42103457450867,1.0,406.9885778427124,350.424161195755,6.601021595997736e-05
9,371.3911171555519,331.4128138422966,0.00011363535304553807,369.43005108833313,330.9559015035629,0.00017821197980083525,382.96775937080383,334.85982370376587,1.4985725101723801e-05,376.6500551700592,345.36104345321655,7.583826663903892e-05,377.8059413433075,337.4098627567291,4.668946985475486e-06,377.61066365242004,346.4714081287384,0.00041877946932800114,365.69204783439636,347.0699203014374,0.0001707589253783226,481.5977191925049,248.28674030303955,0.974758505821228,378.78912138938904,347.4322347044945,6.07423935434781e-05,380.6857655644417,347.5843585431576,0.00020347566169220954,394.36572337150574,352.51714038848877,5.604591024166439e-06,387.4966439008713,354.1736397743225,0.00016603244876023382,378.2580577135086,349.9474548101425,1.7971431589103304e-05,374.84016704559326,352.1815137863159,7.879639451857656e-05,380.8952565789223,342.21182012557983,1.0,407.0042390823364,350.48520851135254,5.990055433358066e-05
10,375.0659441947937,328.63763308525085,0.00030667957616969943,369.33412170410156,330.228924036026,0.00033131937379948795,383.52536153793335,334.55756187438965,4.674959200201556e-05,376.4631464481354,345.22743034362793,0.00010249495244352147,377.67113637924194,337.5070073604584,6.813168056396535e-06,377.91930532455444,346.1331284046173,0.0005286660743877292,365.93879663944244,346.6557035446167,0.0005588034400716424,473.59563279151917,254.14338278770447,0.6027600765228271,378.5340448617935,347.1524969339371,4.073872696608305e-05,380.6133635044098,347.5727055668831,0.0002453505585435778,379.4750643968582,350.4429066181183,6.750871307303896e-06,450.9217382669449,269.00157272815704,0.0006075753481127322,382.0231559276581,332.18416880071163,2.4063128876150586e-05,375.0797920227051,352.4801731109619,0.00010199321695836261,381.0032157897949,341.2146040201187,1.0,407.42647647857666,350.405335187912,5.155408871360123e-05
11,374.8203754425049,328.3501045703888,0.00037034598062746227,376.8560571670532,332.1867008507252,0.0003455251862760633,383.6550967693329,334.45030641555786,5.08546618220862e-05,376.1747760772705,345.13611102104187,7.079423812683672e-05,378.1735305786133,330.72274935245514,1.0137935532839037e-05,377.73574328422546,346.1122542619705,0.0004254538216628134,365.7329488992691,346.9654937982559,0.0007211503107100725,486.99116563796997,247.6171555519104,0.357801616191864,378.7702465057373,346.8102250099182,2.192154533986468e-05,380.7967813014984,347.63673785328865,0.00015930089284665883,379.2790442109108,350.84935879707336,4.6395143726840615e-06,457.6522264480591,269.52295875549316,0.0015455612447112799,382.4128534793854,331.9871638286859,4.4978536607231945e-05,374.7658748626709,352.83630895614624,7.872474088799208e-05,380.87785148620605,341.3419758081436,1.0,407.54855251312256,349.6977733373642,9.870868234429508e-05
12,374.88061904907227,328.1000838279724,0.0003691035381052643,377.0702202320099,332.11592453718185,0.00033356103813275695,383.52731132507324,334.57504510879517,5.9507248806767166e-05,376.24275279045105,345.3596134185791,0.00011436281783971936,378.53654432296753,330.2515643835068,9.667574886407237e-06,377.64169359207153,346.50155889987946,0.0005350147839635611,365.77441132068634,347.14009511470795,0.0005804633838124573,489.9509537220001,245.8371707201004,0.011337598785758018,378.483913898468,346.74007415771484,3.7137939216336235e-05,380.53471159935,347.6842034459114,0.0001752995594870299,394.32408142089844,352.35360765457153,7.180678494478343e-06,378.4462743997574,332.9092589020729,0.0004473669978324324,382.23380494117737,332.1328067332506,4.9477112042950466e-05,374.89742612838745,352.6288900375366,8.135104144457728e-05,381.1883623600006,341.0670998096466,1.0,407.10080432891846,350.3172872066498,9.701248200144619e-05
13,371.7943301051855,329.63064551353455,0.0001985653507290408,369.7444198131561,329.9480571746826,0.0006212607841007411,377.68455266952515,326.5378065109253,6.905938062118366e-05,375.90582609176636,345.08448934555054,0.00015236173931043595,379.01674085855484,329.70593643188477,6.8925060077162925e-06,377.63335061073303,346.3198583126068,0.0006476580747403204,365.823698759079,346.94234013557434,0.006381236482411623,493.2414218187332,246.59927248954773,0.004332081880420446,378.2146122455597,345.70791578292847,4.375990101834759e-05,380.61589699983597,347.03335785865784,0.0002036167570622638,394.5495193004608,351.9458427429199,1.2382389286358375e-05,378.70311510562897,333.38947772979736,0.0004401090263854712,382.487179517746,332.38228926062584,5.618287468678318e-05,375.31008434295654,352.3127512931824,5.484615758177824e-05,381.22274684906006,340.345598757267,1.0,407.6441831588745,349.27390003204346,0.0001401314657414332
