scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,374.0462574958801,329.2603232860565,0.00037726457230746746,376.37709379196167,333.0009515285492,0.0001777126017259434,368.1929612159729,335.2316675186157,0.00016755893011577427,377.5052373409271,338.3580620288849,0.00017885341367218643,377.5378005504608,332.80099987983704,5.786121982964687e-05,377.1401445865631,345.5894184112549,0.00028736432432197034,362.9870458841324,346.3201677799225,0.0016863563796505332,134.4584128856659,270.1257610321045,0.863235354423523,379.0680415034294,334.47483563423157,9.520951425656676e-05,366.07246017456055,348.4088117480278,7.788670336594805e-05,378.4940781593323,350.45713901519775,6.386707536876202e-05,379.48051702976227,352.5776000022888,0.00016588512517046183,359.2453136444092,351.18359565734863,5.777983460575342e-05,375.2175512313843,351.8452010154724,0.0001785948988981545,376.62112379074097,342.0419454574585,1.0,406.2199897766113,349.56567418575287,0.00011915270442841575
1,374.4231057167053,328.9879276752472,0.0004969664150848985,376.4371073246002,333.05046367645264,0.00018953967082779855,368.3748860359192,335.3092608451843,0.0001612383348401636,377.35180377960205,338.4090509414673,0.000192470513866283,377.8060622215271,332.7090063095093,6.624599336646497e-05,377.6174738407135,345.65548944473267,0.0003530886897351593,363.241209089756,346.6157513856888,0.0021257479675114155,134.45992922782898,270.17663860321045,0.01584184542298317,363.112051486969,349.06924164295197,0.00010451896378071979,366.51597595214844,348.3192409276962,6.399431003956124e-05,378.508518576622,350.41741967201233,4.6974462748039514e-05,379.18568629026413,352.7131657600403,0.0001538919168524444,382.5203938484192,331.8455426990986,5.20785033586435e-05,375.3733010292053,351.91511583328247,0.00016202525875996798,376.8624987602234,341.7618262767792,1.0,406.4131212234497,349.70415019989014,0.00024326206767000258
2,374.44206285476685,328.83461570739746,0.0008909785537980497,376.34860944747925,333.0503475666046,0.00018509861547499895,368.0050163269043,335.1591725349426,9.391707135364413e-05,377.1070251464844,338.0360836982727,0.00019451968546491116,377.69049525260925,332.62571835517883,0.00011019712110282853,377.50694036483765,345.2984685897827,0.0001962664828170091,362.8865097761154,346.69893276691437,0.0017122011631727219,143.89004015922546,280.8437271118164,0.0024689962156116962,379.2839295864105,333.84885144233704,0.00010099945211550221,366.432847738266,348.2207656800747,6.889959331601858e-05,378.38170289993286,350.4776711463928,3.5171760828234255e-05,380.1299661695957,333.681915640831,0.00015033542877063155,382.80413699150085,331.9546557292342,6.789457984268665e-05,374.29672050476074,332.1221494972706,0.00013214300270192325,376.8673825263977,341.9259753227234,1.0,406.8670988082886,349.82549726963043,0.00025433869450353086
3,374.471670627594,328.2574863433838,0.0005196398706175387,376.48371863365173,332.8313276171684,0.00014829577412456274,368.33051204681396,335.08372926712036,7.093412568792701e-05,377.28637623786926,337.5861122608185,0.00020271191897336394,378.02970719337463,332.0316150188446,6.47260676487349e-05,377.65030336380005,345.45513129234314,0.00019272502686362714,362.9763351678848,346.7343108654022,0.0011290577240288258,362.95065927505493,346.6893446445465,0.00042716573807410896,379.39580047130585,333.2814441919327,8.136415272019804e-05,379.3803558945656,331.3018615245819,8.641374006401747e-05,378.6504395008087,350.218022108078,3.087363074882887e-05,379.36309283971786,353.1715397834778,0.0001952801103470847,382.7994740009308,331.8016620129347,8.132738730637357e-05,374.5607180595398,332.246391505003,0.00016380172746721655,376.8500065803528,340.89875733852386,1.0,408.0426416397095,348.8237142562866,0.00012620400229934603
4,374.7908139228821,328.0229721069336,0.0006293427431955934,376.5595591068268,332.5875827074051,0.00023362183128483593,368.3410396575928,334.81088066101074,7.128837023628876e-05,377.46779918670654,337.73409366607666,0.000312910124193877,378.53876543045044,332.4826169013977,7.9618017480243e-05,377.7204899787903,345.59464979171753,0.00030516210244968534,363.08455246686935,346.4039149284363,0.0012984866043552756,141.66910421848297,281.98404574394226,0.007066397927701473,379.6197430193424,333.89723551273346,9.446351759834215e-05,379.33565151691437,331.96314088627696,0.0001245004968950525,378.7793622016907,350.00705337524414,2.7808106096927077e-05,379.2595618367195,352.9730896949768,0.00017863695393316448,382.5347957611084,331.6385335922241,0.00011889312736457214,374.5394358634949,332.40101075172424,0.0002189054066548124,377.16085624694824,340.66958820819855,1.0,407.3787307739258,349.62862026691437,0.0003000296710524708
5,374.7869625091553,327.79936599731445,0.00046121154446154833,376.685355424881,332.62179297208786,0.00017691271204967052,368.24381017684937,334.8284378051758,0.00011452246690168977,377.4801986217499,337.4929049015045,0.0002767894766293466,378.5619772672653,332.20941181480885,6.167295214254409e-05,377.60225653648376,345.5805444717407,0.00023225219047162682,362.996044754982,346.28785479068756,0.0020200912840664387,142.702152967453,282.39583826065063,0.14137382805347443,379.75782680511475,333.38772225379944,8.552279905416071e-05,379.5429441034794,331.59683126211166,0.00010558359645074233,378.97920358181,349.9623066186905,3.2113195629790425e-05,379.378501534462,352.9859857559204,0.000184478223673068,382.6545886993408,331.618574231863,0.00010313673556083813,374.65363597869873,332.50384336709976,0.000212596045457758,377.2836322784424,340.4776506125927,1.0,407.16668224334717,349.49517595767975,0.0005295168375596404
6,374.40529918670654,327.83934450149536,0.00037040369352325797,376.42019486427307,332.62851506471634,0.00012219905329402536,368.44828605651855,334.7346291542053,3.640715658548288e-05,377.6748995780945,337.1403946876526,0.00023281729954760522,378.52200973033905,332.08593102544546,4.202660784358159e-05,377.8704767227173,345.7687566280365,0.00016733046504668891,363.15344989299774,345.9610080718994,0.0004889611736871302,368.33777022361755,345.8230028152466,0.00013430137187242508,379.9917285470292,332.9676620364189,6.866163312224671e-05,379.7174692749977,331.37414509058,6.189158739289269e-05,378.96118676662445,349.93621349334717,3.171151547576301e-05,379.36562049388885,352.76309633255005,0.00021645899687428027,382.9849283695221,332.0191892012954,8.409310248680413e-05,374.56449365615845,332.78518640995026,0.00017779886547941715,376.9443874359131,340.030755918473,1.0,407.0917053222656,349.4368405342102,0.000496798544190824
7,374.3615736961365,327.6492338180542,0.0002919799298979342,376.29279494285583,332.5869970321655,0.00012085829075658694,375.9888114929199,326.64179944992065,3.697468127938919e-05,377.5234577655792,337.199636220932,0.00015246926341205835,378.4479055404663,331.5124010145664,3.8262813177425414e-05,378.02969563007355,346.00347876548767,0.00010250275954604149,363.52163976430893,345.657888174057,0.00018787174485623837,141.84731447696686,285.85547268390656,0.002704744227230549,380.27469912171364,332.5403290987015,6.731468602083623e-05,379.75087493658066,330.88795363903046,7.245637243613601e-05,378.7377585172653,349.85053050518036,2.868147385015618e-05,379.1006565093994,352.593807220459,0.00022103292576503009,382.7704634666443,331.84622256457806,9.690523438621312e-05,374.4138264656067,332.7502142190933,0.00015908897330518812,377.25041007995605,339.54892230033875,1.0,407.2226047515869,349.44407320022583,0.0005729232798330486
8,374.2509398460388,327.5491027832031,0.0003068006772082299,376.39979100227356,332.6966111063957,0.00016318017151206732,376.1219024658203,326.5466241836548,4.1344144847244024e-05,377.84359788894653,337.41188168525696,0.00015413452638313174,378.2972368001938,331.5793346166611,3.609836130635813e-05,377.9778022766113,346.09653902053833,0.00015212452854029834,363.21860659122467,345.79873275756836,0.00021333375480026007,368.4016079902649,345.61103558540344,0.00010342362656956539,380.05960255488753,332.6553689837456,4.507261110120453e-05,379.62369817495346,330.8419655561447,6.660095823463053e-05,378.6608029603958,350.0532977581024,3.33640055032447e-05,379.3511247038841,352.47977590560913,0.000310639530653134,383.1268608570099,332.023595392704,9.51424372033216e-05,374.1650142669678,333.2798444032669,0.00015233733574859798,376.8722925186157,339.9116654396057,1.0,407.7024517059326,349.3579603433609,0.0004108882858417928
9,374.5463795661926,327.432897567749,0.0002979979617521167,376.7653021812439,332.71267622709274,0.00010452404239913449,368.3185396194458,334.3204650878906,5.934329965384677e-05,378.329686999321,337.14153003692627,0.00014346423267852515,378.5895017385483,331.8189705610275,2.4002236386877485e-05,378.0774929523468,345.88578820228577,0.00013981459778733552,363.25710093975067,345.9958882331848,0.0006465833866968751,130.32392024993896,276.29684099555016,0.000370375084457919,390.4273171424866,348.7831783890724,7.025118975434452e-05,379.6920036673546,330.5979074239731,3.0157372748362832e-05,379.06045615673065,350.0823926925659,6.518997543025762e-05,379.6749037504196,352.64956283569336,0.0003455013211350888,383.21201491355896,332.45236372947693,7.086712139425799e-05,374.3062267303467,333.64896631240845,0.00014932622434571385,377.1376676559448,339.84588956832886,1.0,408.0777645111084,348.3129164278507,0.0007141576497815549
10,374.6835632324219,326.91430473327637,0.0002668343367986381,376.3236107826233,332.6590043902397,7.536447083111852e-05,365.8980337381363,328.20891976356506,6.51281516184099e-05,378.06083476543427,337.39589166641235,0.00015194722800515592,378.61328089237213,331.4990865588188,1.8215083400718868e-05,378.37604200839996,345.88776326179504,0.00026839072233997285,362.9522819519043,345.60101079940796,0.0004970915033482015,362.3863574266434,345.2604353427887,0.00021791248582303524,390.3727626800537,348.7145559191704,0.00011382243246771395,379.7752882987261,330.7006241083145,3.4323438740102574e-05,379.26693373918533,350.09145998954773,6.466863123932853e-05,379.3612970709801,352.73355436325073,0.000511270365677774,382.8232641220093,332.32538253068924,5.8869052736554295e-05,376.4314522743225,351.6229808330536,0.00017273849516641349,377.67244148254395,339.20106983184814,1.0,408.40428733825684,348.64553010463715,0.0007187735754996538
11,374.2134656906128,326.50303649902344,0.00020284726633690298,361.62314558029175,329.6145405769348,6.411445792764425e-05,366.15555691719055,328.6001925468445,5.936469460721128e-05,374.57795333862305,345.9325304031372,0.00011278597230557352,378.5211354494095,331.31598114967346,1.4699412531626876e-05,378.4119002819061,345.590074300766,0.00038477525231428444,363.2827104330063,346.01224052906036,0.000536763749551028,368.63788056373596,346.29669415950775,0.00029393951990641654,390.4974932670593,348.5932902097702,8.230684034060687e-05,381.1348971128464,346.69336795806885,1.4483339327853173e-05,379.9536496140063,350.1088707447052,0.00012879952555522323,379.7439664006233,352.7855062484741,0.0007672386709600687,382.51953887939453,332.2352949231863,1.7334305084659718e-05,376.6020607948303,351.5870404243469,0.00024822866544127464,378.08584547042847,339.15741086006165,1.0,409.05803394317627,348.1767110079527,0.000628169160336256
12,374.23043489456177,326.50164222717285,0.00021095765987411141,361.7091555595398,329.71439719200134,0.00011672596156131476,365.99588763713837,328.5072557926178,0.0001267464685952291,377.836373090744,337.54306983947754,0.00011717370944097638,378.6941057443619,330.95298421382904,1.2987445188628044e-05,378.6940017938614,345.58911967277527,0.00032404635567218065,363.613727748394,345.6887238025665,0.0004905108362436295,368.5882496833801,345.91625690460205,0.00020356453023850918,390.57570028305054,348.51827120780945,6.855140236439183e-05,380.0081780059263,330.185956120491,1.0085524081659969e-05,379.6863000690937,349.88729417324066,6.903060420881957e-05,379.1653048992157,352.7591624259949,0.0006613569566980004,382.71044516563416,332.27445766329765,3.570487388060428e-05,376.61742997169495,351.4651749134064,0.00014026835560798645,378.40807366371155,338.9695281982422,1.0,408.34454250335693,348.58423256874084,0.0006313535268418491
13,374.057954788208,326.8694167137146,0.00014253307017497718,361.7262706756592,329.7061710357666,8.277177403215319e-05,365.90227687358856,328.3314127922058,0.00012426624016370624,378.64859914779663,337.3851692676544,8.21494686533697e-05,378.52737033367157,331.6133773624897,1.1050888133468106e-05,378.9945651292801,345.5777621269226,0.00021725648548454046,363.5613115131855,345.3341941833496,0.00039624437340535223,368.7470369338989,345.7891631126404,0.00016994238831102848,386.805663228035,347.5959471166134,8.277232700493187e-05,380.27360221743584,330.254057765007,9.404757292941213e-06,379.7608447819948,349.6351099014282,5.880256503587589e-05,379.514431566,352.9269232749939,0.0007995325140655041,382.7572298049927,332.60112780332565,4.203675052849576e-05,376.8354766368866,350.6436200141907,0.0001387948723277077,377.5266637802124,338.26934719085693,1.0,408.4972152709961,348.16155456006527,0.0004591885954141617
