scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.52866411209106,372.0328369140625,3.532292248564772e-05,376.6617181301117,362.94498467445374,0.0001221057609654963,377.77771735191345,358.783531665802,0.0001233337534358725,377.9670684337616,376.30054664611816,1.6922818758757785e-05,377.88966369628906,367.92687463760376,1.2129111382819247e-05,392.7643778324127,365.39468574523926,0.00038887400296516716,376.82768201828003,378.6793649196625,2.6256111596012488e-05,374.069787979126,380.04237127304077,0.00010766890773084015,378.06089532375336,380.048946171999,0.00023753175628371537,381.27627444267273,379.7070307433605,0.001047580735757947,379.3397830724716,384.0335011482239,1.2500397133408114e-05,379.0177010297775,386.18006801605225,0.00014671304961666465,378.4000074863434,382.34201860427856,2.7981306629953906e-05,374.65250396728516,384.51590061187744,1.9122406229143962e-05,383.2511098384857,375.2628381252289,1.0,488.6617636680603,283.13294047117233,7.748532516416162e-05
1,375.742826461792,367.39424991607666,5.66171838727314e-05,376.5437002182007,363.1472362279892,0.00016972101002465934,377.7346680164337,358.74770402908325,0.00016130860603880137,378.1323354244232,376.41061067581177,1.7278603991144337e-05,377.90916323661804,368.1138262748718,2.3973343559191562e-05,389.4880886077881,371.68971514701843,0.0003370215417817235,376.9297847747803,378.5612975358963,2.8726259188260883e-05,374.0437693595886,380.08781446516514,0.00011964671284658834,378.21644258499146,379.863194078207,0.00021111963724251837,381.2939044237137,379.5339704155922,0.0010906797833740711,379.42470133304596,383.9976284503937,1.552370667923242e-05,378.99919986724854,386.2640166282654,0.00014219546574167907,378.449862241745,382.3658609390259,2.831289020832628e-05,374.8011155128479,384.5430474281311,1.682846232142765e-05,383.0783362388611,375.3491885662079,1.0,404.9310302734375,383.44601035118103,4.3354702938813716e-05
2,376.13437843322754,367.4283986091614,8.547591278329492e-05,376.69881415367126,363.01421892642975,0.00018403514695819467,377.8498239517212,358.8774461746216,0.00017424502584617585,378.1062103509903,376.2151110172272,1.7446780475438572e-05,377.76803517341614,367.99959230422974,2.6382111173006706e-05,392.7323479652405,365.49895799160004,0.0006144426297396421,376.7889244556427,378.4980183839798,2.5122333681792952e-05,373.8417458534241,379.8583197593689,9.89622130873613e-05,378.27951312065125,379.5579857826233,0.00021415139781311154,381.0750472545624,379.4246470928192,0.0014623751631006598,379.28120321035385,383.939115524292,1.5073775102791842e-05,378.6730614900589,386.1342601776123,0.00010254949302179739,378.13801872730255,382.31055784225464,2.726851926126983e-05,374.64989376068115,384.31999349594116,1.8481943698134273e-05,383.096417427063,375.00307059288025,1.0,485.9075757265091,283.162626683712,2.71430781140225e-05
3,376.48516178131104,367.3414731025696,8.762381912674755e-05,376.70636773109436,362.82594215869904,0.0001346205099252984,378.10042107105255,358.95953035354614,0.00012630500714294612,377.8118209838867,376.24048233032227,1.6622243492747657e-05,377.89026832580566,368.0770013332367,2.08322217076784e-05,392.60670351982117,365.0249488353729,0.000687389459926635,376.5731637477875,378.0925658941269,2.521981696190778e-05,373.70857429504395,379.63910564780235,9.043668978847563e-05,377.6811797618866,379.39208829402924,0.00014861865201964974,381.02231073379517,379.3073516488075,0.0010790331289172173,379.18299490213394,383.7840840816498,1.9673809219966643e-05,378.16229140758514,385.97566986083984,0.00010215928341494873,377.7055559158325,382.40706968307495,2.6677766072680242e-05,375.05177307128906,384.6242837905884,1.5834104488021694e-05,383.04417848587036,373.8914911746979,1.0,380.503394305706,380.87489503622055,2.3934235287015326e-05
4,376.6087691783905,367.288800239563,0.00010220849071629345,376.65561413764954,362.7117637395859,0.00017458145157434046,377.863844871521,358.93350172042847,0.00016977927589323372,377.69240832328796,376.08145475387573,1.894266279123258e-05,378.04692101478577,367.95050859451294,2.4026694518397562e-05,127.484379529953,4.5465556383132935,0.009135227650403976,127.74147748947144,7.3052849769592285,4.1204497392755e-05,373.6341767311096,379.5913537144661,0.00010123560059582815,377.6305420398712,379.5840408504009,0.00015353750495705754,381.07533490657806,379.4401988387108,0.0014510942855849862,379.4330367445946,383.6950190067291,2.3033315301290713e-05,378.2640258073807,386.0343117713928,0.00011191754310857505,377.5820298194885,382.3671975135803,2.8608481443370692e-05,375.0853657722473,384.64328050613403,1.8439093764754944e-05,383.2686128616333,373.7079803943634,1.0,380.3399184346199,380.7668191790581,2.3339622202911414e-05
5,376.64455127716064,367.3825488090515,9.05464548850432e-05,376.5863983631134,362.62285578250885,0.00016101753863040358,377.80714774131775,358.8565311431885,0.00015997033915482461,377.5974643230438,376.1416771411896,1.6752117517171428e-05,378.0496379137039,367.91099405288696,2.0474430129979737e-05,120.30444002151489,1.48930025100708,0.0018023262964561582,496.9866876602173,295.34302854537964,0.0001453297445550561,373.57852125167847,379.50162586569786,8.864477422321215e-05,377.5035047531128,379.414096057415,0.00011861456005135551,381.116614818573,379.4634139537811,0.0010261025745421648,379.40238815546036,383.73053216934204,2.0380301066325046e-05,378.1584486961365,386.0301203727722,9.721083915792406e-05,377.4942045211792,382.42427706718445,2.3282182155526243e-05,375.177499294281,384.6545081138611,1.5768646335345693e-05,383.32208490371704,373.53744518756866,1.0,380.56313264369965,380.82508343458176,1.9686533050844446e-05
6,376.8902599811554,367.5386595726013,0.00010063057561637834,376.85103011131287,362.8168739080429,0.00015805146540515125,378.04775524139404,358.8493938446045,0.00019782379968091846,377.59079909324646,375.76021909713745,1.5505138435401022e-05,377.96022057533264,360.68713116645813,1.9031458577956073e-05,119.28406047821045,1.6435418128967285,0.0010040589841082692,490.69181501865387,287.5394296646118,6.507177749881521e-05,373.4924192428589,379.58669516444206,9.258378850063309e-05,377.81436800956726,379.373366355896,0.00011944722064072266,381.15258288383484,379.3172916173935,0.0011683991178870201,379.4842462539673,383.6250250339508,1.6222491467488e-05,378.0239888429642,385.89749240875244,0.0001091269587050192,377.3849287033081,382.3608732223511,2.0352912542875856e-05,375.0720386505127,384.44191694259644,1.3805117305309977e-05,383.5912871360779,373.26788222789764,1.0,403.85381841659546,383.46090960502625,1.54502886289265e-05
7,376.96291279792786,367.55226135253906,8.416176569880918e-05,376.62919092178345,362.9550586938858,0.00011376339534763247,377.745059967041,358.9256043434143,0.0001834111608332023,377.09218549728394,375.9305028915405,1.98815996554913e-05,377.8834807872772,360.8271780014038,1.8668260963750072e-05,119.64254188537598,1.886662244796753,0.001563597354106605,485.803861618042,287.9790024757385,0.005657767876982689,373.0121555328369,379.85164973139763,0.00010549362195888534,377.5101246833801,379.0475793480873,0.00011052946501877159,381.14519941806793,379.20610070228577,0.0012045250041410327,379.6797616481781,383.49726366996765,1.8129352611140348e-05,377.81077694892883,386.04947090148926,0.00012399211118463427,380.9222657084465,363.8741085231304,1.5592208001180552e-05,375.32334423065186,384.39690685272217,1.1345729035383556e-05,383.1642413139343,372.7929897904396,1.0,404.80230140686035,382.8351058959961,1.548572072351817e-05
8,376.9680564403534,367.515745639801,0.00010059124178951606,376.66896963119507,362.93940448760986,0.00010856729204533622,377.88206028938293,358.88243770599365,0.00016674671496730298,377.4169030189514,375.8185143470764,2.1622663552989252e-05,378.18434703350067,367.8294930458069,1.8195569282397628e-05,119.01953911781311,2.119695782661438,0.0015287167625501752,114.59437561035156,6.600288391113281,4.4906235416419804e-05,373.46707248687744,379.80191922187805,0.0001108975920942612,377.79580664634705,379.37964165210724,0.00016199497622437775,381.13803493976593,379.36882638931274,0.0009887795895338058,379.717089086771,383.5894341468811,2.3231457817018963e-05,377.92998456954956,386.0769863128662,0.00010906183160841465,377.7373616695404,382.24221086502075,1.852828609116841e-05,375.13367652893066,384.3905429840088,1.2945462913194206e-05,383.4425528049469,373.0673933029175,1.0,404.1311845779419,383.49483275413513,2.5219647795893252e-05
9,377.3043358325958,367.55104207992554,7.648873724974692e-05,376.4524681568146,362.80639576911926,9.40325771807693e-05,377.9048137664795,358.85386753082275,0.00017342089267913252,377.2010271549225,376.0056254863739,1.5576677469653077e-05,377.75021171569824,360.46684432029724,1.3393956578511279e-05,391.6479558944702,364.7535899877548,0.00036127251223661005,485.66141867637634,288.27204966545105,0.0006969340029172599,373.4370131492615,379.4538390636444,7.334998372243717e-05,377.1293306350708,379.1203176379204,7.10015301592648e-05,380.9760722517967,379.27866792678833,0.0006839428097009659,379.4937012195587,383.2131419181824,1.8555021597421728e-05,377.67003560066223,385.65571641921997,9.300401143264025e-05,380.61519277095795,364.1199345141649,1.4830544387223199e-05,375.1941947937012,384.8676071166992,9.996050721383654e-06,383.53402614593506,372.2850558459759,1.0,380.2621443271637,381.5762292146683,1.302034615946468e-05
10,373.33758449554443,358.8618874549866,6.185023084981367e-05,376.38488698005676,362.718084692955,0.00011282254854450002,377.7013292312622,358.62616300582886,0.00020174223755020648,376.973388671875,375.695237159729,1.250392415386159e-05,378.0251569747925,360.19452118873596,1.2822631106246263e-05,492.92460721731186,283.73369121551514,0.0009280593949370086,483.4713959097862,288.22934651374817,0.7047843337059021,500.3277654647827,285.9490427970886,0.00023369108384940773,401.3818693161011,378.2254569530487,6.206523539731279e-05,381.29089522361755,379.3405173420906,0.0004606225702445954,379.8136058598757,383.1314027309418,1.8301883756066673e-05,377.81540751457214,385.65534353256226,0.00010209374158876017,380.694215297699,364.1542401611805,2.089001463900786e-05,376.14370942115784,365.6370714902878,8.535521374142263e-06,383.6056487560272,371.65495482087135,1.0,380.4358187317848,381.31994915008545,1.0680882951419335e-05
11,373.37974739074707,358.76632165908813,6.715228664688766e-05,376.47060894966125,362.6924308538437,0.00011115549568785354,377.8522620201111,358.81344413757324,0.0001931389415403828,376.84600710868835,375.8702349662781,1.0065616152132861e-05,378.1548979282379,360.2007203102112,1.2365620932541788e-05,391.97126388549805,364.25315377116203,0.0005916666705161333,484.83697587251663,293.0254716873169,0.013752962462604046,373.4446544647217,379.4474202990532,5.433007390820421e-05,396.6578001976013,372.9274278283119,4.3953961721854284e-05,381.20002722740173,379.29464250802994,0.000323863816447556,379.754602342844,383.12605142593384,1.2956332284375094e-05,377.73195028305054,385.5233082771301,7.837164594093338e-05,380.68919467926025,364.0518567189574,2.1024517991463654e-05,496.2426481246948,232.5807671546936,5.926797166466713e-05,383.85664892196655,371.6409102678299,1.0,380.43768483400345,381.37408900260925,9.429202691535465e-06
12,373.09890270233154,358.66244888305664,5.618212526314892e-05,376.1494607925415,362.9484465122223,7.000762707320973e-05,377.5694386959076,358.818727016449,0.000150234394823201,376.71946382522583,376.0041654109955,1.5977495422703214e-05,378.2299613952637,360.0774188041687,1.2014448657282628e-05,391.16653537750244,363.50061440467834,0.0015073207905516028,482.23154401779175,292.316370010376,0.0005103313596919179,500.0291337966919,286.75462889671326,0.0004286568728275597,376.8779549598694,379.0362492799759,7.727458432782441e-05,381.25768184661865,379.5643007159233,0.0005609000218100846,379.82931712269783,383.3630270957947,1.776351928128861e-05,377.85560631752014,385.8153700828552,0.0001373042177874595,380.64753168821335,364.35160928964615,1.860846532508731e-05,375.31702756881714,385.1684260368347,9.175384548143484e-06,383.527907371521,371.220811188221,1.0,381.01598370075226,381.4283310174942,1.2971700016350951e-05
13,373.28674268722534,358.47952604293823,5.664138006977737e-05,376.0838189125061,362.6289110183716,6.55831754556857e-05,377.60949516296387,358.83001613616943,0.00020113532082177699,376.3940579891205,375.93616485595703,1.9959335986641236e-05,378.2122254371643,359.9297556877136,1.2660379979934078e-05,390.91761016845703,363.4132821559906,0.0012307626893743873,475.69057324528694,293.3843321800232,0.00014787456893827766,372.97385120391846,379.5921545624733,0.00012077752035111189,376.34154510498047,379.056478202343,8.16209867480211e-05,381.03791415691376,379.69857999682426,0.00047803952475078404,379.928811468184,382.99058842658997,2.1615653167827986e-05,377.6772310733795,385.83741903305054,0.00018684417591430247,380.5463932752609,364.29818949103355,2.5898038074956276e-05,375.70395278930664,366.26868867874146,9.60056968324352e-06,383.81968355178833,370.49197721481323,1.0,380.9888420701027,381.3264602422714,1.3599144040199462e-05
