scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,376.2631838321686,354.9276942014694,0.00047373035340569913,378.7634423971176,350.1968195438385,2.9463746614055708e-05,376.5423483848572,359.25288820266724,5.535811578738503e-05,378.1414233446121,361.90349078178406,4.717063347925432e-05,378.2922760248184,355.3524625301361,1.615818473510444e-05,377.8487958908081,361.41759848594666,0.00015030762006063014,376.9989309310913,363.9458610750735,0.00010441515769343823,374.59071016311646,372.0066947257146,0.0003276467614341527,380.3046265244484,369.2966322898865,0.00019985256949439645,381.2678099870682,363.5617101788521,0.00017595919780433178,380.50267577171326,379.4496742486954,2.9777998861391097e-05,378.76668775081635,385.09359216690063,0.0009113095002248883,119.56145405769348,293.784056186676,0.00789002887904644,114.64597630500793,293.1806330680847,0.775659441947937,382.649685382843,365.5372232198715,1.0,402.95906257629395,368.6893434524536,0.000294405355816707
1,375.9519329071045,353.97696232795715,0.00039552239468321204,378.80374908447266,349.623263835907,3.973187631345354e-05,376.5675792694092,359.3183150291443,4.611494659911841e-05,378.4332151412964,361.7182831764221,5.290095214149915e-05,378.46160447597504,355.02486914396286,1.0780125194287393e-05,377.59598875045776,361.5987560749054,0.00020104825671296567,376.9155125617981,363.93588464707136,0.0001244824379682541,374.57695055007935,372.27932009100914,0.00035404175287112594,395.0869247317314,368.05026841163635,0.00022124015958979726,381.5200971364975,363.4564846754074,0.0001710721553536132,380.60085648298264,379.8555655628443,3.874289177474566e-05,379.29325383901596,385.3219003677368,0.0007739876746200025,120.21256732940674,294.093718290329,0.0011703483760356903,116.07158126682043,293.25208926200867,0.24442832171916962,382.6173207759857,364.39310321211815,1.0,403.45459938049316,368.4804973602295,0.00032547616865485907
2,376.1396470069885,353.79356265068054,0.0004984268452972174,378.88256537914276,349.6061704158783,4.609521056408994e-05,376.66164231300354,359.38097763061523,4.282822192180902e-05,387.05280166864395,361.10150265693665,4.3073690903838724e-05,378.75813925266266,355.01576536893845,9.616972420189995e-06,377.67653799057007,361.5601553916931,0.00018985096539836377,377.060231924057,364.21290400624275,0.00011466112482594326,373.4807958602905,377.6780982017517,0.0005289399996399879,395.72139114141464,364.20945355296135,0.00012910040095448494,394.3289383649826,365.2768243551254,0.000212342623854056,380.8371579647064,379.95648673921824,4.7820671170484275e-05,379.6363622546196,385.19468784332275,0.0012378465617075562,117.06473767757416,298.30216014385223,0.0016718003898859024,113.91474437713623,293.5268694162369,0.0005194103578105569,381.87153911590576,364.5075454711914,1.0,403.9004125595093,368.2945399284363,0.0005743428482674062
3,375.9564399719238,353.6545021533966,0.0003448211355134845,378.8681172132492,349.50466334819794,2.933883479272481e-05,376.6220896244049,359.48774814605713,3.244506297050975e-05,378.7405550479889,361.75506258010864,4.1001221688929945e-05,378.6889959573746,355.28653913736343,7.251968327182112e-06,377.4896168708801,361.8959126472473,0.00016303274605888873,376.9689311981201,364.2065847069025,9.92429704638198e-05,373.58188343048096,377.5780999660492,0.000685112492647022,394.65801906585693,368.35711693763733,0.00016289460472762585,381.2979017496109,363.2570059299469,0.0001464514061808586,380.8122967481613,379.8299858868122,6.752447370672598e-05,379.7612752318382,385.28719758987427,0.0011034129420295358,117.00256013870239,299.16538006067276,0.007338160183280706,373.7456970214844,367.50099873542786,4.710558641818352e-05,382.58808732032776,364.25387409329414,1.0,403.5826292037964,368.44119453430176,0.00032177995308302343
4,375.9339017868042,353.6327657699585,0.0002576425904408097,378.9792946577072,349.3721772432327,2.799964750010986e-05,376.770498752594,359.34706592559814,3.8454199966508895e-05,378.7506458759308,361.7254955768585,4.4880289351567626e-05,379.3628370165825,360.82855224609375,7.476084192603594e-06,377.52926445007324,361.84721636772156,0.00016090337885543704,376.93257999420166,364.04504485055804,0.00011574404925340787,373.65456771850586,377.2500669956207,0.0005134678212925792,394.6329709291458,368.26482796669006,0.00022211817849893123,381.10869216918945,363.2210219502449,0.00016093206068035215,380.7275992631912,379.7385569512844,6.355164077831432e-05,379.38815319538116,384.970582485199,0.0015022289007902145,116.36122852563858,299.6597680747509,7.424448267556727e-05,373.8793225288391,367.39882612228394,5.1188482757424936e-05,382.52248907089233,363.8488803803921,1.0,403.5688285827637,368.0500521659851,0.000572015589568764
5,375.83930683135986,353.4241373538971,0.00017539318650960922,379.0545220375061,349.20002484321594,2.9334636565181427e-05,377.018923997879,359.3913822174072,3.0132965548546053e-05,387.0438457131386,360.54328775405884,4.2222840420436114e-05,379.12435322999954,360.67975187301636,6.527575806103414e-06,377.178081035614,361.95911598205566,0.0001539594231871888,377.1193995475769,363.65003952383995,9.134745050687343e-05,375.23742961883545,364.8914994597435,0.00012566843361128122,395.2624866962433,367.9341154098511,0.00028867306536994874,380.94273072481155,363.3187344074249,0.0001737759739626199,380.8669993877411,379.7873950600624,1.7252850739168935e-05,378.93683552742004,383.81831645965576,0.00032185204327106476,119.80340075492859,294.303941488266,0.00401656050235033,115.39922374486923,293.6563997268677,0.02983967587351799,382.5449502468109,363.7051348686218,1.0,403.37010192871094,367.51401925086975,0.00046474128612317145
6,376.08352851867676,353.366628408432,0.00021075962285976857,379.11623108386993,349.08818912506104,2.9759490644210018e-05,376.93965768814087,359.77413606643677,2.9377384635154158e-05,378.64758145809174,361.35075187683105,4.5505104935728014e-05,379.1821615099907,360.6122212409973,7.75746229919605e-06,377.34441328048706,362.1890597343445,0.00020733693963848054,376.90174889564514,363.9282447248697,0.00012021348811686039,375.30570363998413,365.08488941192627,0.00019702789722941816,395.07298266887665,367.69295501708984,0.000333696196321398,381.26217007637024,363.25393092632294,0.0001775159762473777,377.83152866363525,367.23534393310547,1.5119411727937404e-05,379.5351178944111,368.93682289123535,0.0002711432462092489,379.73250836133957,366.0006775856018,5.523251456907019e-05,374.11589765548706,367.3372459411621,4.1483282984700054e-05,382.3287398815155,363.2340016365051,1.0,404.06006145477295,367.61350083351135,0.00043120261398144066
7,376.15037727355957,353.65544629096985,0.00017378904158249497,378.873273730278,349.05416762828827,1.449894261895679e-05,377.07334899902344,359.5053343772888,2.4404211217188276e-05,378.93139111995697,361.43784832954407,4.025944144814275e-05,378.893102645874,360.85645365715027,6.827582183177583e-06,377.27615237236023,362.2939956188202,0.0001515363110229373,376.89138627052307,363.71690875291824,8.378285565413535e-05,375.28979206085205,364.69432348012924,0.00015814158541616052,394.96184170246124,367.74448108673096,0.00029756329604424536,381.04191982746124,363.2082391381264,0.00016758881974965334,380.5709011554718,379.4846439361572,1.770314520399552e-05,379.0201095342636,383.7535879611969,0.00036519343848340213,379.77280597388744,365.84026050567627,4.7120054659899324e-05,374.02133226394653,367.1621022224426,4.200689363642596e-05,381.9807296991348,363.242684841156,1.0,403.60386657714844,367.6193091869354,0.000362327613402158
8,375.98460578918457,353.2163302898407,0.00012141111074015498,378.91636526584625,348.9908186197281,1.2730649359582458e-05,188.68196547031403,46.41969180107117,0.0003096693253610283,378.38527965545654,361.28150486946106,3.102649498032406e-05,378.99621510505676,360.3324525356293,4.000139597337693e-06,203.80340695381165,44.13588596880436,0.9941802024841309,198.75760412216187,46.794450998306274,0.010171933099627495,374.96013593673706,372.0540197007358,0.000127742241602391,394.7447474002838,367.11021661758423,0.0002990162465721369,381.1014302968979,363.35028582811356,0.00020056920766364783,380.7569295167923,380.106058485806,2.2527585315401666e-05,379.5708677172661,384.3773498535156,0.00036632808041758835,117.72305905818939,298.82361829280853,0.0014208439970389009,374.1290349960327,367.28865361213684,3.5044871765421703e-05,382.2760148048401,362.7635016441345,1.0,404.7187395095825,367.3991787433624,0.0003489357477519661
9,376.42687916755676,353.36128282546997,0.00013350795779842883,379.04480642080307,348.93769466876984,8.994812560558785e-06,376.7228789329529,359.68731021881104,1.9685856386786327e-05,378.34958362579346,361.53180384635925,3.111179466941394e-05,379.2037541270256,360.67147850990295,4.56466841569636e-06,205.8114012479782,43.9557224586606,0.9586693644523621,199.5770616531372,47.28387784957886,0.0035060096997767687,373.81212091445923,376.48496174812317,0.00017539133841637522,394.6620634794235,367.37669610977173,0.0002586610789876431,381.1723258495331,363.1435026526451,0.0001673070073593408,380.6306321620941,380.02047553285956,2.01472266780911e-05,379.453551530838,384.11881494522095,0.000676689378451556,379.7967531532049,366.0935158729553,3.666680277092382e-05,238.01424407958984,321.73482728004456,0.0013329637004062533,382.4115409851074,362.8463463783264,1.0,404.295298576355,367.19174671173096,0.0004050048883073032
10,376.26427721977234,353.1645030975342,0.0001324940094491467,378.96932113170624,348.829471886158,1.1485853065096308e-05,189.22977352142334,46.16228365898132,8.877978689270094e-05,378.2685407400131,361.2848002910614,2.9747770895482972e-05,217.1562261581421,40.024099588394165,4.818992238142528e-06,205.1594090461731,43.87602887302637,0.9942370653152466,199.28832292556763,46.59344458580017,0.01523971650749445,368.9518394470215,370.0454602241516,0.00010851761908270419,394.77467370033264,367.18735790252686,0.00021201388153713197,381.1838573217392,363.3183613419533,0.00015799811808392406,380.33717745542526,380.09630776941776,1.757062454998959e-05,379.25551772117615,383.7531259059906,0.0004958114004693925,117.4290599822998,298.81944966316223,0.00264845066703856,374.1104383468628,367.2632248401642,4.432302011991851e-05,382.45725321769714,362.50310373306274,1.0,404.23501205444336,367.1368782520294,0.0003749350144062191
11,376.68230056762695,352.9480814933777,0.00013062125071883202,379.05580592155457,348.54275047779083,7.694971827731933e-06,189.63787722587585,45.43224549293518,0.00024571572430431843,378.4522235393524,360.9396638870239,2.6129744583158754e-05,218.78070640563965,39.43207550048828,5.127362783241551e-06,210.57432115077972,43.66961461305618,0.9946573376655579,200.33815670013428,47.061378717422485,0.02079792506992817,375.3062825202942,364.2830966114998,9.930905798682943e-05,395.05053275823593,366.54618978500366,0.00019413781410548836,381.13955676555634,363.4444315433502,0.00020240100275259465,393.77296137809753,368.3397698402405,1.4647593161498662e-05,379.84179547429085,368.86553955078125,0.00021898180420976132,117.86441648006439,298.6336454153061,0.001333468477241695,115.17890560626984,295.77138662338257,0.0010930175194516778,382.45033288002014,361.5343852043152,1.0,403.80898666381836,367.41609168052673,0.00027754472102969885
12,376.6642303466797,352.94714164733887,9.332677291240543e-05,378.8869038820267,348.4878605902195,6.4676737565605436e-06,190.13439631462097,45.6558541059494,1.7157013644464314e-05,378.2442172765732,361.1711759567261,3.056865170947276e-05,378.8840615749359,360.69945907592773,4.105631887796335e-06,205.94529402256012,42.37243950366974,0.9736407399177551,200.24547338485718,46.22043800354004,0.011066152714192867,375.22806549072266,364.63179790973663,0.0001247609907295555,395.15246522426605,366.56092977523804,0.000268587056780234,381.43131053447723,363.2301262021065,0.00014210696099326015,393.95700216293335,369.00425958633423,1.454472749173874e-05,379.83997413516045,369.25368547439575,0.00022232199262361974,117.39983582496643,298.601277589798,0.0029497435316443443,374.2825560569763,367.241503238678,3.364536678418517e-05,382.35165143013,361.72842359542847,1.0,404.47740268707275,367.15295815467834,0.0004876866878475994
13,376.5680122375488,353.10233092308044,8.458618685835972e-05,378.9545730352402,348.6028572320938,1.0665960871847346e-05,189.80760753154755,45.46918475627899,0.00016644013521727175,378.13078260421753,361.1097586154938,3.00238243653439e-05,378.76924896240234,360.4402425289154,3.448157031016308e-06,205.70426893234253,41.886168003082275,0.9510919451713562,200.2411594390869,45.90755212306976,0.014302893541753292,375.2933187484741,364.6743476986885,0.00013587871217168868,394.9876183271408,366.39140701293945,0.0007226892630569637,381.16125321388245,363.03349101543427,0.00018906839250121266,393.9062807559967,368.9071297645569,1.6477091776323505e-05,379.77865393459797,369.36164712905884,0.00023744662757962942,379.7780341356993,366.39634823799133,2.6102296033059247e-05,243.88184298574924,314.7796814441681,0.0001837393647292629,382.2631182670593,361.7098250389099,1.0,404.5519313812256,366.97721886634827,0.0005112625076435506
