scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.70636510849,336.43595790863037,0.00014183281746227294,376.9224581718445,332.62618666887283,2.299784500792157e-05,363.49725341796875,345.44564747810364,5.4525437008123845e-05,377.9385573863983,346.41179645061493,8.530540071660653e-05,377.65018343925476,339.3475680947304,1.3353360373002943e-05,378.3103061914444,345.99647641181946,0.00021931822993792593,365.1338496208191,349.1784213781357,0.00012687464186456054,366.95262336730957,354.56549978256226,9.625934035284445e-05,394.14924669265747,353.36591696739197,0.00018756477220449597,382.10178327560425,347.3201578259468,2.6455300030647777e-05,379.21444433927536,364.0682102739811,3.529938112478703e-05,378.0220534801483,367.37184405326843,0.0001332496467512101,380.87430560588837,350.55804443359375,2.9989201721036807e-05,374.33001804351807,352.645384311676,0.00014155017561279237,379.2746897339821,347.15432262420654,1.0,403.9669580459595,352.08045053482056,0.00021111982641741633
1,375.7617244720459,336.6787459850311,0.00029105492285452783,377.6948070526123,332.71085089445114,6.278499495238066e-05,363.69296047091484,345.59573912620544,2.0822011720156297e-05,378.14871859550476,346.45304214954376,0.00011416048073442653,377.65037274360657,339.36981081962585,2.490694350854028e-05,378.316325545311,346.22927963733673,0.0002635366399772465,365.2526980638504,348.9523288011551,5.650159437209368e-05,374.796630859375,350.27679538726807,0.00011302132770651951,393.7903962135315,353.7964189052582,0.0003475719131529331,381.813175201416,347.17982149124146,3.2971161999739707e-05,377.92756605148315,350.92775225639343,4.125588748138398e-05,378.1170926094055,367.28658533096313,0.00010616330109769478,380.8966293334961,350.2292227745056,3.9398753870045766e-05,374.6311092376709,352.18394327163696,0.0001488261332269758,379.04849123954773,347.02749395370483,1.0,403.9300045967102,351.6455891132355,0.0002935160882771015
2,374.6621084213257,330.0263100862503,0.0003246697597205639,377.7800405025482,332.5290970802307,8.008624718058854e-05,363.2730692625046,345.3643169403076,1.683327900536824e-05,377.88559007644653,346.5455815792084,8.881112444214523e-05,378.02211248874664,339.10035783052444,1.9370998415979557e-05,377.86867785453796,346.18731367588043,0.0001742446911521256,364.89559572935104,348.7010359764099,8.694770804140717e-05,374.8519558906555,350.086332321167,0.0001055262255249545,393.63893699645996,353.58143854141235,0.00037864528712816536,381.8034049272537,347.4085605144501,1.9420682292548008e-05,378.1600615978241,350.70855140686035,9.187991236103699e-05,379.62848499417305,367.12226152420044,0.00022561695368494838,381.3513480424881,350.2003128528595,2.1722822566516697e-05,375.124388217926,352.1266555786133,0.0001458826009184122,378.3891324996948,345.9726548194885,1.0,404.2016944885254,351.1938331127167,0.00019562564557418227
3,374.20780420303345,329.995646238327,0.00023009149299468845,377.4566271305084,332.60137140750885,6.056811980670318e-05,363.42504066228867,345.3924186229706,2.8402238967828453e-05,377.97148966789246,346.7093530893326,8.209151565097272e-05,377.777357339859,339.26622647047043,1.8907290723291226e-05,377.7624931335449,345.98926973342896,0.00015394312504213303,364.81411534547806,348.4056366086006,0.00012000321294181049,367.6464567184448,355.16722482442856,0.00011094477667938918,393.4158778190613,353.5117266178131,0.00017720073810778558,380.22211338579655,363.65632486343384,4.6835935791023076e-05,380.0521051250398,364.48391446471214,0.00015612714923918247,379.6883046925068,367.6318643093109,0.00032547119189985096,381.2276337146759,350.2564527988434,1.4864300283079501e-05,374.88693141937256,352.2745990753174,8.968070324044675e-05,378.7396082878113,346.336510181427,1.0,404.97200775146484,351.33670473098755,0.00018394479411654174
4,374.6268792152405,329.80532240867615,0.0002778968773782253,377.8185706138611,332.5972418189049,4.749213985633105e-05,363.4792967438698,345.3615953922272,1.999959749809932e-05,377.7686138153076,346.38243317604065,7.973640458658338e-05,378.08438098430634,339.1832391023636,1.9546267139958218e-05,377.39731311798096,346.24403059482574,0.00015802432608325034,364.8669887185097,348.24433529376984,0.00010749461216619238,374.7774877548218,349.9355729818344,8.062185224844143e-05,393.93572306632996,352.78558921813965,0.00022157118655741215,380.6490623354912,363.66463246941566,4.222759525873698e-05,379.6774964630604,364.75642931461334,0.00011409791477490216,379.39369690418243,367.5086033344269,0.00025298650143668056,381.2266891002655,350.2662601470947,1.7813359590945765e-05,374.6779522895813,352.2013268470764,0.00010391524119768292,378.8570957183838,346.23864698410034,1.0,404.8684825897217,351.4288363456726,0.0002226081705885008
5,377.18348932266235,336.7729570865631,0.0005085926386527717,378.27605760097504,332.7421060204506,6.282009417191148e-05,382.666531085968,336.67096996307373,1.1905693099834025e-05,377.66963171958923,346.1877249479294,0.00012494099792093039,378.10628390312195,339.23739361763,2.485199729562737e-05,377.52471375465393,346.3960930109024,0.00034266660804860294,365.16215085983276,348.23507529497147,5.717826934414916e-05,374.54374980926514,349.45784962177277,0.00010876106534851715,393.4114372730255,353.11664390563965,0.00012774590868502855,381.36768531799316,347.298211812973,3.934191045118496e-05,378.2836537361145,350.84238362312317,8.335840539075434e-05,378.67901480197906,366.13111209869385,0.0001137246799771674,380.76954555511475,350.10192465782166,3.019662653969135e-05,375.0814366340637,352.3990807533264,0.00015396074741147459,379.68357595801353,345.6682152748108,1.0,404.4723424911499,351.09735918045044,0.0003008308121934533
6,375.18309926986694,329.3596339225769,0.00032414274755865335,378.45440661907196,332.3718192279339,5.7487170124659315e-05,382.9413206577301,335.91404390335083,1.2728040928777773e-05,377.42611742019653,345.8943657875061,0.00010977758938679472,377.9113914966583,338.859947681427,1.7466809367761016e-05,377.2587549686432,346.55158519744873,0.00036147903301753104,364.96014428138733,347.686626970768,4.594962956616655e-05,374.4492816925049,349.2309764623642,0.00010306810872862116,393.49036979675293,352.52930450439453,0.00014985197049099952,381.1944087743759,347.7102094590664,3.891934466082603e-05,378.35646057128906,351.0044255256653,9.085098281502724e-05,379.24241667985916,353.24907064437866,0.00010319753346266225,380.34590035676956,350.2501916885376,2.7090529329143465e-05,375.1553387641907,352.7553129196167,0.0001756088895490393,379.47563791275024,344.9793782234192,1.0,405.0564022064209,350.3840403556824,0.0001907320402096957
7,374.8201069831848,329.5106282234192,0.00025473913410678506,378.2797108888626,332.592169880867,5.942207280895673e-05,382.92882084846497,336.0143518447876,1.4974939404055476e-05,377.3718831539154,346.1928585767746,0.00010645262227626517,377.7930808067322,338.9394042491913,1.816945405153092e-05,377.6426227092743,346.3238559961319,0.00032761614420451224,364.60849827528,348.0415085963905,7.333166286116466e-05,374.20554208755493,349.54374504089355,8.961786807049066e-05,393.40225744247437,352.46304082870483,8.198966679628938e-05,381.1094470024109,347.6388128399849,4.765696212416515e-05,378.11671590805054,350.69143056869507,7.620095129823312e-05,379.1174302101135,353.26302099227905,7.842786726541817e-05,380.4049971997738,350.21963238716125,2.6322901248931885e-05,375.1236128807068,352.61224269866943,0.00016445337678305805,379.1046175956726,345.04918336868286,1.0,405.2478265762329,350.69480323791504,0.0002333092998014763
8,374.6316919326782,328.8120286464691,0.00030474402592517436,377.77298045158386,332.1979929059744,7.147958967834711e-05,376.3087122440338,327.1072988510132,1.307067032030318e-05,378.86620676517487,339.5836556851864,7.977928908076137e-05,377.0962359905243,338.5583311319351,1.203207102662418e-05,377.45096230506897,346.5727400779724,0.00014950401964597404,364.5423235297203,348.10019240528345,7.702643779339269e-05,368.22690510749817,354.4312015771866,0.00012197600153740495,393.4062922000885,351.6476249694824,5.5374373914673924e-05,380.47867092490196,347.69724202156067,2.0748433598782867e-05,393.46428394317627,353.96614837646484,7.228535105241463e-05,379.88050190359354,365.6017438173294,0.0001874771696748212,380.21721944212914,350.19088435173035,1.1201910638192203e-05,375.3923807144165,352.5753974914551,9.405652235727757e-05,378.753737449646,343.87645196914673,1.0,406.08311462402344,349.54790246486664,0.00012843355943914503
9,374.7117614746094,328.81523847579956,0.00033931437064893544,377.59576964378357,332.21187375485897,9.05887718545273e-05,376.4001166820526,327.0419535636902,1.9112305380986072e-05,378.96620202064514,339.43921315670013,8.682880434207618e-05,377.5461301803589,333.17553293704987,1.7485475837020203e-05,377.4990644454956,346.33821535110474,9.904122271109372e-05,364.6144971847534,348.11837247014046,9.442515147384256e-05,368.1748321056366,354.07019674777985,6.248849240364507e-05,393.1870367527008,351.5333752632141,2.8561868020915426e-05,380.583440721035,347.34857392311096,1.641905510041397e-05,393.2772636413574,354.29219150543213,0.00013554094766732305,379.8875783979893,365.3993901014328,0.00015996881120372564,382.06435894966125,332.9228712916374,1.3815601050737314e-05,375.34788751602173,352.49972105026245,8.025321585591882e-05,378.3551597595215,343.843581199646,1.0,405.9464111328125,349.15000307559967,0.0002174942201236263
10,374.90453910827637,329.00389885902405,0.00033468962647020817,377.72742986679077,332.22978679835796,0.00016031040286179632,376.2792270183563,326.8143787384033,3.5750941606238484e-05,379.0829465985298,339.21585589647293,0.00011107295722467825,378.1152905225754,333.28301084041595,1.958031498361379e-05,377.61985063552856,346.23861944675446,0.00011303533392492682,364.34033447504044,348.3044566810131,5.184229667065665e-05,368.14400935173035,353.6175494194031,4.4362430344335735e-05,393.1846351623535,351.84506940841675,6.0429651057347655e-05,380.6296412348747,347.3852834701538,1.3878764548280742e-05,393.0383150577545,353.8724865913391,7.179561362136155e-05,379.46947944164276,365.35934019088745,0.0001051611834554933,382.006840467453,332.9808613061905,1.8043490854324773e-05,375.35198068618774,352.57229232788086,9.260135266231373e-05,378.19862031936646,343.52374505996704,1.0,405.4378995895386,349.056440114975,0.00024357609800063074
11,374.7574863433838,328.36088347435,0.0006909361109137535,377.49942088127136,332.109781652689,0.00022094862652011216,376.1845338344574,326.7372055053711,4.4720676669385284e-05,379.1125440001488,339.0947171449661,9.627935651224107e-05,377.97051668167114,332.93792098760605,2.8385207770043053e-05,377.9133815765381,346.26308929920197,0.0001216007731272839,364.63699275255203,347.8640756905079,3.854771421174519e-05,374.3287925720215,349.0308326482773,3.800943522946909e-05,393.2400326728821,348.49647492170334,5.613060784526169e-05,380.5716017484665,347.51690697669983,1.728367897158023e-05,393.36957335472107,353.76956272125244,0.00012539609451778233,379.08299618959427,353.10394191741943,8.335181337315589e-05,382.13654088974,332.8422449827194,2.0235012925695628e-05,375.3377447128296,352.96682929992676,7.144156552385539e-05,378.7258996963501,343.1140069961548,1.0,405.5035800933838,349.0255272388458,0.0009481166489422321
12,375.32468366622925,328.57032203674316,0.0008087010937742889,377.2231693267822,332.0328309722245,0.00015550847456324846,376.0716645717621,326.44994926452637,6.642336666118354e-05,379.0120941400528,338.10061848163605,0.0002096488606184721,378.5189907550812,332.79462522268295,5.2438808779697865e-05,377.36597895622253,346.4390879869461,0.00010969053982989863,364.69071781635284,347.6251962482929,2.434017733321525e-05,370.13964450359344,346.64674985408783,3.993107020505704e-05,393.0769741535187,342.6919569969177,5.240426617092453e-05,380.0827741920948,332.25882852077484,2.2333484594128095e-05,393.07250714302063,353.45009565353394,3.8835223676869646e-05,378.9672654867172,353.01634311676025,6.4507381466683e-05,381.4588813781738,332.8156678080559,5.5707099818391725e-05,374.60616731643677,333.6394658088684,0.000142926539410837,378.6676068305969,342.3512659072876,1.0,405.27491188049316,348.94270718097687,0.00020078677334822714
13,375.35387802124023,328.78353905677795,0.0009324529091827571,377.3456416130066,332.1842789500952,0.00017821742221713066,376.232385635376,326.79756355285645,5.762625369243324e-05,378.9843850135803,338.1174887418747,0.00023930257884785533,378.3234157562256,333.0183711051941,5.0545371777843684e-05,377.4669532775879,346.33062732219696,0.00013945192040409893,364.85965740680695,347.6398723721504,5.1217681175330654e-05,370.31007730960846,346.8667893409729,6.159330951049924e-05,393.15836811065674,342.4346992969513,7.740623550489545e-05,380.0240865983069,332.1367991268635,1.8909271602751687e-05,377.8785378932953,350.3559362888336,3.350802944623865e-05,378.91418397426605,353.03662967681885,8.922247070586309e-05,381.5665922164917,332.74890637397766,5.10458012286108e-05,374.6195864677429,333.428848028183,0.00014479181845672429,378.49359703063965,342.3868749141693,1.0,405.3415575027466,348.79504215717316,0.0001984916889341548
