scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.9144334793091,336.9085829257965,0.00016773588140495121,378.0221127271652,332.79990833997726,1.2596358828886878e-05,376.1919765472412,344.31776452064514,1.3652277630171739e-05,378.69854378700256,345.27388525009155,3.814142110059038e-05,377.7931618690491,338.2921106815338,2.2694979634252377e-05,376.65885853767395,346.5656986236572,0.00025038031162694097,376.3356556892395,348.1278710067272,3.667292185127735e-05,372.93499183654785,361.40213418006897,0.0001447828544769436,395.23403626680374,351.6950993537903,0.00012970254465471953,381.7900186777115,348.15027318894863,0.00013959601346869022,380.1567528694868,364.27571681141853,3.0870014597894624e-05,380.2889224588871,368.282763004303,5.539962512557395e-05,380.5231323838234,349.82691514492035,3.6429592000786215e-05,373.78121280670166,351.8875515460968,7.887224637670442e-05,381.12817561626434,347.2373514175415,1.0,403.7845940589905,351.2869539260864,0.00012443271407391876
1,376.1278555393219,336.78624153137207,0.0002038547390839085,378.5537893772125,332.95623058080673,1.736458216328174e-05,376.355153799057,344.2740387916565,1.0984651453327388e-05,378.8804258108139,345.3155484199524,4.1397055611014366e-05,378.2990474700928,338.7025567293167,1.7712587577989325e-05,376.58209919929504,346.5613888502121,0.0002146415936294943,376.58865094184875,347.94376488029957,3.494215343380347e-05,373.1473913192749,361.9231460094452,0.0005324325175024569,380.735258102417,348.3250451385975,0.0001297745475312695,381.5690780878067,348.10259736329317,0.00013274693628773093,380.11888179183006,364.1403169184923,4.945267937728204e-05,380.7515028119087,368.65272998809814,6.979085446801037e-05,380.4864231944084,350.099689245224,2.6065856218338013e-05,373.847936630249,351.81189346313477,6.856794061604887e-05,381.0416648387909,347.1301517486572,1.0,428.5980814695358,212.52046585083008,0.00010693476360756904
2,376.33006405830383,336.68840765953064,0.00038152444176375866,378.8223841190338,332.9955398440361,1.716207043500617e-05,376.5639183521271,344.4784619808197,1.5616777091054246e-05,378.90539598464966,345.1298396587372,4.835767686017789e-05,378.03510653972626,338.7490254640579,3.2508367439731956e-05,376.7872188091278,346.80270969867706,0.00031118051265366375,376.61237597465515,347.9588042013347,3.949170422856696e-05,374.73900032043457,348.79382050037384,7.15259593562223e-05,380.7436086535454,347.7714894860983,0.00020277011208236217,381.3755625486374,348.0165459513664,0.00019926461391150951,394.48603653907776,353.52868843078613,1.3770444638794288e-05,380.0612487271428,353.08849477767944,5.520965714822523e-05,380.19073517620564,349.51857829093933,3.937287692679092e-05,374.1383891105652,351.43909788131714,8.079996041487902e-05,381.5168888568878,346.74768352508545,1.0,403.67634105682373,350.9554445743561,0.00011896695650648326
3,376.4678256511688,336.6635639667511,0.00031725369626656175,378.6687545776367,332.93143916130066,1.533907743578311e-05,376.5162889957428,344.4712679386139,1.4766388630960137e-05,378.8240535259247,344.85932517051697,4.630911280401051e-05,377.92788767814636,338.52267611026764,2.9851526051061228e-05,376.67471146583557,346.83061480522156,0.0002764202654361725,376.68410181999207,347.7394597232342,3.981118425144814e-05,373.759295463562,361.2232840061188,0.00012818994582630694,380.5515692830086,347.7308712899685,0.00025946059031412005,381.34607696533203,348.0006721948157,0.00021449735504575074,380.0504369176924,364.3089063465595,2.8951415515621193e-05,380.11511723697186,367.8507618904114,7.759639265714213e-05,380.05244940519333,349.8946876525879,3.795912562054582e-05,373.81815004348755,351.68043518066406,7.102956442395225e-05,381.6727886199951,346.7539858818054,1.0,403.5843577384949,351.11185359954834,0.0001868600375019014
4,376.7570106983185,336.4746835231781,0.0002730536216404289,378.52159798145294,332.74793910980225,1.1175830877618864e-05,376.4970202445984,344.7183904647827,1.5227519725158345e-05,378.5833376646042,345.14230012893677,4.5501325075747445e-05,377.96506571769714,338.35164964199066,2.662116639839951e-05,377.02783489227295,346.94472420215607,0.00033946806797757745,376.55480766296387,347.81791323423386,4.281727524357848e-05,374.7999200820923,348.52617144584656,7.356306741712615e-05,380.6563814878464,347.594431579113,0.00018056108092423528,381.5283473730087,347.975031375885,0.0001711392105789855,394.92049515247345,353.39320135116577,2.873316225304734e-05,380.04696775972843,353.0669870376587,5.8786030422197655e-05,379.8490306735039,349.89482069015503,4.266068572178483e-05,374.0279712677002,351.5910017490387,8.295747102238238e-05,381.78004944324493,346.29739713668823,1.0,403.65105676651,350.819162607193,0.00015286436246242374
5,376.67498540878296,336.44726634025574,0.00018305703997612,378.1184562444687,332.6518043875694,8.098383659671526e-06,375.9196877479553,344.7913110256195,8.93729338713456e-06,378.33467519283295,344.6801505088806,4.635900040739216e-05,377.9393677711487,338.1731001138687,1.9577477360144258e-05,376.7923798561096,346.69730854034424,0.0003498279256746173,366.75665163993835,347.3259599804878,4.643660577130504e-05,373.30807542800903,361.2878348827362,0.00031394942197948694,380.7182727456093,347.7858675867319,0.0001894885499496013,381.6721931695938,348.2658595740795,0.00014868528523948044,394.95323169231415,353.4552664756775,3.42368075507693e-05,381.10789680480957,367.51731157302856,5.8579305914463475e-05,379.7549288868904,350.30149102211,3.056395871681161e-05,373.6928405761719,351.6155560016632,7.357050344580784e-05,381.8077983856201,345.94996786117554,1.0,438.31891560554504,215.2596755027771,0.0004037705366499722
6,376.7611675262451,336.42126202583313,0.00027400365797802806,377.9901795387268,332.61722588539124,6.49179264655686e-06,376.16401767730713,344.88732528686523,1.060531667462783e-05,378.338902592659,344.9588804244995,5.034165587858297e-05,377.9883966445923,338.42033207416534,2.704716462176293e-05,376.8921127319336,346.7394315004349,0.00043607220868580043,376.4682776927948,347.89619917422533,4.400999750941992e-05,374.64543867111206,348.76760709285736,8.552549843443558e-05,380.694242477417,347.46075439453125,0.00014575761451851577,381.5202753543854,348.1180327311158,0.00016806120402179658,394.5008318424225,353.4330086708069,2.885632056859322e-05,379.9501268044114,353.4719886779785,3.7362377042882144e-05,379.7307665348053,350.08170533180237,3.306266444269568e-05,374.03212690353394,351.48071479797363,7.179054227890447e-05,381.5821626186371,345.68697595596313,1.0,404.35774517059326,350.66972517967224,9.906719787977636e-05
7,376.8831205368042,336.4288156032562,0.00018701920635066926,378.06314754486084,332.6940388083458,4.335236553743016e-06,376.1781415939331,345.03720903396606,1.5912944945739582e-05,378.4628130197525,345.03240036964417,7.112065213732421e-05,377.8854217529297,338.31220841407776,2.11944443435641e-05,377.0627455711365,346.91178023815155,0.0007709027267992496,376.530766248703,347.8635150939226,7.052888395264745e-05,374.5329079627991,348.7957730293274,0.00012355907529126853,380.7420105934143,347.6303980946541,0.00028695393120869994,381.5508041381836,348.1325383633375,0.00019402233010623604,394.58012306690216,353.20136547088623,2.4461276552756317e-05,379.949723970145,353.81204175949097,4.7088480641832575e-05,379.24346643686295,350.1750042438507,4.90687889396213e-05,373.91879892349243,351.5274324417114,9.515468991594389e-05,381.53933215141296,345.3990135192871,1.0,441.97168159484863,215.59324073791504,0.0007879542536102235
8,377.43568444252014,336.2218177318573,0.00027666654204949737,378.1253116130829,332.2587311267853,7.846359039831441e-06,376.1111857891083,345.2267196178436,1.322395746683469e-05,378.08991980552673,344.7258379459381,7.864071085350588e-05,378.05674839019775,338.2097934484482,2.0381075955810957e-05,376.73935770988464,347.17171585559845,0.0007908402476459742,376.1689758300781,347.45940667390823,5.000652890885249e-05,374.578980922699,348.5486469864845,0.00013421419134829193,380.4922085106373,347.3577497601509,0.000166826241184026,381.4461827278137,348.57314985990524,0.00028550351271405816,378.4398934841156,351.66775584220886,3.461609230726026e-05,379.94363206624985,353.4787788391113,5.587666601059027e-05,379.01678985357285,350.25841522216797,4.879883272224106e-05,374.18559551239014,351.822722196579,0.00010905267117777839,381.87368750572205,344.46803426742554,1.0,404.9427194595337,350.57478523254395,8.658910519443452e-05
9,377.3667516708374,336.0830225944519,0.00026478461222723126,377.80455780029297,332.27421683073044,7.639204341103323e-06,376.01030707359314,345.35513067245483,1.612239793757908e-05,377.9656994342804,344.87582874298096,8.938444807427004e-05,377.90148735046387,338.1302021741867,2.0248082364560105e-05,376.931227684021,347.11650294065475,0.0011038929224014282,376.4535846710205,347.68966645002365,6.930294330231845e-05,144.9211287498474,265.99121379852295,0.09480249881744385,380.5391693711281,347.688508361578,0.00017840990039985627,381.5538692474365,348.6922997236252,0.0002562731096986681,378.62002325057983,351.5939257144928,3.5782901250058785e-05,380.1235662996769,353.9070816040039,5.3125815611565486e-05,378.90065121650696,350.51521253585815,5.877526928088628e-05,374.23426246643066,352.12504625320435,0.0001275442191399634,381.9161169528961,344.28126335144043,1.0,382.30452036857605,350.54950976371765,8.066000009421259e-05
10,377.66144466400146,335.95654106140137,0.0002115312818204984,377.87831950187683,332.0093169575557,6.559063876920845e-06,375.99789905548096,345.35025095939636,1.1501165317895357e-05,377.8361232280731,344.87510776519775,8.395392069360241e-05,378.1675442457199,338.0283226966858,1.262489786313381e-05,377.1016299724579,347.12658017873764,0.0008366940310224891,376.3360080718994,347.50673216581345,5.456663711811416e-05,144.39611864089966,266.8289258480072,0.014440934173762798,380.38812333345413,347.40806102752686,0.00021175022993702441,381.61511194705963,348.6462476849556,0.0002275756560266018,378.5403878688812,351.38342237472534,3.5658122214954346e-05,380.16734033823013,354.05410051345825,6.160388147691265e-05,378.69727396965027,350.56587862968445,4.504618118517101e-05,374.4001302719116,351.92712211608887,0.00011547000030986965,381.9870845079422,343.7103261947632,1.0,404.9228343963623,350.87080931663513,7.546328561147675e-05
11,377.38874912261963,335.98238372802734,0.00022255424119066447,377.7478539943695,331.9296249076724,1.2403805158101022e-05,383.1930718421936,334.87558031082153,9.938723451341502e-06,377.40241599082947,344.6628792285919,8.530687046004459e-05,378.1451414823532,337.8149199485779,1.2354528735158965e-05,376.92647910118103,346.98556756973267,0.0006469634245149791,376.17312455177307,347.23477041721344,5.0015540182357654e-05,141.52978587150574,265.84246349334717,0.01520768366754055,380.5019853711128,347.1319134235382,0.000255174731137231,381.6221067905426,348.5324010848999,0.0002086217573378235,379.0520961880684,351.2333941459656,2.348409907426685e-05,380.22881005704403,354.17997646331787,5.225525819696486e-05,378.6786712408066,350.64046835899353,3.2094307243824005e-05,374.44048976898193,351.5794241428375,7.5454794568941e-05,381.77390813827515,343.128201007843,1.0,382.3506979942322,350.3558580875397,6.612525612581521e-05
12,377.46052265167236,336.08767199516296,0.0003472871903795749,377.6042127609253,331.8761126473546,1.8197548342868686e-05,383.10325932502747,334.65185832977295,1.3397379916568752e-05,377.57620763778687,344.87801241874695,0.00010660580301191658,378.0578132867813,337.9360291957855,1.8240289136883803e-05,377.2714569568634,347.0126988887787,0.0008915989892557263,376.1779658794403,347.52807235717773,6.172931171022356e-05,141.602578997612,269.02406871318817,0.007184901274740696,380.56834203004837,347.1868150830269,0.00031161095830611885,381.7340016365051,348.4305498600006,0.00026304315542802215,378.61426079273224,351.2740910053253,2.916874291258864e-05,380.2653310596943,354.2560558319092,6.922018656041473e-05,378.7213635444641,350.67421865463257,4.547911521513015e-05,374.3974041938782,351.4749844074249,0.00010404820932308212,381.461457490921,343.06348848342896,1.0,382.4436044692993,350.32956409454346,8.255838474724442e-05
13,377.58976459503174,335.7708773612976,0.0002464346180204302,377.3803975582123,331.7137107551098,1.5516867279075086e-05,383.13981008529663,334.6592836380005,1.0294970707036555e-05,377.51567578315735,344.75432443618774,9.205321111949161e-05,377.90320897102356,337.8125150203705,1.0862093404284678e-05,377.2003242969513,347.06352138519287,0.0006932152318768203,376.0525760650635,347.1554860472679,3.921066308976151e-05,137.1909155845642,270.1066265106201,0.0009946228237822652,380.4087523519993,347.2884670495987,0.00035271592787466943,381.82741343975067,348.7200754880905,0.000225701296585612,378.83248150348663,351.199214220047,3.012986599060241e-05,380.33019828796387,354.4252734184265,5.6468736147508025e-05,378.54081523418427,350.709814786911,3.6590656236512586e-05,374.10346937179565,351.7629609107971,0.00010139161167899147,381.61440229415894,342.53739500045776,1.0,382.27604722976685,350.28235721588135,7.535699842264876e-05
