scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,362.7005022764206,255.32535076141357,0.00022230864851735532,377.30862975120544,254.49733901023865,9.42504484555684e-05,362.8015742301941,263.9450888633728,0.00023276093997992575,377.42327785491943,265.9314196109772,0.00012643769150599837,378.7727265357971,265.4653661251068,5.0592839215823915e-06,376.40661096572876,265.4002869129181,0.0002946754975710064,361.95446038246155,269.47623896598816,0.0005492459749802947,520.5428626537323,212.371457695961,0.0003916372370440513,380.91933608055115,270.55857944488525,0.0002205480996053666,380.9494824409485,267.5754693746567,0.00027297763153910637,377.0671420097351,272.44839334487915,4.897295366390608e-05,380.6414073109627,274.1355719566345,0.0003760231484193355,360.6778688430786,270.5500864982605,3.942137846024707e-05,375.63355779647827,269.36661064624786,6.402451981557533e-05,373.664791226387,265.84754610061646,1.0,385.53147315979004,271.47328901290894,0.00011468934098957106
1,362.2197872400284,255.52821445465088,0.00011755365267163143,377.06861567497253,254.68018436431885,2.792381201288663e-05,362.4999266862869,263.84574842453003,0.00013444130308926105,377.01341915130615,265.9928352832794,7.947200356284156e-05,110.46893692016602,3.7169668078422546,4.619536412064917e-06,376.88095712661743,265.2128677368164,0.00012227435945533216,361.9308385848999,269.66108894348145,0.00028872533584944904,372.1645064353943,270.6861002445221,0.0002386013075010851,387.25376707315445,272.24168395996094,0.0004290084179956466,381.31329476833344,266.63870549201965,9.139711619354784e-05,376.9269685745239,272.1144599914551,2.250181933050044e-05,380.5966207385063,274.6225790977478,0.0004040271742269397,361.13435077667236,270.3885967731476,2.7059186322730966e-05,375.8963665962219,269.22588324546814,4.106657434022054e-05,373.59565329551697,266.49634885787964,1.0,386.17668533325195,271.55316376686096,0.00010932693112408742
2,362.0929238796234,255.75692129135132,7.24278434063308e-05,377.45563530921936,254.57924342155457,2.328107257199008e-05,362.69770669937134,263.5762143135071,9.72235357039608e-05,376.9987213611603,266.3800745010376,6.022967500030063e-05,378.94877207279205,266.0044597387314,3.6061799164599506e-06,377.3255274295807,265.1228165626526,8.45982794999145e-05,361.73713874816895,269.6848793029785,0.0002191668754676357,372.0233497619629,270.4048523902893,0.000123420701129362,381.0408629179001,270.4358434677124,0.00018053114763461053,381.03133499622345,265.9635224342346,3.233923052903265e-05,376.85781478881836,271.6112325191498,1.4113635188550688e-05,380.3086025714874,274.4787664413452,0.00032328482484444976,361.037456035614,270.52575635910034,1.8978682419401594e-05,376.39271354675293,269.0198472738266,2.32910861086566e-05,373.5048586130142,266.3200206756592,1.0,386.3447279930115,272.1169967651367,0.00010900848428718746
3,359.1819911003113,261.28555631637573,4.2261315684299916e-05,377.37383484840393,254.15946316719055,1.5811441699042916e-05,362.45395624637604,263.44540548324585,5.256387885310687e-05,376.93506240844727,266.22607243061066,5.936872184975073e-05,372.75349801778793,264.66327714920044,2.889001507355715e-06,376.9105236530304,264.96609258651733,6.651400326518342e-05,361.8193838596344,269.7365587949753,0.00017163928714580834,372.65546798706055,270.32956314086914,9.839029371505603e-05,387.56182423233986,272.23360323905945,0.0001316548732575029,380.95937621593475,266.08779096603394,3.749194002011791e-05,377.5685303211212,271.7483983039856,2.355801007070113e-05,370.35538363456726,273.07386541366577,0.00033709077979438007,361.29830169677734,270.5514986515045,1.505341879237676e-05,376.3922531604767,269.08266508579254,2.040791696344968e-05,373.5990972518921,266.58025646209717,1.0,386.7903423309326,271.92409348487854,0.00015840237028896809
4,359.13548707962036,261.16878604888916,2.7907170078833587e-05,377.32772612571716,254.47881269454956,1.1530521078384481e-05,362.62845385074615,262.92733097076416,2.7283582312520593e-05,376.59020948410034,265.9631314277649,4.1572231566533446e-05,372.79813128709793,264.74926471710205,1.6345078392987489e-06,377.36149406433105,264.3628146648407,2.4381974071729928e-05,361.6818616390228,269.5954648256302,0.00011495353828649968,357.90645122528076,269.6499469280243,5.742997018387541e-05,380.80564123392105,270.0712957382202,4.289819844416343e-05,380.74323159456253,265.23390316963196,8.915890248317737e-06,377.5692539215088,270.92270946502686,1.2626196621567942e-05,370.209436416626,272.57323265075684,0.00027227349346503615,361.23500394821167,270.47128891944885,8.040322427405044e-06,376.8362238407135,269.18374264240265,9.236329788109288e-06,373.30754697322845,266.5593218803406,1.0,387.3806962966919,272.1811580657959,0.0001211521594086662
5,359.02721643447876,261.15061473846436,3.332647975184955e-05,377.37494802474976,253.8370373249054,1.1812604498118162e-05,362.78987216949463,262.79594564437866,3.359570473548956e-05,376.4461159706116,265.91777062416077,3.062166797462851e-05,111.56063485145569,3.199895441532135,4.2895781007246114e-06,107.58539348840714,8.261528968811035,2.8575137548614293e-05,361.7248795032501,269.8470731973648,0.00017737215966917574,357.4628987312317,269.84411334991455,7.367750367848203e-05,380.424705773592,269.88198041915894,3.1011702958494425e-05,380.87318927049637,265.10283398628235,8.013361366465688e-06,377.91823744773865,270.99880838394165,1.4226120583771262e-05,370.1296350955963,272.74705505371094,0.0004919673083350062,361.38394951820374,270.3882746696472,9.143963325186633e-06,377.09243178367615,269.32982194423676,7.050897238514153e-06,373.0405344963074,266.40424728393555,1.0,387.98277711868286,272.05996465682983,0.00010980648949043825
6,360.6402792930603,256.0910129547119,4.61193012597505e-05,377.55960965156555,254.01855301856995,4.974118564859964e-05,362.8243341445923,262.364577293396,2.591340489743743e-05,376.4646339416504,265.42155146598816,3.774963988689706e-05,365.6569883823395,263.64942264556885,1.6538361933271517e-06,366.1511125564575,264.69996309280396,1.5361709301942028e-05,361.6348352432251,269.47322022914886,0.00020564334408845752,357.0519256591797,268.9315569996834,9.917996067088097e-05,380.15254221856594,269.28744554519653,1.0535036381043028e-05,380.99558824300766,264.79853081703186,4.022020220872946e-06,377.83188366889954,270.7442948818207,8.87373971636407e-06,370.37318301200867,272.1530137062073,0.0007651884225197136,361.6098966598511,270.19317269325256,9.326186955149751e-06,377.0986442565918,269.6132746934891,4.905361947749043e-06,372.8725725412369,265.8307638168335,1.0,387.957576751709,272.0790071487427,8.823768439469859e-05
7,360.62073707580566,256.2521741390228,5.455550126498565e-05,377.50322437286377,254.17063760757446,0.00018263545644003898,367.6772458553314,254.10887622833252,3.438299609115347e-05,376.19217920303345,264.9977753162384,6.76659619784914e-05,365.6582409143448,263.2653169631958,1.5241042774505331e-06,377.92405247688293,257.617968082428,2.0722547560581006e-05,361.3533535003662,269.2170740365982,0.0002372909220866859,357.06046628952026,268.7911078929901,9.420821879757568e-05,380.3937486708164,268.79220962524414,2.201936877099797e-05,380.4058349430561,264.8220615386963,6.525067874463275e-06,377.6698787212372,271.1031241416931,9.630188287701458e-06,370.32661056518555,272.62009286880493,0.0006519739981740713,361.4895646572113,270.3854386806488,9.764811693457887e-06,359.89649391174316,271.5868456363678,5.576217063207878e-06,372.6082054376602,265.6741089820862,1.0,388.10901260375977,272.22498512268066,0.00014044783893041313
8,360.4818961620331,256.477641582489,3.306345024611801e-05,377.49171924591064,254.21061038970947,0.0001943370734807104,367.8742632865906,254.07730913162231,0.00012034262908855453,376.9085943698883,261.9230545759201,0.000159751289174892,377.16864132881165,249.9349009990692,5.340304596757051e-06,377.7169461250305,257.7450568675995,3.0583581974497065e-05,361.48869705200195,268.9882663488388,0.00041769028757698834,357.45915699005127,268.5161846280098,0.00030647177482023835,380.394334346056,264.2628970146179,2.4835173462633975e-05,365.28130853176117,265.8216209411621,7.0359724304580595e-06,377.8139727115631,271.2732388973236,1.0020093213825021e-05,370.59130096435547,272.54137229919434,0.0012529805535450578,361.8966567516327,270.11880826950073,1.934417559823487e-05,360.0590150356293,271.41267800331116,8.210599844460376e-06,372.64299887418747,265.9836869239807,1.0,387.94986152648926,272.1598777770996,0.00022429249656852335
9,360.52560114860535,256.57793617248535,9.089170634979382e-05,377.7465178966522,254.50269675254822,0.0007299365242943168,367.64718985557556,254.88163566589355,0.00034219815279357135,376.8019413948059,261.79433488845825,0.00022017810260877013,377.2116322517395,250.1108878850937,1.1401351912354585e-05,377.5276851654053,258.0726395845413,0.00015314901247620583,361.82944798469543,269.0378863811493,0.0008228386868722737,357.6248393058777,268.67082875967026,0.00043373380322009325,381.311905503273,258.61571192741394,3.063334952457808e-05,365.67813670635223,265.791841506958,2.131139081029687e-05,378.4776517152786,272.03672218322754,2.183062861149665e-05,371.03945630788803,272.80433797836304,0.001273936009965837,361.5597605705261,269.90776014328003,2.3224190954351798e-05,360.226539850235,271.22833275794983,8.829574653645977e-06,372.2203190177679,265.38574600219727,1.0,387.89681100845337,272.0772566795349,0.0002339452476007864
10,361.028977394104,257.43819189071655,4.3374555389164016e-05,377.20998787879944,255.01729226112366,0.00025036049191839993,367.78452801704407,254.72191858291626,8.057113882387057e-05,376.3032305240631,264.93399477005005,0.00012558384332805872,377.3919634819031,251.71955853700638,3.5694088182935957e-06,377.4916706085205,258.3332095146179,9.502220927970484e-05,361.4401731491089,268.7374512553215,0.00046513573033735156,357.3501420021057,268.3695550560951,0.00020471157040446997,379.8899545818567,264.5677328109741,2.1709878637921065e-05,365.1140630245209,265.86549401283264,2.2977326807449572e-05,378.1048038005829,271.8004744052887,1.876319402072113e-05,370.2942135334015,272.77833700180054,0.0009158925386145711,361.275976896286,270.1237494945526,1.9666416847030632e-05,359.654869556427,271.5430817604065,8.602727575635072e-06,372.13723987340927,265.80077028274536,1.0,387.8073515892029,272.21555376052856,0.0002067305176751688
11,361.1597216129303,257.4558312892914,2.000804670387879e-05,376.7788779735565,254.64914464950562,0.0006641930667683482,367.62421584129333,255.19221925735474,9.5890682132449e-05,376.6965923309326,264.60652232170105,0.000131501437863335,377.4100980758667,251.3215370774269,6.228883648873307e-06,377.24796772003174,258.85769402980804,0.00016264192527160048,361.39271783828735,268.5829624533653,0.0003595370799303055,366.34803009033203,266.84701192379,0.0002285777300130576,379.86977285146713,264.91447472572327,7.544342224719003e-05,364.7551087141037,266.23706793785095,3.105793075519614e-05,378.7867444753647,272.6404104232788,2.87073889921885e-05,370.4955669641495,273.24141550064087,0.000843478599563241,360.9595949649811,270.0396056175232,1.2079935913789086e-05,376.50910925865173,270.1932644844055,7.93377694208175e-06,372.612780213356,265.50357961654663,1.0,386.988853931427,272.28295373916626,0.00022677316155750304
12,361.3800120353699,257.3689749240875,2.6526209694566205e-05,376.648318529129,254.9706609249115,0.000573880213778466,367.6251485347748,254.64656496047974,0.0001454649172956124,376.41471576690674,264.6804664134979,0.00015592302952427417,377.2349419593811,251.04230535030365,4.994869868824026e-06,377.2343213558197,258.80032229423523,0.00018091575475409627,361.11221861839294,268.5839621424675,0.00027687897090800107,366.0032248497009,266.6300287246704,0.00021388223103713244,379.6203064918518,264.7278480529785,6.51104492135346e-05,380.288321942091,266.4262728691101,4.300494401832111e-05,378.77440226078033,272.73619174957275,5.3509542340179905e-05,370.49645125865936,273.40440130233765,0.0009739199304021895,361.22618770599365,270.10304737091064,1.154010260506766e-05,376.6643569469452,270.11050391197205,9.882053745968733e-06,372.3220864236355,265.4752449989319,1.0,386.9985122680664,272.0243320465088,0.000289047573460266
13,372.67665338516235,251.32539820671082,2.9570936021627858e-05,376.8756437301636,254.74782919883728,0.001410375232808292,367.6809642314911,254.880943775177,5.880447861272842e-05,376.3025028705597,264.94206404685974,0.00018388625176157802,377.6614544391632,250.83077239990234,5.784058885183185e-06,376.2213571071625,264.89753460884094,0.0001846189989009872,361.21890902519226,268.822467982769,0.0002302091015735641,366.2097644805908,266.9956696033478,0.00024562556063756347,379.6360056102276,264.72066259384155,4.566189818433486e-05,380.36284878849983,265.8455431461334,4.248064215062186e-05,378.7002002000809,272.35108613967896,5.106605385662988e-05,370.4674564599991,272.9341678619385,0.0008058045641519129,361.1535601615906,270.415696144104,1.0180846402363386e-05,376.3709421157837,270.14558005332947,1.0082437256642152e-05,372.8861155509949,265.5772123336792,1.0,386.89388847351074,272.3501019477844,0.00026811144198291004
