scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,363.48690766096115,259.0551623106003,0.0001073572420864366,377.1561143398285,253.37308847904205,1.4920341527613346e-05,364.266772121191,264.7769718170166,3.618716618802864e-06,378.7167081832886,265.62610697746277,1.661853639234323e-05,376.52504205703735,253.57720184326172,4.120663106732536e-06,375.6101493835449,266.185653090477,2.1251946236588992e-05,364.2314613610506,274.8781908750534,1.871628592198249e-05,140.49809336662292,345.79112792015076,0.0016777950804680586,380.1756205111742,268.39099261164665,1.6744945241953246e-05,379.19454938173294,266.60201358795166,2.266022602270823e-05,300.4685089290142,205.64122486114502,1.9807830540230498e-05,367.8187999725342,271.02424240112305,5.785652683698572e-05,168.27155780792236,336.47549200057983,1.0,305.1319260597229,212.1047077178955,1.0,376.570761680603,266.9312357902527,1.0,168.85149145126343,339.75025701522827,0.006085964851081371
1,363.278348505497,259.0127311348915,5.1381808589212596e-05,377.29993772506714,253.34946954250336,1.0589853445708286e-05,364.47548761963844,264.5536096096039,3.139026603093953e-06,378.8237283229828,265.6984944343567,2.0330915504018776e-05,300.91214525699615,213.04968166351318,7.526920853706542e-06,375.6413064002991,266.12384366989136,3.1541832868242636e-05,364.4421342611313,274.6234611272812,1.0888727956626099e-05,156.49113619327545,339.9263491630554,5.1578081183834e-05,175.04968738555908,338.76371717453003,3.485515480861068e-05,379.4014401435852,266.8697328567505,3.060625385842286e-05,300.2518025934696,204.88260000944138,4.5641700125997886e-05,367.79489946365356,270.932190656662,5.683924973709509e-05,168.3146939277649,337.50751876831055,1.0,304.59583473205566,210.24000930786133,1.0,376.60744047164917,266.97910594940186,1.0,168.18359422683716,337.1083559989929,0.027995795011520386
2,363.3775344491005,258.97654259204865,4.906317190034315e-05,377.49334836006165,253.39469826221466,1.3147955542081036e-05,175.36729383468628,342.56807804107666,3.907965037797112e-06,155.55296996235847,342.46043586730957,3.0328426873893477e-05,300.9549872279167,212.981671333313,8.726233318157028e-06,375.5382890701294,266.03862261772156,1.803003942768555e-05,364.376311391592,274.77986121177673,7.851546797610354e-06,138.3145661354065,348.690049469471,9.412749204784632e-05,174.01803517341614,339.58783864974976,0.00012048098869854584,166.51212644577026,338.4301209449768,4.45113837486133e-05,299.6615177989006,204.57806658744812,5.8869278291240335e-05,367.7166905403137,270.6710479259491,6.569107790710405e-05,168.92148399353027,338.4092574119568,1.0,303.5946190357208,209.6735396385193,1.0,376.22415113449097,267.19654750823975,1.0,168.95805883407593,340.6962070465088,0.05049561709165573
3,363.4948955178261,258.89404928684235,6.967435183469206e-05,377.21793842315674,253.3508222103119,9.907286766974721e-06,364.3438368141651,264.9232792854309,4.965281277691247e-06,379.05968284606934,266.2879626750946,2.3456233975593932e-05,300.79338574409485,213.0300931930542,1.6533678717678413e-05,376.0616042613983,266.26541447639465,4.620822801371105e-05,364.5631603002548,274.94004595279694,2.2413240003515966e-05,368.8826606273651,266.7727155685425,3.944901982322335e-05,175.67938208580017,339.6027903556824,5.814980249851942e-05,166.9086399078369,338.6090044975281,3.373786967131309e-05,298.93603324890137,204.85224717855453,5.978225090075284e-05,367.60906314849854,271.05346179008484,5.286363011691719e-05,168.21282291412354,337.9283752441406,1.0,302.3395652770996,209.54784107208252,1.0,376.17954778671265,266.81853342056274,1.0,168.07970476150513,337.25701236724854,0.016039717942476273
4,363.32170474529266,258.9720435142517,5.2325114666018635e-05,184.79929447174072,347.92915040254593,4.562389585771598e-05,169.8398995399475,347.42203760147095,1.4669022675661836e-05,153.52545285224915,343.17390155792236,1.8297067072126083e-05,300.04310566931963,212.9460973739624,1.6558609786443412e-05,375.59900093078613,266.08098781108856,1.821989644668065e-05,153.21048498153687,355.07754623889923,0.0019820916932076216,136.15779185295105,354.7069808244705,0.06159321218729019,217.1665678024292,361.1505398750305,0.00015738283400423825,166.15043306350708,339.85601234436035,3.686880154418759e-05,298.43519246578217,204.74721443653107,5.534766023629345e-05,361.6167778968811,270.4071578979492,6.165689410408959e-05,168.22161436080933,339.082275390625,1.0,301.46025371551514,210.4673147201538,1.0,376.26801347732544,267.32240867614746,1.0,167.964111328125,341.54331493377686,0.008834894746541977
5,186.09321570396423,343.97381925582886,0.00013635634968522936,178.4094865322113,345.5462169647217,0.00076101761078462,167.70849227905273,346.16346406936646,6.851963553344831e-05,151.47431087493896,341.53205490112305,0.000567721959669143,194.46141624450684,351.4950201511383,7.569607259938493e-05,175.37063646316528,353.6133909225464,0.00025357765844091773,151.38340044021606,354.05338978767395,0.17287304997444153,132.29788833856583,351.60094380378723,0.9771367907524109,177.4637598991394,339.8430848121643,4.402767081046477e-05,379.7135019004345,266.4688766002655,2.846272946044337e-05,298.09504783153534,204.4544850885868,8.474959031445906e-05,133.1291892528534,359.6719009876251,0.0012116809375584126,167.79557967185974,336.352418422699,1.0,301.28534984588623,209.27145862579346,1.0,376.16863679885864,267.12033700942993,1.0,166.57266998291016,340.29188537597656,0.0013855312718078494
6,363.38089084625244,258.882709980011,6.855211540823802e-05,184.8750777244568,347.4219699501991,0.0008797575137577951,168.04635214805603,347.5532676875591,0.0008923208806663752,149.62286710739136,343.17285537719727,8.149670611601323e-05,299.77806133031845,212.54985332489014,2.1165420548641123e-05,375.7263674736023,266.1504122018814,3.68531618732959e-05,154.34571766853333,354.8405258655548,0.2910851240158081,132.97130739688873,351.3709030151367,0.09922336786985397,217.1128580570221,362.54033756256104,6.103503983467817e-05,379.50880950689316,266.5185797214508,3.774970900849439e-05,297.40688371658325,204.60846614837646,5.111462814966217e-05,286.79825162887573,207.6302933692932,8.750350389163941e-05,167.98328638076782,336.8387928009033,1.0,299.9141697883606,209.74406576156616,1.0,376.1882963180542,267.10249423980713,1.0,167.13687086105347,340.1537284851074,0.004235919564962387
7,363.1951236128807,258.91553723812103,5.807565321447328e-05,377.2329080104828,253.36414062976837,1.72135896718828e-05,364.3496427834034,264.51657724380493,4.142630132264458e-06,151.0045714378357,339.386353969574,0.00196824106387794,299.7628162801266,212.57855415344238,1.7856476915767416e-05,375.52783966064453,266.1161414384842,1.8596314475871623e-05,151.38599109649658,354.4567930698395,0.0002952629583887756,131.8055771291256,350.1547613143921,0.5628087520599365,177.36669540405273,339.6329379081726,4.390540561871603e-05,379.2192397117615,266.75450909137726,2.055170261883177e-05,297.67930030822754,204.53586876392365,6.35889227851294e-05,361.6807985305786,270.3682084083557,6.128857785370201e-05,166.13408637046814,333.3752442598343,0.9999996423721313,300.1946144104004,209.7949914932251,1.0,376.3310737609863,267.1717619895935,1.0,155.16506665945053,309.84392261505127,0.0033016472589224577
8,363.28606206178665,258.60386979579926,6.330117321340367e-05,182.96124649047852,346.5376740694046,0.0009402211289852858,162.06355392932892,346.5465364456177,0.005608544684946537,146.3599489927292,341.84618854522705,0.02358878217637539,299.8479613214731,212.48565101623535,1.8995431673829444e-05,375.46850538253784,266.13538336753845,1.57213016791502e-05,153.51432061195374,354.86016261577606,0.6404200792312622,140.9785828590393,349.7620710134506,0.007635877002030611,379.9338518306613,268.36078864336014,1.6120584405143745e-05,310.19717383384705,216.60037422180176,2.6452549718669616e-05,297.2246024608612,204.51813369989395,8.691355469636619e-05,367.60602283477783,271.0333454608917,5.390184742282145e-05,165.62228977680206,331.45742082595825,1.0,300.2859983444214,210.3110227584839,1.0,376.5210666656494,266.96693181991577,1.0,157.1738177537918,319.8541145324707,0.0018188364338129759
9,363.2694761753082,258.6336694955826,8.306275412905961e-05,179.9333988800645,343.11936712265015,0.0001998710649786517,161.6091103553772,345.58316135406494,4.145895945839584e-05,146.9329252243042,342.06886863708496,0.0067744688130915165,299.66145104169846,211.66777181625366,1.592571243236307e-05,376.0311481952667,266.21697640419006,3.6721077776746824e-05,152.20518231391907,355.48259884119034,0.21893416345119476,138.41769671440125,349.25218176841736,0.0005301968776620924,380.7513819336891,268.5491302013397,2.226301330665592e-05,164.43364199995995,331.95321559906006,3.463379107415676e-05,297.4438190460205,204.95226514339447,9.608244727132842e-05,287.1646656990051,208.0135715007782,6.553166167577729e-05,165.08906209468842,329.6635522842407,1.0,300.27645683288574,211.2617735862732,1.0,376.5642800331116,267.1504430770874,1.0,160.57175159454346,323.9219789505005,0.01048927940428257
10,363.4374077320099,258.59101498126984,0.00010045483941212296,179.16796869039536,343.6898236274719,0.02934068813920021,161.62672328948975,346.5823655128479,0.005215739831328392,146.04433047771454,341.12098503112793,0.02094251476228237,208.8814206123352,356.02635192871094,0.00013469820260070264,375.77479124069214,266.1990873813629,3.394440864212811e-05,154.35170567035675,356.0993519946933,0.7260279059410095,142.26525926589966,350.0891966819763,0.0028516920283436775,380.65288442373276,268.31449034810066,2.4854010916897096e-05,379.63482266664505,266.7154942750931,3.1654017220716923e-05,297.695720911026,205.1672878265381,8.658802835270762e-05,361.61040115356445,270.7368803024292,0.00010039671178674325,165.30108428001404,331.501660823822,1.0,301.0278536081314,211.93705940246582,1.0,376.3362536430359,266.9826626777649,1.0,160.01233005523682,324.57548999786377,0.001489647082053125
11,363.4418159723282,258.4656207561493,0.0001309023064095527,179.67788913846016,343.88845229148865,8.65957117639482e-05,162.17089295387268,346.11843085289,8.75873229233548e-05,147.18708592653275,340.2702569961548,0.0679272711277008,299.9061208367348,212.0347957611084,1.7659995137364604e-05,375.6205778121948,266.26825392246246,3.104688585153781e-05,153.38979506492615,355.3675143122673,0.03669121861457825,137.91686010360718,348.45507138967514,0.013203535228967667,380.38141855597496,268.421424895525,3.3491964131826535e-05,163.2292264699936,331.565354347229,3.7356534448917955e-05,297.41956996917725,204.9970045685768,6.858435517642647e-05,361.8552906513214,270.6185383796692,9.52322079683654e-05,165.87418174743652,330.10786533355713,1.0,300.8126220703125,211.76305961608887,1.0,376.3283715248108,266.99490308761597,1.0,159.6171841621399,317.90758228302,0.023388588801026344
12,363.49424374103546,258.8125935792923,8.18375701783225e-05,178.3737746477127,344.2597002983093,0.03160882368683815,160.5671260356903,346.44456005096436,0.0006040484295226634,144.95222425460815,342.5052824020386,0.005148505792021751,299.57218515872955,211.14628648757935,1.845101905928459e-05,179.65606367588043,356.82778239250183,0.0004576417268253863,153.44494771957397,357.1597783565521,0.6228346228599548,138.59607911109924,348.79715353250504,6.112566916272044e-05,214.88433456420898,362.25208711624146,0.00013475818559527397,379.6013415157795,266.5926116704941,3.8830072298878804e-05,297.64063692092896,205.4721622467041,4.9323629355058074e-05,367.6662983894348,271.1139144897461,7.443865615641698e-05,163.48870712518692,330.8275647163391,1.0,300.2927606999874,212.7708797454834,1.0,376.5552134513855,267.0361065864563,1.0,158.96449851989746,324.48330783843994,0.00047326250933110714
13,363.2382276058197,258.4952549934387,5.977859837003052e-05,179.4806158542633,344.6987886428833,0.0019589730072766542,161.8117687702179,347.8073265403509,0.004935622215270996,146.09875357151031,342.37707805633545,0.007699769921600819,299.5908762514591,211.38993549346924,1.687830445007421e-05,375.4638876914978,266.18930208683014,2.1228206605883315e-05,154.4142166376114,356.3845455944538,0.8323107361793518,138.68614792823792,349.06163370609283,0.00018587805971037596,380.3592821061611,268.46429750323296,2.1559884771704674e-05,379.4800798892975,266.6275831460953,2.331844370928593e-05,297.1145133972168,205.10308194160461,6.883957394165918e-05,287.0020008087158,207.85831117630005,6.23123487457633e-05,165.71696078777313,331.59478855133057,1.0,299.3670754432678,212.17634677886963,1.0,376.6544008255005,267.1292543411255,1.0,162.79949915409088,332.40969944000244,0.0013523270608857274
