scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,374.3525171279907,326.7065029144287,3.087702134507708e-05,360.21951150894165,328.1080572605133,6.436832336476073e-05,363.4946928024292,327.5382161140442,0.0012791362823918462,376.83660221099854,337.52515053749084,9.523447806714103e-05,377.4133267402649,323.0759780406952,2.8156286134617403e-05,377.1425039768219,330.57276248931885,5.470721225719899e-05,363.68831381201744,341.1290611028671,5.909313404117711e-05,469.87769651412964,262.4595527648926,0.9967373013496399,381.1214681863785,332.6595783829689,1.4562950127583463e-05,380.65917295217514,330.94134521484375,0.00013035933079663664,378.7414861917496,350.24863505363464,1.0547496458457317e-06,378.32109689712524,353.844934463501,5.499935650732368e-05,381.46229231357574,332.4147977530956,4.438824544195086e-05,373.7850241661072,333.82274878025055,5.3881449275650084e-05,376.9943046569824,336.5870614051819,1.0,406.1857385635376,350.5626976490021,1.626607081561815e-05
1,374.344087600708,326.43142223358154,4.18168019677978e-05,360.1556282043457,327.74605226516724,6.572416896233335e-05,363.46562814712524,327.51807403564453,0.0014737830497324467,376.4173264503479,337.6511244773865,9.314353519584984e-05,377.3502039909363,323.22245049476624,3.2057418138720095e-05,377.47692131996155,345.03883123397827,0.00011956447269767523,363.9875391740352,340.72009950876236,5.272548150969669e-05,470.9278984069824,262.9999129772186,0.9968685507774353,395.0661284327507,345.63175988197327,2.3445252736564726e-05,381.78471863269806,346.2550072669983,0.0003062722971662879,379.7319161295891,349.98252725601196,2.597520960989641e-06,378.416152715683,353.84731817245483,9.573855641065165e-05,381.1207219362259,332.4652979373932,4.564021583064459e-05,373.91925287246704,334.03676986694336,5.325916936271824e-05,377.319664478302,336.08394289016724,1.0,406.19136238098145,350.62902998924255,1.73752832779428e-05
2,373.99891328811646,325.8726978302002,2.5281244234065525e-05,360.17464327812195,327.6560821533203,3.243906030547805e-05,363.5775734782219,327.06721925735474,0.0008808717830106616,376.9643089771271,337.23345732688904,6.943709740880877e-05,378.2325620651245,322.31342351436615,2.097792048516567e-06,377.44664478302,344.77645778656006,5.813350071548484e-05,364.4724085330963,340.68122935295105,5.1916256779804826e-05,471.7904109954834,263.0323190689087,0.4644903242588043,380.4637275338173,331.13785231113434,9.19661033549346e-06,381.5638426542282,345.85111832618713,0.0001460281782783568,379.65382158756256,349.40350925922394,2.7506755486683687e-06,378.27447402477264,353.825213432312,0.00011825407273136079,381.77349960803986,333.03556990623474,1.879693809314631e-05,374.28631591796875,334.3688714504242,1.5499415894737467e-05,377.56129789352417,335.5004804134369,1.0,381.2025810480118,334.67737197875977,1.2138482816226315e-05
3,373.8156237602234,325.60760402679443,1.958758002729155e-05,363.17195892333984,316.13849675655365,7.866943633416668e-05,363.59319975972176,326.79813861846924,0.0012722342507913709,376.7477445602417,336.9920060634613,9.33507108129561e-05,378.28229117393494,321.6875252723694,5.3720150390290655e-06,377.1622383594513,344.63671350479126,9.298192890128121e-05,364.1878235936165,340.77682173252106,0.0001633495558053255,472.75872468948364,262.5746235847473,0.0036940898280590773,377.8709497451782,345.37395334243774,1.8857426766771823e-05,381.5945508480072,346.048321723938,0.00028633003239519894,379.93680422753096,349.5921541452408,2.7774970021710033e-06,378.424436211586,354.0578284263611,0.00019693006470333785,381.7278879880905,333.10194003582,2.1606194422929548e-05,377.01513934135437,351.55090045928955,1.4574565284419805e-05,377.60443115234375,335.090806722641,1.0,382.02715253829956,334.5920865535736,1.7162430594908074e-05
4,373.72252130508423,325.4879608154297,1.6191843315027654e-05,363.52354058623314,316.02682844921947,5.646157660521567e-05,363.62721461057663,326.8230423927307,0.0006762387929484248,376.66378688812256,337.18515825271606,9.49886889429763e-05,378.4313472509384,321.6624102592468,4.482501481106738e-06,377.63261127471924,344.5101568698883,9.882971062324941e-05,364.2797167301178,340.6397979259491,0.00010149753506993875,482.77135181427,258.7929825782776,0.038707148283720016,377.6820080280304,345.50010085105896,1.6820471500977874e-05,381.73060047626495,345.8630654811859,0.00024400028632953763,379.9906040802598,349.24853014945984,5.619619059871184e-06,378.15973687171936,353.8988604545593,0.0002231936523457989,381.8520783185959,333.00610172748566,2.1672456568921916e-05,376.95995593070984,351.3756196498871,1.6185929780476727e-05,377.89064598083496,335.10422015190125,1.0,382.1492738723755,334.5919485092163,1.7238098735106178e-05
5,373.76048040390015,325.7388319969177,1.630446240596939e-05,369.0800223350525,316.00389838335104,2.4762335669947788e-05,363.3414531350136,326.2156891822815,0.00041209295159205794,376.6685745716095,337.243204832077,7.968987483764067e-05,378.2642287015915,321.3237364292145,3.604845915106125e-06,377.3175859451294,344.40195322036743,7.711646321695298e-05,364.79598367214203,340.4034828841686,9.070468513527885e-05,483.5853490829468,258.7932415008545,0.004371137358248234,377.7618520259857,345.18531012535095,1.746334419294726e-05,381.66003036499023,345.79233837127686,0.0003738465893547982,379.83339139819145,349.3454838991165,8.438920303888153e-06,378.2830982208252,353.7361421585083,0.0002267186646349728,382.2993984222412,333.36960673332214,2.2669410100206733e-05,374.3932795524597,335.19802069664,1.5466754121007398e-05,377.416738986969,334.9704704284668,1.0,382.5111575126648,334.6044337749481,1.7310583643848076e-05
6,360.23121976852417,319.35091733932495,1.6396443243138492e-05,377.59966707229614,316.7391349673271,6.755532376701012e-05,363.15481346845627,326.1998257637024,0.0003141934284940362,376.7783305644989,336.98527932167053,6.198982009664178e-05,377.89840292930603,321.18587946891785,9.070815394807141e-06,377.27707529067993,344.20115327835083,5.663592310156673e-05,364.7168808579445,340.22610057890415,6.454646063502878e-05,486.12728691101074,257.6896138191223,0.026742691174149513,377.31159114837646,344.76770877838135,8.848185643728357e-06,381.6638079881668,345.62581038475037,0.00030516821425408125,379.78509932756424,349.20425152778625,8.893573067325633e-06,378.1610347032547,353.32159996032715,0.00041601737029850483,382.14983105659485,333.2165746688843,2.1346742869354784e-05,374.45715141296387,335.19283175468445,1.468877508159494e-05,377.1712427139282,334.54741168022156,1.0,382.7366509437561,334.659095287323,1.9293012883281335e-05
7,373.5617084503174,325.20308542251587,1.1617186828516424e-05,376.5438799858093,317.1945115327835,3.0065424653002992e-05,363.02839756011963,326.0469675064087,0.000391440000385046,376.8036367893219,336.5623061656952,5.569679706241004e-05,377.0940012931824,321.658775806427,1.2649047675949987e-05,376.94887256622314,344.166086435318,2.9247259590192698e-05,364.5248064994812,340.1347984969616,8.397409692406654e-05,487.26022958755493,258.568576335907,0.0033658333122730255,379.9828258845955,329.8680591583252,1.1500836990308017e-05,381.2598615884781,345.3393015861511,0.00035804370418190956,380.11833276599646,349.2909424304962,4.775220531882951e-06,378.2475998401642,353.48731803894043,0.00037310048355720937,382.73152565956116,332.8614218235016,1.5037922821647953e-05,374.5113615989685,334.8271436691284,9.543662599753588e-06,376.822913646698,334.5693609714508,1.0,382.76860094070435,334.739768743515,1.854506081144791e-05
8,372.67822551727295,321.1514446735382,2.5477431336184964e-05,376.6855797767639,317.02094280719757,5.047216109232977e-05,362.8792949914932,326.16981840133667,0.0004245444724801928,376.8580629825592,336.62222814559937,4.6050172386458144e-05,376.911523103714,321.7966480255127,4.1755516576813534e-05,376.60174655914307,329.42368245124817,6.105785723775625e-05,364.49697199463844,339.79724825918674,5.869365486432798e-05,455.629243850708,287.5510787963867,0.0009896985720843077,380.4007048904896,329.70807433128357,2.1826379452249967e-05,381.9462488889694,345.3821744918823,0.0003842583973892033,380.2004931420088,349.44590866565704,3.2474936233484186e-06,378.20641112327576,353.07707595825195,0.0003710888558998704,382.6365313529968,332.62479692697525,2.3691225578659214e-05,374.09002161026,334.6457853317261,1.7151762222056277e-05,376.5648398399353,334.41185331344604,1.0,382.8380744457245,334.80974221229553,2.898152706620749e-05
9,372.31519746780396,313.92126989364624,6.645706889685243e-05,377.090047121048,317.3186711072922,0.00019215731299482286,362.6213045120239,326.202672958374,0.0006625136011280119,376.7527229785919,336.14397287368774,5.2256051276344806e-05,377.0629324913025,320.9230213165283,3.058104630326852e-05,376.0770938396454,329.1209852695465,0.00010875381121877581,364.8613905906677,339.81569865345955,0.00018463942978996783,440.1551022529602,301.51018846035004,0.0002316758327651769,380.43495309352875,329.2863781452179,2.9179005650803447e-05,381.79074811935425,345.5154559612274,0.00033399794483557343,380.94791054725647,349.1711081266403,7.868862667237408e-06,378.32045245170593,352.9030623435974,0.0008157612173818052,382.7840995788574,332.9065682888031,2.3561176931252703e-05,90.63831543922424,220.19062541425228,2.0232580936863087e-05,376.87928438186646,333.66168987751007,1.0,383.5219376087189,334.85934233665466,4.5129083446227014e-05
10,373.11679124832153,321.27771520614624,6.336501246551052e-05,376.6136562824249,317.3773500919342,0.00020155863603577018,362.82496213912964,326.00306463241577,0.0006933588883839548,376.8353250026703,336.5033359527588,6.329640018520877e-05,376.7430012226105,321.0966935157776,4.628836177289486e-05,376.51644492149353,328.8364772796631,0.00019616002100519836,364.7797845005989,339.6142881512642,0.00017788365948945284,464.6691026687622,288.08454275131226,0.009107731282711029,380.39702612161636,329.57818937301636,3.566642044461332e-05,381.8583711385727,345.57410764694214,0.0003023679892066866,380.8303393125534,349.523784160614,5.465235517476685e-06,378.2588611841202,352.96296548843384,0.0006581901106983423,86.52731990814209,289.6396391391754,5.102414434077218e-05,373.7618112564087,335.1534163951874,1.8894454115070403e-05,377.08562707901,333.90676188468933,1.0,383.04992151260376,334.9812047481537,4.8113193770404905e-05
11,373.09113693237305,321.6792616844177,2.948313886008691e-05,376.5962464809418,317.52623748779297,8.842045644996688e-05,362.4068821668625,326.0855951309204,0.0007103009847924113,376.9770441055298,336.82066440582275,4.9633814342087135e-05,376.49002385139465,321.2740457057953,2.4430735720670782e-05,376.4727985858917,328.9681746959686,0.00018470492796041071,364.75064492225647,339.67381978034973,0.00015378468378912657,504.75677824020386,257.1047782897949,0.03898162767291069,380.0460176616907,329.88526582717896,2.72254637820879e-05,381.5747916698456,345.55326628685,0.0002525524760130793,380.6337471008301,349.41161274909973,6.214921995706391e-06,378.1336851119995,353.0355520248413,0.000560894375666976,88.33227300643921,289.2261641025543,0.003752489108592272,90.66494488716125,226.3929055929184,0.10000572353601456,376.6461253166199,333.7494480609894,1.0,383.0724160671234,335.3174424171448,3.672640377772041e-05
12,373.3158640861511,321.30935621261597,4.714724491350353e-05,376.63389563560486,317.2389557361603,0.00015506411727983505,362.7154870033264,325.93651962280273,0.0004449854604899883,378.7400084733963,329.2771303653717,3.7641326343873516e-05,376.2793815135956,321.1047956943512,2.6302101105102338e-05,375.9676294326782,329.0731568336487,0.00021210970589891076,364.6679363846779,339.29770880937576,0.00021283395471982658,473.9651720523834,290.48101568222046,0.002084112958982587,379.696919888258,329.84911608695984,4.003993308288045e-05,380.52818858623505,329.45242285728455,0.00018968757649417967,377.58722162246704,336.35422372817993,3.982196631113766e-06,378.37418925762177,352.76028633117676,0.0006173427100293338,93.11699759960175,293.97728955745697,0.00043332777568139136,373.82875537872314,335.5758373737335,1.5682819139328785e-05,376.54678869247437,333.18949699401855,1.0,383.46214842796326,335.27730655670166,4.201021874905564e-05
13,373.5282483100891,321.63723635673523,5.661609975504689e-05,376.5878601074219,317.4691445827484,0.00011396981426514685,362.6121838092804,326.21458864212036,0.00035367097007110715,378.7106981277466,329.29135251045227,5.193160905037075e-05,375.9666690826416,321.32959938049316,2.5764815291040577e-05,375.9642448425293,329.21531343460083,0.0001730343938106671,364.9333174228668,339.28976887464523,0.00019759268616326153,495.97229623794556,273.0328788757324,0.023970000445842743,379.4302796125412,330.16003823280334,3.7122928915778175e-05,380.18688328564167,329.55618023872375,0.00022644473938271403,377.60672521591187,336.1791386604309,6.610532182094175e-06,378.3897167444229,352.8405194282532,0.00047594369971193373,382.76026344299316,333.1857203245163,2.8474623832153156e-05,373.92716217041016,335.42308616638184,2.0222936655045487e-05,376.49703884124756,333.0985860824585,1.0,383.655579328537,335.3026168346405,4.8054502258310094e-05
