scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.56572914123535,375.5054202079773,8.866329153534025e-05,376.99954199790955,379.08431446552277,0.00013017833407502621,377.08779096603394,374.415030002594,0.0001386100921081379,377.51812529563904,383.52046394348145,7.88040561019443e-05,379.046136200428,377.519757270813,1.0446506166772451e-05,108.82378226518631,3.3989702463150024,0.01231016218662262,110.435870885849,5.6319340467453,0.0028883214108645916,57.1100652217865,272.2255835533142,0.07676321268081665,378.93073558807373,393.37706184387207,3.850469511235133e-05,380.9939900636673,395.064041018486,0.00036380207166075706,393.81774401664734,399.87116503715515,1.963440990948584e-05,380.0274061188102,402.0851068496704,0.00043016878771595657,382.53822684288025,380.6416617631912,9.845664317253977e-05,374.82310914993286,382.304566860199,0.00012750567111652344,381.9649119377136,387.7053380012512,1.0,403.23686122894287,387.15240955352783,0.0001041226350935176
1,375.591374874115,375.2728362083435,0.00011340511264279485,376.8844213485718,378.7976486682892,0.0001696121325949207,376.5930938720703,374.5059609413147,0.00016010843683034182,377.873676776886,383.6515836715698,0.00010860323527595028,379.2451524734497,377.54788637161255,1.9823968614218757e-05,108.74061173200607,3.113028109073639,0.0028025615029037,110.39433455467224,5.369316458702087,0.0011146835749968886,368.96661043167114,394.6837511062622,0.0026629483327269554,381.0149666070938,382.5026457309723,8.908339077606797e-05,381.0310928821564,394.87848675251007,0.0001652879873290658,380.4544922411442,398.05363941192627,1.5965173588483594e-05,379.7747400403023,401.78051948547363,0.000355982017936185,382.5445747375488,380.7796733379364,0.00014157811529003084,473.9266765117645,192.82053756713867,0.0002608702634461224,381.60721468925476,387.146062374115,1.0,403.2625904083252,387.14756965637207,0.0001996491482714191
2,375.6756844520569,375.19229316711426,0.00013701440184377134,376.986359834671,378.73321747779846,0.0002523543662391603,376.8662385940552,374.4749026298523,0.0002161801530746743,377.90366888046265,383.4184613227844,9.220554784405977e-05,379.39866507053375,377.1405928134918,2.0258839867892675e-05,101.41945469379425,0.8970205783843994,0.0015452038496732712,378.31009888648987,380.7984144091606,9.865777246886864e-05,58.836639642715454,272.20531463623047,0.009296450763940811,380.90940219163895,381.7381092309952,8.687792433192953e-05,381.1293659210205,394.7444567680359,8.086184971034527e-05,380.3946031033993,397.82199907302856,1.3874463547836058e-05,379.6937783062458,401.33769273757935,0.0005789729184471071,382.4997236728668,380.8366769552231,0.00019261719717178494,374.9712266921997,382.5957033634186,0.00018544982594903558,382.0368754863739,386.77159118652344,1.0,403.97483921051025,387.30885887145996,0.00026800663908943534
3,375.36293745040894,375.18936014175415,0.00017718216986395419,376.924827337265,378.67770195007324,0.00026333017740398645,376.90091252326965,374.54685735702515,0.000220760382944718,377.9987735748291,383.1658926010132,9.564884385326877e-05,376.8449273109436,372.9594511985779,3.2478495995746925e-05,101.06568348407745,1.2111756801605225,0.006499630864709616,378.1853665113449,380.73057675361633,0.00011163690214743838,58.64191401004791,272.51104259490967,0.0033066782634705305,380.9430788755417,381.4276839494705,0.0001324601616943255,380.14136916399,379.2595463991165,9.388751641381532e-05,376.8907935619354,381.44737327098846,1.361293743684655e-05,379.71969124674797,401.05122804641724,0.0005309744738042355,382.44433999061584,380.71917402744293,0.00023765115474816412,478.85789251327515,191.7793583869934,0.00020538567332550883,381.7660913467407,386.7721743583679,1.0,404.0182123184204,387.2732243537903,0.0003353707434143871
4,375.0009651184082,372.7478730082512,0.00021674898744095117,376.8759527206421,378.69732081890106,0.00022082688519731164,376.8671565055847,374.5470218658447,0.0002119023265549913,378.00182342529297,382.9871063232422,8.695633005117998e-05,377.5768086910248,372.4118418395519,5.3282492444850504e-05,100.53347861766815,0.7924520969390869,0.0016800559824332595,378.0600974559784,380.8380455970764,0.00013587027206085622,60.17906817793846,272.60061979293823,0.000800111040007323,381.2268953323364,381.40180706977844,0.00013005339133087546,380.3847398161888,379.1787883043289,9.20553138712421e-05,376.83431100845337,381.5201106071472,1.225704272656003e-05,379.20608216524124,382.86579155921936,0.0005705003277398646,382.3374321460724,380.84780794382095,0.0002225425560027361,375.08027744293213,382.6529951095581,0.00022506649838760495,382.23292565345764,386.1351351737976,1.0,403.7534351348877,386.90802526474,0.00029100445681251585
5,374.6267743110657,372.13746379315853,0.00020924248383380473,376.4747087955475,378.45199728012085,0.00012132582196500152,376.5601818561554,374.27636194229126,0.0001826624502427876,386.51057064533234,376.56243205070496,5.8757723309099674e-05,377.2221953868866,371.75530794262886,8.216992137022316e-05,99.56071525812149,0.8765110969543457,0.0014517840463668108,365.04229164123535,393.41803669929504,0.0001244354498339817,60.81401163339615,273.3646674156189,0.010662052780389786,381.1730408668518,381.6519876718521,0.00014241204189602286,380.49500700831413,379.31512439250946,0.00010354380356147885,377.2433490753174,381.96289896965027,1.2051467820128892e-05,379.2628853917122,382.9571759700775,0.0003776449302677065,382.0434036254883,381.00337970256805,0.000176024972461164,486.30675077438354,192.0901219844818,0.3112460672855377,381.73447370529175,385.4979305267334,1.0,488.6843948364258,179.863815382123,0.0013115734327584505
6,375.00417280197144,372.34396001696587,0.0001588617597008124,376.6067764759064,378.48052418231964,0.00016957995831035078,376.7391641139984,374.4389896392822,0.00021235356689430773,377.5447287559509,383.08860874176025,6.618909537792206e-05,377.5568804740906,371.8861852362752,4.3026644561905414e-05,99.85906293988228,2.0597503185272217,0.007291472051292658,97.68625974655151,5.9530850648880005,0.00021013540390413254,61.01423454284668,273.95649814605713,0.0012801277916878462,381.3802559375763,381.2135634422302,0.0001404330978402868,380.6781715750694,379.31691950559616,0.0001436228776583448,376.9558696746826,381.84832549095154,1.0873224709939677e-05,379.1921018958092,383.0730016231537,0.0004621489206328988,382.13758659362793,380.8542873263359,0.00019672437338158488,486.6872582435608,188.42222633957863,0.0036648644600063562,382.1160943508148,385.56328868865967,1.0,489.88264417648315,177.7327105998993,0.0003683420072775334
7,374.8758158683777,371.8824088573456,0.0005659913877025247,376.1538772583008,378.4040845632553,0.00015911734953988343,376.60495162010193,374.86271381378174,0.00022652203915640712,378.20578849315643,378.36793625354767,8.56924380059354e-05,377.6549587249756,371.5181238055229,0.00020647069322876632,99.75037890672684,2.4657448530197144,0.012386461719870567,97.38273477554321,6.527411222457886,0.00040046044159680605,374.7273688316345,381.8766839504242,0.0001764768676366657,381.25438952445984,381.2359116077423,0.00023158901603892446,380.56134980916977,379.1402488350868,0.0002124546153936535,377.08057379722595,382.15252113342285,1.5608440662617795e-05,379.3223075866699,383.2203221321106,0.00041666883043944836,381.7774622440338,380.81198275089264,0.00023690276429988444,374.7997531890869,382.7089660167694,0.00029067808645777404,381.88738203048706,384.93628787994385,1.0,380.07090716063976,383.21801590919495,0.0001714356621960178
8,374.95996284484863,372.1055455803871,0.00038212648360058665,376.36868929862976,378.3665939569473,9.291935566579923e-05,376.50840854644775,374.94885063171387,0.0001508689165348187,378.37902069091797,377.8516299724579,5.690400575986132e-05,377.261417388916,371.23496425151825,0.00013107017730362713,98.88184452056885,1.6972262859344482,0.0005161790759302676,377.19112825393677,380.9340403676033,0.00010566477430984378,374.7419943809509,381.46404922008514,0.00017152000509668142,381.5355826616287,381.151415348053,0.00016409937234129757,380.8568296432495,379.4293712377548,0.0002131877699866891,376.71695852279663,382.287885427475,1.0172644579142798e-05,379.5312733948231,383.19238114356995,0.00034923513885587454,381.52717900276184,380.88388937711716,0.00020109752949792892,374.6801075935364,382.99638867378235,0.00018925886251963675,382.10392665863037,384.6210951805115,1.0,379.8357849419117,382.73175406455994,0.00011516057566041127
9,374.36140966415405,372.142800450325,0.00010499345080461353,376.3268280029297,378.1409590244293,0.00014473163173533976,376.6323742866516,374.5690703392029,0.0002288311079610139,378.2372153997421,378.13728392124176,4.221728886477649e-05,377.2049903869629,371.21744191646576,3.464446126599796e-05,378.5759576559067,376.6373436450958,6.375771772582084e-05,377.64363503456116,380.5698866248131,0.00014954536163713783,374.71611738204956,381.6395283937454,0.00020456619677133858,381.1219401359558,381.2557371854782,0.00011237266880925745,380.9924514889717,379.3048383593559,0.00013796621351502836,395.4938560128212,385.5360107421875,9.187196155835409e-06,379.484606385231,383.32313442230225,0.0005292925634421408,381.769451379776,381.10163283348083,0.00019764224998652935,374.7445092201233,383.24828243255615,0.00015057745622470975,382.3116283416748,384.64774799346924,1.0,404.9655590057373,386.34086656570435,0.00022479968902189285
10,374.9078164100647,372.3037503361702,0.0002894096542149782,376.3585407733917,378.3124295473099,0.00014509422180708498,376.4228980541229,374.82624197006226,0.00019720420823432505,378.3929134607315,377.9674608707428,6.28429843345657e-05,377.42986011505127,371.3987998366356,9.364118886878714e-05,378.15869200229645,376.8301525115967,0.00010436668526381254,377.1733167171478,380.80414563417435,0.00013745369506068528,374.5446767807007,381.51598739624023,0.0002449924068059772,381.73700737953186,381.0322482585907,0.00018399461987428367,380.99519258737564,379.2434737086296,0.00025498721515759826,376.74510431289673,382.40682554244995,1.2719340702460613e-05,379.4379718899727,383.29973101615906,0.0005245018401183188,381.58200216293335,380.8759467601776,0.00025508279213681817,374.8265571594238,382.9471595287323,0.00018900205031968653,382.09178161621094,384.77726554870605,1.0,379.8849930614233,382.5555624961853,0.00013893601135350764
11,374.7547264099121,371.6318782866001,0.00019240171241108328,375.9171133041382,377.92854952812195,8.584914758102968e-05,376.0486972332001,374.77069330215454,0.00018153939163312316,378.52578830718994,377.86072397232056,4.166061626165174e-05,377.2531578540802,371.1510133743286,0.00012943432375323027,377.85662937164307,376.7358331680298,0.0001431713899364695,376.9256112575531,380.94807052612305,9.230953583028167e-05,368.607248544693,393.680100440979,0.00042745558312162757,381.40574884414673,381.5421234369278,0.00015429657651111484,381.0339821577072,379.696262717247,0.0003548288659658283,376.7707402706146,383.1926112174988,8.013254046090879e-06,379.1756041646004,383.4666829109192,0.00024285049585159868,381.13880372047424,380.7438942193985,0.00016538430645596236,374.3171458244324,383.23648381233215,0.00014561493298970163,381.9099853038788,384.471004486084,1.0,379.89291109889746,382.77663922309875,9.688692807685584e-05
12,374.7312955856323,371.44320034980774,0.00017362971266265959,375.86157274246216,377.97214221954346,0.00011178560816915706,376.16523146629333,374.5808701515198,0.00030474489904008806,378.5455068349838,378.102655172348,5.5939093726919964e-05,377.87445998191833,370.8834397792816,8.527864702045918e-05,378.3583822250366,376.84495878219604,0.0001793914270820096,377.13642930984497,380.8670306801796,0.00015715803601779044,76.2577553987503,273.8847646713257,0.002013973193243146,381.32361102104187,381.3266246318817,0.00020818777556996793,381.2179970741272,379.44222062826157,0.00045541836880147457,377.11182475090027,383.00654196739197,1.1539981642272323e-05,379.20020192861557,383.66951179504395,0.0003968520322814584,381.17419135570526,380.6979271173477,0.00021449652558658272,374.314670085907,383.16528940200806,0.00019193851039744914,382.05971026420593,383.9678680896759,1.0,379.92383797466755,382.5450031757355,0.00013326808402780443
13,374.79394817352295,371.6279175877571,0.00026031548622995615,375.8801484107971,378.14368093013763,0.0001426221278961748,376.39132714271545,374.47559881210327,0.00029663986060768366,378.8207883834839,377.83608651161194,8.280564361484721e-05,377.55124163627625,370.85928440093994,0.0001107387724914588,377.77017641067505,376.7817921638489,0.00022209678718354553,376.93373370170593,380.5663775205612,0.00016422913176938891,368.7481427192688,393.7369740009308,0.00034658811637200415,380.9516298174858,380.93290746212006,0.0003030528605449945,380.9885658621788,379.23302268981934,0.0006001206929795444,377.0705485343933,382.9525682926178,1.7347303582937457e-05,379.1485047340393,383.7953796386719,0.0005352994194254279,381.5846508741379,380.73423421382904,0.00023714231792837381,374.25174283981323,383.31066036224365,0.00020544540893752128,381.8581131696701,383.849547624588,1.0,379.91245356202126,382.45709133148193,0.00019939120102208108
