scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,374.35468339920044,391.10181760787964,7.441459456458688e-05,376.30829405784607,395.42205584049225,4.0124716178979725e-05,376.9647743701935,390.4715938568115,0.00010329588258173317,378.60727179050446,400.3315143585205,0.0001334537228103727,376.33807492256165,388.61265873908997,2.658275843714364e-05,377.70469903945923,393.2711935043335,6.288026634138077e-05,450.9572044610977,289.0709595680237,0.6989316940307617,435.73529148101807,291.3666868209839,0.002042642328888178,381.53974640369415,403.18380081653595,0.00017070959438569844,380.5489231944084,395.25813657045364,0.00017815286992117763,380.4859089553356,414.0845239162445,4.309945506975055e-05,379.35096967220306,417.94922733306885,0.0003561772173270583,381.9342828989029,397.2095754146576,9.996167500503361e-05,373.731237411499,398.9520890712738,8.980342681752518e-05,380.34946236014366,401.40553426742554,1.0,380.1965885013342,399.36567187309265,8.525710290996358e-05
1,374.53139638900757,390.7786707878113,9.536870493320748e-05,376.4987037181854,395.13784724473953,3.07935661112424e-05,377.09912300109863,390.5679292678833,9.323630365543067e-05,378.908016204834,400.33482599258423,0.00016327777120750397,378.60487151145935,394.078067779541,2.8821035812143236e-05,377.92669463157654,393.438734292984,7.324087346205488e-05,454.1596143245697,291.15289133787155,0.2028501033782959,364.580952167511,408.8493664264679,0.0004821511101908982,381.3441091775894,403.73721289634705,0.0003449816140346229,381.08425784111023,411.6605458557606,0.0001600661635166034,380.5884296298027,413.8455706834793,5.831439557368867e-05,379.4846724867821,418.13982248306274,0.0004267152398824692,381.95371639728546,397.1000031232834,8.056122169364244e-05,373.79454374313354,399.1039173603058,0.00011082347919000313,380.3191353082657,401.12124729156494,1.0,379.8988891020417,399.68117237091064,8.42455992824398e-05
2,374.1166682243347,390.5817542076111,0.00010072274744743481,376.16793179512024,395.2364557981491,2.7816511646960862e-05,376.6348662376404,390.4963321685791,7.776937127346173e-05,378.53835272789,400.23642349243164,0.0001557374489493668,378.25977969169617,393.78386187553406,3.20195613312535e-05,377.5488512516022,393.3542203903198,8.285121293738484e-05,460.2805205285549,297.283522605896,0.38321012258529663,364.44561916589737,409.3093292713165,0.0008415313786827028,381.4759370088577,403.4546173810959,0.00038893739110790193,381.21322882175446,411.65101581811905,0.00015457547851838171,380.5876993536949,414.2065486907959,6.411268259398639e-05,379.4299908876419,418.16052436828613,0.00034302633139304817,381.84856832027435,397.04451310634613,7.59298782213591e-05,373.6473774909973,399.1231360435486,8.498218085151166e-05,380.286018460989,401.23702907562256,1.0,380.18876226246357,399.5473234653473,9.316574141848832e-05
3,374.18677377700806,390.281617641449,9.192356083076447e-05,375.8882427215576,395.17398005723953,1.635399712540675e-05,376.47586274147034,390.5354919433594,5.087255340185948e-05,378.535640835762,400.38228964805603,0.00011859500227728859,378.2161854505539,393.97494649887085,3.348244717926718e-05,377.6005549430847,393.3908898830414,9.85645892797038e-05,463.6131765842438,293.4259616136551,0.004784660879522562,364.0774929225445,409.4881417751312,0.004059885162860155,381.12482368946075,403.437415599823,0.0003204222593922168,381.33135879039764,411.6373003423214,0.0001516185438958928,380.5241369009018,414.23576283454895,5.464109926833771e-05,379.26434630155563,418.30709505081177,0.0003794579824898392,381.39363276958466,397.3262183666229,5.424801565823145e-05,373.26495361328125,399.31574535369873,6.634284363826737e-05,380.52246111631393,400.66369676589966,1.0,380.1858736425638,399.9975616931915,7.201530388556421e-05
4,374.1506733894348,390.296950340271,0.0001089286815840751,375.8971743583679,395.1109179854393,1.3187976946937852e-05,376.279283285141,391.09508228302,3.408401971682906e-05,378.56251096725464,400.1329779624939,7.145662675611675e-05,378.38222002983093,394.06657338142395,2.7276297259959392e-05,377.41146969795227,393.49679470062256,8.953877113526687e-05,467.9888116745278,297.8519217967987,0.047426629811525345,171.854513078928,330.5044583082199,0.0013278218684718013,380.7683724761009,403.3235647678375,0.00032477782224304974,381.5400884151459,411.27087461948395,6.041247979737818e-05,380.2953006327152,413.986564040184,3.910655141226016e-05,379.329528093338,418.03565883636475,0.0005144441965967417,380.9551264643669,397.46344769001007,4.2013063648482785e-05,373.37681674957275,399.4605302810669,5.1835126214427873e-05,381.04648673534393,400.15073442459106,1.0,379.7111350297928,399.84566926956177,4.161923425272107e-05
5,373.9615569114685,389.97962188720703,0.00010281768481945619,375.60093212127686,395.00679618120193,9.568496352585498e-06,376.1927468776703,391.29396390914917,2.4146827854565345e-05,378.643505692482,400.11390209198,5.8774647186510265e-05,378.32857298851013,394.0650119781494,1.767672620189842e-05,377.3648216724396,393.4738528728485,8.413568139076233e-05,365.3720976114273,409.09093022346497,0.00014161146827973425,369.45778346061707,410.1728733778,0.00039923557778820395,380.4298221170902,403.31199795007706,0.00021811723127029836,381.8080919981003,411.16023230552673,9.623281221138313e-05,380.745995759964,413.878545999527,5.228516965871677e-05,379.66818484663963,418.2218065261841,0.0008250755490735173,380.9328880906105,397.5841964483261,2.9363549401750788e-05,373.13200759887695,399.7280361652374,3.505001586745493e-05,381.4341410398483,399.8814539909363,1.0,405.8601942062378,413.0677523612976,4.6133682189974934e-05
6,374.0879707336426,389.8797025680542,8.218394941650331e-05,375.1719083786011,394.95396614074707,1.2681394764513243e-05,375.95274543762207,391.1581230163574,4.170632746536285e-05,378.5900591611862,399.7458472251892,4.2302282963646576e-05,378.33524429798126,393.70392417907715,1.6469770343974233e-05,377.68042254447937,393.3666248321533,0.00013167722499929368,473.2565155029297,300.64699798822403,0.00048648027586750686,369.3508474826813,409.90689063072205,0.0004035950405523181,380.56937247514725,402.97490978240967,0.00019836588762700558,381.77659010887146,411.4330722093582,6.637974001932889e-05,380.4103781282902,413.8487594127655,5.550866626435891e-05,379.50129756331444,418.29664373397827,0.000531285535544157,380.54637718200684,397.6940779685974,4.0971088310470805e-05,373.16525411605835,400.1404333114624,4.528000135906041e-05,381.243505358696,399.28652453422546,1.0,380.16318371891975,399.6496012210846,3.816766184172593e-05
7,373.88226985931396,389.90259742736816,7.152527541620657e-05,375.0153012275696,395.09878796339035,5.00035594086512e-06,375.81189012527466,391.40563344955444,1.845114275056403e-05,378.7119107246399,399.6224298477173,3.724505222635344e-05,378.11676132678986,394.2925990819931,1.1960511983488686e-05,377.46591901779175,393.7425060272217,0.00011409149010432884,472.7008762359619,303.730751991272,0.1499709039926529,369.34767293930054,410.19071221351624,0.0002298296894878149,377.4985041618347,407.42848682403564,0.00015425082528963685,382.3079164028168,411.196082174778,0.00012216632603667676,380.7904909849167,414.0351011753082,4.5448286982718855e-05,379.85162511467934,418.18031644821167,0.0006812100182287395,380.3426704108715,397.9351952075958,2.029285315074958e-05,372.6768145561218,400.13520097732544,3.0328052162076347e-05,381.2500253915787,398.87118196487427,1.0,406.0108127593994,412.12196879833937,4.444241858436726e-05
8,373.9065418243408,389.64236545562744,7.155501225497574e-05,375.25435638427734,394.86460387706757,5.600428721663775e-06,375.60657501220703,391.4331884384155,2.1575269784079865e-05,378.2665687799454,399.9834666252136,2.957965261884965e-05,378.5726342201233,393.76640725135803,1.0013635801442433e-05,377.64738059043884,393.4313073158264,0.00012651148426812142,474.100533246994,305.67971110343933,0.32654690742492676,373.5637135505676,410.9991999864578,0.00013115792535245419,380.1292335689068,402.8570637702942,0.00013124413089826703,382.25703144073486,411.0086082816124,4.151965549681336e-05,381.1847275495529,413.57831609249115,5.05365060234908e-05,380.118200622499,417.8795428276062,0.0005466465372592211,380.004772127606,398.04328060150146,2.0728832168970257e-05,372.76065397262573,400.48047637939453,2.3529943064204417e-05,382.054123878479,398.49693036079407,1.0,405.5123043060303,412.57643043994904,3.157900209771469e-05
9,373.7787322998047,389.4692587852478,6.712206959491596e-05,375.15861988067627,394.8591637611389,4.892537162959343e-06,375.70633935928345,391.4773783683777,2.1075729819131084e-05,378.25294399261475,399.7084698677063,2.0519993995549157e-05,378.31008648872375,393.65911507606506,1.0368691619078163e-05,377.45710945129395,393.48773980140686,0.00017021663370542228,475.15205746889114,308.53520452976227,0.3417758643627167,373.15120935440063,410.9978314638138,8.074758079601452e-05,380.39432486891747,402.62832975387573,0.0001012914945022203,382.4058299064636,411.0109049677849,9.211942960973829e-05,380.9434199333191,413.8430448770523,5.25392715644557e-05,380.0011347482214,417.89631843566895,0.0005094052758067846,379.9676804244518,397.96591305732727,2.151810440409463e-05,372.8126049041748,400.34015560150146,2.4122156901285052e-05,381.7859243154526,398.2158114910126,1.0,405.7283658981323,412.0947244986892,3.5741908504860476e-05
10,374.1588730812073,389.67305421829224,7.933079177746549e-05,375.26744174957275,394.76716780662537,9.53750259213848e-06,376.04634833335876,391.3727078437805,3.752548946067691e-05,378.6401174068451,394.22430396080017,3.1278657843358815e-05,378.3678152561188,393.83021569252014,1.027701910061296e-05,377.616037607193,393.1655616760254,0.00017788806871976703,474.14866149425507,308.37277925014496,0.05474094673991203,373.9970726966858,404.75188732147217,8.077037637121975e-05,380.28185507655144,402.31402826309204,0.000136478352942504,381.21088218688965,395.518770635128,5.472489647218026e-05,380.6822494864464,413.40805065631866,4.238663677824661e-05,379.8260355293751,417.6000123023987,0.00027666098321788013,380.24439992010593,398.07320761680603,3.5136497899657115e-05,372.963885307312,400.2125515937805,3.814731462625787e-05,381.59737861156464,398.0159389972687,1.0,380.8083574771881,399.4713535308838,3.6893037759000435e-05
11,374.1607985496521,389.435133934021,7.885765808168799e-05,375.47096490859985,394.5475959777832,1.0452185051690321e-05,375.8174514770508,391.3431420326233,4.1776904254220426e-05,378.5914044380188,394.38848638534546,2.5737313990248367e-05,378.4420417547226,393.25492334365845,1.1050340617657639e-05,488.0860345363617,304.00450110435486,0.001525080413557589,474.8402556180954,309.50822138786316,0.9955952763557434,468.67856311798096,307.18562841415405,0.01141505129635334,379.9926047520712,402.3196359872818,0.00011521932174218819,492.18324413895607,313.89521408081055,0.00021447936887852848,466.7205877304077,320.8045735359192,0.0009755633072927594,380.13256165385246,417.4056587219238,0.00018464242748450488,380.06182223185897,398.03025007247925,3.2145093427971005e-05,157.19119882583618,235.962316904217,3.463316534180194e-05,381.9200767278671,397.67015421390533,1.0,380.6192706823349,399.3314735889435,3.1571806175634265e-05
12,374.1366138458252,389.35545206069946,8.431229798588902e-05,375.1457395553589,394.54716897010803,7.310120963666122e-06,375.9836759567261,391.73039388656616,2.9907800126238726e-05,378.5656485557556,394.74464213848114,2.240736284875311e-05,378.1460839509964,393.74772238731384,1.1533061297086533e-05,446.54297518730164,289.73267221450806,0.002826002426445484,477.6447901725769,312.71372747421265,0.2958722710609436,131.4423942565918,297.05950927734375,0.00012041505397064611,394.5837563276291,402.7123944759369,0.0001307214261032641,381.2752856016159,395.89681877195835,4.2190964450128376e-05,380.73859828710556,413.2684426307678,3.739902240340598e-05,379.60292798280716,417.1464948654175,0.00023323745699599385,379.84253753721714,397.88921213150024,2.6033139874925837e-05,372.88111877441406,400.4125657081604,2.6715697458712384e-05,381.7853676080704,397.9019099473953,1.0,404.9281339645386,412.74983578920364,6.282961840042844e-05
13,373.88224697113037,389.30403900146484,6.27679328317754e-05,375.25995683670044,394.59239649772644,6.602133453270653e-06,375.93327379226685,391.67788887023926,3.175282108713873e-05,378.6354172229767,394.50189220905304,2.40906829276355e-05,378.10577297210693,393.4896550178528,7.718829692748841e-06,377.78446531295776,393.1285729408264,0.0002356798795517534,474.0109575986862,309.8506405353546,0.00021632261632476002,368.8955936431885,409.9482204914093,0.00022582635574508458,393.619343996048,402.43809473514557,8.807577978586778e-05,383.0460624694824,410.73058116436005,8.168826752807945e-05,381.3007243871689,413.4990898370743,6.110364483902231e-05,380.6849916577339,417.97349214553833,0.00027570646489039063,380.0362999290228,398.17368388175964,2.2164822439663112e-05,155.2994334101677,237.71482133865356,0.0012648693518713117,381.509318113327,397.3516969680786,1.0,405.4571952819824,412.0614001750946,4.5601584133692086e-05
