scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,360.43492674827576,365.7885823249817,5.4773867304902524e-05,362.69864201545715,363.96460001170635,9.680233779363334e-05,366.785436630249,368.44110894203186,0.0002271633129566908,362.1774402856827,378.13290560245514,4.186432306596544e-06,81.21012449264526,33.151368856430054,1.5364934370154515e-05,70.40761518478394,38.63104486465454,0.9663159251213074,61.33110070228577,44.12679786980152,0.0012812890345230699,125.74979889392853,281.5646924972534,0.0001860126358224079,414.9132399559021,393.1817412376404,9.568288078298792e-05,366.335871219635,395.5596687197685,0.00015170546248555183,375.6270098686218,395.86671252548695,0.002080862643197179,364.6710734963417,399.21448254585266,0.0007092481828294694,362.5425704717636,381.7462911605835,3.159584230161272e-05,359.1024842262268,382.66614532470703,5.492571654031053e-05,369.45256423950195,379.9597619585693,1.0,365.7637903690338,383.1983165740967,3.2291773095494136e-05
1,359.5308985710144,366.04963636398315,4.512107989285141e-05,362.2768050432205,364.5247395634651,5.0263941375305876e-05,360.3746552467346,376.6149661540985,0.000203634612262249,362.28354918956757,378.6832823753357,4.855486622545868e-06,406.2131152153015,377.09002017974854,1.0390190254838672e-05,70.2982132434845,37.89412569999695,0.9749891757965088,61.04188418388367,43.775793597102165,0.0006929202936589718,361.1358959674835,392.7119719982147,4.173540946794674e-05,415.17920780181885,393.4376103878021,7.602080586366355e-05,366.47011637687683,395.7183590233326,0.00015305528359021991,379.12949991226196,389.8591368198395,0.0019825659692287445,365.01246178150177,399.2635169029236,0.00037081781192682683,362.62090492248535,382.0697748661041,3.8433448935393244e-05,358.6802005767822,383.1064999103546,5.554870222113095e-05,370.3988838195801,379.4515832066536,0.9999998807907104,365.49033892154694,383.4857108592987,3.057745561818592e-05
2,359.34471130371094,366.2951989173889,5.356075052986853e-05,362.3251484632492,364.9324679374695,4.4024061935488135e-05,360.5564332008362,376.6647346019745,0.0002005286660278216,362.5736392736435,378.59420597553253,9.247496564057656e-06,364.87517327070236,368.25359296798706,6.987273536651628e-06,69.56886327266693,36.96113306283951,0.7134777903556824,362.3866101503372,381.5077496767044,0.0004281290457583964,360.94857144355774,392.79111099243164,2.949846748379059e-05,410.8958876132965,386.43588507175446,5.825836706208065e-05,366.6061592102051,395.701875180006,0.00017094121722038835,375.481112241745,395.5751736462116,0.0009257813217118382,365.05524957180023,399.307333946228,0.00020035456691402942,363.0476081967354,381.884853720665,5.067588062956929e-05,358.80571126937866,382.9757378101349,9.490529919276014e-05,369.47051906585693,378.5713562965393,0.9999998807907104,365.7438509464264,383.11629033088684,4.9910246161744e-05
3,359.8524136543274,360.09459710121155,8.49535790621303e-05,362.05924022197723,364.7164587378502,8.397401688853279e-05,366.7123417854309,368.7046318054199,0.00024554828996770084,362.109676361084,378.37403893470764,1.3449032849166542e-05,365.1692352294922,368.23520588874817,1.0711607501434628e-05,69.44688725471497,35.73155280947685,0.4696001410484314,362.20356154441833,381.24075055122375,0.0004020216583739966,360.75619077682495,392.609708070755,4.640570841729641e-05,410.86736249923706,385.90518021583557,9.124228381551802e-05,366.48090052604675,395.37698340415955,0.00022440202883444726,379.29972487688065,389.7689735889435,0.0022680512629449368,364.98526096343994,399.4417202472687,0.00030547150527127087,363.03101855516434,381.80976152420044,5.415028135757893e-05,358.6698389053345,382.8469948768616,0.00010656371887307614,369.2689218521118,378.46656227111816,0.9999998807907104,365.6487064361572,383.0382561683655,6.874248356325552e-05
4,359.637300491333,359.79110622406006,6.369275797624141e-05,362.06963658332825,364.705828666687,5.8989313401980326e-05,366.985045671463,368.3408784866333,0.00013594634947367013,362.79616022109985,377.8090946674347,1.0686149835237302e-05,364.4495079815388,368.2592029571533,8.455854185740463e-06,68.9238531589508,35.81317104399204,0.02234492264688015,361.97657561302185,380.8342697620392,0.00014408939750865102,359.37754011154175,383.46262526512146,2.8621199817280285e-05,410.51053071022034,385.89052391052246,7.532538438681513e-05,365.91086769104004,378.81401312351227,0.0002321542997378856,379.00908720493317,389.05036008358,0.0020269195083528757,365.45804369449615,398.9298083782196,0.00019622643594630063,362.783829331398,381.9393731355667,3.5979755921289325e-05,358.4371495246887,382.8814172744751,7.967756391735747e-05,368.66525745391846,377.8689794540405,1.0,365.99508225917816,382.8952889442444,4.4465017708716914e-05
5,359.7513289451599,360.00221729278564,5.004206832381897e-05,361.8767731189728,364.63268065452576,5.026513827033341e-05,366.8937063217163,368.2823975086212,0.00010787578503368422,362.6622031927109,378.09425020217896,7.688699952268507e-06,406.6004467010498,376.81032156944275,7.620439191668993e-06,69.0293984413147,34.15522873401642,0.008065244182944298,465.80427074432373,307.2593687772751,0.0005624198238365352,359.9680223464966,383.4200794696808,3.5299752198625356e-05,410.76982629299164,385.62153005599976,5.4044678108766675e-05,366.2886197566986,378.7063694000244,0.00013765398762188852,379.29465252161026,389.5471932888031,0.00822225958108902,365.41241562366486,398.7838673591614,0.0004462247306946665,362.85442674160004,382.3177664279938,3.068246951443143e-05,358.11012172698975,383.11814641952515,6.506196950795129e-05,369.10561895370483,377.65259885787964,1.0,365.93824553489685,383.09926772117615,4.1098930523730814e-05
6,359.7000503540039,359.49925088882446,2.952295108116232e-05,362.03336691856384,364.4174936115742,5.2454572141868994e-05,367.0099549293518,368.03041672706604,0.0001247751497430727,362.5169850587845,377.78288221359253,7.531652499892516e-06,406.408465385437,377.0531816482544,5.286778559820959e-06,68.24700944125652,34.02764618396759,0.00775486882776022,361.8646733760834,380.4731070101261,9.713809413369745e-05,360.6142189502716,391.7505512237549,4.3907792132813483e-05,410.4887640476227,385.56668043136597,6.941856554476544e-05,365.97975981235504,378.96674156188965,0.00026504730340093374,379.12981086969376,389.0260627269745,0.003127144183963537,365.78920006752014,399.0015194416046,0.0003698273503687233,362.75385534763336,382.20102977752686,2.4938581191236153e-05,358.1140127182007,383.39620900154114,6.371013296302408e-05,369.06480407714844,377.7319025993347,1.0,365.81555008888245,382.6022918224335,2.9880149668315426e-05
7,359.59558868408203,359.73139905929565,5.067945676273666e-05,361.6133451461792,364.3855577111244,8.897938823793083e-05,366.7926187515259,368.0629143714905,0.00016922412032727152,362.07003247737885,378.16446471214294,1.0179943274124525e-05,406.3799901008606,377.12685656547546,7.1083609327615704e-06,363.4918056130409,376.6585977077484,0.00012157480523455888,361.9137442111969,380.5481467843056,0.00017280438623856753,361.5991196632385,391.4469599723816,7.061583164613694e-05,411.27068108320236,381.08526957035065,9.030665387399495e-05,366.1829581260681,379.268944978714,0.000435503083281219,379.30987495183945,389.50540363788605,0.004183465614914894,366.0324704647064,398.94133615493774,0.001045741024427116,362.2689938545227,382.73461627960205,2.6496429200051352e-05,357.8448233604431,383.8622872829437,8.699896716279909e-05,369.154589176178,376.89434003829956,1.0,365.7399048805237,383.36849999427795,3.4975193557329476e-05
8,359.67015409469604,359.77569913864136,6.540879257954657e-05,361.6792359352112,364.41694089770317,4.389527748571709e-05,367.1528432369232,368.0523052215576,0.00010999460937455297,362.3587543964386,378.1200901269913,1.0582574759609997e-05,364.1092230603099,368.5652413368225,7.14943053026218e-06,363.53620931506157,376.8006100654602,9.206910181092098e-05,361.9274618625641,380.49991169571877,9.623327787267044e-05,361.39199709892273,390.9632420539856,6.283291440922767e-05,411.1879796385765,380.52483636140823,4.919599086861126e-05,366.08499789237976,379.1528306007385,0.00037855308619327843,379.336769759655,388.7478900551796,0.005879173520952463,366.2240343093872,398.7531237602234,0.0010267930338159204,362.55465149879456,382.52463841438293,2.5760937205632217e-05,84.77817326784134,230.30049800872803,0.07471399754285812,368.62174892425537,376.693989276886,1.0,366.12519335746765,382.8724389076233,3.569827094906941e-05
9,359.682430267334,372.4054102897644,3.3986296330112964e-05,361.56122159957886,364.379818379879,3.0270319257397205e-05,366.673442363739,368.2623896598816,9.381378185935318e-05,362.2987357378006,378.58731734752655,1.232302838616306e-05,406.5521631240845,377.02528262138367,9.117422450799495e-06,363.7073843181133,376.85347843170166,0.00014605213073082268,362.42061173915863,380.73015826940536,0.0001790622918633744,361.9064750671387,390.97374200820923,5.903304190724157e-05,411.5166102051735,380.7211985588074,0.00010668013419490308,366.584992647171,378.9871426820755,0.0001730243384372443,379.8726832717657,388.61222755908966,0.015978671610355377,366.4373576641083,398.5455946922302,0.000611124443821609,362.6354662179947,382.6402442455292,2.896196565416176e-05,86.19745683670044,229.48176205158234,0.00791522953659296,368.91433906555176,376.9720916748047,1.0,366.0047287940979,383.13136196136475,4.657177851186134e-05
10,359.43405628204346,359.87492990493774,2.898758066294249e-05,361.6124918460846,364.521470785141,4.0008369978750125e-05,367.07994771003723,368.064701795578,0.00012214173329994082,362.44343876838684,377.97147512435913,1.06430061350693e-05,406.51838731765747,376.8461399078369,6.924162789800903e-06,363.71069115400314,376.95944118499756,0.0001371319085592404,362.1759922504425,380.4548282921314,0.00010654085781425238,359.87291860580444,382.99650979042053,4.677291144616902e-05,411.53237146139145,380.7488853931427,7.38921735319309e-05,366.59662413597107,379.014173746109,0.0002341380313737318,380.7238532304764,384.8300938606262,0.007160805631428957,366.5239281654358,397.9142383337021,0.00022580914082936943,362.2224394083023,382.6704490184784,2.8768803531420417e-05,85.14147651195526,228.50308388471603,0.770951509475708,368.93717336654663,376.3137888908386,1.0,366.12606978416443,382.6807110309601,3.916794594260864e-05
11,359.21017599105835,372.54191493988037,2.838022555806674e-05,360.8429594039917,364.30133163928986,1.8239767086924985e-05,360.0468463897705,377.05333042144775,6.549635872943327e-05,362.3990387916565,377.953684091568,1.3711398423765786e-05,406.38731241226196,376.5886607170105,2.9173331768106436e-06,363.2837732434273,376.9651081562042,0.00017025103443302214,361.8041911125183,380.30808463692665,0.00011894224007846788,359.74679040908813,382.8738532066345,5.022474579163827e-05,411.63271778821945,380.69686752557755,0.0001688886695774272,366.3545732498169,379.5211504995823,0.000375121075194329,380.51297891139984,384.9195213317871,0.008756515569984913,365.95486521720886,397.58071184158325,0.00017678254516795278,362.1210387945175,382.96424293518066,3.164870577165857e-05,85.36457371711731,229.09681642055511,0.9201080203056335,368.97743797302246,376.1955523490906,1.0,365.7435312271118,382.768630027771,4.897627150057815e-05
12,359.3675651550293,372.63167238235474,3.053605178138241e-05,360.9121482372284,364.40761214494705,2.1160554751986638e-05,366.59753942489624,367.95462942123413,7.629016181454062e-05,362.35104417800903,377.8786437511444,1.4057553926249966e-05,406.7935094833374,376.82973623275757,4.9016061893780716e-06,363.3223733305931,376.93480944633484,0.0002063829160761088,467.58242321014404,309.61918318271637,0.0037868530489504337,359.8614263534546,382.8316628932953,6.917696737218648e-05,411.34658294916153,380.91004025936127,0.0003513682750053704,366.6352958679199,379.67028200626373,0.0005152460653334856,380.5411595106125,385.0672116279602,0.009836680255830288,366.53021264076233,397.50399136543274,0.0003287334111519158,362.19930827617645,382.8246486186981,3.627342084655538e-05,357.95276975631714,383.9740312099457,0.0001572147011756897,368.914231300354,376.1582727432251,1.0,365.6556532382965,382.64677906036377,3.840073259198107e-05
13,359.37050342559814,372.61396980285645,3.955347710871138e-05,360.80085945129395,364.35942274332047,1.8870108760893345e-05,359.81485080718994,377.2576274871826,7.629073661519215e-05,362.2476934194565,377.8221769332886,1.7350117559544742e-05,364.8289167881012,375.2551555633545,3.789052470892784e-06,363.411034822464,376.99612951278687,0.000259809399722144,361.7660241127014,380.2847767174244,0.00016409873205702752,359.7164206504822,382.8490424156189,0.0001006905731628649,411.2501531243324,380.8689340353012,0.0001451870775781572,366.89970779418945,379.7181156873703,0.0006240876973606646,380.70307570695877,384.97885513305664,0.00697751622647047,366.8001024723053,397.7860736846924,0.0003619766794145107,362.0091758966446,382.935067653656,4.172836634097621e-05,357.92611932754517,384.29431676864624,0.00020732310076709837,369.23620557785034,375.8689386844635,1.0,365.9059611558914,382.6223113536835,4.620597974280827e-05
