scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.1848635673523,374.8825612068176,0.0001337779831374064,376.59259843826294,378.8110681772232,8.008066652109846e-05,376.52342557907104,374.3792767524719,8.409550355281681e-05,378.0202234983444,384.21596026420593,0.00019404213526286185,378.66288125514984,377.7957055568695,2.3728242013021372e-05,376.890567779541,393.77492904663086,8.896487997844815e-05,377.4530622959137,380.25275564193726,4.3711523176170886e-05,369.48961544036865,394.19160854816437,0.00019961260841228068,382.2449457645416,381.817874789238,0.0002723661600612104,380.8740319609642,395.3772510290146,0.000167948252055794,380.38539683818817,397.98317420482635,6.281356763793156e-05,379.1527736186981,401.8611059188843,0.00025136861950159073,382.3162558078766,380.69304060935974,0.00012389531184453517,374.01784467697144,382.66818141937256,0.0001070085127139464,380.5592052936554,386.62098693847656,1.0,379.4428960084915,383.7321615219116,0.0001315955159952864
1,374.9948945045471,374.3471646308899,9.039082942763343e-05,376.343505859375,378.31088960170746,5.794221942778677e-05,376.3452727794647,374.4012875556946,6.657397170783952e-05,377.64256143569946,384.1595959663391,9.239082282874733e-05,378.7103259563446,377.32441449165344,1.1475878636701964e-05,376.9281153678894,393.7580232620239,7.095468754414469e-05,364.5804652571678,393.50008487701416,6.407240289263427e-05,369.43783020973206,394.26690208911896,0.00025304729933850467,381.92237508296967,381.86738753318787,0.00017560737614985555,380.7560766339302,395.34726428985596,0.00018149023526348174,380.1981029510498,397.7727509737015,2.781563853204716e-05,379.39060854911804,402.2264242172241,0.00024718433269299567,381.93619894981384,380.916264295578,8.97624995559454e-05,374.0428419113159,382.9077546596527,6.272707105381414e-05,381.06794226169586,386.5254273414612,1.0,379.3705800771713,383.4917833805084,8.324402006110176e-05
2,375.27318716049194,374.2467498779297,7.177192310336977e-05,376.2305393218994,378.37231945991516,5.279481047182344e-05,376.17098927497864,374.48381662368774,9.483492613071576e-05,377.6624643802643,384.31232213974,0.00013861102343071252,379.01168644428253,377.47248363494873,1.5755042113596573e-05,377.8151183128357,376.4900040626526,6.87570427544415e-05,364.4169293642044,393.28385376930237,0.0001102479945984669,369.135217666626,394.38410449028015,0.0006056042620912194,381.83922839164734,381.9567493200302,0.00021398402168415487,380.80628192424774,395.28387373685837,0.00021474722598213702,380.60148334503174,397.4729652404785,4.379521851660684e-05,379.5623851418495,402.2446837425232,0.0003708900767378509,382.04714369773865,380.8491659760475,9.981374751077965e-05,373.755925655365,383.0910851955414,7.85059091867879e-05,380.64845246076584,386.22882413864136,1.0,379.4459097981453,383.34238290786743,9.871395013760775e-05
3,375.4911398887634,372.55559849739075,6.569390825461596e-05,375.99714374542236,378.41714811325073,4.4489745050668716e-05,376.1229865550995,374.6829991340637,9.852276707533747e-05,378.0837448835373,383.9145483970642,0.0001498182537034154,379.31906628608704,377.47389817237854,1.3676084563485347e-05,377.696763753891,376.8699281215668,7.220784755190834e-05,364.4381310045719,393.5176157951355,0.00018918795103672892,369.38677048683167,394.6146466732025,0.0007393731502816081,381.7994214296341,387.50451973080635,0.0001909409329527989,380.86228746175766,395.5315012037754,0.00026315677678212523,380.88060224056244,397.3935933113098,4.257168620824814e-05,379.8908238634467,402.30350255966187,0.0003829831548500806,381.87433671951294,380.9511011838913,9.422035509487614e-05,373.7848744392395,383.2746329307556,8.483271085424349e-05,380.76324105262756,385.66162490844727,1.0,379.3629234433174,383.3202497959137,9.808855975279585e-05
4,375.1728506088257,372.5527729988098,6.697328353766352e-05,375.7865595817566,378.22771525382996,3.3524076570756733e-05,376.0711386203766,374.80281019210815,8.31929937703535e-05,377.720986366272,384.01566791534424,0.00010449086403241381,378.8803014755249,377.27049016952515,1.2975140634807758e-05,377.63637804985046,376.9745354652405,9.170984412776306e-05,364.01434552296996,393.63640451431274,0.0002653135161381215,364.0309933722019,393.60193395614624,0.0006868783966638148,381.68699634075165,381.63599610328674,0.00016829243395477533,380.94696867465973,395.27206641435623,0.0003347435558680445,380.6509008407593,397.43625342845917,4.068810085300356e-05,379.6124956011772,402.29711961746216,0.00034423236502334476,381.5153661966324,380.9253482222557,8.774531306698918e-05,373.76270961761475,383.01832461357117,6.799623952247202e-05,380.938459277153,385.3356680870056,1.0,379.70127868652344,383.16213870048523,7.210621697595343e-05
5,375.5064444541931,371.9424933157861,0.00018613203428685665,375.7569742202759,378.4504232406616,5.5447402701247483e-05,376.13471937179565,375.1104130744934,0.00012489489745348692,378.2813229560852,384.41232109069824,0.00013406939979176968,379.2218910455704,377.51882433891296,3.156822276650928e-05,377.64896178245544,376.9999644756317,0.0001584061683388427,364.02715465798974,393.70314955711365,0.00011705655924743041,368.9770972728729,394.2000950574875,0.00023959546524565667,381.97052216529846,381.64454567432404,0.00031787678017280996,381.78867280483246,379.80903840065,0.00028920831391587853,380.1160615310073,397.3172423839569,2.9897164495196193e-05,379.3784929513931,401.8274531364441,0.00022995528706815094,381.4625949859619,380.8919716477394,0.00015139058814384043,373.7775707244873,382.91469979286194,0.00012016008258797228,380.7380263209343,385.2263560295105,1.0,379.4846811890602,383.2443759441376,0.00013297484838403761
6,375.4592127799988,372.4453144967556,0.00010551464220043272,375.31224155426025,378.39072918891907,4.625844303518534e-05,376.02324891090393,375.36091136932373,0.00010542031668592244,378.17858839035034,384.0871756076813,0.00013378194125834852,379.03938913345337,377.5938205718994,2.489075268385932e-05,377.246808052063,377.4241235256195,0.00016571106971241534,364.2070871889591,393.1196403503418,0.00011712611740222201,369.3337287902832,394.30430817604065,0.00014989842020440847,381.67555582523346,381.4260981082916,0.0003909141814801842,381.6296100616455,379.7568830251694,0.00029966176953166723,380.323512673378,397.1715910434723,3.844177263090387e-05,379.5049518942833,401.94946575164795,0.0001907276746351272,381.3922264575958,381.1486749649048,0.00013041203783359379,373.7492127418518,383.10179448127747,0.000127495703054592,380.5139501094818,384.5314950942993,1.0,379.7261013388634,383.3472228050232,0.00014918360102456063
7,375.1676607131958,374.39696884155273,9.86652885330841e-05,375.60508823394775,378.3475533723831,5.2149327530059963e-05,376.0210211277008,375.01430559158325,0.00011248674127273262,378.42416739463806,383.99764490127563,0.00013676899834536016,379.09829246997833,377.79229283332825,2.361590668442659e-05,377.5742211341858,377.3416910171509,0.00012683315435424447,364.04128339886665,393.0915946960449,0.00010686309542506933,364.24132564663887,392.6846385002136,0.00039945333264768124,381.5207872390747,381.6303595304489,0.0003445516631472856,380.68065106868744,395.4304332137108,0.00019950814021285623,380.06840746849775,397.0438553094864,3.522261249599978e-05,379.1847331523895,402.19874572753906,0.0002832990721799433,381.49503910541534,381.1399097442627,0.00012765494466293603,373.82915925979614,383.16491198539734,0.0001239250850630924,380.54998254776,384.7029433250427,1.0,379.72564566135406,383.6422629356384,0.0001483441301388666
8,375.3960380554199,371.9082145392895,0.0001619449321879074,375.1988377571106,378.221182346344,3.5968674637842923e-05,375.8641052246094,375.24220180511475,0.00010140960512217134,378.4625663757324,383.9478030204773,0.00013437708548735827,379.4431310892105,377.66593623161316,2.2761498257750645e-05,377.59349632263184,377.2470033168793,0.00019011544645763934,363.6770204603672,393.31386160850525,0.00010899093467742205,363.88330829143524,392.9961335659027,0.0008815872715786099,381.58823692798615,381.6968778371811,0.00034222539397887886,380.6868339776993,395.3454286456108,0.00028952196589671075,380.2208923250437,396.8880164027214,7.332725363085046e-05,379.41621530056,402.2705645561218,0.00037677420186810195,381.15095722675323,381.1013630628586,0.00011303975043119863,373.6312155723572,383.17759823799133,0.00013928978296462446,380.75141006708145,384.2705292701721,1.0,379.7729672342539,383.4474937915802,0.00012988201342523098
9,375.3882083892822,371.735903352499,0.0002015054051298648,375.37218141555786,378.1616886854172,2.897630474762991e-05,376.05905508995056,375.43207931518555,7.772155368002132e-05,378.4850718975067,384.0865023136139,9.258996578864753e-05,378.01174902915955,372.273277759552,2.864200359908864e-05,377.57182121276855,377.26898169517517,0.0002186173660447821,363.8387047946453,393.16885447502136,0.00015370156324934214,368.9362442493439,394.51608300209045,0.0004301515582483262,381.650750875473,381.50556695461273,0.00019275739032309502,382.0769546031952,379.5141505599022,0.0001773236144799739,380.36261516809464,396.86189740896225,9.370969928568229e-05,379.5140954852104,402.221152305603,0.0002307646645931527,381.1263130903244,381.0669106245041,8.000052912393585e-05,373.6935739517212,383.3116919994354,0.00010946171096293256,380.8386046886444,383.9129161834717,1.0,379.72313287854195,383.3178448677063,0.0001249548076884821
10,375.07706212997437,371.77294884622097,0.00012220977805554867,375.31045722961426,378.181848526001,2.9513945264625363e-05,376.0625901222229,375.23543214797974,6.641088839387521e-05,378.26087498664856,383.8095326423645,7.748768985038623e-05,379.5223725140095,377.24770617485046,1.3231211596576031e-05,377.52113604545593,377.1004960536957,0.0001394392893416807,363.8288225978613,393.0086829662323,8.102224819594994e-05,364.1723889261484,392.8643207550049,0.0005395146436057985,381.86847388744354,381.1930043697357,0.00014749757247045636,382.15514969825745,379.3906665444374,0.00014352650032378733,380.37934854626656,397.0079401731491,8.401102240895852e-05,379.22477674484253,402.31343269348145,0.00022407791402656585,381.26074397563934,381.24035596847534,7.317239214899018e-05,373.81747245788574,383.39804458618164,8.569570491090417e-05,381.0148138999939,384.01657724380493,1.0,404.6407632827759,385.65902948379517,0.0001317128917435184
11,375.19501209259033,371.27889752388,0.0003015587280970067,375.1722092628479,378.25824439525604,2.7726995540433563e-05,376.1809813976288,375.6696834564209,7.010028639342636e-05,378.0290471315384,378.4162327051163,6.735815986758098e-05,378.32879662513733,371.6845683455467,4.1285566112492234e-05,377.23544216156006,377.4236834049225,0.00022939710470382124,363.93876853585243,392.75917506217957,9.759499516803771e-05,364.684457719326,392.5402657985687,0.00022214824275579304,381.8655619621277,381.1126272678375,0.000169680715771392,382.1238160133362,379.45491194725037,0.00026534992503002286,380.2654359936714,396.8028910756111,4.8744972446002066e-05,380.5080599784851,384.7864851951599,0.00012613710714504123,381.20554769039154,381.31010925769806,7.846923836041242e-05,373.68109941482544,383.2994759082794,0.00010074945021187887,380.8975405097008,383.47046303749084,1.0,404.0568037033081,385.7874150276184,0.00013573767500929534
12,375.2781763076782,371.48822778463364,0.0001878452458186075,375.3148670196533,378.1584161520004,3.297682269476354e-05,376.13911986351013,375.41404724121094,7.801983883837238e-05,378.4140087366104,378.37133395671844,6.660382496193051e-05,377.9194509983063,372.003582382109,2.353533091081772e-05,377.3545546531677,377.2603485584259,0.00022505791275762022,377.35873007774353,380.3761973977089,6.191213469719514e-05,369.2789623737335,393.8733341693878,0.00012876071559730917,381.6163948774338,381.16788256168365,0.00021707739506382495,382.03997564315796,379.47906029224396,0.00025466069928370416,380.08223942667246,396.77083522081375,3.5487588320393115e-05,380.1692675203085,384.7981786727905,0.00013230035256128758,380.9062160849571,381.2643964290619,8.804327808320522e-05,373.75472354888916,383.4222893714905,0.00010236201342195272,381.2151263952255,383.3326072692871,1.0,379.6813063621521,383.0291564464569,0.00011624200851656497
13,374.6837935447693,371.17218816280365,7.806665234966204e-05,375.1572051048279,378.0876499414444,1.8010499843512662e-05,376.08702778816223,375.2790861129761,4.0122038626577705e-05,378.26092529296875,378.15593671798706,4.953338429913856e-05,377.70307660102844,371.66108962893486,1.0340863809688017e-05,377.2207944393158,377.2918484210968,0.00012671746662817895,377.3467307090759,380.1566963940859,5.11321377416607e-05,369.3612003326416,393.77142667770386,7.72870407672599e-05,381.2673840522766,380.7920480966568,0.0001252377696800977,381.93378603458405,379.47486966848373,0.0001178102902485989,380.3471389114857,396.59273260831833,2.9186297979322262e-05,380.251018345356,384.89529037475586,8.037805673666298e-05,381.0508209466934,381.61219441890717,5.068307655164972e-05,373.6813850402832,383.62673783302307,6.606840179301798e-05,380.93977677822113,383.1964089870453,1.0,404.88827991485596,385.867045879364,0.00014871646999381483
