scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,373.7116389274597,323.4713981151581,0.00010556014603935182,375.8403549194336,330.621759057045,2.2230553440749645e-05,375.7884273529053,327.09852743148804,7.969641592353582e-05,378.70986580848694,336.43900895118713,6.400761049007997e-05,377.4327893257141,324.5281436443329,4.833642015000805e-05,378.1318578720093,330.08869421482086,0.00019429909298196435,365.0272479057312,345.3343200683594,0.000751782616134733,474.1796910762787,215.14408206939697,0.032208092510700226,395.8637970238924,337.0864448547363,7.120256486814469e-05,380.4151790738106,347.4297068119049,0.00012065067130606622,379.7884811758995,349.6987030506134,8.668997907079756e-05,379.46736949682236,353.5516014099121,0.00024713718448765576,380.49214524030685,333.7315695285797,7.202663255156949e-05,373.781361579895,335.9013066291809,0.0001194721698993817,380.71001267433167,335.3200218677521,1.0,404.3744144439697,337.9983949661255,9.539899474475533e-05
1,375.15490531921387,326.083429813385,9.522675827611238e-05,376.0207304954529,330.71981620788574,2.493584543117322e-05,375.94926500320435,327.25578784942627,6.887083145556971e-05,379.07718175649643,336.27419805526733,8.207312203012407e-05,379.22194224596024,329.63196086883545,1.7176003893837333e-05,378.07127118110657,329.90288257598877,0.00018605164950713515,365.68248093128204,345.3773455619812,0.0004511968290898949,369.656765460968,346.50934410095215,0.0027566561475396156,395.232171356678,337.56490206718445,0.00016135982878040522,380.1047743037343,347.42403477430344,0.0001300269941566512,379.869351670146,349.07800567150116,9.721890091896057e-05,379.43551355600357,353.6779489517212,0.00025485840160399675,380.7162996530533,333.6987589597702,6.462929741246626e-05,373.79139709472656,336.0881690979004,0.0001211038907058537,380.83273071050644,335.17100262641907,1.0,403.4007716178894,338.1219620704651,0.0002064579020952806
2,374.42575120925903,323.19002002477646,0.00014720363833475858,375.8032183647156,330.8136922121048,2.4185777874663472e-05,375.90223598480225,327.2021293640137,8.386566332774237e-05,378.88141345977783,336.70341181755066,8.060271647991613e-05,377.4602241516113,324.5225964784622,3.8918195059522986e-05,378.0860788822174,329.72523188591003,0.0003611633728723973,365.35700273513794,345.35793685913086,0.0003233079332858324,489.7454972267151,219.52163058519363,0.01651679538190365,395.4671039581299,337.27973079681396,0.0001293960667680949,380.06524807959795,347.3372778892517,0.00017931840557139367,380.0320622846484,349.1621251106262,0.00011411096784286201,494.9872727394104,225.9611532688141,0.008290814235806465,380.40960612893105,333.32856380939484,6.792773638153449e-05,373.87094831466675,335.87200260162354,0.00010931765427812934,380.83112502098083,335.29042077064514,1.0,402.99373865127563,337.5895342826843,0.0001477430632803589
3,374.983003616333,326.00419759750366,0.00015809184696990997,376.1814455986023,330.76133263111115,3.8109428714960814e-05,376.2818877696991,327.445255279541,9.391419735038653e-05,379.02361100912094,336.4393346309662,7.391662802547216e-05,378.9875178337097,329.472128868103,2.6198111299891025e-05,377.85039162635803,329.8821904659271,0.0002748639672063291,365.5545094013214,345.2792160511017,0.00023875788610894233,369.47624611854553,346.216356754303,0.0031754150986671448,395.437303006649,337.38655710220337,0.00020579026022460312,380.362317353487,347.54035356640816,0.00024886472965590656,379.9691195245832,349.0526102781296,0.00013937868061475456,379.37331533432007,353.813428401947,0.0004151906759943813,380.644284427166,333.58490431308746,7.318955613300204e-05,373.70229053497314,336.10292387008667,8.860277739586309e-05,381.42781686782837,334.7489538192749,1.0,403.1813578605652,337.6975769996643,0.00017022440442815423
4,375.4599676132202,325.92042875289917,0.00024098038556985557,376.2456293106079,330.6440124511719,4.7769670345587656e-05,376.45229959487915,327.84536504745483,0.0001041848081513308,378.83348762989044,330.4804744720459,5.773946031695232e-05,379.45306664705276,329.08416628837585,2.2211905161384493e-05,378.34436309337616,329.91919708251953,0.00030529973446391523,377.8874604701996,332.7966388463974,0.0001364367053611204,369.4631850719452,346.00721514225006,0.0008611492230556905,395.48262161016464,337.39266419410706,0.0004850457771681249,381.43615329265594,331.8867587149143,6.929376104380935e-05,379.94342110678554,348.940223634243,7.383772026514634e-05,509.1197980642319,231.97133207321167,0.0015322143444791436,380.5239669084549,334.01401257514954,9.597988537279889e-05,373.652615070343,336.3898525238037,0.0001111864548875019,381.976016998291,334.1776978969574,1.0,403.0914192199707,337.7179880142212,0.0002143483143299818
5,375.6502318382263,325.97708082199097,0.00021465428289957345,376.3540482521057,330.70856404304504,4.9002108426066115e-05,376.4535913467407,327.7546558380127,9.50721514527686e-05,379.2079428434372,330.5389332771301,7.999861554708332e-05,379.41544210910797,329.4298257827759,2.348107773286756e-05,378.18246161937714,329.9852693080902,0.0003432044177316129,377.81507420539856,332.6578005552292,0.00011752877617254853,500.7826452255249,222.48348736763,0.009927106089890003,394.8374009132385,337.76339411735535,0.0008164942264556885,381.3659858703613,331.7172258198261,0.00010109985305462033,379.48363649845123,349.1743129491806,4.8282890929840505e-05,509.39356207847595,231.40637159347534,0.018626365810632706,380.6753237247467,333.737263917923,0.00010125606058863923,373.8367609977722,335.8792691230774,0.00012687209527939558,381.58928203582764,334.28949880599976,1.0,402.3762617111206,337.89005279541016,0.00016550357395317405
6,374.81237506866455,322.27099108695984,0.00010876500164158642,376.0439863204956,330.58410835266113,2.3175693058874458e-05,376.4693374633789,327.65176010131836,4.966937922290526e-05,379.05103957653046,330.3133952617645,4.161618198850192e-05,379.1005449295044,329.11010670661926,1.2577273082570173e-05,378.1670478582382,329.6992816925049,0.0002484763681422919,365.25488901138306,344.76160645484924,8.56607366586104e-05,369.17344188690186,346.32288658618927,0.0021252422593533993,395.60216987133026,337.04308319091797,0.0002924290020018816,380.1801728904247,347.2668038010597,5.5314842029474676e-05,379.51475632190704,349.15465688705444,8.958754187915474e-05,378.7613581418991,353.7760148048401,0.00021644930529873818,380.62920755147934,333.74752736091614,5.4871372412890196e-05,84.7789843082428,141.90644228458405,0.0001201796840177849,381.8601634502411,334.181352853775,1.0,403.13759326934814,337.53216075897217,0.00019169597362633795
7,375.5733242034912,325.583270072937,0.00014524122525472194,375.93736743927,330.415363073349,3.245363404857926e-05,376.65728664398193,327.7994122505188,7.379119051620364e-05,379.23147785663605,336.03369975090027,6.75378687446937e-05,379.1500941514969,328.97120118141174,1.4278162780101411e-05,378.2595193386078,330.0613771677017,0.00031862439936958253,377.9682173728943,332.7032895684242,0.0001146522699855268,369.43070435523987,346.2559516429901,0.003812861628830433,395.0555437207222,337.35515332221985,0.0007004507351666689,380.47296369075775,347.42500388622284,0.0001437733299098909,380.2461144924164,349.0939141511917,0.00024353079788852483,379.2484251856804,353.7387623786926,0.00031496514566242695,380.858845949173,333.95173943042755,6.969820969970897e-05,373.87156343460083,336.2046847343445,0.00010953344462905079,381.72768926620483,333.6022664308548,1.0,403.20036697387695,337.945116519928,0.00018969029770232737
8,374.84291982650757,322.0025854110718,0.00011086429003626108,375.86072063446045,330.46470308303833,1.8861706848838367e-05,376.64694333076477,327.57012701034546,4.163300764048472e-05,379.1585907936096,330.35061383247375,4.4357650040183216e-05,378.64431631565094,329.0785491466522,9.40276549954433e-06,377.9517605304718,329.9494287967682,0.00022256931697484106,366.819130897522,340.2113889157772,0.00010101024236064404,368.95759558677673,346.27337777614594,0.0031841464806348085,395.3133273124695,336.93534445762634,0.00022770110808778554,380.2442158162594,347.4951446056366,0.0001500158105045557,379.94698705151677,348.9780169725418,0.00013644776481669396,379.004597902298,353.40571451187134,0.0002000735403271392,380.6231731772423,333.78674054145813,4.837533924728632e-05,373.98222303390503,336.0081510543823,7.764258043607697e-05,381.4809979200363,333.6016663312912,1.0,403.37798261642456,337.74164390563965,0.00011539570550667122
9,374.89478969573975,321.7342026233673,0.00019086411339230835,375.78271484375,330.544393658638,2.623133514134679e-05,376.5230984687805,327.7855224609375,6.573977589141577e-05,379.1011300086975,330.60974764823914,5.304471415001899e-05,378.9848792552948,328.9475359916687,1.786952452675905e-05,378.09472692012787,329.8154311180115,0.0003566869127098471,366.9534811973572,340.0224062167108,0.00012972208787687123,369.11336946487427,346.36977422237396,0.0030515436083078384,395.34692949056625,336.92985343933105,0.000339227553922683,380.66653138399124,347.5537713468075,0.00012812261411454529,380.0168652944267,349.09866166114807,0.00023486537975259125,379.2195923924446,353.6318440437317,0.00023687182692810893,380.5696704983711,333.73149859905243,6.982461491134018e-05,373.89865255355835,336.03165340423584,9.457555279368535e-05,381.6253046989441,333.60248029232025,1.0,403.05056047439575,337.25166368484497,0.00020232843235135078
10,375.2416796684265,321.6860671043396,0.0001801214093575254,375.8037757873535,330.06783747673035,3.4589829738251865e-05,112.93146753311157,124.47181469202042,0.0002724607184063643,379.1106811761856,330.27669644355774,8.525457815267146e-05,378.7117565870285,328.823096036911,1.6635865904390812e-05,377.9761440753937,329.9565460681915,0.00048024713760241866,377.9083516597748,332.48873832821846,0.00018944825569633394,368.9532423019409,345.46112179756165,0.00016291713109239936,395.068634390831,336.63969707489014,0.0005234557902440429,380.94994509220123,331.268862426281,0.00010559366637608036,379.6457030773163,348.77569180727005,3.744998684851453e-05,379.39247381687164,336.6077980995178,0.00012909190263599157,108.90771836042404,126.11324667930603,0.0006162290810607374,109.97499072551727,127.0807409286499,0.00492315087467432,381.6089370250702,332.3723051249981,1.0,184.2663254737854,264.8506336212158,0.008178683929145336
11,375.1637225151062,321.3392798900604,0.00015044727479107678,376.12829327583313,330.11643743515015,3.101388938375749e-05,377.1447653770447,327.519513130188,7.291779184015468e-05,379.05136477947235,330.33533215522766,5.2781218983000144e-05,378.461079955101,328.46711325645447,1.3780034350929782e-05,378.57486605644226,329.76858711242676,0.0003051213570870459,378.4076107740402,332.49162235856056,0.00016547659470234066,374.17162704467773,340.3622141778469,0.00018099683802574873,395.2314838171005,336.77315950393677,0.00016502170183230191,381.44611525535583,331.12026250362396,7.15970600140281e-05,379.70082181692123,348.51786172389984,4.7816381993470713e-05,379.63538286089897,336.7057590484619,0.00014866728452034295,380.46885922551155,333.872252702713,7.521756924688816e-05,373.902512550354,335.9961266517639,7.107394048944116e-05,381.96088683605194,332.6635080575943,1.0,186.01673650741577,268.06149385124445,0.0006034360849298537
12,375.85341596603394,321.4524292945862,0.00018789681780617684,375.5278344154358,329.85369205474854,2.602125096018426e-05,376.97529220581055,327.74980211257935,5.657654401147738e-05,378.9576313495636,330.15284955501556,7.94709412730299e-05,378.5108834505081,328.94493436813354,1.3025673979427665e-05,377.7282600402832,330.0417078733444,0.00045950402272865176,213.35374796390533,159.855046749115,0.0006136122974567115,375.36909580230713,333.51276338100433,0.00012208399130031466,395.0638107061386,336.6132357120514,0.0005451698089018464,380.8538593053818,331.37488001585007,0.00011523823195602745,379.67585003376007,348.63946229219437,2.6762081688502803e-05,379.3124934434891,336.4763512611389,9.900336590362713e-05,380.3805824816227,333.835720539093,7.413878483930603e-05,374.2088837623596,335.9211769104004,9.768586460268125e-05,381.37691819667816,332.0976100489497,1.0,190.07836866378784,274.1244077682495,0.001638430287130177
13,375.6931891441345,321.37581610679626,0.0002595417608972639,374.91153955459595,330.00450229644775,1.4403133718587924e-05,376.4738609790802,328.2702217102051,3.8407579268096015e-05,378.9016250371933,330.0040898323059,8.280193287646398e-05,377.7753620147705,322.6631543636322,1.8269362044520676e-05,377.66348218917847,330.3449968099594,0.0004717161355074495,377.83742213249207,332.8838285803795,0.00012009558122372255,369.18377709388733,345.4612672328949,0.00040417833952233195,395.2736536860466,335.8967523574829,0.00029808489489369094,380.9240219593048,331.6936000883579,0.000131576947751455,380.4855355024338,348.2796917259693,7.140995876397938e-05,379.6083072423935,336.9553608894348,6.865606701467186e-05,380.3500311076641,334.0433394908905,6.079744707676582e-05,374.0074210166931,335.77474546432495,0.00011247419024584815,381.53423297405243,331.7582039833069,1.0,404.58764362335205,337.04617261886597,0.0003723763220477849
