scorer,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000,DeepCut_resnet50_reachingd_r_gpbyrAug27shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,376.1113932132721,336.6798324584961,0.0009213300072588027,377.43138360977173,332.6384769678116,1.28046440295293e-05,95.53124403953552,55.34890794754028,0.00016536145994905382,378.5320374965668,345.1027498245239,3.0632152629550546e-05,121.15452075004578,44.291880667209625,0.00021148468658793718,113.56770420074463,51.21322017908096,0.9970721006393433,109.82577693462372,57.982420682907104,0.5123889446258545,376.17422246932983,349.25845313072205,0.00024159302120096982,393.57318663597107,351.5965828895569,0.00022872770205140114,381.59066236019135,347.7739204913378,1.3880683582101483e-05,394.42952251434326,352.83220911026,6.8465292315522674e-06,380.4630575478077,353.2842197418213,0.00034042674815282226,377.54169392585754,351.0933520793915,9.610754204913974e-05,127.80830764770508,292.0201296582818,0.9987578392028809,384.5445041656494,345.38601207733154,1.0,406.623215675354,351.6589343547821,6.406336615327746e-05
1,376.4145107269287,336.54556465148926,0.00046439431025646627,377.3921916484833,332.4951249361038,2.0066348952241242e-05,376.26141929626465,344.3504362106323,5.2699448133353144e-05,378.3059207201004,345.3342819213867,2.485780350980349e-05,379.6266071498394,339.1302337050438,3.2007133995648474e-05,114.24912202358246,50.69501328468323,0.9947962164878845,111.14796948432922,55.50465178489685,0.6390485763549805,376.329389333725,349.56305623054504,0.0001712278462946415,378.72078013420105,353.5934374332428,0.00015060388250276446,381.3642598390579,347.86878560483456,1.2765493920596782e-05,394.6806310415268,352.7030053138733,5.570938810706139e-06,378.99697744846344,365.44434583187103,0.00040630128933116794,377.4699249267578,351.1302318572998,8.383503154618666e-05,373.2930417060852,351.92712354660034,0.00016577048518229276,384.5502862930298,345.4756050109863,1.0,406.9295358657837,352.20193672180176,4.4514315959531814e-05
2,376.56222343444824,336.783584356308,0.00042892908095382154,377.33208775520325,332.7533427476883,9.575187505106442e-06,376.30532336235046,344.6418581008911,7.920704956632107e-05,378.21054434776306,345.24471259117126,2.474491520843003e-05,379.4359641075134,338.9806934595108,2.1761699827038683e-05,114.95308458805084,49.533243894577026,0.9788257479667664,111.32562470436096,55.331058979034424,0.5348308682441711,376.4473111629486,349.4598251581192,0.00019074860028922558,393.38624453544617,351.85618782043457,0.00014986927271820605,381.3020222187042,348.0596768669784,1.561825229146052e-05,394.5794062614441,352.7202386856079,7.958762580528855e-06,379.2507815361023,365.6619747877121,0.0005415419582277536,377.4167170524597,351.1260905265808,0.00011426907440181822,129.58372950553894,292.411423265934,0.9987673759460449,385.02248668670654,345.5531516075134,1.0,406.69526195526123,351.99111914634705,6.0959246184211224e-05
3,376.75651955604553,336.26143074035645,0.00025415714480914176,102.61289691925049,41.65744590759277,2.1736001144745387e-05,376.2657256126404,344.4081861972809,9.55327195697464e-05,378.1565579175949,345.2981004714966,3.086806827923283e-05,379.43192583322525,338.7825856208801,3.118394670309499e-05,115.48388254642487,46.38768935203552,0.9602935910224915,110.61191201210022,53.93113994598389,0.5094359517097473,376.67899227142334,355.97830017469823,0.00041698929271660745,378.51606142520905,354.3522275686264,0.00025522924261167645,380.79462307691574,362.50510120391846,1.976859857677482e-05,378.78123342990875,351.278338432312,1.0014657163992524e-05,380.0969519764185,365.530224442482,0.002243566093966365,377.5375761985779,351.06532764434814,0.0001062003502738662,132.5281987786293,291.0096451640129,0.9999947547912598,384.74782371520996,345.1713037490845,1.0,406.78600311279297,351.2727143764496,3.751196709345095e-05
4,376.5492947101593,336.66999554634094,0.00014016874774824828,377.70821738243103,332.9766407608986,3.692968903123983e-06,376.36542797088623,344.5573365688324,5.388997669797391e-05,378.285173535347,344.95664620399475,2.3117770979297347e-05,380.14720852673054,346.05296289920807,2.5645924324635416e-05,379.0213055610657,347.8022950440645,0.00012820583651773632,377.3207018375397,347.89170483499765,0.00015122942568268627,503.865948677063,279.5303649902344,0.0008062884444370866,378.5330642461777,353.89560532569885,0.00016351458907593042,380.4127304852009,362.76746237277985,1.9479946786304936e-05,533.8958690166473,265.7830808162689,1.801412508939393e-05,380.0104086250067,365.6585626602173,0.0011785445967689157,377.5458278656006,351.02432656288147,8.749148400966078e-05,129.2484724521637,294.27584314346313,0.9992315769195557,384.995165348053,345.2104501724243,1.0,407.16072177886963,350.85699224472046,4.6985267545096576e-05
5,376.9050803184509,336.60627269744873,0.00016953839804045856,377.35795617103577,332.479722648859,4.945579803461442e-06,376.1469283103943,344.78747272491455,5.3474192100111395e-05,378.2375499010086,344.9728362560272,2.9722446925006807e-05,379.30483877658844,338.6617177724838,2.5186047423630953e-05,378.92644929885864,347.790546476841,0.00023307561059482396,376.81658029556274,348.04943307489157,0.00014831939188297838,504.2841694355011,278.48327803611755,0.0016069014091044664,380.2545777261257,349.54235911369324,0.00014015832857694477,380.9709506034851,347.88431146740913,1.6228559616138227e-05,534.258252620697,266.152116894722,1.4148715308692772e-05,394.7047686576843,359.6515667438507,0.0007576430216431618,377.632848739624,351.1183054447174,0.00010589617158984765,131.9435676895082,291.2782977819443,0.1647200584411621,384.269736289978,344.9310693740845,1.0,407.185378074646,350.82481956481934,4.365087443147786e-05
6,377.10119819641113,336.2407033443451,7.903833466116339e-05,377.8143467903137,331.37578612565994,1.811355832614936e-05,376.55746364593506,344.40104126930237,5.7498302339809015e-05,377.8914587497711,345.25611209869385,2.8607830245164223e-05,380.5150365829468,346.1422595977783,1.1361993529135361e-05,380.0873267054558,347.10411417484283,0.00032441545045003295,376.91026186943054,347.2871505022049,0.00023774700821377337,375.71943950653076,348.84811294078827,0.0004211055638734251,393.50030064582825,351.11374521255493,0.0001865113154053688,381.2643655538559,347.7485458254814,9.835805030888878e-06,394.85633862018585,352.1458377838135,9.577096534485463e-06,380.32383492588997,353.4661502838135,0.0007046963437460363,377.1758437156677,351.1955590248108,0.00012617332686204463,130.84806609153748,293.63341152668,0.43229225277900696,384.5794677734375,344.07542181015015,1.0,407.54895401000977,350.1442940235138,6.900585867697373e-05
7,375.9157905578613,341.7533345222473,9.20413585845381e-05,377.829927444458,331.5926730334759,6.3961347223084886e-06,376.32526659965515,344.67488074302673,5.719943146687001e-05,378.1757687330246,344.9563903808594,3.395283056306653e-05,380.70224887132645,346.6710864305496,1.671802601777017e-05,379.60000509023666,347.2140176296234,0.00038200392737053335,377.03831577301025,347.5004976093769,0.0002753893786575645,505.01907324790955,278.90841913223267,0.003921603783965111,393.3521468639374,351.38353538513184,0.0002582542656455189,381.5453292131424,347.8619289547205,7.13936060492415e-06,534.3516623973846,267.3054891228676,5.621449599857442e-05,380.8642290830612,353.49919986724854,0.000846489449031651,377.2488684654236,351.32911562919617,0.00013174755440559238,373.4048557281494,352.69647455215454,0.0002050448238151148,384.69477367401123,343.9750134944916,1.0,406.9777526855469,350.57580852508545,8.611472730990499e-05
8,377.0580039024353,336.3227927684784,0.0001830011751735583,377.62803983688354,331.8111713975668,1.1225009984627832e-05,376.66825222969055,344.95317912101746,5.5783544667065144e-05,378.3296798467636,344.60720109939575,5.176932972972281e-05,380.6207363009453,346.3211977481842,2.0217748897266574e-05,379.4610577225685,347.70837411284447,0.00054115493549034,376.60902762413025,347.23832803964615,0.00029402077780105174,375.83996391296387,348.67291074991226,0.0006240270449779928,379.5799603164196,349.1003304719925,0.00027796337963081896,381.54541087150574,347.8834326714277,1.3936086361354683e-05,378.5603482723236,351.0780076980591,1.8344397176406346e-05,380.50653398036957,353.40068197250366,0.0013869617832824588,377.2044677734375,351.49767422676086,0.000180568327778019,373.45283555984497,352.8008780479431,0.00031694021890871227,384.5272808074951,343.3147237300873,1.0,231.0533537864685,290.17939031124115,0.25442060828208923
9,375.4603977203369,341.16629457473755,0.00013586910790763795,377.11592960357666,331.5504214465618,1.0118154023075476e-05,376.99387669563293,344.9668002128601,5.3529343858826905e-05,378.27088737487793,345.0197730064392,5.101057104184292e-05,380.03323846310377,346.6230561733246,1.800400968932081e-05,379.4854974746704,347.37503468990326,0.0003509255184326321,377.0875754356384,346.8607691526413,0.00030631839763373137,514.0343323945999,272.9263243675232,0.001067955745384097,379.1426956653595,349.12302017211914,0.00029981607804074883,381.1104221343994,347.6025990843773,1.1406723388063256e-05,379.36633241176605,350.81141996383667,2.0995667000534013e-05,394.56959331035614,360.06645011901855,0.0031338513363152742,377.07629776000977,351.48151683807373,0.00013170183228794485,227.89976876229048,305.1302378177643,0.00040175614412873983,384.29565811157227,343.1957356929779,1.0,231.02332472801208,296.14761233329773,0.9960402250289917
10,377.4974241256714,335.9729151725769,0.00024631363339722157,377.11763763427734,331.67782685160637,1.5169962352956645e-05,377.10386061668396,345.02990674972534,8.336421160493046e-05,378.0413774251938,345.2703232765198,7.947844278533012e-05,380.2278601080179,346.57610476017,2.5293109501944855e-05,379.34125423431396,347.4203220009804,0.000709385669324547,376.84840393066406,347.11104333400726,0.0004171473265159875,375.723756313324,348.931753218174,0.0006032966775819659,379.67533507943153,348.8133742213249,0.00031905784271657467,381.24265122413635,348.0570162907243,3.333779750391841e-05,378.80430579185486,350.8012664318085,3.240680962335318e-05,394.47520434856415,360.09201288223267,0.0016182692488655448,236.05763878673315,305.5740373134613,0.0021651657298207283,228.8477292060852,308.16024428606033,0.0004584260459523648,383.8570716381073,342.79035806655884,1.0,233.09389972686768,302.1844120025635,0.9999932050704956
11,377.68529176712036,335.96643257141113,0.00011393699969630688,376.8124635219574,331.3498600125313,1.4320599802886136e-05,376.8443396091461,344.6296763420105,4.9340942496201023e-05,378.1234769821167,345.06017541885376,3.4086653613485396e-05,380.5854187011719,346.7421667575836,1.6023868738557212e-05,379.8335845321417,346.9631669521332,0.00034100981429219246,376.98047399520874,346.8566566705704,0.00026931733009405434,371.99109469912946,347.1265023946762,0.0008635033154860139,393.1609184741974,350.62591791152954,0.0003022573364432901,394.610871553421,345.7160563468933,8.033593076106627e-06,534.6791546344757,267.0462522506714,3.071220999117941e-05,394.88677966594696,360.6039443016052,0.0032874608878046274,376.8775987625122,351.20551800727844,0.00011537566751940176,373.2887511253357,352.5954475402832,0.0001709377975203097,384.16341972351074,342.7025694847107,1.0,230.4004364013672,308.0730093419552,0.9999961853027344
12,377.8636510372162,335.6256046295166,0.00022533403534907848,376.90046787261963,330.7692348957062,4.790187085745856e-05,383.43519139289856,334.5802550315857,5.4776217439211905e-05,378.06781125068665,344.46687722206116,5.971735663479194e-05,218.8834569454193,319.0029106140137,2.207925535913091e-05,378.9745615720749,347.563779681921,0.0005625964840874076,376.52554512023926,346.69802951812744,0.0002599330327939242,375.6795401573181,348.1450732499361,0.0009179416229017079,379.6534815430641,348.6698604822159,0.0003538340679369867,232.01270842552185,319.84678530693054,5.441386383608915e-05,220.33539870381355,315.8684485703707,7.11927204974927e-05,380.3174408376217,353.8916964530945,0.0007752388482913375,376.4739215373993,351.43298983573914,0.00014971672499086708,224.71742510795593,321.27245116233826,0.0034767005126923323,384.31724214553833,341.56618881225586,1.0,228.9113090634346,311.9214291572571,0.9999908208847046
13,377.81908559799194,335.3581337928772,0.00013943783415015787,376.81707525253296,330.9295588731766,3.341437695780769e-05,106.9603453874588,47.52365255355835,0.0002798297209665179,378.1768728494644,344.0957045555115,5.026696089771576e-05,125.27458703517914,42.39657962322235,1.9173388864146546e-05,119.7661247253418,44.78372299671173,0.9890385866165161,115.54173564910889,52.670414686203,0.04272981360554695,375.11264419555664,347.6930457353592,0.0006286821444518864,379.5169472694397,347.82809364795685,0.000246185198193416,381.3170413970947,347.41181349754333,5.779206730949227e-06,220.71395987272263,316.21190978586674,3.7537516618613154e-05,379.906299687922,353.44038581848145,0.0009786735754460096,376.3380732536316,351.22556018829346,9.531306568533182e-05,373.7605743408203,352.52304220199585,0.00018034309323411435,384.44235944747925,341.3588832616806,1.0,228.70299887657166,316.76360070705414,0.9999972581863403
