scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,182.7300021648407,268.2980742454529,1.1661949201879906e-06,176.1330156326294,267.8701731711626,2.401205847490928e-06,171.59492853283882,275.9142838269472,5.329840746526315e-07,185.61075830459595,271.603933095932,1.1687567393892095e-06,175.00539112091064,264.0219395160675,5.361118837754475e-06,175.03052234649658,266.1570575237274,2.06211481668106e-07,173.37307977676392,263.81392645835876,6.276133717619814e-06,176.29792499542236,271.2517890930176,4.658419129555114e-06,177.5210428237915,261.9082466363907,4.8675692596589215e-06,177.0805549621582,266.44216132164,1.0850835678866133e-06,160.11387062072754,276.84889394044876,9.639142081141472e-05,176.79007244110107,271.3354444503784,7.866332794037589e-07,175.48945260047913,275.0568803548813,5.306561661200249e-07,174.8434615135193,263.6977701187134,7.175258360803127e-07,173.1555700302124,270.16619062423706,1.0,170.14206409454346,269.3580684661865,4.960354544891743e-06
1,182.6513843536377,268.50312000513077,1.0394563787485822e-06,176.13148593902588,267.6992968916893,3.137694875476882e-06,184.97778224945068,262.888466835022,1.0799641358971712e-06,185.51765704154968,271.1243679523468,9.011786801238486e-07,175.16931056976318,264.030250787735,5.985052666801494e-06,175.00262928009033,266.18320894241333,2.537564398608083e-07,173.39117515087128,263.33145236968994,1.1143913980049547e-05,176.31144094467163,271.0005433559418,5.167020844965009e-06,177.2570013999939,261.3483897447586,7.527667094109347e-06,176.90350246429443,266.5274678468704,1.5524209402428824e-06,174.2620553970337,269.91269397735596,4.3393418309278786e-05,176.55202865600586,271.03988671302795,9.059206149686361e-07,175.2681360244751,274.93067848682404,5.821040645059838e-07,174.94959497451782,263.3212261199951,7.586393167002825e-07,172.74728780984879,270.18975591659546,1.0,170.34501767158508,268.8086109161377,9.084389603231102e-06
2,182.53828978538513,268.2671368420124,1.3962154525870574e-06,176.0475730895996,267.8408076018095,2.773494543362176e-06,171.34195572137833,275.8853369355202,8.442835905952961e-07,185.6079716682434,271.5862648487091,1.5463201634702273e-06,175.002423286438,263.9178776741028,5.505447461473523e-06,175.0925943851471,266.05579578876495,1.8795851985942136e-07,173.4354944229126,263.5067820549011,7.555536285508424e-06,176.33380889892578,271.15771198272705,4.3456843741296325e-06,177.47247743606567,261.33168745040894,6.579110504389973e-06,177.262770652771,266.25297474861145,1.1528644563441048e-06,160.31858348846436,276.80230540037155,4.274070306564681e-05,176.85461282730103,271.17628598213196,6.809647175032296e-07,175.6651270389557,275.07967805862427,5.322881975189375e-07,174.8937122821808,263.298535823822,1.3828724831910222e-06,172.81017470359802,269.5750198364258,1.0,170.03744232654572,268.8483419418335,5.7190836741938256e-06
3,175.56034541130066,267.18323570489883,9.803532066143816e-07,175.94799542427063,267.88248113542795,1.8445811065248563e-06,171.4849305152893,275.920832015574,5.800757776341925e-07,185.20180749893188,271.19442796707153,2.8462173418120074e-07,175.0795283317566,263.7869920730591,5.345777026377618e-06,175.12473702430725,266.3457763195038,3.445871357143915e-07,173.17373883724213,263.94562888145447,7.871016350691207e-06,176.03837871551514,271.382506608963,6.07769152338733e-06,176.84639310836792,266.19279658794403,4.8682700253266376e-06,176.60765409469604,266.73699855804443,1.8285444411958451e-06,160.38982677459717,277.04898941516876,8.94319309736602e-05,176.31347036361694,271.73078083992004,7.855088028918544e-07,174.89757466316223,275.16956770420074,9.398430051987816e-07,174.73426604270935,263.58628153800964,6.362179192365147e-07,172.86522960662842,270.5704970359802,1.0,173.14404952526093,267.42192363739014,4.616405021806713e-06
4,182.43961763381958,268.15011301636696,6.436326884795562e-07,175.90323185920715,267.1878191828728,7.790800395923725e-07,184.63428115844727,263.26377534866333,8.261813491117209e-07,185.5408911705017,271.3483486175537,1.2459611298254458e-06,175.18242263793945,263.0938129425049,3.7617610360030085e-06,175.85603308677673,266.0635920763016,4.0571592307969695e-07,173.40090703964233,263.53478264808655,1.6550100554013625e-05,166.54513096809387,275.72928684949875,4.349144364823587e-05,177.97139835357666,260.7749388217926,4.481847554416163e-06,176.34724044799805,266.1882154941559,1.8213808061773307e-06,160.665602684021,276.62274968624115,0.0003288587904535234,176.30617570877075,272.3671073913574,6.04107981416746e-07,175.20461988449097,274.75637650489807,9.829211649048375e-07,175.63931918144226,263.24863386154175,5.520582817553077e-07,173.10706770420074,270.46683502197266,1.0,173.4396195411682,266.86892318725586,1.5032754845378804e-06
5,182.62600350379944,268.21982887387276,8.191915981115017e-07,175.95973706245422,267.40988701581955,1.0407291028968757e-06,184.39457178115845,263.57790875434875,4.6517993723682594e-07,185.53942108154297,271.8845236301422,1.2474854429456173e-06,174.57172656059265,263.1205654144287,8.353157681995071e-06,175.00439381599426,265.77090883255005,1.365811613140977e-06,172.2525444328785,263.7884123325348,2.46536383201601e-05,175.12315940856934,271.8597960472107,1.4886970348015893e-05,176.10588359832764,265.8425364494324,5.633425644191448e-06,175.59753608703613,266.4961770772934,1.7980748907575617e-06,159.37805271148682,277.1916813850403,0.012341720052063465,175.99313402175903,272.2164511680603,1.0988064786943141e-06,174.4738883972168,274.68929624557495,4.886163651462994e-07,175.04181480407715,268.68405628204346,3.450768133461679e-07,172.804159283638,270.55694007873535,1.0,173.45104718208313,267.65553760528564,4.069499937031651e-06
6,182.81382751464844,268.0825707986951,8.345238597939897e-07,176.0873327255249,267.3244675397873,1.217297153743857e-06,184.76718258857727,263.0642647743225,1.8959367480420042e-06,185.66013360023499,271.8442585468292,4.004998572781915e-06,174.64231538772583,263.0704622268677,7.582554644613992e-06,174.79611587524414,265.6966679096222,1.2094596968381666e-06,172.51127529144287,263.23486042022705,4.5136614062357694e-05,175.44776797294617,271.59146785736084,1.4896583707013633e-05,176.93576097488403,260.4382962882519,5.470611995406216e-06,175.5745768547058,266.39782762527466,1.8394390508547076e-06,159.8755190372467,277.2690509557724,0.00046891928650438786,176.2139925956726,271.7857553958893,1.3090402717352845e-06,189.14896082878113,268.68983739614487,5.322440301824827e-07,175.27210211753845,268.6417883038521,2.9170277571211045e-07,173.0932296514511,270.2925298213959,1.0,174.35724925994873,267.36980152130127,2.0962559119652724e-06
7,182.71785521507263,268.7714905142784,5.256450208435126e-07,176.2100305557251,267.84040611982346,8.510450015819515e-07,176.55497980117798,271.92835664749146,2.531584470943926e-07,186.13785219192505,271.3962860107422,2.7850111905536323e-07,175.10502362251282,263.2532205581665,5.549320576392347e-06,175.25478219985962,266.0136238336563,1.6180939610421774e-06,172.4389635026455,263.7562220096588,8.01030546426773e-06,173.3700248003006,276.24351991713047,5.155561666470021e-06,176.41919088363647,265.96747398376465,4.462565357243875e-06,176.08976888656616,266.8195015192032,2.349414899072144e-06,173.72469317913055,270.4436078071594,1.3313483577803709e-05,176.10006141662598,272.13297605514526,7.444555762958771e-07,177.7024450302124,268.1321736872196,2.1046683684744494e-07,175.4819576740265,268.3666498363018,1.6865759278061887e-07,173.90631473064423,270.3422141075134,1.0,171.6758464872837,268.43571853637695,9.263908395951148e-07
8,175.73305749893188,267.45796197652817,3.113290460987628e-07,176.17071676254272,267.616904258728,5.156389306648634e-07,172.61244213581085,275.7624067366123,2.184228122814602e-07,185.62547254562378,271.17202639579773,2.4601791892564506e-07,175.10917496681213,262.97862434387207,2.9462992188200587e-06,175.59815883636475,265.59353613853455,4.133401034778217e-07,172.7979052066803,263.1621730327606,1.0549142643867526e-05,173.62588798999786,276.2426556944847,2.8380852654663613e-06,177.35459184646606,266.145699262619,2.229880465165479e-06,176.5275239944458,266.2837039232254,8.06190655566752e-07,174.3176441192627,270.4539897441864,1.0780619049910456e-05,176.589506149292,271.8160843849182,2.942526009519497e-07,178.3482756614685,267.86921982467175,1.3854435110260965e-07,175.66656732559204,268.45239770412445,9.037868409222938e-08,173.82898688316345,267.9557590484619,1.0,173.52726185321808,266.94075202941895,1.1288443602097686e-06
9,182.96403074264526,268.234812527895,1.0475520184627385e-06,176.23858880996704,267.3241323828697,9.484173801865836e-07,172.23398703336716,275.4785739183426,4.4113227204434224e-07,185.66794157028198,271.68194341659546,3.3846190490294248e-06,175.4785351753235,263.07209491729736,4.383147825137712e-06,175.83013939857483,265.544762134552,7.633070708834566e-07,173.94897401332855,267.67806112766266,1.101021007343661e-05,173.82173550128937,276.2353581637144,1.265183436771622e-05,177.08830976486206,265.571861743927,4.96495977131417e-06,176.25004053115845,266.38982486724854,2.57265332948009e-06,173.7209177017212,270.77518486976624,2.2525931854033843e-05,176.04022550582886,272.15672492980957,8.345899118467059e-07,178.1348433494568,268.3364851772785,6.424265279747488e-07,176.02986097335815,268.19574424624443,4.1265280970037566e-07,174.27245330810547,270.45847058296204,1.0,172.89606362581253,267.9746255874634,1.1598261835388257e-06
10,175.5491487979889,266.3528085947037,2.985012770295725e-07,175.9772036075592,266.41165602207184,2.5176657914016687e-07,179.7718644887209,263.6471745967865,1.1718159385054605e-06,185.3633165359497,270.8586149215698,8.102261745079886e-06,174.23399710655212,262.1352186203003,4.041298325319076e-06,173.85894656181335,264.9320158958435,1.8283438976141042e-06,171.7075992524624,263.3902087211609,2.8813559765694663e-05,166.49685049057007,275.48165506124496,0.0001571589382365346,175.4037640094757,264.92341470718384,2.374967834839481e-06,174.63985633850098,265.7640495300293,9.869930863715126e-07,159.3138551712036,276.4136672616005,0.0086126197129488,176.00970077514648,271.6700608730316,1.1618078588071512e-06,189.23638355731964,267.7664346396923,7.349359520958387e-07,174.4874279499054,267.62849709391594,1.1654383058612439e-07,172.77660989761353,268.4005451500416,1.0,174.0583667755127,266.8451385498047,2.191985231547733e-06
11,181.91158175468445,268.1746322065592,1.1564002306840848e-06,175.72956228256226,267.3087163567543,1.1482734407763928e-06,176.22328233718872,271.29037046432495,6.867874731142365e-07,185.38691782951355,270.8866562843323,4.040573458041763e-06,174.9616985321045,262.70999908447266,5.904081262997352e-06,175.33252787590027,265.2978036403656,9.620691798772896e-07,172.84005588293076,262.91905403137207,1.3688924809684977e-05,166.50499892234802,275.54508927464485,1.308032005908899e-05,177.2825379371643,260.02211240306497,6.081755600462202e-06,176.67259645462036,265.76347970962524,2.2187671220308403e-06,159.6210424900055,276.88092374801636,9.913778922054917e-05,176.5200538635254,271.47876620292664,8.112174896268698e-07,188.8658602833748,268.2374954521656,8.76480442002503e-07,175.30643010139465,267.97549650259316,5.463487582346715e-07,173.37037456035614,268.02599143981934,1.0,170.6603558063507,267.00694036483765,1.6542935554753058e-06
12,182.98633289337158,268.2591086924076,6.340779350466619e-07,176.2489151954651,266.62717401981354,3.9013409036670055e-07,184.81964826583862,262.7906620502472,2.146055294360849e-06,185.51885080337524,270.4894742965698,9.208528354065493e-06,174.48818850517273,262.27647829055786,5.301531018631067e-06,175.0652618408203,264.9787528514862,1.6674227936164243e-06,172.5553047657013,263.01928067207336,4.3754480429925025e-05,166.46290254592896,274.7914651632309,7.44486678740941e-05,176.75691270828247,260.01204191707075,4.43142425865517e-06,175.39764952659607,265.866530418396,2.3511229301220737e-06,160.14311027526855,276.2689031660557,0.0009880117140710354,176.03902292251587,271.5817320346832,9.017640536512772e-07,189.24811041355133,267.6133128106594,1.3454794043354923e-06,175.0792155265808,267.81375274062157,3.731166202669556e-07,173.56707191467285,268.63372325897217,1.0,174.19041466712952,266.046422958374,3.7774457268824335e-06
