scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,174.71828269958496,283.4813469052315,1.5259965380209906e-07,175.96119475364685,283.40100687742233,1.084192504663406e-07,176.8788447380066,286.7953555583954,4.762903671462482e-08,183.6547703742981,286.3579378128052,2.0096717889828142e-07,173.56850063800812,279.26514530181885,4.5833456852051313e-07,175.4199459552765,280.5278995037079,1.909480751294268e-08,173.8662270307541,278.7935152053833,5.5032373893482145e-06,176.16320896148682,286.6974582672119,1.938783640298425e-07,178.3578519821167,282.0998455286026,3.489953144253377e-07,176.9604616165161,281.4302031993866,8.040117904783983e-08,175.35791063308716,285.6959401369095,3.9740376678309985e-07,177.06609869003296,286.3102126121521,1.5904956285339722e-07,178.78874111175537,283.88229095190763,8.075836177567908e-08,170.91562974452972,287.38512992858887,2.9159004100165475e-08,170.86998534202576,282.55112648010254,1.0,166.79540538787842,283.03451108932495,2.141234745067777e-06
1,174.7807333469391,283.3158715367317,1.6324514717780403e-07,175.96172833442688,283.2973378896713,1.3623470351831202e-07,176.97326517105103,286.57840943336487,5.234778654994443e-08,183.87337923049927,286.01312828063965,7.63144782922609e-07,173.51682305335999,279.25087213516235,5.767324751104752e-07,175.38033199310303,280.2868149280548,2.3708683016820942e-08,173.97891700267792,278.66514444351196,4.289234766474692e-06,176.30752325057983,286.43717336654663,2.120811188888183e-07,178.21948385238647,281.8264672756195,3.982721636930364e-07,176.87863731384277,281.15354180336,1.0060781363563365e-07,175.20687079429626,285.3303062915802,4.769917723024264e-07,177.04469776153564,285.94483602046967,2.3236486867972417e-07,187.23353964090347,284.0081235971302,1.0036076503183722e-07,174.9106366634369,283.0162169933319,3.1951625345527646e-08,170.5174422264099,283.3297176361084,1.0,166.76410675048828,282.58776235580444,1.5682733192079468e-06
2,174.85687685012817,283.3550838828087,1.2238500346484216e-07,175.93222951889038,283.03805071115494,1.0902166280857273e-07,176.994610786438,286.5240361690521,4.927355945483214e-08,183.94735527038574,285.8850020170212,3.121600116173795e-07,173.20055198669434,279.17961978912354,4.862882860834361e-07,175.06059384346008,280.0710747241974,2.2226242180067857e-08,173.49641358852386,278.77460193634033,4.3042732613685075e-06,175.93407368659973,286.39031958580017,2.0803642541977752e-07,177.8598747253418,281.8599109649658,2.9458587391673063e-07,176.43514251708984,281.32830786705017,6.270781227613043e-08,175.03276944160461,285.3465064764023,3.475720689039008e-07,176.81702280044556,285.8950003385544,1.5734265446099016e-07,178.94436693191528,283.23961412906647,5.3208868422416344e-08,174.7608823776245,282.9543251991272,2.1873020727980474e-08,170.3615369796753,282.90723609924316,1.0,166.2915163040161,283.00317573547363,1.8040985878542415e-06
3,174.84911489486694,283.3433685898781,1.0454317589392303e-07,175.9129409790039,282.91958689689636,8.316598609781067e-08,177.1091809272766,286.5700833797455,3.650431068535909e-08,184.0011806488037,285.86058163642883,3.4163210216320294e-07,173.25467014312744,278.96085357666016,3.9302224763559934e-07,175.20233821868896,279.80253076553345,1.8680351487887492e-08,173.92161417007446,278.8553557395935,3.5043683510593837e-06,176.099506855011,286.56903648376465,1.3675344234798104e-07,178.11572933197021,281.71716690063477,2.3512521352131444e-07,176.44892644882202,281.245245218277,5.249907175652879e-08,175.25903630256653,285.50310373306274,3.153839429614891e-07,176.9992241859436,286.2161135673523,1.4331951092572126e-07,178.92334651947021,283.3964422941208,4.5047244157103705e-08,174.91356325149536,283.03165048360825,1.833634577508292e-08,170.10854291915894,283.4046325683594,1.0,166.34372663497925,283.1579818725586,1.3997591850056779e-06
4,174.7108633518219,283.1566486954689,8.483978319873131e-08,175.81163096427917,282.5755432844162,5.599540742196041e-08,177.05640935897827,286.48948073387146,3.1932493982367305e-08,184.3215847015381,285.8503315448761,3.0224984470805794e-07,173.16239047050476,278.70305824279785,2.851197393738403e-07,175.14347863197327,279.55733585357666,1.505596358697403e-08,173.92577874660492,278.91983938217163,3.175274514433113e-06,175.95499873161316,286.6996982097626,1.2247386393937632e-07,178.25423955917358,281.37633752822876,1.8787805800002388e-07,176.41703081130981,281.12778520584106,4.477586657003485e-08,175.24367928504944,285.6027134656906,2.695677494557458e-07,177.05400466918945,286.4231467247009,1.099878446098046e-07,187.67455396056175,284.0159909892827,5.427001781299623e-08,174.80246829986572,283.0008635520935,1.4217985899733776e-08,170.36333465576172,283.7042851448059,1.0,165.92008352279663,282.9024848937988,1.0855804930542945e-06
5,174.30371952056885,283.2543577551842,1.3548452670875122e-07,175.59484577178955,282.7025320529938,7.38908170205832e-08,176.60506439208984,286.4099678993225,4.823267829578981e-08,183.47505950927734,285.79187977313995,7.112992648217187e-07,172.96760177612305,278.41816902160645,3.7703591715398943e-07,167.0325586795807,282.59555292129517,2.7620043141496353e-08,173.5782608985901,278.10823345184326,7.453147645719582e-06,164.85087716579437,290.38473558425903,5.017701596443658e-07,175.87091994285583,272.72434997558594,5.466067136694619e-07,176.51055526733398,281.14445090293884,7.265691692737164e-08,175.07707142829895,285.5755445957184,5.45292095921468e-07,177.32266998291016,286.3050625324249,1.335283457137848e-07,186.8199816942215,284.2280052304268,1.3277117716370412e-07,174.43355560302734,283.1201793551445,2.2414884170984806e-08,169.95033979415894,283.0207085609436,1.0,165.5318145751953,281.59392642974854,1.33829121296003e-06
6,174.75291919708252,283.14764100313187,1.5545113285497791e-07,175.69171905517578,282.61620259284973,9.491243702086649e-08,177.03733587265015,286.3294348716736,5.2527617810937954e-08,183.77954292297363,285.0383474826813,4.891730327472033e-07,173.15360963344574,278.7260789871216,4.919149318993732e-07,167.06904530525208,281.93302941322327,3.7942260888712553e-08,173.56731069087982,277.810986995697,2.7032101570512168e-05,176.0138702392578,286.36831164360046,2.429424341698905e-07,175.98140740394592,272.1679973602295,1.1859489177368232e-06,176.31175994873047,281.0895917415619,8.885995583796102e-08,175.01172161102295,285.1902451515198,7.073588790262875e-07,175.38321232795715,279.4621376991272,2.0102181963466137e-07,179.16109085083008,283.24679696559906,8.087967984238276e-08,174.49478673934937,283.08702367544174,3.120813474311035e-08,170.37838459014893,282.3773193359375,1.0,165.68365669250488,281.1624426841736,3.026579179277178e-06
7,174.63281536102295,283.06226247549057,1.869245807029074e-07,175.4564323425293,282.73052632808685,1.2836264318139e-07,176.74044370651245,286.30534052848816,6.482510173100309e-08,183.6266326904297,285.4701452255249,3.6468861708272016e-07,173.0355668067932,278.6162362098694,6.029798100826156e-07,175.12558507919312,279.7696723937988,2.793474962459186e-08,173.62229084968567,278.1368029117584,7.471301614714321e-06,176.11373615264893,286.35076212882996,2.8076709668312105e-07,175.82373189926147,272.458224773407,5.576678177021677e-07,176.33901739120483,281.1438412666321,1.060694430066178e-07,175.05747270584106,285.31583619117737,8.082344606918923e-07,177.133864402771,286.12731742858887,2.412825210740266e-07,179.11462926864624,283.6272007226944,8.998512868174657e-08,174.48968172073364,283.1001952290535,3.497979506050797e-08,169.97173929214478,282.4516396522522,1.0,165.6643524169922,281.53689670562744,2.267766831209883e-06
8,174.92699360847473,283.4352856874466,1.057932479398005e-07,175.61364221572876,282.5450475215912,4.755124294320012e-08,175.3881857395172,279.80142760276794,2.723844971797007e-08,184.2911057472229,284.3289101719856,1.6909953615140694e-07,175.80699706077576,273.37861728668213,6.487043151537364e-07,162.4722604751587,280.07605028152466,2.39144469560415e-07,173.73784124851227,277.3945813179016,1.231042460858589e-05,175.96726608276367,286.2823796272278,1.1275861311332847e-07,175.63025951385498,270.86734676361084,2.6142411115870345e-06,160.64488220214844,283.29169487953186,6.398011009878246e-07,158.04004836082458,291.30863159894943,3.011354237969499e-06,175.8282265663147,278.3263132572174,3.405485529128782e-07,178.94889879226685,283.3426624536514,3.3537425281338074e-08,173.4891413450241,271.62368869781494,2.6355280624557054e-08,170.2240390777588,281.27663803100586,1.0,165.6285171508789,280.11118745803833,2.753967009994085e-06
9,175.17253041267395,269.18528735637665,2.231832780807963e-07,175.41488456726074,282.2711318731308,7.935981471973719e-08,176.61384773254395,285.8941788673401,4.681028187292213e-08,183.89747524261475,284.89307659864426,5.218230967329873e-07,175.18468928337097,273.8786075115204,9.7248187103105e-07,162.23117017745972,280.0360178947449,3.5767786243923183e-07,173.47167706489563,278.09156465530396,1.585135942150373e-05,175.58663845062256,286.37675642967224,2.9527640776905173e-07,175.4635660648346,272.4810166358948,1.881794560176786e-06,160.71422386169434,283.16776794195175,1.1172400036230101e-06,157.9385405778885,291.0589839220047,1.827334472181974e-06,176.78424167633057,286.09400272369385,2.2177064806783164e-07,178.84181451797485,283.36871230602264,8.773245951942954e-08,173.91787159442902,283.23937052488327,3.410580617924097e-08,170.0890383720398,282.7162504196167,1.0,165.66240406036377,281.08704662323,2.1734861093136715e-06
10,174.97505068778992,268.8618764281273,1.2396506576806132e-07,175.4631109237671,282.75680327415466,8.116061422924759e-08,176.89068031311035,286.33501291275024,4.061955038991982e-08,184.16562342643738,284.663753926754,1.5240794937199098e-07,175.85869479179382,273.8762617111206,5.324984044818848e-07,166.5368914604187,282.51069736480713,7.440305438422001e-08,174.07029032707214,277.93715620040894,5.503899046743754e-06,176.19961643218994,286.16997027397156,1.1959284051954455e-07,176.14367389678955,271.8157308101654,1.2530369986052392e-06,161.57825756072998,282.3946429491043,1.0647078596548454e-07,175.17569231987,285.39256024360657,5.711827952836757e-07,175.83780765533447,279.0036931037903,1.6768153443535994e-07,179.1887092590332,283.4338158965111,5.707182637593178e-08,174.20637440681458,283.3332421183586,1.6334988472976875e-08,170.06519985198975,281.8454189300537,1.0,165.8184266090393,280.46850061416626,2.2012297904439038e-06
11,174.59746956825256,283.2727866768837,1.3131797516052757e-07,175.39686226844788,282.4945721626282,7.311205507676277e-08,176.66817951202393,286.0690269470215,4.0516713539773264e-08,184.1461682319641,284.72808742523193,5.588657359112403e-07,175.77338862419128,273.75385546684265,8.976096523838351e-07,166.89215874671936,276.26293447613716,2.5874234665934637e-07,173.37323534488678,277.852512717247,1.1122891919512767e-05,175.85765075683594,286.22362303733826,2.1256668958358205e-07,175.25574040412903,271.935378074646,2.9982932119310135e-06,160.91231536865234,282.60898983478546,5.494478045875439e-07,174.71617579460144,285.291077375412,5.148767741047777e-07,175.53393411636353,279.2418930530548,2.4126202902152727e-07,179.0601110458374,283.2376013994217,4.893031402275483e-08,173.45280992984772,272.11403608322144,1.9171187304323212e-08,170.46841192245483,281.79490423202515,1.0,166.3121361732483,280.79033946990967,2.082493210764369e-06
12,175.77004075050354,268.53381764888763,5.012545898352982e-07,175.98580265045166,270.9347951412201,1.1283079004442698e-07,175.38382697105408,279.6285741329193,6.78608813586834e-08,183.93244218826294,283.90047197043896,3.690254573029961e-07,173.50128316879272,270.0035352706909,1.9368776520423125e-06,162.39459085464478,280.14504075050354,1.3870752582079149e-06,173.4304941892624,277.5474294424057,2.1209365513641387e-05,175.75726127624512,285.81656980514526,2.537385626055766e-07,175.6465606689453,271.4530758857727,8.246021934610326e-06,160.44134950637817,283.24765533208847,1.2371095863272785e-06,157.52011036872864,290.6965037584305,2.6159966637351317e-06,173.17878878116608,275.9228768348694,6.520816668853513e-07,179.03588390350342,282.9595217704773,7.821309822020339e-08,173.51386380195618,271.8785569667816,8.013218888436313e-08,170.306800365448,281.4621844291687,1.0,165.8942403793335,279.8163378238678,3.82756797989714e-06
