scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,163.8159952610731,290.93736958503723,2.421827502985252e-07,160.62629508972168,297.5813477039337,3.7027405141998315e-07,160.75751399993896,300.2611055076122,7.031130877521719e-08,170.02179551124573,300.0704950392246,7.79723947630373e-08,159.52207016944885,295.9079170227051,1.973782701725213e-07,158.86495518684387,295.2735185623169,9.953034840748387e-09,157.34308302402496,297.1802785396576,7.4307600073098e-08,160.61300659179688,299.705442070961,4.892770988362827e-08,162.2315797805786,298.4935700893402,1.569654131117204e-07,160.14633989334106,296.1113636493683,4.2064236538408295e-08,160.7155351638794,301.23351776599884,3.025044748028449e-07,162.5369234085083,299.91996771097183,5.3611056927138634e-08,165.07790088653564,297.06401658058167,2.454469871793208e-08,163.0754463672638,298.60903668403625,4.866587133278699e-09,159.75847482681274,293.63223481178284,1.0,156.64384126663208,291.7645206451416,4.5131312731427897e-07
1,163.59116578102112,290.80726051330566,5.322841047927795e-07,160.6075677871704,297.5688705444336,4.980918788533018e-07,160.87223863601685,300.24000534415245,1.1479192352226164e-07,169.7943205833435,300.37608698010445,1.1177893810554451e-07,159.2836503982544,295.4596366882324,3.2590276077826275e-07,159.14522767066956,295.21087980270386,2.2460591608819414e-08,157.4949105978012,297.2699201107025,1.609153201798108e-07,160.64168548583984,299.83172349631786,8.791655403683762e-08,159.37405276298523,290.33395278453827,3.0905064818398387e-07,160.04386138916016,296.15510654449463,7.480704056206378e-08,160.8041353225708,301.75725400447845,6.821281886004726e-07,162.9334101676941,300.31355571746826,1.0927271887339884e-07,165.10637092590332,297.6115484237671,3.957467598070252e-08,162.90746641159058,298.84989511966705,1.1089338336489618e-08,159.32094597816467,293.64338397979736,1.0,156.22354316711426,292.0111503601074,9.819691513257567e-07
2,163.50778847932816,290.7731977701187,3.234720509226463e-07,160.61456394195557,297.4180669784546,4.040875580813008e-07,160.78548955917358,300.0645183250308,8.322390954162984e-08,169.68918418884277,300.3665916621685,5.670443670169334e-08,159.22144508361816,295.60565423965454,2.595490116164001e-07,159.03044080734253,295.1231117248535,1.6773761046806612e-08,157.34347653388977,297.19296646118164,1.0528518146202259e-07,160.49617433547974,299.6867969632149,6.3129995453437e-08,162.1699447631836,298.38191974163055,2.318409428880841e-07,160.01355648040771,296.13111686706543,5.403112268709265e-08,160.77353763580322,301.6065526008606,4.088811920155422e-07,162.78433799743652,300.04894346371293,8.835429099462999e-08,165.08801651000977,297.48077630996704,3.211518873058594e-08,162.76062142848969,298.709690451622,7.004437474478209e-09,159.3459894657135,293.38469088077545,1.0,156.3866949081421,291.78120517730713,6.650943760178052e-07
3,167.56931805610657,285.8636087179184,1.1832845103754153e-07,160.6835651397705,297.20206665992737,1.0016169937898667e-07,160.5229926109314,299.9213515818119,3.265472869884434e-08,169.13699769973755,299.8355095088482,4.105065443127387e-08,158.8815140724182,295.61661100387573,1.004509613267146e-07,158.89742302894592,295.07692432403564,7.023769121872192e-09,157.20695865154266,297.109658241272,4.035791434375824e-08,160.1961226463318,299.24249958992004,3.0787358440420576e-08,161.74560499191284,285.983451962471,1.6559368987145717e-07,159.21266174316406,296.0058059692383,3.690236383135925e-08,160.0125379562378,301.21992206573486,2.519556119295885e-07,162.0748782157898,299.48095697164536,3.569257955859939e-08,164.15502452850342,297.1004247665405,2.8620393166534086e-08,162.3983063697815,298.5730173587799,2.8335054302885965e-09,159.53288102149963,292.5637151002884,1.0,156.59063386917114,291.2431344985962,4.2391405941089033e-07
4,163.84713500738144,291.01268219947815,1.9692154751282942e-07,160.68056631088257,297.4118914604187,2.165502905882022e-07,160.76365327835083,300.36718794703484,5.213346909727079e-08,169.70899963378906,300.32147324085236,1.0964998864437803e-07,159.09897685050964,295.28136348724365,2.0738806938425114e-07,159.32273197174072,295.57038164138794,1.4672420611816506e-08,157.5419065952301,297.8025779724121,1.2269715909951628e-07,160.41559267044067,299.9076166972518,9.70002744793419e-08,162.4649214744568,298.1882426738739,2.8592270950866805e-07,159.78307247161865,296.22410821914673,9.138893375393309e-08,160.52421283721924,302.1545023918152,7.300641868823732e-07,162.57342767715454,300.5690301656723,6.654656203863851e-08,164.1545763015747,297.29176139831543,6.6540849275043e-08,159.12506341934204,298.2076052427292,4.779910245389374e-09,159.55869889259338,292.7582241296768,1.0,161.2226700782776,287.6530132293701,3.515014839194919e-07
5,163.80209428071976,290.7281447649002,3.7437195032907766e-07,160.6571946144104,297.1573452949524,2.2738403515631944e-07,160.62680530548096,299.99875404848717,7.944144186922131e-08,169.12804317474365,301.06412398815155,1.2095986789972812e-07,159.07704210281372,295.2046160697937,2.1486549428573198e-07,159.38131594657898,295.22489070892334,1.8911403998345122e-08,157.36403799057007,297.71861815452576,1.419267050550843e-07,160.4668550491333,299.50304758548737,1.1479050243679012e-07,162.18990468978882,297.7250916957855,3.238665158278309e-07,159.5575830936432,295.7705411911011,9.004212131458189e-08,160.86702299118042,302.1750612258911,7.370485946012195e-07,162.75818538665771,300.5534597039223,7.295826520703486e-08,164.56305599212646,297.27188873291016,8.19819447883674e-08,159.21644711494446,298.0009971857071,8.497950787500486e-09,158.91663360595703,292.4693384170532,1.0,156.20213508605957,290.60688495635986,1.2592219036378083e-06
6,168.76397228240967,283.6173223555088,2.614340530726622e-07,160.90313148498535,296.9867887496948,7.101566268374881e-08,161.03035831451416,299.74424412846565,2.3146487393432835e-08,168.89326786994934,300.670173227787,6.208561842413474e-08,159.1892604827881,295.3949222564697,9.232855546770224e-08,159.21405816078186,295.0310482978821,6.653904094378049e-09,157.25984621047974,297.5322139263153,4.988777391190524e-08,160.46199798583984,298.90556037425995,4.792446972601283e-08,159.65649366378784,289.38341450691223,1.9837443687720224e-07,159.38610458374023,295.6430902481079,3.143280835615769e-08,160.81402969360352,301.67804849147797,2.5125402203229896e-07,173.14783489704132,293.45894253253937,7.59232179348146e-08,174.6042149066925,297.81699204444885,3.1198670313870025e-08,162.86845004558563,298.17777478694916,2.555994749187107e-09,158.9598207473755,291.9710063934326,1.0,155.99205875396729,289.5386323928833,9.941527423507068e-07
7,168.34453225135803,283.4183185696602,1.3043123772149556e-06,160.66547298431396,297.1221146583557,9.010947366050459e-08,160.69044399261475,299.5550884902477,3.93435470869008e-08,168.33171129226685,300.05342795327306,1.8167581572470226e-07,167.63356137275696,281.880300283432,2.3834394369259826e-07,148.34379482269287,285.14107871055603,1.7977733079987956e-07,156.94555419683456,297.3257656097412,5.3761070262225985e-08,160.17040061950684,298.76292312145233,5.6001276504957787e-08,161.76086473464966,285.1376737356186,2.7237155109105515e-07,159.26501393318176,295.3260726928711,1.9544271978588768e-08,160.48622751235962,301.2510943412781,2.657833704233781e-07,172.6285285949707,293.515611410141,9.606493733826937e-08,173.92695796489716,297.4399085044861,6.12259825061301e-08,162.6693776845932,297.9779191017151,7.484825204073786e-09,158.9098300933838,292.083535194397,1.0,155.96457481384277,289.7886486053467,2.018042778217932e-06
8,167.9031105041504,283.0867373943329,3.1709421932646364e-07,160.4782099723816,296.8192584514618,7.225627740581331e-08,160.60234832763672,299.5476432442665,3.191575004279912e-08,168.24943137168884,300.53833270072937,2.606739712973649e-07,161.9970829486847,289.4262080192566,1.541279033290266e-07,149.5723476409912,283.14218658208847,4.263051422981334e-08,157.0902374982834,297.3429148197174,1.2186892206500488e-07,160.39731168746948,299.400837123394,8.957278652133027e-08,159.7394392490387,288.1183385848999,2.739494391335029e-07,159.41465187072754,295.40908002853394,2.570398649481831e-08,160.8854398727417,302.18368458747864,5.52601306935685e-07,172.4506618976593,293.63972866535187,7.451453853946077e-08,173.93740606307983,297.7763671875,7.83589797492823e-08,162.41213512420654,298.34722805023193,8.93033735849258e-09,157.63405895233154,291.7870740890503,1.0,155.3065071105957,290.2860565185547,1.0809728792082751e-06
9,167.96458292007446,283.431078851223,6.054835353097587e-07,160.40679693222046,296.7882630825043,1.2401815752127732e-07,160.27408504486084,299.2388010621071,6.600677693313628e-08,169.9483323097229,295.0315189361572,1.0252033888491496e-07,158.11627101898193,294.87952280044556,1.334963855015303e-07,148.65848922729492,284.0471377260983,1.6276291603389836e-07,156.64549612998962,297.36644649505615,1.385799066611071e-07,159.84314584732056,298.6230169534683,9.071804640825576e-08,159.41681265830994,289.94231963157654,2.547083397530514e-07,158.70348572731018,295.626588344574,4.402403774861341e-08,160.27769136428833,301.75173485279083,6.606862257285684e-07,173.55815732479095,291.88233852386475,4.390086161265572e-08,164.26884365081787,296.52395153045654,6.575232447403323e-08,161.73530197143555,298.0497863292694,4.552296761772823e-09,158.40005922317505,291.68537282943726,1.0,155.67552089691162,289.74060916900635,9.722185723148868e-07
10,168.83508348464966,283.4388720393181,8.167352234522696e-07,160.4704451560974,296.9360411167145,2.4957967070804443e-07,160.19383192062378,299.4259241223335,1.317663276267922e-07,170.23563289642334,295.3207759857178,2.064204238649836e-07,158.5503659248352,295.1268787384033,1.854533024925331e-07,159.1927707195282,295.02910470962524,1.3373846030617642e-08,156.80591470003128,297.64324593544006,1.9979441390205466e-07,159.80111122131348,299.3136150240898,1.9322641264807316e-07,159.78469157218933,289.75951290130615,2.8469719381973846e-07,159.32688879966736,295.81772470474243,5.337883735023752e-08,160.47788429260254,301.8396940231323,9.645634690969018e-07,173.880126953125,291.64923334121704,7.78489024355622e-08,164.5153684616089,296.822416305542,9.900158204345644e-08,159.09200286865234,297.8981807231903,5.944407632796356e-09,159.01725387573242,291.88713359832764,1.0,156.23751068115234,290.4015941619873,7.459124162778608e-07
11,169.4266800880432,282.6954393386841,1.4675435977551388e-06,160.51932954788208,297.08389377593994,4.909550739284896e-07,160.02114391326904,299.1851782798767,2.9891862141084857e-07,168.7991325855255,299.7936153560877,7.15694966402225e-07,167.43920922279358,281.0638406276703,4.721275388419599e-07,148.78053379058838,283.97872742265463,4.1487396629236173e-07,157.74437749385834,292.43831449747086,3.8192914075807494e-07,160.11918449401855,298.60754227638245,1.4175060414345353e-07,161.2099094390869,283.84196142852306,1.0293872492184164e-06,162.0582675933838,284.6944846510887,1.8463694573256362e-07,160.46528720855713,301.594957113266,1.3533101537177572e-06,172.4542936384678,292.968340754509,2.2617854256168357e-07,164.50947380065918,296.7490346431732,1.3397173859175382e-07,162.59399044513702,297.95768332481384,1.9322873967553278e-08,159.09800481796265,291.2180333137512,1.0,156.40643787384033,289.9471073150635,4.219306902086828e-06
12,169.06975412368774,282.47994363307953,1.480577793699922e-06,160.3544921875,296.4796497821808,9.245967191873206e-08,160.13418912887573,298.7399388551712,7.099276899680262e-08,168.0982735157013,299.39309334754944,6.78035632972751e-07,167.7034363746643,280.83785676956177,3.57787030225154e-07,154.07861280441284,286.0660033226013,1.4029755845967884e-07,157.94310534000397,292.3665546178818,4.1137894868370495e-07,160.16787672042847,298.4686223268509,1.1885175155157413e-07,161.6032519340515,284.1783083975315,6.186893415360828e-07,162.37423419952393,290.8044003248215,8.188083455706874e-08,160.29322862625122,301.4195238351822,1.4258566807257012e-06,174.26703000068665,291.34410762786865,1.5460398117284058e-07,173.74279248714447,296.1557207107544,1.0700375696615083e-07,162.59421288967133,297.6705684661865,1.4487104849081334e-08,159.06485223770142,291.35245275497437,1.0,157.0140323638916,290.75690972805023,3.932970230380306e-06
