scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,172.2533210515976,299.4007536768913,2.6709346911957255e-07,161.5563144683838,284.2316392660141,1.4269596704252763e-07,173.92548763751984,297.8127694129944,5.3545150535683206e-08,170.99566996097565,298.7653868198395,2.930796938471758e-07,169.44996786117554,294.09803009033203,3.250085569561634e-07,174.03026580810547,293.0235815048218,3.2295226048972836e-08,172.9504935145378,291.5375948548317,3.6918137880093127e-07,175.2080957889557,292.0977002233267,1.055354843515488e-07,178.01995706558228,283.6663416624069,3.8501931953760504e-07,171.88538299500942,295.28030347824097,6.983923128700553e-08,173.88448798656464,291.12494856119156,3.767976011204155e-07,175.37056398391724,298.5937987565994,5.10300765199645e-07,178.1750545501709,295.6741576194763,3.9982376165426103e-07,171.30536723136902,289.5782642364502,1.0908404846077246e-07,168.32356977462769,288.7104115486145,1.0,168.92999458312988,285.6200351715088,7.387992354779271e-06
1,172.36361369490623,299.08126109838486,4.3751657585744397e-07,162.00988578796387,284.39946016669273,1.8417003389004094e-07,160.37405681610107,298.0391175746918,1.5078369131060754e-07,170.7753804922104,298.8891091346741,4.466843108730245e-07,169.29522109031677,293.8959541320801,5.016706268179405e-07,173.78337359428406,292.739773273468,4.2432091618138656e-08,170.47412765026093,295.7540283203125,4.3707944996640435e-07,174.93500781059265,292.3085854947567,1.5858609003771562e-07,174.00677943229675,288.8558597564697,4.007827385521523e-07,160.18461227416992,294.04276180267334,1.0633440439278274e-07,173.8109050989151,291.35005021095276,3.72086105926428e-07,175.02016496658325,298.6368408203125,9.376863090437837e-07,178.17369556427002,295.7209095954895,5.581280220212648e-07,171.28386163711548,289.8485426902771,1.1753331108366183e-07,168.06360483169556,289.287474155426,1.0,168.19888830184937,285.6925439834595,1.3893966752220877e-05
2,172.2004961669445,299.304910838604,3.0437942655225925e-07,161.36295461654663,284.2123961895704,1.2066159627011075e-07,173.81483137607574,297.66004729270935,5.2148475759850044e-08,171.10130286216736,298.8408626317978,3.0580332577301306e-07,169.78367495536804,294.2003183364868,3.602810920710908e-07,174.03766179084778,292.8906865119934,3.1791564936156647e-08,172.97588467597961,291.70614087581635,3.522021359003702e-07,175.2186725139618,292.20421500504017,9.703506265168471e-08,178.07388305664062,283.9205614179373,3.352572832682199e-07,172.10527136176825,295.2541027069092,7.480146990701542e-08,173.98750388622284,291.34139597415924,2.863923782570055e-07,175.31124234199524,298.6729665994644,5.586866222984099e-07,178.15779733657837,295.66850185394287,4.2294610125281906e-07,171.58025217056274,289.671493768692,1.0171399367209233e-07,168.4092502593994,288.9727325439453,1.0,169.20217323303223,285.9172782897949,1.0075497812067624e-05
3,174.17988562583923,283.0499669909477,2.511414152195357e-07,161.41174602508545,284.4471041560173,2.789043378470524e-07,160.16372346878052,298.05568289756775,3.897517686368701e-08,170.38951194286346,299.0103636980057,1.7202475532940298e-07,168.9667387008667,293.7391905784607,2.644927974415623e-07,173.9199732542038,292.98988151550293,3.017990479747823e-08,172.6286118030548,291.6463266313076,2.9008265300944913e-07,174.8218593597412,292.0787310153246,7.67382175581588e-08,177.80093336105347,283.4815562367439,3.799984540364676e-07,158.77629685401917,294.2047166824341,2.7669508995131764e-07,173.4006952047348,291.5048519074917,3.18121351483569e-07,175.64350867271423,291.98149798065424,4.34399993309853e-07,177.22447967529297,295.8799648284912,2.857616152596165e-07,170.7241656780243,289.8481664657593,8.00057335936799e-08,167.8316740989685,288.9739065170288,1.0,168.66306328773499,285.61093521118164,9.233564014721196e-06
4,173.90054976940155,278.43034315109253,3.5451350299808837e-07,161.51234579086304,284.26768431067467,3.1649875609218725e-07,171.27816039323807,293.2952253818512,1.8223865083655255e-08,173.24339151382446,294.55637192726135,8.543476326394739e-08,172.65279000997543,280.4555628299713,2.604217570478795e-07,162.48327445983887,282.8341096639633,7.127417234187305e-08,175.1640181541443,280.16000032424927,6.187696044435143e-07,176.47009468078613,287.5925192832947,8.281915597763145e-08,177.85238027572632,283.1526979804039,4.300792113554053e-07,161.9208812713623,291.1336146593094,1.3438338442028908e-07,174.8441300392151,286.40824007987976,4.73533958711414e-07,175.56836891174316,291.52128580212593,2.5213205390173243e-07,177.05405855178833,294.94220781326294,1.0948718198733332e-07,170.54927814006805,289.4352111816406,9.03580001931914e-08,168.08403825759888,288.257670879364,1.0,167.08413648605347,285.74029541015625,4.796612756763352e-06
5,174.58081150054932,282.8686338663101,2.391064128914877e-07,166.35400438308716,284.40037831664085,7.096664234040873e-08,171.59340459108353,293.4201864004135,2.9357618558378817e-08,173.29405415058136,294.6458008289337,2.9775495136163954e-07,172.65902990102768,287.3985686302185,3.73293488564741e-07,162.96666288375854,282.804118514061,1.7739756685841712e-07,172.55891382694244,291.3197595477104,3.9995725842345564e-07,174.87892532348633,292.00759501056746,1.6663418023199483e-07,177.78697299957275,283.04684340953827,4.3391270310166874e-07,158.81920194625854,294.0028772354126,9.401048828294734e-07,161.42792749404907,300.24603359401226,8.072646551227081e-07,176.00007677078247,291.5952322781086,4.49848670314168e-07,177.40797185897827,294.91077995300293,3.153992906845815e-07,170.79424142837524,289.53677248954773,8.703461418235747e-08,168.5779299736023,288.64962434768677,1.0,168.32925367355347,284.3936815261841,4.184089448244777e-06
6,174.17142128944397,282.50648605823517,2.386075266258558e-07,162.1637773513794,283.92788358032703,2.9370331944278405e-08,171.3304342031479,292.66591441631317,1.746558808690679e-08,183.46517658233643,287.0135757923126,8.176524488590076e-07,172.08475478738546,279.82677841186523,3.5540855947147065e-07,163.55597448349,282.0668159723282,6.727771761916301e-08,174.52600574493408,280.2380647659302,1.075232717084873e-06,166.0263328552246,292.8605935573578,1.4349606658470293e-07,177.3919382095337,282.30602192878723,6.322567855931993e-07,161.61015701293945,290.7259564399719,9.34218633119599e-07,158.61611199378967,291.7931827455759,1.3712665349885356e-05,175.68980193138123,291.76750215888023,3.2118165904648777e-07,160.84865760803223,290.11597740650177,1.6577540407070046e-07,170.05481588840485,289.73323822021484,6.452374634591251e-08,168.49107360839844,287.4252028465271,1.0,167.12677764892578,285.28359603881836,1.2917334970552474e-05
7,174.00445818901062,282.76785457134247,2.8353346692711057e-07,166.0998969078064,283.8884598389268,2.107636376535993e-08,171.6319862306118,292.71665531396866,9.065625583559722e-09,172.81207352876663,294.18230962753296,1.730259384657984e-07,172.22548578679562,279.95658779144287,3.888433468546282e-07,167.7708661556244,284.4845958352089,7.297969517594538e-08,174.60370182991028,280.67685079574585,6.09456549227616e-07,175.8758111000061,287.9087314605713,1.2188532139134622e-07,177.54347133636475,282.39942467212677,7.353713158408937e-07,161.67077684402466,290.0747139453888,7.114987852219201e-07,158.76707482337952,292.0531171076,1.221912225446431e-05,175.58195042610168,291.6678061783314,2.1277114115036966e-07,176.36858081817627,286.02044224739075,1.8346165120419755e-07,170.32059609889984,289.52716541290283,3.519851077271596e-08,168.52829360961914,287.9179286956787,1.0,167.1289463043213,285.40843057632446,4.956604698236333e-06
8,174.18681359291077,282.74848568439484,2.3380283664664603e-07,162.30432844161987,284.10807617753744,4.4470400695217904e-08,171.4027454853058,292.5824902653694,9.682814550160401e-09,183.51706886291504,287.419317483902,6.31541411166836e-07,172.29329869151115,279.9145107269287,3.385589764093311e-07,163.15322351455688,282.2961400747299,5.4422503836804026e-08,174.4327380657196,280.5086898803711,7.867856197663059e-07,175.87301397323608,287.754004240036,1.0712914644273042e-07,177.48674631118774,282.4952895641327,5.660010629071621e-07,161.32859802246094,290.4596668481827,1.2638690805033548e-07,158.09843373298645,291.4576162099838,2.379622173975804e-06,175.25855493545532,291.2320576310158,1.840592318558265e-07,184.2273690700531,285.9741756916046,2.3654932590488897e-07,170.34344923496246,289.0916225910187,4.9554799375073344e-08,168.44250679016113,287.7177438735962,1.0,167.30305194854736,285.1290702819824,4.795189852302428e-06
9,174.08933448791504,282.4982088804245,3.374378820808488e-07,175.33180165290833,279.3972361087799,3.9155121811518256e-08,176.2387251853943,288.98805475234985,1.0741269207414916e-08,172.94976633787155,294.4033057689667,1.7018589915096527e-07,172.45556557178497,280.03374314308167,4.6426123390119756e-07,163.66797590255737,281.85561418533325,1.6712260730855633e-07,173.96907889842987,280.415011882782,9.034848744704504e-07,166.00363731384277,293.1105252504349,2.5049868668247655e-07,177.43559646606445,282.455518245697,9.142403882833605e-07,161.02387809753418,289.92109966278076,2.772500522496557e-07,158.05777430534363,291.96137699484825,6.37347147858236e-06,175.54230761528015,289.2138886451721,1.9758843450290442e-07,176.2540397644043,285.96520006656647,1.921075920563453e-07,173.83674263954163,284.7551202774048,4.9781021971284645e-08,169.05221796035767,288.03818941116333,1.0,166.92027044296265,285.83944368362427,3.1271645184460795e-06
10,173.96937465667725,282.61586606502533,2.9863113581996004e-07,166.57967686653137,283.67213129997253,2.2078065597952445e-08,171.4006279706955,292.50452518463135,1.3915117058616033e-08,172.8526250720024,294.2403120994568,2.4496580408595037e-07,172.48619583249092,279.8445563316345,3.5186303648515604e-07,163.46305513381958,281.7268397808075,1.2555760520172043e-07,174.15190362930298,280.1731605529785,6.917542805240373e-07,165.91876590251923,293.176553606987,3.364982035236608e-07,177.5742425918579,282.2341927289963,6.352018431243778e-07,161.87868642807007,289.93767166137695,1.6105626343687618e-07,158.83738732337952,292.2225755304098,1.5491008298340603e-06,175.27268028259277,291.649193584919,1.8141487601042172e-07,176.50227975845337,285.8594707250595,1.274597138944955e-07,170.4222891330719,289.161874294281,7.122728362674025e-08,168.9554090499878,287.56494879722595,1.0,167.20715236663818,285.4642643928528,5.0762423597916495e-06
11,174.1032838821411,282.7908282279968,4.3153363549208734e-07,166.09871339797974,283.7570734024048,6.70142767944526e-08,171.5354861319065,292.86975306272507,2.3427327633385175e-08,183.65709447860718,287.7077660560608,2.791869633256283e-07,172.63974791765213,279.89216804504395,4.7429145411115314e-07,167.84717440605164,284.40976133942604,5.997904395371734e-08,174.33894562721252,280.36870670318604,6.278010005189572e-07,165.7497388124466,293.145565867424,3.5842262491314614e-07,177.74644374847412,282.42045056819916,8.859989293341641e-07,177.08155727386475,282.53188264369965,1.7169499244573672e-07,174.5497648715973,286.462881565094,1.1352150295351748e-06,176.07019805908203,289.1804265975952,2.422492855203018e-07,176.86705112457275,286.03259348869324,2.4318489977304125e-07,170.64052617549896,289.2881715297699,1.0893082702523316e-07,168.67053604125977,287.6527762413025,1.0,167.13514041900635,285.3049478530884,3.8758562368457206e-06
12,174.10494303703308,282.858691573143,2.750935266249144e-07,165.96307337284088,283.6397639513016,4.2809940481447484e-08,171.45042991638184,293.1653846502304,2.1350526679952964e-08,173.03876399993896,294.59473729133606,2.1653190174220072e-07,172.84584414958954,279.68476724624634,2.6743194325717923e-07,168.29429960250854,284.53139984607697,1.496734469697003e-08,174.32765221595764,280.42610931396484,2.653292767718085e-07,165.8764683008194,292.94594299793243,2.9997724482200283e-07,177.87711572647095,282.475191116333,5.452405957839801e-07,177.43407917022705,282.6206647157669,9.712800874694949e-08,174.59812307357788,286.77534103393555,7.018923611212813e-07,176.1316418647766,289.6822648048401,1.2672435900640266e-07,175.3527491092682,292.9326832294464,1.8983924121585005e-07,171.00886100530624,289.0865685939789,8.509584148441718e-08,168.73783826828003,287.5607874393463,1.0,167.08338356018066,285.42523097991943,2.1196899524511537e-06
