scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,174.9401662349701,224.07580852508545,1.1677646398311481e-05,161.32394695281982,235.28288650512695,9.514416160527617e-05,159.62544012069702,238.64948177337646,8.62092747411225e-06,173.87573981285095,244.34602269530296,5.674074145645136e-06,162.67317152023315,232.87263870239258,1.6173955373233184e-05,161.1950626373291,233.83568859100342,5.806758508697385e-06,170.03090608119965,247.94969987869263,2.3933664579089964e-06,161.7336106300354,237.84589982032776,3.76368802790239e-06,161.90524101257324,229.46455466747284,1.7400139768142253e-05,162.66878032684326,235.2262378334999,1.3903045328333974e-05,160.59663915634155,238.66263222694397,1.785216954885982e-05,173.15500128269196,248.58369708061218,2.399001914454857e-06,164.18579864501953,235.08759582042694,4.1595694710849784e-06,171.05467730760574,225.4130244255066,5.557900294661522e-06,167.668771982193,237.35641384124756,1.0,169.76376104354858,234.61439418792725,2.4212547941715457e-05
1,175.3337004184723,223.90314555168152,1.5078203432494774e-05,161.4076886177063,235.2957375049591,7.186972652561963e-05,159.80144023895264,238.7221918106079,5.74180648982292e-06,173.9940881729126,244.48730912804604,8.08530421636533e-06,168.02058744430542,231.17252397537231,1.4170402209856547e-05,161.42959213256836,234.0350251197815,6.061814019631129e-06,170.10319602489471,247.87054109573364,2.7994462925562402e-06,166.13290929794312,243.3840698003769,3.939648195228074e-06,173.15780520439148,227.59569120407104,2.7093345124740154e-05,162.66602182388306,235.60346874594688,1.0854751963051967e-05,174.37740564346313,237.68941068649292,1.8101987734553404e-05,173.0844750404358,248.65099048614502,2.564951273598126e-06,178.7096095085144,237.25007462501526,2.8432327781047206e-06,171.46858268976212,225.01516246795654,6.216545898496406e-06,168.10501098632812,237.12949657440186,1.0,170.33289706707,234.6579065322876,2.3991113266674802e-05
2,170.71063709259033,233.70056414604187,5.517242243513465e-06,161.39405012130737,235.0864634513855,5.687389420927502e-05,159.75048923492432,238.49606657028198,6.139494871604256e-06,174.0969099998474,244.45875266194344,1.2896261978312396e-05,162.84402513504028,232.97424960136414,1.1099674338765908e-05,161.55264282226562,233.8880832195282,4.801702289114473e-06,170.31591975688934,248.03039836883545,6.281773949012859e-06,166.09376883506775,243.23851537704468,5.353159394871909e-06,173.25147569179535,227.8730845451355,1.3361244782572612e-05,162.45712566375732,235.33107686042786,1.2485229490266647e-05,174.46671414375305,237.53215181827545,1.840897857618984e-05,173.45188677310944,248.87671780586243,4.194037046545418e-06,163.84652423858643,234.55645537376404,3.4968902582477313e-06,171.6037464439869,225.09022426605225,3.6581166114046937e-06,168.32472562789917,237.20446491241455,1.0,170.57198560237885,234.59532356262207,2.5312243451480754e-05
3,170.82719326019287,233.6367220878601,6.593444595637266e-06,161.4224705696106,235.04740619659424,3.710869714268483e-05,159.6715109348297,238.470773935318,3.905357061739778e-06,174.00322246551514,244.65941911935806,3.2804095098981634e-05,172.14183661341667,231.46631050109863,1.062632418324938e-05,161.80801630020142,233.81634044647217,2.1069565718789818e-06,170.56580889225006,248.19547414779663,9.118474736169446e-06,166.14549016952515,243.356703042984,7.914748493931256e-06,173.2207808494568,227.487051486969,1.4262091099226382e-05,162.68375444412231,235.3287939429283,9.202646651829127e-06,174.43251824378967,237.78868567943573,3.32979834638536e-05,173.54254853725433,249.0163025856018,7.281504167622188e-06,176.46401023864746,242.95777213573456,5.48252046428388e-06,171.36803930997849,240.55379056930542,4.0703148442844395e-06,168.7036895751953,237.06230354309082,1.0,170.9833391904831,234.66352558135986,3.5165019653504714e-05
4,175.3607144355774,222.87653136253357,1.1933487257920206e-05,161.2979063987732,234.86400818824768,3.573761568986811e-05,159.41312098503113,238.0344169139862,5.7237539294874296e-06,174.23426508903503,244.15076768398285,2.20925867324695e-05,174.13311100006104,227.3194836974144,1.3999078873894177e-05,161.90385007858276,233.60245990753174,3.080682745348895e-06,170.57477378845215,248.3947422504425,2.651678869369789e-06,161.50255966186523,237.6876915693283,8.834695108816959e-06,173.40409243106842,226.97472476959229,2.4765213311184198e-05,162.02573585510254,235.34778207540512,1.2759031051245984e-05,174.48626708984375,237.51330888271332,3.448712595854886e-05,177.1670823097229,237.98562002182007,4.139680186199257e-06,179.30260705947876,236.72513103485107,5.331348347681342e-06,172.36501541733742,225.20586156845093,6.528011908812914e-06,169.00291299819946,236.22025871276855,1.0,169.24592638015747,233.2319233417511,5.126239557284862e-05
5,175.46330428123474,222.9674437046051,9.717155990074389e-06,161.56646490097046,234.9862253665924,1.9949080524384044e-05,159.60908603668213,238.1681399345398,2.798504283418879e-06,174.29932069778442,244.21583266556263,1.408075331710279e-05,174.55832934379578,227.40201264619827,1.0684254448278807e-05,162.1213674545288,233.43529081344604,1.5548895362371695e-06,173.6335653066635,231.10930275917053,3.162783741572639e-06,166.19035053253174,243.04009234905243,5.89598539590952e-06,173.51040983200073,226.9843292236328,4.3752977944677696e-05,162.6849808692932,235.26296085119247,7.547499080828857e-06,174.6326904296875,237.51057314872742,3.2306495995726436e-05,177.28751516342163,238.16270780563354,2.6789246021508006e-06,179.44950437545776,236.59074264764786,4.297169198252959e-06,172.64816761016846,225.21080446243286,1.3779666915070266e-05,169.0300531387329,236.20434093475342,1.0,171.125803232193,233.49597263336182,1.798243829398416e-05
6,175.71542882919312,222.7587606906891,9.714691259432584e-06,161.56236362457275,234.8718225955963,6.2109052123560105e-06,170.26474714279175,242.526615858078,2.1387079414125765e-06,174.50410866737366,244.381550014019,4.032087963423692e-05,174.81483268737793,227.00936102867126,1.1454164450697135e-05,166.6905381679535,235.72683572769165,7.631287530784903e-07,173.50056767463684,231.02297616004944,3.2024893243942643e-06,165.7756861448288,243.41293108463287,2.24577852350194e-05,173.1103719472885,227.25774145126343,4.0696013456908986e-05,162.8910231590271,234.89561653137207,7.359323262789985e-06,174.62865805625916,237.65521132946014,2.8332307920209132e-05,172.312754124403,249.19969272613525,2.2984406768955523e-06,179.47376775741577,236.26315462589264,4.23335359300836e-06,172.84223699569702,225.13241243362427,1.0782479876070283e-05,169.03645181655884,236.0295925140381,1.0,170.9697152376175,232.87527561187744,1.4804444617766421e-05
7,175.2649188041687,222.4819941520691,2.1176563677727245e-05,161.46190881729126,234.60693311691284,9.591454727342352e-06,159.1608452796936,237.93749833106995,2.5949880182452034e-06,174.07108068466187,243.76684500277042,2.1440857381094247e-05,174.6111855506897,226.8238002061844,2.0222436432959512e-05,162.4644317626953,233.1908621788025,5.07961794937728e-06,173.5556219816208,230.7808449268341,3.7256870655255625e-06,165.65604865550995,243.09427905082703,1.4027757060830481e-05,173.06139862537384,226.94437074661255,5.698910899809562e-05,161.9022674560547,234.56917357444763,5.84607150813099e-05,174.52092957496643,237.68404269218445,4.5843360567232594e-05,175.85433077812195,232.12727689743042,3.414087814235245e-06,163.15326690673828,234.3363082408905,7.463966085197171e-06,172.4353466629982,224.84607219696045,1.3841291547578294e-05,168.79250144958496,235.57488012313843,1.0,171.06177353858948,232.6214838027954,2.527437209209893e-05
8,175.56843757629395,222.19996094703674,1.1625388651737012e-05,161.54830503463745,234.34735548496246,1.1515257938299328e-05,159.37736415863037,237.75755310058594,2.3135708033805713e-06,173.9606010913849,243.93285827338696,2.326486719539389e-05,174.92954182624817,226.61917161941528,9.20994261832675e-06,162.33836793899536,233.01366472244263,1.6175541759366752e-06,173.72848427295685,230.40790390968323,3.2628479402774246e-06,165.75266540050507,242.96206951141357,1.3309599125932436e-05,173.41239619255066,226.00447416305542,4.329231887822971e-05,162.34229040145874,234.2290666103363,2.1761947209597565e-05,174.57103395462036,237.49343764781952,2.5170198568957858e-05,176.30072450637817,231.49198627471924,2.039129640252213e-06,179.47001552581787,236.0950466990471,3.580724523999379e-06,173.04511773586273,224.05021333694458,9.094444976653904e-06,168.63106107711792,234.97270679473877,1.0,170.95091116428375,232.79507541656494,1.619156500964891e-05
9,175.21857357025146,222.18071722984314,3.8675709220115095e-05,161.5256314277649,233.92329359054565,1.4765965715923812e-05,159.46331071853638,237.66461670398712,3.4932338621729286e-06,173.68253755569458,243.65040796995163,1.3309193491295446e-05,172.94841486215591,224.1681489944458,1.8335025742999278e-05,161.9410524368286,232.97466945648193,2.0342447442089906e-06,173.48817133903503,230.4106466770172,4.364839696791023e-06,161.6485562324524,236.8682705760002,9.472853889747057e-06,173.05298495292664,226.3412365913391,7.439927139785141e-05,161.98505973815918,233.69802856445312,2.0831625079154037e-05,160.5197892189026,238.21388411521912,3.250740701332688e-05,175.90743327140808,231.2352499961853,4.024636382382596e-06,163.5642876625061,234.04095602035522,5.553164101002039e-06,172.47078248858452,224.13816165924072,2.2408175937016495e-05,168.044105052948,235.05811166763306,1.0,170.28636240959167,232.3069190979004,1.4019839909451548e-05
10,175.36495852470398,222.51875519752502,3.883781027980149e-05,161.33679866790771,234.2141375541687,1.725028414512053e-05,159.24067497253418,237.68594026565552,4.419008291733917e-06,174.0469810962677,243.3926558494568,1.3360672710405197e-05,173.1420646905899,224.91802644729614,2.911396586569026e-05,162.1012420654297,232.95682764053345,5.585621693171561e-06,173.46450889110565,230.6663613319397,5.77974196858122e-06,161.69186544418335,237.16817474365234,1.3244757610664237e-05,173.2947359085083,226.5602307319641,0.00010324014874640852,161.90623903274536,234.26225423812866,5.0480586651246995e-05,160.5964503288269,238.59683632850647,5.642190808430314e-05,173.19273281097412,229.45290756225586,4.27752729592612e-06,163.36458206176758,234.11832761764526,7.853036549931858e-06,172.76668161153793,224.5949091911316,2.1497777197510004e-05,168.27239227294922,235.40338230133057,1.0,168.73852825164795,231.40852689743042,1.2916829291498289e-05
11,175.1458158493042,222.0950803756714,3.211521834600717e-05,161.59369897842407,234.03781116008759,1.3704468983632978e-05,159.42310333251953,237.5217249393463,3.2556865789956646e-06,173.61498594284058,243.19574147462845,3.856422335957177e-05,172.76368975639343,223.90119862556458,1.55591442307923e-05,162.03900814056396,232.6833519935608,1.500602820669883e-06,173.60546875,230.29994702339172,2.95120912596758e-06,165.48050928115845,242.564523935318,2.227394907095004e-05,173.18720972537994,226.19312620162964,5.4013817134546116e-05,162.50106811523438,233.57169342041016,1.728875758999493e-05,160.98746967315674,238.37018275260925,4.6568806283175945e-05,176.185067653656,231.5287926197052,2.5468361855018884e-06,179.51623010635376,236.1907942891121,5.899617917748401e-06,172.63784265518188,223.9200143814087,1.5401315977214836e-05,167.75584149360657,234.64442014694214,1.0,170.35504341125488,231.9174451828003,1.4997648577264044e-05
12,175.3522984981537,222.18567633628845,4.5133085222914815e-05,161.6263394355774,234.27467370033264,8.241783689300064e-06,159.0657958984375,237.36204552650452,2.8716990527755115e-06,173.85252273082733,243.12199664115906,3.949588426621631e-05,173.05173301696777,224.03785800933838,2.705368933675345e-05,162.26741456985474,232.90720224380493,3.2158266094484134e-06,173.45893502235413,230.2652633190155,5.073537067801226e-06,165.57525658607483,242.48617792129517,2.071837843686808e-05,173.0928659439087,226.32335948944092,9.104716446017846e-05,162.01225566864014,234.1070897579193,5.383224197430536e-05,160.92084789276123,238.57322454452515,5.728425094275735e-05,173.2542850971222,229.45214653015137,3.997206931671826e-06,164.1707592010498,234.24274837970734,8.830761544231791e-06,172.5674135684967,224.34671878814697,2.2225911379791796e-05,168.09849500656128,234.52266311645508,1.0,170.53550601005554,231.74756240844727,1.758110010996461e-05
