scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,175.34849309921265,267.04240626096725,2.3281738492642035e-07,175.81004166603088,267.41941672563553,2.4321133196281153e-07,174.42455768585205,265.83374643325806,2.498213689250406e-07,184.52241730690002,275.1849303841591,3.450001315741247e-07,173.28648924827576,262.9573106765747,1.7929822888618219e-06,173.97770822048187,265.39926075935364,2.1810558337165276e-07,172.1163955628872,263.403443813324,3.4722361306194216e-06,175.30137538909912,271.45077443122864,2.6713805709732696e-06,176.09348678588867,260.6065624952316,1.2673250466832542e-06,175.45458006858826,266.19105207920074,3.871840874580812e-07,173.59084153175354,270.1670858860016,4.5683000280405395e-06,176.03987407684326,271.30605268478394,4.536722997272591e-07,178.01949262619019,267.8808488994837,1.5322144975016272e-07,170.95579707622528,272.38349080085754,8.473045909340726e-08,169.94719696044922,268.2073726654053,1.0,169.79853653907776,267.78263568878174,1.9435890408203704e-06
1,175.20136499404907,266.5944594144821,5.451558422464586e-07,175.4883770942688,267.2104979157448,9.810752317207516e-07,170.86826848983765,275.4996476173401,6.954983291507233e-07,184.63358855247498,270.3980062007904,1.3942595842308947e-06,173.30293571949005,262.8808298110962,3.0237458759074798e-06,174.14190578460693,265.07856345176697,1.6352842635569687e-07,172.8200535774231,262.7272310256958,5.576716375799151e-06,175.84768795967102,270.8936653137207,2.547202711866703e-06,176.48855686187744,259.65202671289444,3.209475607945933e-06,176.30691146850586,265.43209505081177,5.471387112265802e-07,174.36760425567627,269.560866355896,1.2239193893037736e-05,176.88996934890747,270.4704113006592,6.900951916577469e-07,188.07729713618755,269.0022679567337,4.4917521790921455e-07,173.54806578159332,257.0998783111572,3.9041808008732914e-07,170.72320175170898,268.7322473526001,1.0,169.8230481147766,267.1144104003906,2.673978087841533e-06
2,174.88965249061584,266.4364935159683,6.617278813791927e-07,175.22850561141968,267.1852259039879,9.910156677506166e-07,170.52318227291107,275.4628347158432,8.302720289066201e-07,184.4885549545288,270.41035318374634,1.6640310604998376e-06,173.24317860603333,262.5877194404602,2.8626345738302916e-06,174.2149727344513,265.03941655158997,1.583731261689536e-07,173.67322623729706,266.87840485572815,2.1206444671406643e-06,175.84665155410767,270.9152719974518,3.169202727804077e-06,177.03852319717407,260.3410977125168,1.8692577441470348e-06,176.50471544265747,265.34874200820923,7.028274353615416e-07,174.3840856552124,269.57120013237,1.410981440130854e-05,177.04374837875366,270.4485185146332,7.463727911272144e-07,187.7984338849783,269.30956530570984,9.420298283657758e-07,170.64960396289825,272.78290271759033,3.4211072375001095e-07,170.28287887573242,269.2746295928955,1.0,169.57278180122375,266.7688512802124,1.7382739088134258e-06
3,174.8005895614624,266.6018179655075,5.604231319011888e-07,175.29785680770874,267.1029413342476,6.602006124012405e-07,176.4375114440918,271.01498556137085,4.959858870279277e-07,173.982790350914,276.07132928818464,6.12960889156966e-07,173.24619555473328,262.5200924873352,2.3561171929031843e-06,174.22272753715515,264.96953773498535,1.4104830370342825e-07,172.87663918733597,262.536465883255,4.252861799614038e-06,165.44610369205475,275.762264162302,4.157629973633448e-06,176.87054872512817,259.4459660053253,3.053824229937163e-06,176.42128324508667,265.19619822502136,5.993804279569304e-07,174.40826535224915,269.47055411338806,1.195690765598556e-05,177.18297576904297,270.3354434967041,6.111788479756797e-07,179.25872373580933,267.8156612664461,5.021555580242421e-07,173.19992876052856,257.2924518585205,3.1100259434424515e-07,170.15661668777466,268.34811878204346,1.0,170.24059665203094,266.09721851348877,1.6282658634736435e-06
4,174.5240204334259,266.38604629039764,7.781994213473808e-07,175.14271879196167,266.56803011894226,7.669701176382659e-07,176.11755323410034,270.6422321796417,6.458685106736084e-07,173.80003452301025,275.925099812448,1.0679217439246713e-06,173.37496769428253,262.3434748649597,2.870209527827683e-06,174.54691290855408,264.72308015823364,1.950532322325671e-07,173.45275485515594,266.64891171455383,2.9034306407993427e-06,165.371342420578,275.3596565723419,3.1583913369104266e-05,177.1623911857605,265.3688817024231,2.2115971205494134e-06,176.24470376968384,264.961088180542,8.799822239780042e-07,174.1977231502533,269.3325660228729,1.4215081137081143e-05,176.88218688964844,270.34894037246704,1.0726598702603951e-06,178.8744969367981,267.6198378801346,7.343243169088964e-07,170.04138565063477,272.31675004959106,3.66972756182804e-07,170.39025020599365,268.7032766342163,1.0,170.1493377685547,266.15900802612305,1.7398695035808487e-06
5,180.43902039527893,268.26435101032257,6.464791226790112e-07,175.31375408172607,266.61769580841064,6.197286666065338e-07,176.0827431678772,270.92124605178833,4.3251912984487717e-07,184.4233591556549,270.04964447021484,3.202901552867843e-06,173.7233270406723,262.2128405570984,2.7062048957304796e-06,175.11890244483948,264.5678391456604,2.3717890940133657e-07,173.6679973602295,266.8816171884537,3.538680857673171e-06,165.51194608211517,275.3865519762039,8.161515870597214e-05,177.1761302947998,259.8641341626644,2.175335794163402e-06,176.36779594421387,265.07165265083313,8.810806662040704e-07,174.24048590660095,269.65731382369995,1.1134852684335783e-05,176.75418329238892,270.95803904533386,7.641534125468752e-07,187.69208815693855,268.2787585556507,1.3202120499045122e-06,170.80625665187836,272.17002606391907,4.3146567918483925e-07,170.57950162887573,267.73316192626953,1.0,170.705540060997,266.35114097595215,1.221365891979076e-06
6,180.22311767935753,268.28451004624367,7.292827035598748e-07,175.28846192359924,266.5981640815735,8.758480021242576e-07,176.12370443344116,270.9883134365082,5.71446491903771e-07,184.60755944252014,270.14340686798096,1.6148351278388873e-06,173.54251098632812,262.19832611083984,2.5492199711152352e-06,174.89852786064148,264.48179054260254,1.4528826852711063e-07,173.13881421089172,262.5565514564514,3.9683591239736415e-06,165.7501426935196,275.7382900714874,6.106268847361207e-05,174.87393307685852,257.3317856788635,3.8058924474171363e-06,176.50971174240112,265.12449765205383,7.619906341460592e-07,159.18866729736328,276.0464919805527,2.625859087856952e-05,176.93785524368286,270.77129220962524,7.126579930627486e-07,187.76744306087494,268.6000296473503,1.1964604027525638e-06,174.0524079799652,257.07817935943604,1.0512338803891907e-06,170.86745071411133,268.2646493911743,1.0,170.74814188480377,266.6037702560425,1.530970052954217e-06
7,174.7233202457428,254.1271505355835,9.621022627470666e-07,174.6551764011383,261.1803060770035,3.572047262423439e-07,176.22426414489746,270.5129840373993,3.376886752448627e-07,183.90878582000732,269.18794882297516,4.966972483089194e-06,174.6565933227539,258.0147511959076,2.1680166355508845e-06,174.4983503818512,264.08286809921265,6.697619170381586e-08,173.5048714876175,262.2842433452606,1.478138528909767e-06,165.34197211265564,274.73518002033234,1.378325487166876e-05,175.0717649459839,257.5987310409546,5.7816550906863995e-06,176.3399453163147,264.73029470443726,4.160682181009179e-07,159.61028480529785,275.4035047888756,9.595297160558403e-05,177.35201930999756,270.44050121307373,4.364297012671159e-07,187.30209302902222,268.2315843999386,6.723244041495491e-06,173.565043091774,257.2100820541382,8.857057878230989e-07,168.95785236358643,267.68017768859863,1.0,170.40441262722015,264.5742082595825,3.7966012769174995e-06
8,175.00785851478577,254.368549823761,2.975324093767995e-07,175.18218779563904,266.0734601020813,3.4769840340231895e-07,176.6450719833374,270.292813539505,2.6965312827087473e-07,184.49169778823853,268.2160170972347,2.6159318622376304e-06,173.1612869501114,261.8309621810913,1.5383889149234165e-06,174.83487820625305,263.77784729003906,7.378786648359892e-08,173.2640804052353,262.1269860267639,1.9941971913794987e-06,165.1887377500534,274.09497249126434,6.902418590470916e-06,175.3106164932251,257.28001737594604,2.3615498321305495e-06,176.325617313385,264.2887659072876,3.8329855556185066e-07,158.72258496284485,275.5506905913353,9.858150588115677e-05,177.28634643554688,269.4707214832306,6.330338351290266e-07,187.8458177894354,266.90452694892883,7.610719308104308e-07,173.46814715862274,257.5405488014221,3.149087888232316e-07,169.83236646652222,267.8507227897644,1.0,170.73174500465393,264.0811233520508,1.468740833843185e-06
9,174.03991150856018,266.60051000118256,5.909856213293097e-07,175.63550901412964,255.97641730308533,9.243169074579782e-07,173.91790652275085,264.784019947052,1.461277292946761e-06,184.37191247940063,269.4079986810684,1.3965444622954237e-06,174.74659729003906,258.0504435300827,2.865324859158136e-06,174.36599254608154,264.37106490135193,1.2790623316050187e-07,172.80680471658707,261.6743243932724,1.010695723380195e-05,165.19077157974243,274.79296827316284,1.7054648196790367e-05,173.99179935455322,256.1644096374512,1.1538771104824264e-05,160.80650854110718,272.12373328208923,6.918373856024118e-07,158.0306510925293,275.92355601489544,0.0005306999664753675,175.22476983070374,263.6633930206299,8.696945315023186e-07,187.6388011276722,268.26518899202347,1.029706368171901e-06,173.608327627182,256.4861617088318,1.7916233900905354e-06,169.93273496627808,267.17373991012573,1.0,165.53593254089355,265.1423850059509,2.264291879328084e-06
10,174.30777645111084,266.415319442749,7.594427415824612e-07,174.94457960128784,266.43751978874207,6.299342203419656e-07,175.94954586029053,270.62080907821655,6.279183253354859e-07,184.14257907867432,269.1320923566818,2.0945394680893514e-06,173.1755175590515,261.7572445869446,2.410960178167443e-06,174.91539311408997,264.08229088783264,1.4904490797107428e-07,173.36792469024658,262.2124516963959,4.174045898253098e-06,165.44822895526886,274.90769469738007,6.458967982325703e-05,174.91824650764465,256.9372034072876,6.521546765725361e-06,176.42835521697998,264.89704751968384,8.225092074098939e-07,159.32291436195374,275.49562335014343,1.8069786165142432e-05,177.05391025543213,270.5252046585083,8.05057368324924e-07,187.5524823963642,267.8532929867506,1.6825065358716529e-06,174.11834836006165,257.29206371307373,1.7800271052692551e-06,170.14122200012207,267.47200870513916,1.0,170.48715829849243,265.2271194458008,1.6295940667987452e-06
11,175.85070633888245,253.30609440803528,4.231777097629674e-07,175.2410852909088,266.79817247390747,3.195961539859127e-07,174.48676872253418,265.12254667282104,2.945061226000689e-07,184.6397521495819,269.08583748340607,1.771664301486453e-06,175.57060265541077,257.7628004550934,2.254973878734745e-06,172.75851249694824,256.2365069389343,1.2002736582417128e-07,173.22345530986786,261.3718454837799,6.33682884654263e-06,165.533509850502,274.3453131914139,6.525701792270411e-06,174.99215388298035,255.96062326431274,9.87672228802694e-06,161.6544704437256,271.5968418121338,5.126166229274531e-07,158.93573641777039,275.2323067188263,6.42105151200667e-05,175.8092656135559,263.5576763153076,7.467252771675703e-07,187.9788825698197,268.17263205349445,8.773803870099073e-07,173.635556101799,256.4039912223816,1.1342962125127087e-06,169.9629487991333,266.85956478118896,1.0,170.42936992645264,264.3046636581421,1.8303815068065887e-06
12,174.4514102935791,266.1088000535965,4.770008104060253e-07,175.08903098106384,266.1369278430939,3.5938509768129734e-07,173.94853568077087,265.20143270492554,3.8771136701143405e-07,184.46926069259644,269.19240832328796,2.212826984759886e-06,173.37257742881775,261.72265100479126,2.058761765511008e-06,174.81760334968567,263.9841265678406,1.8100669763043697e-07,173.09144854545593,262.4009828567505,5.12027781951474e-06,164.84697073698044,274.64260041713715,0.0001326725323451683,174.88645935058594,257.2148160934448,3.998045485786861e-06,176.10612392425537,264.5463807582855,6.653005470980133e-07,158.1899116039276,275.84846790134907,0.0003175971796736121,176.8646264076233,270.4871847629547,8.879554229679343e-07,188.07038402557373,267.679630368948,1.4337026641442208e-06,173.61712050437927,257.2363929748535,9.73365217760147e-07,170.29126739501953,268.0728464126587,1.0,166.19441604614258,265.13585662841797,1.0020340823757579e-06
