scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,179.9576957821846,252.54310256242752,9.949771083483938e-06,161.80581998825073,253.17524898052216,2.0697327272500843e-05,159.47649908065796,256.299738407135,9.654593668528832e-06,171.72609558701515,267.14049434661865,3.7174884255364304e-06,168.5790729522705,248.22305154800415,1.1972517313552089e-05,161.27824211120605,251.4208116531372,1.1050035027437843e-05,172.70605248212814,258.7691478729248,1.5342911865445785e-05,175.59436416625977,255.6850118637085,4.076157438248629e-06,165.34461224079132,252.28946796059608,1.9350707589183003e-05,161.02252435684204,260.3290995657444,0.0001383245107717812,159.02939653396606,259.76401318609715,9.303531987825409e-05,175.4845905303955,261.2237272262573,9.549643436912447e-06,163.63392639160156,252.78756910562515,2.5739176635397598e-05,171.13626235723495,258.2521859407425,5.558521024795482e-06,168.35629558563232,257.68692541122437,1.0,170.1013503074646,253.72717094421387,9.3930953880772e-05
1,179.76101329922676,252.08141563087702,7.382936018984765e-06,161.7604579925537,252.4444517493248,5.3271771321306005e-05,159.71115899085999,256.0340461730957,1.7592019503354095e-05,171.53816589713097,266.593452334404,1.1761727364500985e-05,163.54466485977173,248.1565341949463,1.4003244359628297e-05,161.54442071914673,250.34545767307281,4.546885065792594e-06,172.5723580121994,258.5265885591507,1.4978309081925545e-05,175.54163360595703,255.66043400764465,5.857174983248115e-06,162.0346040725708,249.98203039169312,2.0786497771041468e-05,161.58880853652954,259.7322084903717,6.235230102902278e-05,159.4560351371765,259.2134158015251,0.00024197706079576164,173.89415955543518,266.3077621459961,1.6090954886749387e-05,164.89474868774414,252.70059770345688,1.8484253814676777e-05,170.92590391635895,258.0526385307312,9.657227565185167e-06,167.8889799118042,256.6539726257324,1.0,169.14839601516724,253.05257892608643,0.00013019025209359825
2,180.12237929552794,252.54978841543198,8.05322179076029e-06,161.57604122161865,253.13762652873993,1.827587948355358e-05,159.3168351650238,256.3614959716797,8.399393664149102e-06,171.6277021765709,266.82561135292053,6.082028448872734e-06,168.61422681808472,248.1147608757019,1.0715602002164815e-05,161.51385068893433,251.0948348045349,7.938393537187949e-06,172.68809056282043,258.68554520606995,1.535736009827815e-05,174.92162656784058,259.9570605419576,4.434412858245196e-06,165.46407282352448,252.24476508796215,1.7190752259921283e-05,161.2320294380188,260.2115467786789,9.872082591755316e-05,159.3825044631958,259.97412435524166,0.00012362306006252766,173.76490581035614,266.7799869775772,9.5872210295056e-06,163.72844076156616,253.2248524427414,1.7179771020892076e-05,171.23313128948212,258.36403346061707,7.031216227915138e-06,168.47124862670898,257.5356755256653,1.0,169.20200610160828,252.9297456741333,8.687469380674884e-05
3,180.41805306077003,251.90323584526777,5.233374395174906e-06,161.69932413101196,252.30842846632004,2.9621542125823908e-05,159.5786428451538,255.57082080841064,1.894100205390714e-05,171.53055518865585,266.4139450788498,1.1323235412419308e-05,168.4322943687439,247.44357824325562,1.2100435014872346e-05,161.54427528381348,249.98505687713623,5.034894911659649e-06,172.6328957080841,258.36194479465485,1.3924474842497148e-05,175.01110529899597,259.3329910635948,6.248345016501844e-06,162.17171239852905,249.4495334625244,1.4200230907590594e-05,161.2660493850708,259.6569467484951,7.968805584823713e-05,159.4113485813141,259.2014774084091,0.0001880956260720268,173.99828612804413,266.39019870758057,1.5985831851139665e-05,164.87446689605713,251.9426829814911,1.398568110744236e-05,170.98959231376648,257.89994406700134,5.387041710491758e-06,168.434175491333,255.87203979492188,1.0,170.76566982269287,252.75895404815674,0.00012520933523774147
4,180.3293394446373,252.15343508124352,9.79923515842529e-06,161.73585510253906,252.59758603572845,3.17104859277606e-05,158.01681685447693,260.35700285434723,1.3458013199851848e-05,180.6924769282341,260.8609228730202,1.490838076279033e-05,168.79223251342773,248.2162127494812,1.0114941687788814e-05,161.78933143615723,251.23224693536758,1.4450505432250793e-06,172.72335690259933,258.48255693912506,1.883842924144119e-05,174.959242105484,259.9516954869032,7.654468390683178e-06,165.28155553340912,252.3882978260517,1.47352311614668e-05,162.20121431350708,260.0972047522664,1.978093132493086e-05,173.347540974617,258.9375594854355,7.986446871655062e-05,174.20630931854248,266.72829508781433,1.0866456250369083e-05,178.49422645568848,262.5374131202698,1.0321109584765509e-05,171.45472759008408,258.21094930171967,7.97287702880567e-06,168.69843339920044,256.8409423828125,1.0,169.36407351493835,252.33285903930664,4.7041259676916525e-05
5,180.42982649803162,252.2438448369503,3.260620815126458e-06,161.6406798362732,252.3231316804886,1.4153492884361185e-05,157.87076091766357,260.0721753910184,6.507940724986838e-06,171.61190021038055,266.2319897413254,8.870473720890004e-06,168.71233415603638,247.68366861343384,7.833215022401419e-06,162.08956670761108,250.4203804731369,1.3551477877626894e-06,172.49889343976974,258.3427392244339,1.2393991710268892e-05,161.17472410202026,260.69150108098984,6.882529305585194e-06,165.37150740623474,251.52326107025146,1.0089431270898785e-05,162.0742425918579,259.4314940571785,1.2201492609165143e-05,173.6289483308792,258.56619465351105,6.151964043965563e-05,173.87027275562286,266.1431494951248,8.725000952836126e-06,178.40491008758545,262.0170884132385,6.7508581196307205e-06,171.14135318994522,257.5894501209259,6.8843532972096e-06,168.55316400527954,255.74563360214233,1.0,169.4765021800995,251.89638328552246,4.3924464989686385e-05
6,180.1691871881485,252.48753952980042,4.6821628529869486e-06,161.7435383796692,252.70844149589539,3.3674327823973726e-06,170.96084654331207,260.05037551000714,1.4240723658076604e-06,174.0700798034668,262.27458453178406,4.1626371967140585e-06,169.19295930862427,247.32339906692505,4.15163958678022e-06,162.68226671218872,250.26686573028564,1.4957877283450216e-06,172.1835694015026,258.1962924003601,7.669798833376262e-06,174.55644631385803,259.7520751208067,3.2658863347023726e-06,165.60989391803741,251.06471979618073,7.103901225491427e-06,161.887225151062,252.96365916728973,1.8368993551121093e-05,158.80411624908447,259.37976080179214,6.1008442571619526e-05,173.43122279644012,265.9567029476166,5.54953248865786e-06,164.38791275024414,252.72945272922516,5.597571998805506e-06,170.81088721752167,257.33278584480286,6.324977675831178e-06,168.65729188919067,256.0301423072815,1.0,169.19571137428284,251.39726448059082,1.941834852914326e-05
7,172.79449504613876,267.3169004917145,2.1258847482386045e-06,161.82415676116943,252.17319263517857,5.4399170039687306e-06,157.8112015724182,260.0811499878764,2.8751626359735383e-06,174.1037633419037,261.9680446386337,5.412227437773254e-06,167.9852375984192,261.64530992507935,4.595224709191825e-06,162.47424697875977,249.9175009727478,7.182981676123745e-07,172.23055544495583,258.4522193670273,5.284999133436941e-06,161.41725730895996,260.8832625746727,8.567620170651935e-06,163.17898321151733,249.25996375083923,4.859790351474658e-06,162.08317470550537,258.77094650268555,1.7223703252966516e-05,159.137686252594,259.01123571395874,0.0003244828840252012,173.69432973861694,265.9333415031433,8.582675945945084e-06,178.04245710372925,262.14603662490845,4.064004315296188e-06,170.20607149600983,257.67457032203674,3.0030948892090237e-06,167.8457043170929,256.0278081893921,1.0,169.02436304092407,252.4947452545166,4.55497793154791e-05
8,172.5505923628807,267.1591157913208,2.580647105787648e-06,161.76672315597534,251.85616761446,3.118048880423885e-06,159.73478245735168,255.29948687553406,1.7248206631848007e-06,173.98923444747925,261.93971264362335,9.313752343587112e-06,167.9487714767456,261.6369686126709,5.362146566767478e-06,162.6666121482849,249.31594228744507,1.0928464462267584e-06,169.83627367019653,263.9893879890442,9.686355042504147e-06,161.77982139587402,260.4494067430496,9.919983313011471e-06,165.4717948436737,250.219296336174,6.203245447977679e-06,161.45562744140625,257.98884749412537,3.015786387550179e-05,158.8372585773468,258.9364107847214,0.0008336456376127899,173.247101187706,266.12154471874237,8.406308552366681e-06,185.5976324081421,254.86748266220093,1.3472615137288813e-05,170.0300486087799,257.1032340526581,6.708276032441063e-06,167.89389300346375,255.13147020339966,1.0,168.74271035194397,251.86519813537598,3.8039790524635464e-05
9,172.711396753788,267.1265912055969,2.3489690192946e-06,161.87369775772095,252.312705129385,2.46580771090521e-06,159.6721076965332,255.94782614707947,1.3113868817526964e-06,173.65138638019562,262.3835997581482,7.276893938978901e-06,168.15824174880981,261.6029272079468,4.67418158223154e-06,162.625590801239,249.87034821510315,1.176735509034188e-06,171.9330846518278,258.1243678331375,8.647144568385556e-06,161.55557298660278,260.79111301898956,5.593201422016136e-06,165.56000435352325,250.96437001228333,5.577477622864535e-06,161.55921459197998,258.59271693229675,2.820041117956862e-05,158.83053350448608,259.4044758081436,0.0004972642054781318,173.14893424510956,266.2760519981384,7.198999810498208e-06,185.18486618995667,255.97037863731384,8.34950969874626e-06,170.28641843795776,257.3330204486847,5.961236183793517e-06,168.07371377944946,255.74317026138306,1.0,168.73019361495972,251.52536964416504,3.4834156394936144e-05
10,172.80158162117004,267.6438048481941,1.6357723779947264e-06,161.69744968414307,251.9200617223978,5.212191354075912e-06,159.62311816215515,255.2992115020752,2.164316583730397e-06,174.29148626327515,261.5902191400528,4.81332472190843e-06,163.89225387573242,247.4385380744934,4.609973075275775e-06,162.3633794784546,249.5533287525177,1.5904304291325388e-06,169.75681352615356,264.19598865509033,6.424605089705437e-06,161.62229871749878,260.20322071015835,7.242616902658483e-06,163.04115867614746,248.5667700767517,5.7328661569044925e-06,161.55669260025024,258.3455300331116,2.6329653337597847e-05,159.00352668762207,258.7711046934128,0.0003963659983128309,173.40535521507263,266.1308637857437,4.638143309421139e-06,164.72166633605957,251.3317729830742,7.984945114003494e-06,169.88769245147705,257.03401470184326,3.0845808396406937e-06,167.96127104759216,256.1307764053345,1.0,169.48339748382568,252.09572315216064,3.2833075238158926e-05
11,173.0516551733017,267.77700321376324,2.074485337288934e-06,161.67046976089478,251.94870587810874,2.325385366930277e-06,170.90933275222778,259.60348415374756,1.3968333405500744e-06,174.03476548194885,261.58207952976227,5.438801508717006e-06,164.49703979492188,247.12854862213135,4.954501491738483e-06,162.46134042739868,249.82603669166565,1.8363109120400622e-05,169.76300954818726,264.3539140224457,9.174124897981528e-06,174.44527173042297,259.4361842870712,3.2792784168123035e-06,163.91450834274292,247.8286108970642,9.286098247685004e-06,159.9203941822052,258.8837262392044,0.0016894859727472067,158.05268812179565,259.0566111803055,0.002060382394120097,173.48085260391235,266.05846548080444,5.928212885919493e-06,162.91094732284546,251.9961018532049,3.7761990824947134e-05,170.03761565685272,256.91947889328003,2.7188650619791588e-06,168.43172979354858,254.65652894973755,1.0,171.43912315368652,252.175443649292,2.8250262403162196e-05
12,180.1757052242756,252.54065871238708,1.77616425389715e-06,161.6700954437256,251.5032956302166,1.5447151326952735e-06,159.38600254058838,255.00903940200806,9.615234830562258e-07,174.1665496826172,261.29751229286194,5.071795385447331e-06,167.7276840209961,261.99408626556396,3.948950961785158e-06,163.29800033569336,249.8728804588318,1.92921993402706e-06,171.9687095247209,258.0480260848999,5.8517202887742314e-06,161.8883171081543,255.89523673057556,3.3862527288874844e-06,165.32450115680695,249.8898663520813,7.337429906328907e-06,160.4246220588684,259.0914179086685,0.001610168139450252,158.64697694778442,259.64218869805336,0.018278315663337708,173.03352212905884,265.81645679473877,5.330397470970638e-06,159.90686178207397,258.66323029994965,4.446336242835969e-05,170.07397055625916,257.0905022621155,3.0148828500387026e-06,168.4882264137268,255.85827827453613,1.0,169.3409025669098,251.0106716156006,2.5018905944307335e-05
