scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,172.1269790828228,234.85401582717896,0.0008321840432472527,158.91910982131958,238.4422743320465,0.00028244766872376204,156.43206769227982,244.44593626260757,3.188846676493995e-05,169.7277238368988,251.20812422037125,1.0172557267651428e-05,165.5950996875763,234.80563139915466,0.001542198471724987,160.03314876556396,236.42651084065437,8.761796925682575e-05,172.76781195402145,244.0805059671402,0.0002488516620360315,171.9381737150252,239.093843460083,3.552496855263598e-05,160.3324489593506,237.68701696395874,0.00034154110471718013,159.60091590881348,239.63562417030334,4.485209137783386e-05,172.10052433609962,251.09408050775528,4.78193505841773e-05,169.84627079963684,246.46661114692688,0.0004944059764966369,175.16483902931213,247.28370237350464,1.1275188626314048e-05,167.10116338729858,240.06427192687988,0.0002235697756987065,166.01444506645203,243.5506501197815,0.9999998807907104,166.39127254486084,242.41794085502625,0.924514889717102
1,171.96476757898927,234.77907752990723,0.0012826804304495454,159.2068088054657,238.3600013256073,0.000495513086207211,156.75412517786026,244.43054181337357,5.125344614498317e-05,169.7047255039215,251.30429369211197,7.544779236923205e-06,165.64044725894928,235.2512023448944,0.003617411945015192,159.57799172401428,236.36690735816956,0.0002017320366576314,172.8581566810608,244.19528397917747,0.0002965621242765337,171.69349858164787,239.05832886695862,4.262652510078624e-05,160.01773071289062,237.76434814929962,0.0006234548636712134,159.3141975402832,239.89503979682922,5.2939558372600004e-05,172.02651122398674,251.17758065462112,3.848729465971701e-05,169.56260514259338,246.6870617866516,0.0005046016303822398,175.03252816200256,247.57787322998047,9.446663170820102e-06,167.0486719608307,240.13520622253418,0.0001904835953610018,166.11140704154968,243.9479165300727,0.9999994039535522,166.76344776153564,242.96176433563232,0.9640344977378845
2,171.90062718093395,234.8615152835846,0.0007775989943183959,159.23360800743103,238.37849044799805,0.0003164881782140583,156.74603700637817,244.35640436410904,4.0179354982683435e-05,169.81883072853088,251.04714441299438,9.070971827895846e-06,165.5665179491043,235.12397772073746,0.002251629950478673,159.78829908370972,236.45277777314186,0.00015225238166749477,172.5871918797493,244.0601431466639,0.0002620461455080658,171.7726821154356,239.1884527206421,2.87151360680582e-05,160.1035075187683,237.50694239139557,0.0004501574148889631,159.350115776062,239.72131371498108,4.6913894038880244e-05,172.04497530311346,250.86085045337677,3.982823545811698e-05,169.6763048171997,246.64037704467773,0.0004138090880587697,175.28892588615417,247.2512526512146,1.0427912457089406e-05,167.0424747467041,240.1074571609497,0.00015151203842833638,165.8983337879181,243.68089759349823,0.9999997615814209,166.34354209899902,242.56098687648773,0.9389570951461792
3,171.49935775995255,234.6176985502243,0.0010429909452795982,158.82261323928833,238.1618947982788,0.0005606816266663373,156.52310371398926,244.04175206273794,5.160440196050331e-05,169.57581543922424,250.79761016368866,7.769366675347555e-06,164.9593425989151,234.87007784843445,0.0038092571776360273,159.40274000167847,235.8029828965664,0.00031891948310658336,172.58449584245682,243.99007097352296,0.0002527823089621961,171.44490659236908,238.81518459320068,3.2403193472418934e-05,159.54438018798828,237.19995069503784,0.0005816122866235673,158.84826612472534,239.84803938865662,5.85137568123173e-05,171.99646681104787,250.77061069011688,3.364706935826689e-05,169.0938196182251,246.54259324073792,0.0004549519217107445,160.58045434951782,239.2193353176117,9.079444680537563e-06,166.60557222366333,239.9327802658081,0.0001775960554368794,165.86634027957916,243.30777317285538,0.9999959468841553,166.7038595676422,242.17618918418884,0.9858182072639465
4,171.15262949466705,234.3712022304535,0.0006957222358323634,158.49718832969666,238.0846710205078,0.0003790463670156896,156.57505840063095,243.74179539084435,3.001784352818504e-05,169.31615209579468,250.77919232845306,1.3002726518607233e-05,164.7644037604332,234.76155292987823,0.002231049118563533,159.43312621116638,235.62386840581894,0.00012324453564360738,172.7973856329918,244.15897551178932,0.0002574901154730469,170.97773563861847,238.61738681793213,3.1264520657714456e-05,159.65278387069702,237.00108361244202,0.0004420526383910328,157.98537981510162,248.28581309318542,8.48107083584182e-05,172.14469830691814,251.19459211826324,4.983571852790192e-05,168.85895323753357,246.6312439441681,0.0003657032793853432,174.76602840423584,246.69076108932495,8.468402484140825e-06,166.35373973846436,239.97595643997192,0.00015880905266385525,165.61167740821838,242.91622292995453,0.9999902248382568,166.68608283996582,241.40030455589294,0.9933089017868042
5,171.17612224817276,234.3327578306198,0.000758281908929348,158.40752935409546,238.0152885913849,0.0003366429591551423,156.17024670541286,243.70399397611618,4.2328876588726416e-05,169.4689178466797,250.64658212661743,6.965031843719771e-06,164.70975202322006,234.51228034496307,0.002377121476456523,159.68371033668518,235.49894851446152,0.00020951498299837112,172.87591475248337,244.07042484730482,0.0002675386785995215,171.2061932682991,238.4849407672882,3.586810998967849e-05,159.77132964134216,236.6923127770424,0.0004471687425393611,158.714617729187,239.4753770828247,7.007502426858991e-05,172.08560900390148,250.88946294784546,3.691306119435467e-05,168.85656642913818,246.4171712398529,0.0004078321799170226,160.82043409347534,238.88283157348633,1.0883204595302232e-05,166.36836886405945,239.6632697582245,0.0002586477785371244,165.90789926052094,242.7510656118393,0.9999649524688721,167.1743609905243,241.40205121040344,0.9944244623184204
6,171.62766602635384,234.33670926094055,0.0008444487466476858,158.62986397743225,237.96955108642578,0.0009444112656638026,156.5294145345688,243.95081143453717,3.370895501575433e-05,169.62750458717346,250.77536296844482,5.934994987910613e-06,164.9453706741333,234.3560835123062,0.002801233436912298,159.5553743839264,235.73741734027863,0.0001387375668855384,172.6849867105484,243.95025495439768,0.0002569581556599587,171.56930592656136,238.7102518081665,3.2722171454224735e-05,159.88365864753723,236.99786341190338,0.00045366096310317516,159.1677384376526,239.2622935771942,5.61293272767216e-05,170.5360767841339,240.59921979904175,3.518370431265794e-05,169.36615133285522,246.3875868320465,0.00021618777827825397,161.32698011398315,239.04334044456482,1.1947765415243339e-05,166.70642733573914,239.72229623794556,0.00023668422363698483,165.8814479112625,242.91467988491058,0.9999983310699463,166.6237599849701,241.45330047607422,0.9682424664497375
7,171.17434817552567,234.15361213684082,0.0005927743623033166,158.9855453968048,237.8950490951538,0.0007195614743977785,156.77664905786514,243.934349514544,9.930838859872892e-05,169.40922141075134,250.5244015455246,1.7290800315095112e-05,164.83604061603546,234.32018649578094,0.001958474051207304,159.33796453475952,235.70562180876732,7.081233343342319e-05,166.85851120948792,244.26091349124908,0.00018511133384890854,171.4030042886734,238.63197326660156,2.443697849230375e-05,160.20225048065186,237.10194623470306,0.0003385261516086757,158.02881979942322,248.128662109375,4.105161497136578e-05,160.92168140411377,253.6203510761261,0.00013700107228942215,169.48086047172546,246.64240741729736,0.00013123398821335286,174.88017058372498,246.73459911346436,8.34042930364376e-06,166.626118183136,239.78507804870605,0.0001456197933293879,165.19765067100525,242.8365353345871,0.9999996423721313,166.01591873168945,241.16099071502686,0.9376384615898132
8,170.55928945541382,233.99811029434204,0.0009986930526793003,158.61168217658997,237.83375203609467,0.0006242962554097176,156.55156183242798,243.58651539683342,4.932211959385313e-05,169.1789104938507,250.1727750301361,2.8938828108948655e-05,164.48538893461227,234.15641582012177,0.0025861163157969713,159.464590549469,235.72237613797188,8.654940029373392e-05,172.4757080078125,244.03239292651415,0.0001623427524464205,170.837877035141,238.55597567558289,6.013108213664964e-05,159.74094820022583,236.87709599733353,0.0005366107798181474,159.0737464427948,239.15745329856873,4.3440453737275675e-05,160.75874948501587,253.27805197238922,4.995162453269586e-05,168.72890329360962,246.62138319015503,0.00034686067374423146,174.85375905036926,246.44242668151855,1.209001857205294e-05,166.2645947933197,239.6750349998474,0.00041063709068112075,165.19475042819977,242.517294049263,0.9999940395355225,165.9501770734787,240.9958884716034,0.9792463183403015
9,170.64853727817535,233.98337650299072,0.0010388828814029694,158.58608961105347,237.79742085933685,0.0006878914427943528,156.51750415563583,243.24922811985016,4.93053812533617e-05,168.878155708313,250.19002151489258,2.9816841561114416e-05,164.37171679735184,234.02944684028625,0.0032419071067124605,159.15491557121277,235.201795399189,0.00025610579177737236,172.36370036005974,243.9937155325897,0.00019421870820224285,170.90882205963135,238.31673669815063,4.016487582703121e-05,159.45086693763733,236.5428261756897,0.0006830767961218953,158.42626762390137,239.15576934814453,5.361640069168061e-05,158.34712529182434,242.40374898910522,3.74476658180356e-05,168.5338110923767,246.26155996322632,0.00023901388340163976,174.35149502754211,246.62568378448486,1.0745442523329984e-05,166.01909279823303,239.35392928123474,0.00034554838202893734,165.4850698709488,242.28569293022156,0.9999562501907349,166.36401772499084,240.86778450012207,0.9930211901664734
10,170.8905144929886,233.97213649749756,0.0008653590339235961,158.58770728111267,237.54347884655,0.000802824564743787,156.69996309280396,243.32958459854126,5.3740535804536194e-05,169.02245593070984,250.25505650043488,1.6954449165496044e-05,164.61780160665512,234.08702158927917,0.004934186115860939,159.18343663215637,234.94560170173645,0.00032739416928961873,167.07686972618103,243.91462975740433,0.00022582249948754907,171.25211316347122,238.3996810913086,2.8170523364678957e-05,159.8068404197693,236.07288854569197,0.0009016472613438964,157.4117010831833,248.25448989868164,0.00011329929111525416,160.70382595062256,254.00776147842407,8.832254388835281e-05,169.2770025730133,246.47217512130737,0.00015490820806007832,174.879958152771,246.90203952789307,8.770726708462462e-06,166.25767922401428,239.3099901676178,0.00015642965445294976,165.65711200237274,242.2800520658493,0.999993085861206,166.43477821350098,240.89229536056519,0.9869012236595154
11,170.68991959095,233.796861410141,0.0009722645627334714,158.69066619873047,237.54813849925995,0.0011365689570084214,156.6686391234398,243.15908306837082,5.6958677305374295e-05,168.81527638435364,249.81337761878967,4.156953582423739e-05,164.5374111533165,233.54174876213074,0.006128047127276659,159.22920560836792,234.7214447259903,0.0006108976085670292,158.2527322769165,237.7758024930954,0.0003041585732717067,171.1664578318596,238.31764888763428,3.516347715049051e-05,159.91547179222107,235.76949234306812,0.0012677109334617853,156.8478229045868,247.7885570526123,0.00029398687183856964,160.3457489013672,253.76375341415405,0.0002345679677091539,169.30481052398682,246.28754115104675,0.00017836480401456356,174.95827102661133,246.71894645690918,1.394478022120893e-05,165.99292504787445,239.19621467590332,0.00023732712725177407,165.40224587917328,241.84228587150574,0.9999972581863403,165.98143196105957,240.40731263160706,0.9740978479385376
12,171.42111414670944,233.76465559005737,0.0004547301505226642,159.2332272529602,237.63105237483978,0.0007043052464723587,156.95646488666534,243.29995250701904,6.223984382813796e-05,169.49483942985535,250.2816710472107,3.240202204324305e-05,164.9777969121933,233.77500414848328,0.002542296890169382,159.59472608566284,235.07809627056122,0.00029379018815234303,172.6153364777565,243.7475949525833,0.00017270553507842124,171.62515264749527,238.43420147895813,2.451552609272767e-05,160.14923572540283,236.0519926659763,0.0006732652545906603,158.87792038917542,238.46762251853943,8.216866262955591e-05,158.92183232307434,241.80325174331665,6.481433229055256e-05,170.04868972301483,246.2494900226593,0.00013399617455434054,175.63327383995056,246.67783451080322,1.2007906661892775e-05,166.57838082313538,239.0344958305359,0.00014615508553106338,165.70892083644867,241.73127341270447,0.9999994039535522,166.45975255966187,240.32488131523132,0.9083200097084045
13,170.77997946739197,233.8320529460907,0.0004895177553407848,158.42927384376526,237.69806110858917,0.0005776423495262861,156.6232264637947,242.7332774400711,2.6866082407650538e-05,168.98062801361084,249.7697787284851,2.1376608856371604e-05,164.38807672262192,233.7760202884674,0.002998405834659934,159.3329427242279,234.78325724601746,0.0003874713438563049,158.4025809764862,237.42487263679504,0.00019970627909060568,171.21975243091583,238.14738869667053,2.130413668055553e-05,159.59131026268005,235.77220837771893,0.0008161417790688574,157.39718091487885,247.19899129867554,0.00016171348397620022,158.55004930496216,241.82719659805298,8.644926128908992e-05,169.27369093894958,245.9426087141037,0.0001625512377358973,175.01471710205078,246.08174848556519,8.138854354911018e-06,165.83735692501068,239.21131205558777,0.00017692452820483595,165.55936634540558,241.37758779525757,0.9999852180480957,166.2949035167694,239.7467064857483,0.9895859360694885
