scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,164.27454429864883,290.6977026462555,4.676806781844789e-07,160.09377336502075,298.2062451839447,8.841066687637067e-07,160.61984491348267,301.1707731485367,3.383082116670266e-07,170.92370915412903,301.20990347862244,4.924734753330995e-07,159.55741715431213,295.0850315093994,2.945698724943213e-07,159.07133769989014,295.59927797317505,1.2723086584287557e-08,157.7314041852951,297.9502592086792,1.2063085819136177e-07,161.13235187530518,301.1390962600708,7.472147700582354e-08,162.22884702682495,298.178702712059,1.417829196270759e-07,160.6662893295288,296.6831781864166,8.816188312721351e-08,160.81691646575928,301.98939776420593,7.233562087094469e-07,174.56820726394653,301.34267795085907,8.631234749145733e-08,165.10297775268555,297.21853256225586,1.1190522997139851e-07,160.0581512451172,298.59371399879456,1.4815162430181772e-08,160.06784677505493,295.3631954193115,1.0,156.0068769454956,293.90030002593994,3.9274536334232835e-07
1,164.16925813257694,290.62570786476135,4.897345888821292e-07,160.22664785385132,298.1012547016144,7.355052957791486e-07,160.9037961959839,301.066174864769,2.5593260488676606e-07,170.47403001785278,301.3149983882904,2.263390825874012e-07,159.55564880371094,295.20447874069214,2.494835200650414e-07,159.04608535766602,295.55892610549927,1.232829749397979e-08,157.66982913017273,297.9512073993683,1.0374424164183438e-07,161.16022300720215,301.0057476758957,5.795465796154531e-08,162.22665405273438,298.1763081550598,1.361078290074147e-07,160.60297441482544,296.5985572338104,6.29999661327929e-08,160.85190343856812,301.8967670202255,6.026389200997073e-07,174.55308747291565,300.9187700152397,7.037194649228695e-08,174.63051319122314,299.41399270296097,7.911618382649976e-08,159.94959497451782,298.61665654182434,1.1147379908038602e-08,159.65987348556519,295.2845275402069,1.0,155.86152935028076,293.4929690361023,3.6934017089151894e-07
2,163.72509944438934,291.0991812944412,6.766028946003644e-07,160.34816646575928,298.21775698661804,5.666918241331587e-07,161.16209363937378,301.09622526168823,1.3604929449684278e-07,169.70108127593994,301.5706387758255,1.3507593621397973e-07,159.62546133995056,295.19875860214233,2.7200397312299174e-07,159.02104425430298,295.8039927482605,1.6107986056113077e-08,157.6749049425125,297.97477293014526,1.0282504803171832e-07,161.22830390930176,300.89274007081985,5.020984872317058e-08,159.76810669898987,289.39306712150574,2.455908258980344e-07,160.58289098739624,296.5293209552765,5.347656539811396e-08,160.80636501312256,302.10271525382996,5.853087827745185e-07,168.71482849121094,301.1420385837555,7.08880492084063e-08,174.1153428554535,299.697339117527,7.535479085163388e-08,163.28387242555618,299.00947469472885,8.128699491294356e-09,158.9303503036499,294.3363652229309,1.0,155.27239799499512,293.10570096969604,7.990719836925564e-07
3,168.0653738975525,285.5180435180664,3.8204242969186453e-07,160.45418453216553,297.6343433856964,3.226724913929502e-07,160.58113479614258,300.5457193851471,5.8772513966687256e-08,169.46481084823608,300.67639768123627,1.3505687945780664e-07,159.2552752494812,295.3008532524109,1.9164977516084036e-07,160.6577696800232,286.4856290817261,1.1686432266344582e-08,157.97091352939606,293.406875371933,8.271039320106865e-08,160.68242931365967,299.9632292725146,3.702828621499066e-08,161.57060146331787,285.77081966400146,3.085320372520073e-07,159.8792712688446,296.2424442768097,4.863415981049002e-08,160.27538681030273,301.18845558166504,5.477778017848323e-07,172.07693066447973,294.0454275608063,6.591682222278905e-08,164.9812536239624,297.08606028556824,4.705644940372622e-08,162.90407013893127,298.50253772735596,1.0319064713826265e-08,159.30000805854797,293.70499527454376,1.0,155.9018726348877,291.9217805862427,5.394468303165922e-07
4,163.8232761323452,290.88712179660797,7.831974357941363e-07,160.5286135673523,297.69699907302856,4.938011102240125e-07,160.6673698425293,300.43360045552254,1.1856339909854796e-07,170.35645413398743,300.7908510565758,6.139677566352475e-07,159.6976113319397,295.32335901260376,3.070863101584109e-07,159.30604910850525,295.2037615776062,1.749923406180187e-08,157.646821975708,297.19282388687134,1.8302911541923095e-07,160.93048334121704,299.7489230632782,8.807027995771932e-08,161.935142993927,286.0961105823517,2.6606790015648585e-07,162.57418584823608,291.3179950118065,9.292659797210945e-08,160.74410390853882,301.2565516233444,9.261761420020775e-07,174.14555978775024,300.5824646949768,1.0948531325993827e-07,175.13690900802612,298.52101051807404,1.1147045597681426e-07,163.50389298796654,298.52889716625214,1.5401983688434484e-08,159.72164487838745,293.86091446876526,1.0,156.09189319610596,291.47190952301025,7.322648230001505e-07
5,168.5692126750946,283.72307029366493,9.544230579194846e-07,160.2488512992859,297.2798402309418,3.5069490422756644e-07,160.34618759155273,300.1480553150177,6.779490746566808e-08,169.10309982299805,300.9272780418396,6.815559459028009e-07,163.26406198740005,289.6482870578766,3.365562974977365e-07,158.74023485183716,295.1462550163269,1.5007850961978875e-08,157.0236895084381,297.22757387161255,1.834500977793141e-07,160.85664749145508,299.5837028324604,9.789708599328151e-08,159.74258065223694,289.76951003074646,2.9189479278102226e-07,159.51874947547913,296.414098739624,7.230342191633099e-08,160.22459030151367,301.46706116199493,1.8444630995873013e-06,173.1102147102356,300.29005259275436,1.1893008888819168e-07,174.0512900352478,297.84669756889343,1.2448738573311857e-07,163.01649403572083,298.61228466033936,1.586563591615686e-08,159.26093411445618,293.80126214027405,1.0,155.25938510894775,291.0166778564453,3.0195992621884216e-06
6,168.95908761024475,283.8944095224142,9.95984237306402e-07,160.49837636947632,297.17714500427246,2.2470965177490143e-07,160.51589822769165,300.01298541016877,8.496836301219446e-08,169.63755440711975,300.8159570097923,5.348277909433818e-07,163.46940237283707,289.954288482666,2.9918558652752836e-07,159.59569239616394,294.94518423080444,1.113248515594023e-08,157.69438362121582,297.03436279296875,3.0676727647005464e-07,161.03707885742188,299.51718550920486,1.5853800050535938e-07,160.1111969947815,289.0632019042969,3.9544536889479787e-07,159.82627534866333,295.8963580131531,1.1339194116999352e-07,160.87336015701294,301.7710665464401,2.50907078225282e-06,172.9162496328354,294.23637986183167,1.2971680973805633e-07,165.21954917907715,296.67606687545776,1.0126160532308859e-07,163.24871635437012,298.41130447387695,1.2988510711409162e-08,159.3402829170227,293.42427825927734,1.0,155.85912322998047,290.2933588027954,9.506304081696726e-07
7,168.78271865844727,283.81630252301693,1.1764122973545454e-06,160.3874053955078,297.3310475349426,3.225488285352185e-07,160.60501766204834,300.1367956250906,7.557199666052838e-08,169.332537651062,301.28066527843475,6.871176196909801e-07,163.43674963712692,290.11932623386383,3.0400082096093684e-07,171.44393295049667,293.43299865722656,1.134668536906247e-08,157.32507455348969,297.1324667930603,1.742770905366342e-07,161.06462860107422,299.5240269601345,1.0680027173748385e-07,161.70166158676147,285.7830504179001,3.9768542592355516e-07,163.4589319229126,291.1931663751602,6.0936478973872e-08,160.91598272323608,301.29748117923737,1.1518017117850832e-06,172.5155617594719,294.48813700675964,1.062798631323858e-07,174.42517066001892,298.09794449806213,1.3354579664337507e-07,163.43369728326797,298.6776474714279,4.6939206299612124e-08,159.25016593933105,293.80987071990967,1.0,155.29681301116943,290.6854724884033,1.5700539961471804e-06
8,169.10432362556458,283.73798394203186,6.135796866146848e-07,160.7154564857483,296.96353125572205,1.5184330948159186e-07,160.56497049331665,299.97584096342325,5.961941695886708e-08,169.3966407775879,300.44592875242233,2.6853550139094295e-07,162.7208114862442,289.5469148159027,1.7405849916940497e-07,154.6712498664856,286.569456577301,8.452365030109377e-09,158.37645649909973,293.0872668027878,7.99460906364402e-08,160.73519945144653,299.4619411826134,5.539267533549719e-08,161.20438623428345,285.43194246292114,2.619486565436091e-07,162.75859022140503,290.4288877248764,4.728290647904032e-08,160.89516019821167,301.6233766078949,5.90501144870359e-07,172.477271348238,293.8510699272156,1.4194729658356664e-07,174.78563904762268,297.7474193572998,5.381760459499674e-08,163.04106825590134,298.27141547203064,3.374035495440353e-09,159.117506980896,292.9609670639038,1.0,155.838285446167,290.80535984039307,4.259349566382298e-07
9,169.49934101104736,283.45828342437744,1.8297865835847915e-06,160.63240718841553,296.9186735153198,2.2208431005310558e-07,160.49462795257568,299.9729591719806,8.282295027584041e-08,169.35306096076965,300.7082001566887,5.863316800969187e-07,163.38601559400558,289.70936822891235,4.0510579424335447e-07,171.4886977672577,293.10696840286255,1.4298539241508479e-08,157.22766482830048,297.296555519104,1.5865855118590844e-07,160.7487816810608,299.59925496578217,1.6953244141859614e-07,165.51656711101532,289.0480704307556,3.8895532838978397e-07,159.80858874320984,296.17517495155334,7.278077873706934e-08,160.73745727539062,301.925244808197,1.392853391735116e-06,172.9491336941719,293.7053071260452,3.822530914021627e-07,175.14422917366028,297.6675126552582,1.55793827616435e-07,163.24175596237183,298.19892704486847,1.2926550496672462e-08,159.49600839614868,292.6370620727539,1.0,155.781099319458,290.407901763916,1.9944613995903637e-06
10,168.19111275672913,283.86356039345264,1.2251280168129597e-06,160.5017547607422,296.97648429870605,2.5441605089326913e-07,160.44131708145142,299.8558735996485,9.466872086250078e-08,169.09423899650574,300.56177657842636,1.6450526629796514e-07,159.20858097076416,295.02813625335693,1.8460313810919615e-07,159.07966375350952,295.0217843055725,9.413984258799246e-09,157.03670144081116,297.3493311405182,1.2497569912284234e-07,160.58190822601318,299.4777494072914,1.311504007617259e-07,160.03986883163452,289.6975886821747,2.2631641627413046e-07,159.91702127456665,295.95376920700073,5.383207835052417e-08,160.76662731170654,301.7292551994324,7.459864264092175e-07,172.19281762838364,294.3261044025421,7.355390607699519e-08,165.04456424713135,296.7793300151825,6.404641084145624e-08,162.72247993946075,298.08361876010895,9.468420714142667e-09,158.79685831069946,292.90057468414307,1.0,155.42376518249512,290.48327827453613,6.80575794831384e-07
11,168.40164279937744,283.73742216825485,1.3583800182459527e-06,160.36485052108765,296.97060465812683,2.2738403515631944e-07,160.2958517074585,299.8361381441355,1.114319729822455e-07,168.60918879508972,300.69034987688065,3.401752621812193e-07,163.2569790482521,289.8817193508148,3.021991403784341e-07,148.34328937530518,285.4419513940811,4.290999910949722e-08,156.8889257311821,297.15689992904663,1.4714477458710462e-07,160.57437896728516,299.1454955339432,1.0068249878258939e-07,161.40328550338745,285.8740984201431,3.8898389220776153e-07,159.55831599235535,295.8605432510376,3.365405021327206e-08,160.65261316299438,301.34610080718994,8.764688459450554e-07,171.73564061522484,294.1403765678406,7.667851775750023e-08,173.90165376663208,297.5195269584656,8.512051863363013e-08,162.88986361026764,298.194745182991,2.395573339697421e-08,159.09960985183716,293.2879343032837,1.0,155.6600103378296,290.30591106414795,1.6958998685367987e-06
12,168.94115447998047,283.09186935424805,1.955883135451586e-06,160.4660439491272,297.10882353782654,3.926371618945268e-07,160.21542835235596,299.6282985806465,1.6893979193355335e-07,168.83351373672485,300.58447283506393,5.048445359534526e-07,162.53766214847565,289.9524898529053,3.2352076573261e-07,148.60478973388672,284.27841860055923,2.7386451506572485e-07,156.9760217666626,297.37410140037537,2.0498660546763858e-07,160.33400297164917,299.2526569366455,1.9299989162391284e-07,159.41799187660217,289.1823422908783,4.2545434553176165e-07,159.66535711288452,296.06494784355164,6.745618463810388e-08,160.7334852218628,301.9783079624176,1.099777250601619e-06,172.34547224640846,293.4511260986328,1.9847757926072518e-07,164.9595184326172,296.8211462497711,8.537546847264821e-08,162.7774556875229,298.2715359926224,1.805096516704907e-08,158.92083740234375,291.9595880508423,1.0,155.7822265625,290.2434387207031,2.4911910259106662e-06
