scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,185.93310046195984,269.63283836841583,7.98217399733403e-07,176.0820188522339,272.1481113433838,7.438281954819104e-07,174.22077250480652,280.7560224533081,2.620768384531402e-07,184.78175377845764,285.4766901731491,3.5319071685080417e-06,174.0871651172638,278.2974739074707,1.4149792377793347e-06,165.38266730308533,281.846994638443,6.214390850800555e-07,172.66013419628143,278.65608263015747,4.7450907914026175e-06,175.3820345401764,286.21888542175293,1.0795783055073116e-05,175.37163376808167,272.4929618835449,4.060920218762476e-06,175.0628809928894,282.0955910682678,1.2125789226047345e-06,156.84548753499985,291.8226562589407,0.37711969017982483,175.65160369873047,286.9249310493469,6.974297548367758e-07,178.58237028121948,282.9839526414871,4.0515178056921286e-07,178.25997650623322,282.88036835193634,1.8329447470932791e-07,174.17073321342468,282.31466150283813,1.0,172.86998975276947,281.0039539337158,1.2903381048090523e-06
1,180.3957221508026,274.92563807964325,6.675899157926324e-07,175.6925539970398,281.7101078033447,4.553784265226568e-07,175.06279635429382,285.49066734313965,3.033946427422052e-07,184.8631889820099,285.42668783664703,6.251295417314395e-06,174.09634804725647,278.4156255722046,1.8739575580184464e-06,165.54665565490723,282.1062341928482,7.565367923234589e-07,172.6547151207924,278.4698431491852,6.645182565989671e-06,175.27483820915222,286.2492401599884,1.546402563690208e-05,175.20172691345215,272.1699185371399,5.551723916141782e-06,175.13458466529846,282.1939175128937,1.5399024277940043e-06,157.27447950839996,292.2272875010967,0.4566047787666321,175.70033979415894,287.083966255188,7.433304176629463e-07,178.64739894866943,283.093910574913,4.680832148551417e-07,178.19704389572144,283.167944252491,3.038648799247312e-07,173.98244321346283,281.9726276397705,1.0,175.9647445678711,279.1278495788574,2.9565671866293997e-06
2,186.62503814697266,268.5978156924248,6.359249482557061e-07,176.23059797286987,271.64011240005493,1.6441834986835602e-06,173.99546480178833,280.2902412414551,8.259694936896267e-07,184.74958062171936,285.37312710285187,6.849834790045861e-06,176.33151149749756,273.5970296859741,1.4722733112648712e-06,165.17384552955627,281.6308972835541,6.289071166065696e-07,172.61537158489227,278.0623126029968,1.4788414773647673e-05,175.3427813053131,286.0107228755951,2.0819252313231118e-05,174.71122312545776,271.43175506591797,1.28785150081967e-05,156.38699707388878,288.1233904361725,1.2493927670220728e-06,157.02942836284637,291.7819884419441,0.6729304790496826,175.59797549247742,286.85761737823486,6.705697046527348e-07,175.95128083229065,272.3239178657532,5.112262329021178e-07,176.07649612426758,272.23576641082764,6.534593239848618e-07,173.99897372722626,281.5324339866638,1.0,173.0011739730835,280.3372206687927,2.9766599709546426e-06
3,180.9321125149727,274.96649849414825,4.829680051443574e-07,176.44620656967163,272.00587368011475,4.129370267946797e-07,174.21311140060425,280.66200065612793,1.9325221956023597e-07,185.16526460647583,285.059628367424,5.133391368872253e-06,174.228590965271,278.21133518218994,1.0666097978173639e-06,173.71276700496674,271.7779655456543,4.875578270002734e-07,172.70774441957474,278.18220376968384,6.387972916854778e-06,175.59890508651733,285.8779454231262,9.214273632096592e-06,175.61608219146729,271.53211665153503,8.009022167243529e-06,175.11146330833435,281.90119910240173,9.978772368413047e-07,157.49219977855682,291.05097901821136,0.0814734622836113,175.73456978797913,286.7897264957428,4.812434326595394e-07,189.71527588367462,282.8858916759491,2.930618165919441e-07,178.34933722019196,283.0226883292198,2.2689083323257364e-07,174.3964822292328,281.3990683555603,1.0,173.17510068416595,280.0989956855774,8.180753070519131e-07
4,186.25099635124207,269.38807225227356,5.652237291542406e-07,176.451762676239,272.7176003456116,2.780340651042934e-07,175.72632312774658,285.46716928482056,9.549570023636988e-08,185.62954306602478,283.7876655906439,2.1658302102878224e-06,178.02399158477783,273.93642950057983,1.1368520063115284e-06,174.65999579429626,272.23365783691406,9.190702598971257e-07,172.93147683143616,278.03810572624207,3.875557013088837e-06,175.9434778690338,285.1000819206238,2.2318356514006155e-06,176.41935300827026,271.6381239891052,9.883712664304767e-06,176.0725598335266,276.41146022081375,1.4835657111689216e-06,158.7295548915863,290.07415521144867,0.0001208085086545907,175.5623335838318,285.3804599046707,4.100460557765473e-07,176.88044452667236,277.6680189371109,3.5392335462347546e-07,178.76711869239807,282.84565258026123,1.0795023541732007e-07,175.14935278892517,280.8974823951721,1.0,174.1510751247406,278.9160122871399,5.383649863688333e-07
5,186.21046102046967,268.91655004024506,1.112630684474425e-06,176.03803777694702,281.4581754207611,5.934253977102344e-07,175.9138684272766,285.35572957992554,1.8534386470037134e-07,185.7474627494812,284.56799679994583,5.816395969304722e-06,178.15876245498657,273.742089509964,1.9689914552145638e-06,175.76475024223328,271.7787666320801,5.327218559614266e-07,173.76112341880798,277.4285125732422,4.714765054814052e-06,176.39390516281128,284.5705754160881,1.9470990082481876e-06,176.47900390625,270.77156615257263,1.6168865840882063e-05,176.6831979751587,276.30404967069626,2.1888142782700015e-06,175.01275730133057,285.0211557149887,8.429405170318205e-06,187.31321275234222,285.5429434776306,8.020648465389968e-07,177.3206081390381,277.59424781799316,1.025196183945809e-06,178.64218723773956,283.0575876235962,3.8332890994752233e-07,174.92671465873718,279.95398807525635,1.0,175.6985685825348,275.32547760009766,1.8904263470176375e-06
6,179.72270616889,274.5702669620514,5.431988370219187e-07,176.22352600097656,281.11861634254456,6.345213137137762e-07,175.94961190223694,284.9068300127983,1.8123607503639505e-07,185.45319318771362,283.998334002099,5.150986453372752e-06,175.25492787361145,278.7888250350952,1.6350065834558336e-06,175.98642659187317,271.21490144729614,3.45286480296636e-07,173.6669133901596,277.137592792511,7.782418833812699e-06,176.53182172775269,284.4098414480686,3.372764922460192e-06,176.57602071762085,270.2624213695526,1.2224250895087607e-05,176.88023948669434,276.3092138469219,1.986096776818158e-06,175.07818722724915,284.5790962576866,8.273473213193938e-06,187.0736282467842,284.7402470111847,1.0463348871780909e-06,177.40933227539062,276.8966290950775,1.4012471183377784e-06,178.73632144927979,282.7444930076599,6.754444257239811e-07,174.89366602897644,279.46644926071167,1.0,173.71411514282227,277.2012108564377,1.80045810793672e-06
7,185.71736192703247,268.83673906326294,9.03031775578711e-07,176.07671976089478,271.81277441978455,4.771751491716714e-07,185.07307410240173,276.735316157341,1.1770560348622894e-07,185.48573875427246,283.7957799732685,4.1926409721781965e-06,177.11003065109253,268.51004642248154,1.9137064555252437e-06,176.0987401008606,271.49718260765076,5.323765321918472e-07,173.99431920051575,277.18362057209015,6.360307907016249e-06,176.56688499450684,284.5295506119728,4.126735348108923e-06,176.67986345291138,270.3905487060547,1.5251573131536134e-05,177.10852527618408,276.05008106678724,1.5776442978676641e-06,175.11069583892822,284.68034613132477,3.324835233797785e-06,187.45537412166595,284.5563336610794,4.869575036536844e-07,175.6372356414795,272.8772268295288,8.819044978736201e-07,178.52940618991852,282.604122877121,3.394108034626697e-07,174.7699191570282,279.69111227989197,1.0,173.68524944782257,277.47904801368713,1.2700836578005692e-06
8,179.80861523747444,274.75439047813416,5.903862074774224e-07,176.18695974349976,281.034912109375,5.74366822547745e-07,175.88329601287842,284.83096915483475,1.9424017239089153e-07,185.41648840904236,283.94995003938675,5.170101303519914e-06,177.96845865249634,273.77560234069824,1.355345602860325e-06,176.13144397735596,271.315411567688,1.864925991412747e-07,173.80225217342377,277.21244859695435,5.4960160014161374e-06,176.39428853988647,284.56314420700073,6.18374224359286e-06,176.60131978988647,270.7160394191742,8.32388559501851e-06,177.54701948165894,276.1894992440939,1.2947695040566032e-06,175.12241959571838,284.977929353714,5.973596671537962e-06,187.18419194221497,284.75151616334915,5.538611844713159e-07,177.70693635940552,277.2921711206436,5.592133334175742e-07,178.53383684158325,282.568887591362,6.410830906133924e-07,174.9837577342987,279.68465638160706,1.0,175.62410259246826,274.925030708313,1.1824570265162038e-06
9,179.67420557141304,274.781241774559,4.309590622142423e-07,176.00899982452393,280.93069648742676,3.072699712447502e-07,175.91604137420654,284.56281155347824,1.5594410740504827e-07,184.83625483512878,284.0127293188125,6.142967777122976e-06,176.96471977233887,267.85634392499924,1.2510823808042915e-06,176.16672134399414,271.158518075943,2.2631836316122644e-07,173.73563611507416,277.03078746795654,8.6075124272611e-06,175.9107391834259,284.8108610510826,6.396665867214324e-06,176.6663908958435,270.2632269859314,1.2725199667329434e-05,177.5417423248291,275.70334285497665,8.693164090800565e-07,175.2070939540863,285.6467409133911,4.009454642073251e-06,186.56013095378876,284.9927302002907,7.03835553395038e-07,175.55522680282593,272.8199758529663,6.644204404437914e-07,177.91518473625183,282.72420251369476,5.899742632209382e-07,174.33911275863647,279.21088767051697,1.0,170.9804391860962,277.5480728149414,1.0311459845979698e-06
10,183.47708678245544,269.1557720899582,8.429087756667286e-07,175.34632420539856,271.2739009857178,4.840779297410336e-07,175.9710886478424,284.65625381469727,1.043381914200836e-07,185.05925512313843,283.6413766145706,9.017977049552428e-07,176.6485137939453,267.6701965034008,1.7117489505835692e-06,176.21234369277954,270.99085545539856,1.9951927754391363e-07,173.9202116727829,276.6101584434509,3.240078513044864e-06,176.54450273513794,283.7278696298599,1.980700062631513e-06,176.28139448165894,269.7956705093384,1.2265098121133633e-05,176.27154302597046,270.5419626235962,1.0908066769843572e-06,175.47520351409912,284.6467942595482,3.3379660635546315e-06,176.42825651168823,284.7954310774803,2.7773086230808985e-07,175.7267017364502,272.60518646240234,7.912771025075926e-07,176.71695137023926,271.63867354393005,3.360813138897356e-07,174.5058844089508,278.6493589878082,1.0,173.53814458847046,276.37893438339233,1.1476242889330024e-06
11,176.70881843566895,267.7335535287857,1.0144685802515596e-06,175.4335515499115,270.5977535247803,1.0265844139212277e-06,185.14464139938354,276.0329528748989,3.240621140321309e-07,184.9994592666626,284.18992590904236,5.593905370915309e-06,176.46110916137695,267.0091663002968,4.295071903470671e-06,175.92193818092346,270.1535339355469,1.3842658290741383e-06,173.91356682777405,276.2685369551182,1.2430852621037047e-05,176.17316722869873,284.50735408067703,5.605820206255885e-06,176.35634756088257,268.61033630371094,4.2041119741043076e-05,174.89216017723083,270.03243470191956,6.382175797625678e-06,172.4240966141224,273.2878031730652,1.4361232388182543e-05,173.9459421634674,275.37748432159424,1.0243518318020506e-06,175.37718105316162,271.75276231765747,6.735102942911908e-06,176.59879541397095,271.48118901252747,1.8200837530457648e-06,174.4020574092865,278.31619930267334,1.0,172.67050170898438,278.53878474235535,6.948757800273597e-06
12,183.45725274085999,268.84352791309357,3.089317488047527e-06,175.2978391647339,270.68180751800537,1.7193452777064522e-06,172.85696518421173,279.4059727191925,4.425105259997508e-07,184.53737115859985,283.34698808193207,3.818751793005504e-06,176.1825180053711,267.4336881637573,4.117446223972365e-06,175.43690657615662,270.13946533203125,6.947817041691451e-07,173.82021868228912,276.33664789795876,1.505814361735247e-05,176.00519514083862,284.0649576559663,4.5060614866088144e-06,176.29052066802979,269.01710069179535,3.770359035115689e-05,175.08702182769775,270.22394919395447,3.5405068956606556e-06,172.49724259972572,273.73061323165894,1.706375951471273e-05,174.396657705307,275.59463691711426,1.1047167163269478e-06,176.00172901153564,272.9218273162842,6.443215170293115e-06,176.23016691207886,272.04616355895996,2.932753432105528e-06,173.55509626865387,278.33146953582764,1.0,172.47716331481934,278.03472352027893,1.5892077499302104e-05
