scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,181.58302354812622,252.18206179141998,2.00311878870707e-05,175.32706832885742,253.0763167142868,9.895275070448406e-06,171.92933844774961,261.19423830509186,5.707597665605135e-06,185.81595993041992,260.5336592197418,3.656246917671524e-06,173.3814333677292,250.17428147792816,2.3858507120166905e-05,162.5488338470459,251.67174422740936,2.4261671569547616e-06,173.18201887607574,258.8142442703247,3.0934548703953624e-05,176.45453691482544,254.97121930122375,9.033461537910625e-06,175.885639667511,251.28385442495346,3.029015897482168e-05,160.41595458984375,260.5866219997406,0.0001369178935419768,173.87693762779236,253.73227334022522,0.0001973657781491056,175.41705870628357,266.51673460006714,1.3687684258911759e-05,159.725683927536,258.6877712011337,8.77919501363067e-06,175.09067678451538,253.08646166324615,9.610435881768353e-06,170.3771710395813,257.87423276901245,1.0,171.85308234393597,253.89135837554932,8.019690721994266e-05
1,181.3497576713562,252.10921536386013,3.041697527805809e-05,175.06454873085022,253.03448569774628,1.0370204108767211e-05,171.81951794028282,261.0764385461807,5.9372709984018e-06,172.09969874471426,266.95450091362,3.5406756069278345e-06,173.53872549533844,250.0051290988922,2.256497464259155e-05,165.32169771194458,258.53269696235657,2.6417567369207973e-06,173.2186360359192,258.703320145607,3.453890167293139e-05,176.34537029266357,255.1348762512207,1.0557766472629737e-05,175.82437777519226,251.20945239067078,3.063484109588899e-05,158.03407049179077,263.25609731674194,0.0002219678572146222,173.91049110889435,253.84585082530975,0.0001751336531015113,175.43310022354126,266.41432893276215,1.5069851542648394e-05,160.0894856452942,258.6996959447861,9.812813004828058e-06,175.15589427947998,253.17737138271332,1.1950010957662016e-05,170.53848552703857,257.7005705833435,1.0,171.90104357153177,253.50921440124512,9.850595233729109e-05
2,181.4993851184845,252.03421460092068,2.686474908841774e-05,175.2195692062378,252.94360023736954,9.820480954658706e-06,171.7761833667755,261.0403014421463,6.171381755848415e-06,185.53155541419983,255.7070770263672,4.9700333875080105e-06,173.45757925510406,249.97640371322632,2.2779871869715862e-05,162.52682638168335,251.32771438360214,2.9056795938231517e-06,173.23149716854095,258.5752989053726,2.7594178391154855e-05,176.48344326019287,254.92970895767212,9.751494872034527e-06,175.95612168312073,250.96573221683502,2.904901521105785e-05,157.98056852817535,263.19498109817505,0.0002327959955437109,173.8826266527176,253.54384982585907,0.0001956722844624892,175.39612364768982,266.4462044239044,1.3682792086910922e-05,159.8875710964203,258.47907173633575,1.0026631571236067e-05,175.07735967636108,252.92149376869202,9.253328244085424e-06,170.3164644241333,257.37743520736694,1.0,171.84708228707314,253.6246213912964,8.499344403389841e-05
3,181.1144062280655,252.0659825578332,2.1725038095610216e-05,175.06982851028442,253.1746165752411,5.306058028509142e-06,171.90155611932278,261.026162981987,3.174193579980056e-06,185.33777809143066,256.18220615386963,2.512015726097161e-06,173.1218409538269,249.98644256591797,1.85824519576272e-05,162.7390866279602,251.67382475733757,2.3135446554078953e-06,173.16024494171143,258.67833828926086,2.7569718440645374e-05,176.3070855140686,255.15421414375305,9.659437637310475e-06,175.70210933685303,251.071426987648,2.5955128876375966e-05,159.9201421737671,260.14032393693924,0.0004274476377759129,173.58131992816925,253.54850482940674,0.00012621904897969216,176.1415090560913,260.0798744484782,9.353077984997071e-06,159.67020273208618,258.54575049877167,1.2183389117126353e-05,174.65793371200562,253.0365048646927,1.188488840853097e-05,169.92122268676758,257.61545848846436,1.0,171.48230016231537,252.92165279388428,5.041059193899855e-05
4,181.30247843265533,252.23099184036255,2.5972163712140173e-05,175.0559687614441,253.2018175125122,9.879783647193108e-06,171.85456103086472,261.0779616832733,5.454264737636549e-06,172.15432186424732,266.54595041275024,3.670515297926613e-06,173.5703500509262,249.95282983779907,1.9817694919765927e-05,162.68872833251953,251.85898216068745,1.7899974409374408e-06,173.06196880340576,258.76907670497894,2.56016955972882e-05,176.2153024673462,255.2015426158905,8.238192094722763e-06,175.9976716041565,251.2511128783226,2.347221197851468e-05,160.4181981086731,260.5103264451027,0.00015438502305187285,174.16088271141052,254.01320004463196,0.00010595141793601215,175.17854356765747,266.3180425167084,1.053787946148077e-05,159.50017476081848,258.4087173938751,7.595335773658007e-06,175.07051134109497,253.14910399913788,1.0881876733037643e-05,170.3986053466797,257.4843807220459,1.0,169.74197268486023,254.2207489013672,4.2427400330780074e-05
5,181.33418679237366,252.18130320310593,3.21219558827579e-05,174.9873821735382,253.04791808128357,1.0586189091554843e-05,171.72241485118866,260.95533579587936,6.344199391605798e-06,172.10159115493298,266.55677795410156,3.869035026582424e-06,173.7069821357727,249.57965731620789,2.133198722731322e-05,174.59376406669617,262.18649196624756,1.0186936378886458e-06,173.0129017829895,258.64570438861847,2.88734954665415e-05,176.18671035766602,255.1781690120697,1.0589024896034971e-05,175.96259880065918,250.9352787733078,2.5650129828136414e-05,158.3083724975586,262.3316740989685,0.00035345443757250905,174.06801533699036,253.69150483608246,0.00013051056885160506,175.21511435508728,266.2850253582001,1.1259478014835622e-05,159.7916338443756,259.3891857266426,1.2039841749356128e-05,174.90797400474548,252.8448909521103,1.4719358659931459e-05,169.98056316375732,257.2962827682495,1.0,171.47255754470825,252.7452211380005,4.7148823796305805e-05
6,181.298437833786,252.24171447753906,2.1774094420834444e-05,175.24776887893677,252.87824243307114,6.410387868527323e-06,171.63078719377518,261.17163622379303,5.458006398839643e-06,171.9882900658995,266.4182782173157,3.7933546082058456e-06,173.72293043136597,249.4629361629486,1.5299923688871786e-05,174.56381154060364,262.2762804031372,9.152340112450474e-07,172.98608523607254,258.5187404155731,1.8756682038656436e-05,176.60754585266113,255.07438111305237,8.61811622598907e-06,176.18011903762817,250.7778458595276,1.9788289137068205e-05,161.76595878601074,259.667617559433,1.2579539543366991e-05,174.06020832061768,253.18069636821747,0.0001481374929426238,175.0173306465149,266.3975706100464,8.869526936905459e-06,178.48960828781128,263.1885242462158,6.452912657550769e-06,174.907940864563,252.72374695539474,8.743250873521902e-06,170.4308843612671,256.8513321876526,1.0,171.41534531116486,253.10092544555664,2.9676706617465243e-05
7,181.3816442489624,252.3367384672165,4.6024579205550253e-05,175.13600850105286,253.06302320957184,7.520319286413724e-06,171.73321697115898,261.15408730506897,3.8066004890424665e-06,185.3965940475464,256.6819152832031,4.273164449841715e-06,173.78802144527435,249.46519207954407,1.4965531590860337e-05,175.3566210269928,251.93688213825226,6.982604077165888e-07,172.91623693704605,258.5365080833435,2.0633613530662842e-05,176.44134855270386,255.60046529769897,9.154757208307274e-06,176.2057557106018,250.9488320350647,2.14104129554471e-05,161.4031457901001,259.5449450016022,1.0168232620344497e-05,174.1132025718689,253.60354590415955,0.0001526972628198564,174.89448928833008,266.3847380876541,6.403812676580856e-06,176.93036603927612,259.653383910656,5.622096068691462e-06,175.12637734413147,252.98602837324142,1.2758227967424318e-05,170.57629871368408,257.35218477249146,1.0,171.70797961950302,252.65019416809082,2.548980228311848e-05
8,181.5675187110901,252.17515785992146,2.487179335730616e-05,175.19685101509094,252.82872742414474,7.692455255892128e-06,171.83621467649937,261.2085437774658,5.6764392866170965e-06,185.942218542099,259.90826346725225,4.023903784400318e-06,173.73102259635925,249.07238841056824,1.4628901226387825e-05,174.63446044921875,262.6039209365845,1.0706332886911696e-06,172.92812365293503,258.7723904848099,1.660157067817636e-05,176.4080572128296,255.3701732158661,7.439782621077029e-06,176.38324165344238,250.73521947860718,1.8173874195781536e-05,161.32360076904297,259.24874752759933,2.0411342120496556e-05,174.1267819404602,253.65680706501007,0.00015814430662430823,175.30745577812195,266.58815908432007,7.276269570866134e-06,176.9303011894226,259.56575179100037,6.252237199078081e-06,175.0173749923706,252.8052979707718,6.4519649640715215e-06,170.64856672286987,256.60160875320435,1.0,172.34620267152786,253.15575790405273,2.6803181754075922e-05
9,181.7022979259491,252.18773518502712,2.0548919565044343e-05,175.28577780723572,252.92778408527374,4.471532975003356e-06,171.59869092702866,260.88434636592865,2.8358886083879042e-06,185.65264081954956,255.8086416721344,4.927097506879363e-06,173.37343430519104,249.13744139671326,1.4982353604864329e-05,167.62330603599548,252.9144550561905,1.1356946743035223e-06,173.00846683979034,258.5128917694092,2.3945764041855e-05,176.4646110534668,255.14178824424744,7.4780955401365645e-06,176.36032629013062,250.4431824684143,1.9486004021018744e-05,160.78312349319458,258.9669793844223,0.0001440267515135929,173.83169853687286,253.42361867427826,0.00020442463573999703,174.94145011901855,266.3643662929535,6.614814083150122e-06,178.2468180656433,262.4831418991089,5.543137376662344e-06,174.72695755958557,252.81447440385818,5.914608664170373e-06,170.48668432235718,256.6055498123169,1.0,171.9651921801269,251.99458503723145,3.284059130237438e-05
10,181.16827154159546,251.9991833140375,2.2852937036077492e-05,175.1246953010559,252.89272421598434,4.308913958084304e-06,171.64581322669983,260.7162011861801,3.7488393900275696e-06,185.22335982322693,255.89950132369995,6.2163803704606835e-06,174.58063006401062,256.17921781539917,1.1638700925686862e-05,174.49650692939758,262.20469093322754,1.4838827837593271e-06,173.01834964752197,258.59209954738617,1.8415896192891523e-05,175.4785327911377,259.7311821579933,4.190103027212899e-06,175.27275276184082,255.54635047912598,1.3418440175883006e-05,160.51556491851807,259.09318029880524,0.0003042464377358556,172.90254932641983,257.9596390724182,0.00010028543329099193,175.2252447605133,266.1165977716446,1.2170056834293064e-05,178.516987323761,262.317759513855,9.018940545502119e-06,174.8196246623993,252.74047595262527,4.665679625759367e-06,170.45373439788818,256.14236211776733,1.0,172.31541696190834,251.91681480407715,6.106828368501738e-05
11,181.39800357818604,251.82968774437904,3.693397593451664e-05,175.101868391037,252.70420253276825,1.2926194358442444e-05,171.51462978124619,260.2144262343645,6.165698323457036e-06,185.08937907218933,255.86005210876465,6.4097093854798e-06,173.17274367809296,248.95115852355957,2.7790238164016046e-05,166.93969631195068,252.6694170832634,5.6151620810851455e-06,172.79691171646118,258.3592058420181,3.280568853369914e-05,176.23019075393677,254.86231446266174,8.93301512405742e-06,175.98050785064697,250.23481965065002,2.2541231373907067e-05,159.81353306770325,259.5726412534714,0.0020100418478250504,158.73884963989258,260.0693370997906,0.0005173893296159804,174.64431881904602,266.0325565338135,8.756711395108141e-06,159.1580536365509,258.30362272262573,1.3250366464490071e-05,174.88105154037476,252.63959336280823,7.599001492053503e-06,170.96455574035645,256.10166215896606,1.0,171.322172164917,253.0277099609375,8.226243517128751e-05
12,181.563285946846,252.1516430079937,3.0104589313850738e-05,175.2313528060913,252.96692383289337,4.158823685429525e-06,171.77658274769783,260.84262400865555,3.9906972233438864e-06,185.60297012329102,256.0401601791382,4.635848199541215e-06,173.42255055904388,248.9251983165741,1.0632578778313473e-05,167.2504687309265,252.96886146068573,1.7980918300963822e-06,172.7936549782753,258.611000418663,1.8561817341833375e-05,176.41732215881348,255.23954844474792,4.035297934024129e-06,175.8780689239502,255.74425983428955,1.1003901818185113e-05,160.43585872650146,259.68344497680664,0.0005046905716881156,172.91464084386826,258.02567851543427,0.00010329322685720399,175.1964864730835,266.1720072031021,7.390020982711576e-06,178.65883588790894,262.31594467163086,7.867848580644932e-06,174.91840505599976,252.7273120880127,3.3221347166545456e-06,170.51899814605713,256.42062997817993,1.0,172.19912569224834,251.99504852294922,2.7499476345838048e-05
