scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,175.2379195690155,266.65527188777924,1.5515138329647016e-06,160.9919090270996,268.33164218068123,7.75706212152727e-06,159.4750850200653,271.6247320175171,1.6834167126944521e-06,171.89578842371702,283.60830369591713,2.1030039079050766e-06,171.89119620621204,265.0803189277649,3.13614214064728e-06,160.6847801208496,266.55464601516724,2.31414469453739e-06,173.06793904304504,274.7227979898453,3.406373025427456e-06,160.8438868522644,277.17704355716705,1.8200004205937148e-06,166.25959086418152,268.4153881072998,3.7856750623177504e-06,161.50973796844482,268.6994421482086,9.438211918677553e-07,174.19400215148926,270.18294763565063,9.87035582511453e-06,175.7692310810089,276.3995459973812,2.616892516016378e-06,178.10475540161133,280.1487283706665,1.1758122582250508e-06,170.76662027835846,273.64809918403625,5.910465006309096e-07,167.53711009025574,272.5456199645996,1.0,165.89068222045898,270.39201974868774,2.2439160602516495e-05
1,172.93330508470535,283.20432537794113,8.099435717667802e-07,161.27578449249268,268.51852971315384,2.321746706002159e-06,171.65796399116516,277.5089647769928,3.3703233270898636e-07,172.14318308234215,283.26803827285767,1.88069111572986e-06,173.1518783569336,271.55113887786865,1.3145696584615507e-06,161.08369255065918,266.90463304519653,2.605792701615428e-07,173.0121146440506,274.9443416595459,1.3276739991852082e-06,175.49237155914307,276.4869318306446,8.424314046351356e-07,174.43085384368896,272.27346086502075,1.1555050605238648e-06,173.21761846542358,279.4103846549988,2.67550063881572e-07,174.524099111557,270.379597902298,2.101129666698398e-06,174.99951195716858,283.3191033601761,1.6113983747345628e-06,178.45440340042114,280.1520297527313,9.797699931368697e-07,171.13214480876923,273.73408246040344,2.1249351789265347e-07,168.07820224761963,272.9454131126404,1.0,166.43539381027222,270.7734594345093,7.77153854869539e-06
2,172.71378552913666,283.12309831380844,7.128176662263286e-07,161.3269281387329,268.63092333078384,3.197539399479865e-06,158.56324696540833,276.65199249982834,3.202860625606263e-07,172.23974861204624,283.15923273563385,2.6252514544466976e-06,173.08701992034912,271.43412685394287,1.0521856665945961e-06,161.15628004074097,267.113168656826,2.760061761364341e-07,173.0422282218933,275.07483118772507,8.652941687614657e-07,168.7787470817566,283.70286947488785,8.256387218352756e-07,174.96905851364136,272.3318645954132,9.153596920441487e-07,173.50960648059845,279.17160844802856,2.5912905243785644e-07,174.7670168876648,270.57990550994873,1.439863012819842e-06,174.94175696372986,283.34863793849945,1.502217969573394e-06,178.56398820877075,280.0373435020447,1.039813355419028e-06,171.2433122396469,273.9335548877716,1.865826249058955e-07,168.0995478630066,273.08957052230835,1.0,166.38904905319214,270.773868560791,5.199159659241559e-06
3,174.26090288162231,266.8775323629379,8.475564641230449e-07,161.8419008255005,268.5545156598091,4.1425823837926146e-06,160.01528120040894,271.9871904850006,7.194882982730633e-07,171.65597468614578,282.9630116224289,1.2449220321286703e-06,171.83466567099094,264.65002608299255,1.22033429761359e-06,160.9499535560608,266.8772962093353,8.057609761635831e-07,172.34601694345474,274.68976354599,9.819364095164929e-07,174.7992603778839,276.5131964087486,7.871345815146924e-07,166.19360375404358,268.7951528429985,1.8854464087780798e-06,161.95568180084229,269.30348014831543,3.595276893975097e-07,174.05375981330872,270.3887736797333,1.8634199250300298e-06,175.39841961860657,276.618612408638,1.3519297681341413e-06,177.9615740776062,279.9592275619507,7.909217174528749e-07,170.49464988708496,273.48018503189087,3.5741052784032945e-07,167.5542221069336,272.95809412002563,1.0,167.3878607749939,271.54207277297974,5.749927368015051e-06
4,174.37654900550842,266.98913848400116,6.420387990146992e-07,162.11084747314453,268.7225968837738,1.248439957635128e-06,160.2571816444397,272.2755603790283,2.8513466077129124e-07,172.1709005087614,283.0893515944481,1.5554441006315756e-06,172.4291796684265,271.5754165649414,1.0399670600236277e-06,161.3371467590332,267.00792795419693,2.746300822309422e-07,172.61180114746094,274.6869319677353,1.2003955589534598e-06,161.2881360054016,277.8814845085144,7.284465368684323e-07,166.24407076835632,268.8787985444069,1.5618328461641795e-06,173.26951849460602,279.6962857246399,1.8628215059379727e-07,174.14809918403625,270.5847136974335,1.8225015310235904e-06,174.4014265537262,283.3288195133209,1.0090429896081332e-06,178.3257098197937,280.24858593940735,8.443086585430137e-07,170.84356439113617,273.73360896110535,2.276133983514228e-07,167.91327548027039,273.09715509414673,1.0,167.58043909072876,271.6105270385742,3.581998271329212e-06
5,174.58961939811707,266.64400041103363,6.830811685176741e-07,162.68440103530884,268.77889490127563,6.503433382931689e-07,177.70505666732788,263.3885519504547,3.184124182098458e-07,184.1898980140686,277.76276648044586,1.0175032230108627e-06,172.18577310442924,264.2758150100708,1.4892472108840593e-06,161.27955865859985,266.56890964508057,3.9647588323532545e-07,172.44764429330826,274.5171345472336,1.0682864513000823e-06,174.96875739097595,276.6355221271515,9.031704166773125e-07,176.53395462036133,266.98708939552307,1.1777908639487578e-06,176.79399490356445,266.76664209365845,2.2385046349882032e-07,174.19277358055115,270.6669890880585,3.087135155510623e-06,175.94811391830444,276.7253874540329,8.41908502025035e-07,185.22013092041016,272.31517362594604,7.137496140785515e-07,170.87131261825562,273.7016906738281,2.6156797616749827e-07,168.45125484466553,272.5211443901062,1.0,168.50234174728394,271.1634373664856,5.1911829359596595e-06
6,174.316100358963,266.8959127664566,6.87491308326571e-07,162.2550287246704,268.3260134756565,4.784355382980721e-07,171.6256686747074,276.97498232126236,3.053580428513669e-07,172.01679427921772,283.02123576402664,1.8727821498032426e-06,172.0015019911807,271.4153118133545,1.5060435316627263e-06,161.6137318611145,266.87178218364716,1.2485799061323632e-07,172.57339614629745,274.6988196372986,1.6267370028799633e-06,175.04109406471252,276.7531940340996,9.180340043712931e-07,165.8574172258377,268.9834769964218,1.4856032066745684e-06,162.27200365066528,275.6901033818722,7.200889626801654e-07,158.59744691848755,275.53512835502625,8.120324309857097e-06,174.16952633857727,283.2215613722801,1.2610800013135304e-06,177.96327686309814,279.9493637084961,1.0766630111902487e-06,170.8187576532364,273.92693185806274,2.0612320383861515e-07,168.05757808685303,272.7946820259094,1.0,165.9171175956726,270.94237089157104,6.362995463859988e-06
7,174.0868203639984,266.5641260147095,9.058488217306149e-07,163.2056794166565,268.2969537973404,4.000758622169087e-07,160.76794385910034,272.13054037094116,6.393857461262087e-07,171.76621805131435,282.84236574172974,6.424715138564352e-06,171.4627491235733,263.9003863334656,2.292801127623534e-06,162.14298057556152,266.129182100296,3.339795853207761e-07,171.9009591192007,274.4382691383362,2.087816483253846e-06,174.15323662757874,276.7883052825928,2.7423723167885328e-06,165.54798233509064,267.8057000488043,1.591914383425319e-06,158.94086265563965,277.99224519729614,1.374265139020281e-06,159.1104474067688,276.2942413389683,0.0001848557440098375,173.34750998020172,283.1683975458145,1.6945531342571485e-06,185.00366926193237,271.98943424224854,3.3971177799685393e-06,170.4807127714157,273.8043842315674,3.8998342688501e-07,167.9963402748108,272.66796350479126,1.0,165.9255337715149,270.97514057159424,1.2799454452760983e-05
8,172.929305434227,282.9165576696396,3.368526790836768e-07,175.09822511672974,267.43491607904434,8.596470024713199e-08,177.81159210205078,262.9895601272583,5.732794647883566e-07,184.11216831207275,276.7803041934967,1.8830727412932902e-06,171.4059636592865,271.4552392959595,1.141345137511962e-06,161.50373888015747,265.5257441997528,3.513516730890842e-07,173.22326147556305,263.7635986804962,2.0084812604181934e-06,174.02354311943054,276.5006565451622,9.725088148115901e-07,176.74600744247437,266.3674775362015,8.36314882235456e-07,157.8505164384842,279.1878924369812,2.0458946892176755e-06,158.2435622215271,276.61749309301376,0.00038454917375929654,175.47688603401184,276.413925498724,1.0754039294624818e-06,185.64081978797913,270.4219801425934,1.3349426808417775e-06,169.85239696502686,273.15081334114075,1.0603586986235314e-07,168.33634090423584,271.94277930259705,1.0,168.77056455612183,270.80601835250854,9.621641765988898e-06
9,172.70153719186783,282.6382269859314,5.078233584754344e-07,162.35193157196045,267.80835269391537,6.075745773159724e-07,178.24665331840515,263.53435707092285,5.514241365744965e-07,183.65256929397583,271.1992311477661,3.0784503906033933e-06,171.48445320129395,271.27479791641235,1.3126842759447754e-06,167.2662603855133,268.3588491976261,6.049317846645863e-08,172.22373980283737,274.28777968883514,2.048047917924123e-06,174.43023228645325,276.5320267677307,1.402094653712993e-06,165.65959239006042,267.7343859374523,1.524544927633542e-06,162.61571979522705,275.16985708475113,4.5750530830446223e-07,158.77937412261963,275.6007505059242,3.082573675783351e-05,175.82443070411682,276.5573284626007,1.013407882055617e-06,185.3747158050537,270.88168573379517,1.2502950994530693e-06,170.13190066814423,273.6949679851532,3.2218235901382286e-07,167.64365816116333,271.8820662498474,1.0,165.79806995391846,269.94158363342285,9.240232429874595e-06
10,174.41951823234558,266.5277593135834,5.278196226754517e-07,162.56432151794434,268.054525449872,1.051919866768003e-06,160.5786895751953,272.13251304626465,5.544785040001443e-07,170.99365162849426,282.64899492263794,2.730383812377113e-06,171.47829121351242,264.086496591568,1.3170857755540055e-06,161.95898246765137,266.44026386737823,1.2508706959124538e-07,172.13902381062508,274.61753606796265,1.3094597761664772e-06,174.2438507080078,276.6948084831238,8.818868195703544e-07,165.49630308151245,268.45489236712456,1.6375234963561525e-06,158.699645280838,278.3911862373352,1.2587669289132464e-06,158.93432712554932,275.67539516091347,0.00023683049948886037,173.19612109661102,282.84234392642975,1.173531359199842e-06,177.07566165924072,279.6484932899475,1.081265736502246e-06,170.29155457019806,274.07796359062195,2.2545258104855748e-07,167.39579963684082,272.3745913505554,1.0,165.89846181869507,270.47568464279175,1.2585312106239144e-05
11,174.2264428138733,266.7143030166626,4.926510541736207e-07,162.44176292419434,267.81381906569004,1.1377468354112352e-06,160.6930055618286,271.94642972946167,1.038864752445079e-06,171.24053871631622,282.49399507045746,1.4318414969238802e-06,171.7531470656395,263.4247636795044,1.2024659099552082e-06,161.94614791870117,266.4223161935806,7.695368253735069e-08,173.52461791038513,263.92482900619507,1.1033384907932486e-06,165.51155197620392,278.0330419540405,1.8665269863049616e-06,165.4550791978836,268.03184501454234,1.3557128113461658e-06,162.75913286209106,275.44215220212936,2.598244179807807e-07,158.93723583221436,275.93475791811943,4.67402751382906e-05,175.6637580394745,276.67076325416565,5.906565547775244e-07,184.83680033683777,271.8200969696045,1.3282375448397943e-06,170.3243807554245,273.67445397377014,2.835905377196468e-07,167.81770205497742,272.1298289299011,1.0,163.10218906402588,270.71825408935547,4.104359504708555e-06
12,174.78553652763367,266.16639053821564,3.523337852584518e-07,162.80858421325684,267.4258005619049,3.608071779126476e-07,177.9902172088623,262.90148520469666,3.687095613713609e-06,173.69717848300934,278.00647950172424,1.7355193904222688e-06,171.29059356451035,263.21381282806396,1.5914437199171516e-06,161.708984375,264.7551348209381,5.066189032731927e-07,173.24875044822693,263.99539160728455,2.109323077092995e-06,161.55357885360718,276.719185590744,7.735623512417078e-06,165.94418227672577,266.0133172273636,1.5364579439847148e-06,162.0678997039795,274.0223661661148,1.1623299087659689e-06,159.02792310714722,275.36776119470596,0.0003202366060577333,175.33636713027954,276.33410316705704,8.036919325604686e-07,185.12767934799194,270.3633370399475,9.3496106501334e-07,169.42343735694885,273.229989528656,2.561040162163408e-07,167.59515976905823,270.76229310035706,1.0,165.74835300445557,269.1747245788574,1.1884367268066853e-05
