scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,173.7583910226822,266.18092942237854,4.561228342936374e-05,159.8392848968506,270.13371562957764,0.00018247845582664013,157.30909526348114,276.5091780424118,6.121493697719416e-06,169.60173344612122,283.6375578045845,2.444608298901585e-06,167.16247177124023,265.65876388549805,0.00012903813330922276,159.70091342926025,267.65873751044273,0.0006770315812900662,173.46263790130615,275.9680999070406,9.431469152332284e-06,173.5101364850998,274.85849833488464,4.689049092121422e-06,161.43511247634888,268.1632128953934,7.856664160499349e-05,159.40230441093445,271.9447786808014,2.7137846700497903e-05,171.9651350490749,271.96573877334595,1.1074710528191645e-05,170.68812489509583,276.97198551893234,3.78043987439014e-05,160.79792833328247,270.5248444080353,7.590773748233914e-06,169.1716809272766,282.1653171777725,2.8301878955971915e-06,166.66101813316345,274.7598841190338,1.0,167.56948375701904,273.6572926044464,0.7260212302207947
1,173.39508509635925,266.3832538127899,5.144240640220232e-05,159.7379653453827,270.0935685634613,0.0001782453036867082,157.37328124046326,276.49708753824234,6.003408998367377e-06,169.5836706161499,283.68916296958923,1.4958291103539523e-06,167.03284907341003,265.8969774246216,0.00013084078091196716,159.77638483047485,267.72246235609055,0.00043794498196803033,173.61834156513214,276.19829772412777,6.3581005633750465e-06,173.37900269031525,270.3477883338928,3.1576032597513404e-06,161.49839735031128,268.52595829963684,5.672093902830966e-05,159.64616870880127,272.27265453338623,1.8614891814650036e-05,172.00520166847855,272.06131172180176,8.196501767088193e-06,170.7323694229126,277.0647405385971,1.998662992264144e-05,160.62746858596802,270.232346534729,4.850969162362162e-06,167.61836743354797,271.44955682754517,2.4636544821987627e-06,166.9364264011383,274.72920751571655,0.9999998807907104,167.97584581375122,273.3243873119354,0.6960828900337219
2,173.56172478199005,265.98136281967163,5.643019176204689e-05,159.93976044654846,269.62231385707855,0.0001984286936931312,158.19508624076843,271.00284576416016,1.631355917197652e-05,169.57193779945374,283.57040241360664,2.5385550088685704e-06,166.80876898765564,265.81522393226624,0.00012572594278026372,159.65519452095032,266.9108130931854,0.0011630350491032004,173.3024377822876,275.9704768564552,9.633237823436502e-06,173.1486896276474,270.2345983982086,5.429085376817966e-06,161.05923652648926,267.519829839468,8.427797729382291e-05,159.2338306903839,271.47457242012024,5.066032099421136e-05,171.7045066356659,272.1380319595337,9.405133823747747e-06,170.33856570720673,276.9635087251663,3.6173518310533836e-05,160.73616552352905,269.4612498283386,9.070253327081446e-06,169.210280418396,282.1398619413376,3.9549054235976655e-06,166.91832041740417,274.30556631088257,0.9999997615814209,168.0051507949829,273.1012978553772,0.8252885937690735
3,173.2064094543457,266.1721775531769,5.002060061087832e-05,159.65193438529968,269.8046623468399,0.0002117296535288915,157.9006346464157,271.58927392959595,9.205938113154843e-06,169.37651205062866,283.46566927433014,1.6961197388809524e-06,166.60540628433228,265.5719850063324,0.00011542397987795994,159.75195503234863,267.33716410398483,0.0005440950044430792,167.35044240951538,275.63867524266243,7.4868153205898125e-06,173.00523793697357,270.26576256752014,3.972596459789202e-06,161.03898763656616,267.9742383211851,8.514733781339601e-05,160.51470804214478,277.6946779489517,2.8241105610504746e-05,171.581029266119,272.075975894928,7.077906502672704e-06,170.18009734153748,277.05466973781586,2.3361290004686452e-05,160.69168043136597,270.4177916049957,8.015707862796262e-06,167.33086133003235,271.4340617656708,5.131565103511093e-06,166.76700735092163,274.5016232728958,0.9999998807907104,167.9653663635254,273.20321249961853,0.7662623524665833
4,173.41471564769745,265.97214007377625,3.950432437704876e-05,159.95354223251343,269.46132493019104,0.00018972122052218765,158.11150074005127,271.60541343688965,9.737917935126461e-06,169.44204378128052,283.21147990226746,2.839442004187731e-06,166.74478197097778,265.137167930603,0.00010607080184854567,160.29592847824097,267.00005155801773,0.00017621120787225664,167.724351644516,271.03617095947266,8.859491572366096e-06,173.09869921207428,270.46570920944214,4.483001703192713e-06,161.34842109680176,267.9254613816738,8.516082016285509e-05,159.6005458831787,271.34547185897827,2.2320196876535192e-05,159.59910988807678,276.6600477695465,9.06727018445963e-06,170.7658076286316,277.05906116962433,1.5842080756556243e-05,161.43441486358643,270.372909784317,6.687931545457104e-06,167.5640778541565,271.0250897407532,6.853631020931061e-06,166.76119565963745,273.87704277038574,1.0,167.944744348526,272.27629041671753,0.4641173481941223
5,173.05168533325195,266.01776003837585,4.593762423610315e-05,160.06569051742554,269.851114153862,0.00034173455787822604,158.1959035396576,271.72667241096497,1.3744454008701723e-05,169.80874943733215,283.30583411455154,4.033539426018251e-06,166.42018461227417,265.78642868995667,0.00017759639013092965,159.46340489387512,267.2021091580391,0.0006251742015592754,157.73721265792847,270.92092776298523,1.0594228115223814e-05,172.58857667446136,270.55264544487,4.099125817447202e-06,160.59853553771973,268.3976164162159,0.00013464542280416936,160.9680552482605,277.80248844623566,3.1360767025034875e-05,159.42991399765015,276.9123448729515,6.798512458772166e-06,170.30456519126892,277.45749497413635,1.6275022062473e-05,161.16254091262817,270.4105613231659,6.732380370522151e-06,167.41878271102905,271.20066118240356,8.140787031152286e-06,166.911700963974,274.6592376232147,0.9999998807907104,168.0876259803772,273.36482858657837,0.6367807388305664
6,172.8924012184143,265.8241515159607,2.3088843590812758e-05,159.86263966560364,269.54739463329315,0.0006050922092981637,158.2430064678192,272.08828115463257,1.2486122614063788e-05,169.3713879585266,283.2776435017586,2.0018339910166105e-06,166.25940871238708,264.9547049999237,9.7539639682509e-05,159.55661034584045,267.3100898861885,0.00019427761435508728,157.71252191066742,271.0063443183899,4.27748636866454e-06,172.82772207260132,270.6366755962372,1.8236265759696835e-06,160.59279775619507,268.2750712633133,8.578605047659948e-05,159.52724766731262,271.5045030117035,1.0118269528902601e-05,159.31357717514038,276.93842846155167,5.407011485658586e-06,170.39625084400177,277.050420999527,6.9238194555509835e-06,161.45982551574707,270.90606355667114,4.209930011711549e-06,167.43001747131348,271.2110800743103,5.303867055772571e-06,166.17841339111328,274.1830335855484,1.0,167.5443787574768,273.2005455493927,0.38721540570259094
7,172.2248168438673,261.2821388244629,4.115097544854507e-05,160.50852346420288,269.43577790260315,0.0006058175349608064,158.65370106697083,272.1414337158203,1.759868064254988e-05,169.49592351913452,283.2385098338127,3.3697299386403756e-06,166.47412037849426,264.5902419090271,0.0001118782747653313,159.9806797504425,267.1591032743454,0.0001506811531726271,158.80158066749573,276.3372887969017,6.323861271084752e-06,172.60771304368973,270.71303844451904,2.807357532219612e-06,161.0138077735901,268.0502726994455,7.567370630567893e-05,157.60617196559906,280.7215139865875,3.06462352455128e-05,160.6414909362793,285.6601392030716,1.7259730157093145e-05,170.74368917942047,277.3351653814316,4.258396984369028e-06,162.1080846786499,270.56373167037964,3.0940382202970795e-06,167.68109440803528,270.86331129074097,5.621516720566433e-06,166.6748514175415,274.03327667713165,1.0,167.97748947143555,272.9158172607422,0.1875586211681366
8,172.65491312742233,261.49126636981964,2.4907300030463375e-05,160.74409770965576,268.67141062021255,0.0007887287065386772,158.9721941947937,271.2079679965973,4.1042727389140055e-05,169.74623894691467,283.13024801015854,5.207093636272475e-06,166.47879719734192,264.4306254386902,8.13135047792457e-05,159.6945378780365,266.1021316051483,0.00017094856593757868,167.46264743804932,270.88579297065735,6.365842182276538e-06,172.7820594906807,270.3440761566162,4.694436029240023e-06,160.8138461112976,267.1499300003052,9.119531750911847e-05,160.73212432861328,277.39003443717957,3.975821891799569e-05,159.81641674041748,276.3998493850231,1.8815480871126056e-05,170.5273619890213,276.72838419675827,1.6525465980521403e-05,162.95557355880737,269.44583201408386,5.926669473410584e-06,168.01439571380615,269.9181523323059,8.529409569746349e-06,166.7439043521881,273.2903883457184,1.0,168.1917848587036,272.07396483421326,0.3569645881652832
9,173.0803154706955,265.64394330978394,2.2221205654204823e-05,160.46369409561157,269.1137442588806,0.0011172289960086346,158.62997221946716,271.6228175163269,4.851606718148105e-05,169.64508271217346,283.353089094162,3.094693511229707e-06,166.55459141731262,264.24445843696594,8.586675539845601e-05,159.4363067150116,266.5966944694519,0.0006176828755997121,157.48514902591705,270.6783857345581,1.6652738850098103e-05,172.57963109016418,270.7086386680603,3.936884240829386e-06,160.65279912948608,267.2399033308029,9.770096221473068e-05,157.57333362102509,281.6910276412964,9.228876297129318e-05,159.35626888275146,277.1034724712372,1.8645183445187286e-05,170.5300965309143,277.3570613861084,7.542455932707526e-06,162.3266305923462,270.0128312110901,9.609060725779273e-06,167.9209852218628,270.55039262771606,6.6544980654725805e-06,167.10247111320496,274.10690116882324,1.0,168.68328714370728,273.0126042366028,0.2062484472990036
10,172.554445207119,260.9168376326561,6.115575524745509e-05,160.21166849136353,269.08042299747467,0.0003742586122825742,158.35889840126038,271.0488474369049,3.150428528897464e-05,169.4756646156311,282.89623939991,3.2590287446510047e-06,166.34699177742004,264.2295091152191,0.0001444232475478202,160.0213770866394,266.08912765979767,0.0003628685954026878,157.5814971923828,269.51210379600525,3.856308103422634e-05,172.51009857654572,270.346941947937,8.76894591783639e-06,160.36704778671265,266.9265913963318,0.00015847309259697795,160.76988220214844,276.9583637714386,6.266536365728825e-05,159.446222782135,276.43851667642593,2.749501982179936e-05,170.762073636055,276.9945137500763,1.756641904648859e-05,162.530499458313,269.28652679920197,1.0688239854061976e-05,167.63312673568726,270.12000918388367,1.9760926079470664e-05,166.9855227470398,272.97829961776733,1.0,168.77393531799316,271.48333501815796,0.4047418236732483
11,172.59387505054474,261.50687325000763,2.1240133719402365e-05,160.18355321884155,268.81187123060226,0.0005188286304473877,158.64689254760742,271.3978431224823,3.4098164178431034e-05,169.47644305229187,282.99096500873566,4.273213562555611e-06,162.05769300460815,265.73553562164307,4.079945574630983e-05,160.25828790664673,266.5405124425888,0.00010590839519863948,157.9027817249298,269.9502273797989,6.913928245921852e-06,172.92941123247147,275.0773529410362,2.656252718225005e-06,161.22259902954102,267.5546181797981,6.73831527819857e-05,160.1988673210144,270.5785701274872,1.3220731489127502e-05,159.94416522979736,276.453823775053,9.417106412001885e-06,171.07569175958633,276.8200880289078,8.751150744501501e-06,162.67952823638916,269.5089079141617,6.124997526057996e-06,168.14529705047607,270.2972936630249,6.483372089860495e-06,167.00851440429688,272.8458354473114,1.0,168.5187201499939,271.59496688842773,0.13795490562915802
12,172.53348004817963,260.5096016526222,6.199945346452296e-05,160.52227401733398,269.1154123544693,0.0008830673177726567,158.36987352371216,271.0529251098633,5.562498336075805e-05,169.1057300567627,282.8276286125183,4.380097379907966e-06,166.30168676376343,263.8505506515503,0.00019626929133664817,159.64674019813538,266.0931285619736,0.0012207812396809459,157.64346992969513,269.8610324859619,2.795500768115744e-05,172.48272940516472,269.96952068805695,9.365492587676272e-06,160.6686577796936,266.69000792503357,0.00018432650540489703,160.4478735923767,277.3457214832306,0.0002445182472001761,159.3154821395874,276.8902723789215,6.61392550682649e-05,170.36750304698944,276.6824226975441,1.8584349163575098e-05,162.46349668502808,269.60004448890686,1.9104323655483313e-05,167.6103835105896,270.0598282814026,1.8331229512114078e-05,167.04559779167175,272.9716989994049,0.9999997615814209,169.07287454605103,271.88417863845825,0.5268481969833374
