scorer,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000,DeepCut_resnet50_reachingl_r_gpbyrAug28shuffle1_1030000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,175.01197814941406,235.64765405654907,1.5341871403506957e-05,162.09558773040771,238.4774420261383,6.025738457537955e-06,158.25356554985046,246.6175332069397,3.740853799172328e-06,173.64628553390503,252.48338028788567,1.9736255580937723e-06,173.24479377269745,236.35809296369553,1.6522029909538105e-05,162.52728509902954,237.77468740940094,1.917146164487349e-06,173.3943144083023,243.80251264572144,1.5738554793642834e-05,160.96625661849976,250.09618270397186,1.4757520148123149e-05,174.60147714614868,237.9755973815918,3.2455242035211995e-05,162.838360786438,245.28227198123932,1.0272336112393532e-05,172.50900399684906,238.81801199913025,1.573600275150966e-05,176.6891312599182,245.966437458992,4.244984211254632e-06,162.55458784103394,243.82615442574024,3.1334066079580225e-06,174.30252742767334,238.22188568115234,1.5250162505253684e-05,169.16023302078247,245.196457862854,1.0,169.7775068283081,240.0224666595459,1.295260062761372e-05
1,175.2021906375885,235.78251354396343,2.35548650380224e-05,175.17191338539124,238.74347019195557,8.67324251885293e-06,158.32064270973206,246.3613178730011,3.5472085073706694e-06,173.48360192775726,252.09230566769838,1.5162844420046895e-06,173.3192983865738,236.33399027585983,3.38301106239669e-05,162.25279569625854,237.73299539089203,3.1511924589722184e-06,173.25163185596466,243.5684975683689,1.7857737475424074e-05,176.02519130706787,239.90972518920898,8.756026545597706e-06,174.63749313354492,237.92019939422607,4.459138654056005e-05,162.61647415161133,245.20706987380981,1.0140449376194738e-05,172.70296388864517,238.50920152664185,2.7109732400276698e-05,176.51587343215942,245.4143522977829,5.289602540869964e-06,162.18865871429443,243.8751873895526,3.4680399494391168e-06,174.30371928215027,237.908518075943,2.2512678697239608e-05,169.17361640930176,244.87588024139404,1.0,168.61852407455444,242.74528694152832,1.4880995877319947e-05
2,174.87386441230774,235.66170263290405,1.5393152352771722e-05,161.89528274536133,238.44635200500488,6.910540378157748e-06,158.1311275959015,246.3293673992157,4.287349383957917e-06,173.27212524414062,252.2876779437065,1.8224235418529133e-06,173.06353795528412,236.24269191920757,2.2335614630719647e-05,162.2033863067627,237.57519340515137,3.0881187740305904e-06,173.25391328334808,243.67404973506927,1.7202019080286846e-05,160.8366174697876,249.77363467216492,1.0584723895590287e-05,174.61838698387146,237.6760128736496,3.1256353395292535e-05,162.3486466407776,245.12187552452087,2.062066960206721e-05,172.5312278866768,238.61621499061584,1.4894822925271e-05,176.46561527252197,245.773486495018,5.234223408479011e-06,161.92710638046265,243.72495207190514,5.7836177802528255e-06,174.0096628665924,237.9708491563797,1.124626760429237e-05,168.97866916656494,244.75444889068604,1.0,170.19102001190186,239.5349931716919,2.2747872208128683e-05
3,174.8359706401825,235.57610338926315,8.464438906230498e-06,161.74933338165283,237.87731194496155,4.1071634768741205e-06,158.004620552063,246.00113892555237,2.0764566670550266e-06,173.1008974313736,251.8773183003068,2.4083083189907484e-06,172.78881216049194,235.50292846560478,1.4882343748467974e-05,167.06533575057983,238.92888164520264,8.82343556440901e-07,173.22452223300934,243.30175405740738,2.8368700441205874e-05,160.9733109474182,249.47769355773926,1.3380895325099118e-05,174.9169523715973,237.09261524677277,2.997733281517867e-05,163.04006576538086,244.0838996618986,7.358404218393844e-06,172.41864892840385,238.24042773246765,3.7260579119902104e-05,176.7278904914856,245.52491974830627,6.02924501436064e-06,179.57429695129395,249.15823459625244,4.844820523430826e-06,175.11548900604248,241.18098902702332,9.41213238547789e-06,168.44116401672363,244.11595821380615,1.0,169.2902216911316,239.06345653533936,1.1725587683031335e-05
4,174.80330324172974,235.333280980587,1.1728148820111528e-05,161.6900110244751,237.7762326002121,9.579004654369783e-06,157.82343888282776,246.0445306301117,4.709781478595687e-06,172.92969000339508,252.09928488731384,5.207446520216763e-06,172.701509475708,235.66735896468163,1.677700856816955e-05,174.47319293022156,243.32156538963318,9.174624437946477e-07,173.43957793712616,243.5470807850361,3.281930185039528e-05,160.52391862869263,250.15855765342712,2.0492379917413928e-05,174.8233003616333,237.24255788326263,3.1978761398931965e-05,163.30062627792358,244.4038254916668,6.609258434764342e-06,172.8001121878624,237.99227392673492,3.13297969114501e-05,176.8600254058838,245.69330060482025,7.38264634492225e-06,179.42528009414673,249.95628952980042,9.783808309293818e-06,174.0133581161499,237.8070193529129,1.7593141819816083e-05,168.45079517364502,243.9918966293335,1.0,169.27469396591187,239.9490556716919,1.9501898350426927e-05
5,174.74752163887024,235.6318992972374,2.587786912044976e-05,161.61446142196655,237.9335571527481,2.6700799935497344e-05,158.00893473625183,245.72494232654572,9.994563697546255e-06,172.93734753131866,251.9667831286788,1.0711893082770985e-05,172.72952389717102,236.09402191638947,3.6260105844121426e-05,166.58891606330872,239.06558227539062,3.1556915018882137e-06,173.08043777942657,243.78496438264847,6.18420890532434e-05,162.0306568145752,250.20835435390472,1.8999506210093386e-05,164.80306196212769,239.15753841400146,6.109537207521498e-05,160.50852251052856,247.4999442100525,6.731899338774383e-05,161.78685426712036,253.40650010108948,0.0002026632137130946,175.94556713104248,251.4958558678627,1.394547234667698e-05,162.28932809829712,245.01573264598846,1.9368228095117956e-05,173.68126106262207,238.1692178249359,3.9014103094814345e-05,168.37658071517944,244.75587558746338,1.0,169.97733616828918,240.1900930404663,5.832340320921503e-05
6,174.4589807987213,235.61161464452744,1.9323562810313888e-05,161.9004726409912,237.60211753845215,1.3309930182003882e-05,158.11052560806274,245.92437529563904,7.580529654660495e-06,173.00902390480042,252.12278048694134,1.1176108273502905e-05,172.90902733802795,235.67862609028816,1.8663418813957833e-05,174.20327591896057,243.38227784633636,6.317872021099902e-07,172.9911727309227,243.7762891948223,2.4860268240445293e-05,161.14611911773682,250.21498894691467,3.090532845817506e-05,174.5474534034729,237.57619333267212,2.7913931262446567e-05,163.21858978271484,244.8829790353775,3.2736381854192587e-06,174.8699164390564,252.74344259500504,2.549459350120742e-05,175.80060625076294,251.5224959552288,9.031455192598514e-06,179.31012678146362,249.44461059570312,1.3241513443063013e-05,174.0519151687622,237.9551991224289,2.907370617322158e-05,168.43685007095337,244.29951572418213,1.0,169.95098447799683,239.982928276062,1.8308692233404145e-05
7,174.72795462608337,235.6679988205433,4.7964625991880894e-05,174.96536445617676,238.58551335334778,1.867614992079325e-05,172.89801055192947,245.86946165561676,9.000809768622275e-06,173.09291112422943,252.02748691663146,2.1327594367903657e-05,173.07003116607666,236.12627005577087,5.816898919874802e-05,174.07435297966003,237.5256061553955,2.2959081888984656e-06,172.82371258735657,244.02816701121628,0.00011763057409552857,162.12458324432373,250.78877794742584,3.9245944208232686e-05,173.99531400203705,237.77255594730377,8.35639875731431e-05,160.74615335464478,247.67640924453735,1.1000974154740106e-05,162.1202368736267,253.3300496339798,0.00021455585374496877,175.3249707221985,251.67682564258575,1.2105352652724832e-05,178.91108560562134,248.79189896583557,3.659390131360851e-05,174.25579810142517,238.55114579200745,8.807123958831653e-05,170.04721450805664,245.06091499328613,1.0,167.7814702987671,242.053120970726,4.0216655179392546e-05
8,174.66091418266296,235.58190923929214,1.4608352103095967e-05,162.38198900222778,238.03497052192688,1.2256656191311777e-05,158.36289238929749,245.95369732379913,6.529537586175138e-06,172.97129881381989,251.82242281734943,1.0087622285936959e-05,173.0447223186493,235.79915818572044,2.2367372366716154e-05,174.10432863235474,243.41491454839706,8.806337064015679e-07,172.98039382696152,243.76478457450867,4.138466465519741e-05,161.87539100646973,249.88591194152832,2.884410605474841e-05,164.6141335964203,239.21113777160645,3.504176129354164e-05,160.7348871231079,246.60874938964844,2.0401301298988983e-05,161.80665111541748,252.89952671527863,0.00010316270345356315,175.78625535964966,251.28213703632355,1.2278286703804042e-05,179.27962589263916,249.3399760723114,1.3856214536644984e-05,173.93645906448364,237.8628430366516,2.154393405362498e-05,168.54153108596802,244.58574771881104,1.0,169.70454955101013,239.70871353149414,3.538873716024682e-05
9,175.0329020023346,235.6474021077156,2.4098842914099805e-05,162.1409568786621,237.89047598838806,1.257952862943057e-05,158.43928790092468,245.76783418655396,5.212712949287379e-06,172.83162969350815,251.83376693725586,7.737085070402827e-06,172.97796016931534,235.82269278168678,4.492169318837114e-05,166.71667885780334,239.05669498443604,3.0394883197004674e-06,172.69762670993805,243.73812091350555,7.747497875243425e-05,175.3153636455536,240.3089485168457,1.4530711268889718e-05,164.49403929710388,239.01973938941956,6.73058966640383e-05,159.72521996498108,247.641263961792,0.00019008824892807752,161.32190656661987,252.73216569423676,0.008447064086794853,174.97845101356506,251.14746636152267,1.2804473954020068e-05,162.08581686019897,246.1714689731598,4.2855182982748374e-05,173.85712230205536,238.21849370002747,4.967482527717948e-05,168.86920547485352,245.09540271759033,1.0,169.41214060783386,239.51072788238525,4.53582288173493e-05
10,174.77259159088135,235.5493540763855,1.360294390906347e-05,162.38871574401855,237.56765377521515,2.227711411251221e-05,158.5785276889801,245.46688199043274,9.668073289503809e-06,172.6212995648384,251.53319570422173,1.1922282283194363e-05,172.73106282949448,235.29629665613174,2.3044080080580898e-05,174.79119634628296,245.71767711639404,1.0982743106069393e-06,172.60076332092285,243.431680560112,5.057478483649902e-05,161.97149658203125,249.62208461761475,2.3950264221639372e-05,174.54553174972534,237.15394639968872,2.652775583555922e-05,160.51745510101318,246.56395864486694,1.4301942428573966e-05,162.08256101608276,252.6283745765686,0.00021434362861327827,174.5359401702881,250.93317806720734,1.5226023606373928e-05,178.6393060684204,248.29588890075684,2.5213586923200637e-05,175.19382190704346,240.8805389404297,1.9545728719094768e-05,168.7083339691162,244.23967933654785,1.0,169.33418202400208,238.6379737854004,5.06623946421314e-05
11,175.04763078689575,235.49908936023712,1.6758573110564612e-05,162.41523933410645,237.53219330310822,6.743580797774484e-06,172.70327299833298,245.2390171289444,5.586314273386961e-06,172.80556482076645,251.27873450517654,1.1715628716046922e-05,173.0576902627945,234.9734832048416,2.657477671164088e-05,174.35889387130737,236.68466633558273,1.4007874824528699e-06,172.36009752750397,243.23538076877594,0.00014459782687481493,168.83675241470337,251.0678025484085,1.2621887435670942e-05,174.53129196166992,236.94779706001282,3.6681387427961454e-05,160.41468811035156,246.93777990341187,1.840374716266524e-05,162.13726234436035,252.47584703564644,0.0006710203597322106,174.28845882415771,251.06357192993164,1.3843126907886472e-05,178.70038032531738,247.74517059326172,3.5068238503299654e-05,177.45622444152832,239.08979845046997,4.155047281528823e-05,169.37402248382568,244.64308738708496,1.0,168.28520679473877,241.05275344848633,3.7395777326310053e-05
12,174.93046736717224,235.50241807103157,9.706375749374274e-06,162.27606058120728,237.57126998901367,2.9505779821192846e-05,158.29773211479187,245.2922010421753,9.771519216883462e-06,172.6900236606598,251.5127838551998,1.2457732736947946e-05,168.39647436141968,234.3279138803482,2.0659879737650044e-05,161.96946954727173,236.45696195960045,1.0964354260067921e-06,172.78911966085434,243.404798746109,2.6588082619127817e-05,162.2013168334961,249.76946902275085,2.0775994926225394e-05,164.64311701059341,238.47745013237,2.469220635248348e-05,160.05328130722046,246.63169479370117,9.818307444220409e-05,161.66269207000732,252.94312191009521,0.0005741991917602718,175.21808457374573,251.00717651844025,1.4341373571369331e-05,162.29709148406982,244.40548661351204,1.656015774642583e-05,175.38745594024658,240.82551550865173,2.0802164726774208e-05,168.52527475357056,243.87201023101807,1.0,169.25192189216614,239.21572303771973,4.0459734009345993e-05
