scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,349.63323366642,309.9700107574463,0.00012374925427138805,363.4133929014206,329.8950197696686,5.245151260169223e-05,360.5711636543274,330.16400969028473,5.6672608479857445e-05,357.80888235569,332.709704041481,0.0001858454488683492,349.2884433269501,318.86373710632324,0.0001581530668772757,361.81341791152954,332.8023970723152,2.450273859722074e-05,365.8810693025589,331.150207221508,4.1397568566026166e-05,347.4095561504364,315.78450532257557,8.61628504935652e-05,366.1275589466095,326.5292024612427,0.00026853173039853573,346.5800915956497,315.62075370550156,2.288877294631675e-05,363.4267045855522,333.907421708107,9.109857637668028e-05,367.05279660224915,331.21696174144745,0.00023271524696610868,495.8037552833557,334.6039357185364,0.00023439113283529878,110.57794094085693,340.48621329665184,0.0005869141896255314,354.70795154571533,326.1126561164856,1.0,491.951080750674,339.9057335034013,0.9948763251304626
1,349.1648517847061,309.3450331687927,0.0002555993851274252,363.6058260500431,329.67822074890137,4.818349043489434e-05,487.34811210632324,348.86885660886765,0.00013780001609120518,346.3980656862259,316.73457872867584,0.0002328539703739807,132.25010472536087,326.29456305503845,0.00092857371782884,118.65070533752441,330.99894189834595,7.012903370196e-05,366.05707907676697,331.1031619310379,6.816321547375992e-05,458.8530194759369,348.8853926062584,0.0005431377212516963,366.39684796333313,326.4013452529907,0.0003034220135305077,347.17823338508606,315.5482648015022,3.932458275812678e-05,346.1565275192261,312.4629249572754,0.00012690330913756043,366.56986570358276,331.38044118881226,0.00029748983797617257,494.7315969467163,338.48424005508423,0.021065115928649902,109.40412902832031,338.98300528526306,0.0033061346039175987,354.80394637584686,326.06749844551086,1.0,489.8241639137268,342.21958231925964,0.9999921321868896
2,349.2121579647064,309.111261844635,0.00019520007481332868,363.80291633307934,329.89439845085144,4.937939957017079e-05,346.7491046190262,315.9786857124418,6.39638674329035e-05,357.70158863067627,333.15988993644714,0.0004053503798786551,131.50490766763687,326.24500346183777,0.012155383825302124,121.71376323699951,335.45216155052185,0.0018015645910054445,366.1194190979004,331.4651637673378,8.482713019475341e-05,346.69383001327515,315.7142477631569,0.00011225078924326226,366.67388796806335,326.44294834136963,0.0003396336396690458,361.58480191230774,331.854710072279,3.0704130040248856e-05,363.529510229826,334.5161850452423,0.00013452503480948508,366.620637178421,331.7589716464281,0.000440917385276407,343.7100157737732,316.71953105926514,0.0002393082540947944,108.09794044494629,339.40513956546783,0.06316860765218735,355.0069456100464,325.95955443382263,1.0,496.41724371910095,344.2042863368988,0.9994788765907288
3,349.5303394794464,308.6786379814148,0.00010171563917538151,363.9350832030177,330.0017832517624,5.216031786403619e-05,360.0986669063568,331.1974324584007,5.525426604435779e-05,357.69940984249115,333.6744222640991,0.0005120245623402297,137.99395084381104,325.95376431941986,0.002005360322073102,121.95901226997375,334.9265172481537,0.002981990808621049,365.90985560417175,331.72678714990616,0.00012248114217072725,346.7857972383499,315.76389177143574,5.847443753737025e-05,366.417756319046,326.5118579864502,0.000280392705462873,361.4114155769348,332.3333113193512,4.174930290901102e-05,363.03186720609665,334.84000396728516,0.00015834513760637492,365.6349116563797,332.01806255429983,0.00041239731945097446,494.4161672592163,336.9237570762634,0.0004082024679519236,109.88046264648438,339.49565678834915,0.11248010396957397,355.09166526794434,325.71845412254333,1.0,493.7367467880249,341.91950619220734,0.9998353719711304
4,349.2103078365326,308.6300935745239,0.00014424885739572346,363.9129749163985,329.97002148628235,5.0004378863377497e-05,359.7970304489136,330.81897711753845,5.365450488170609e-05,357.80394518375397,333.3644325733185,0.000557055464014411,139.65160274505615,326.2291703224182,0.0015084141632542014,361.76199221611023,332.49083000421524,6.284981645876542e-05,365.7227360010147,331.6619102656841,9.306771244155243e-05,346.68976843357086,315.7781647592783,8.470968168694526e-05,366.53146600723267,326.52997875213623,0.00025884711067192256,361.28009247779846,332.09286668151617,3.929747617803514e-05,363.1499844789505,335.0104682445526,0.00014253606786951423,366.06153893470764,331.92671746760607,0.00039697805186733603,495.882972240448,337.24215745925903,0.0424635224044323,360.4872591495514,329.3642933368683,0.00018038350390270352,354.88646364212036,325.5163606405258,1.0,492.07401237636805,341.4754991531372,0.9901067614555359
5,118.93430614471436,329.2217264175415,0.00014419907529372722,363.9660069718957,330.0197869539261,5.6725646572886035e-05,360.03092432022095,330.8646000623703,6.199939525686204e-05,357.96673572063446,333.1429988145828,0.0006076260469853878,140.64199209213257,327.7852637767792,0.41455090045928955,126.66590476036072,334.8140425682068,0.0010963812237605453,365.52288365364075,331.7900192886591,0.0001148725496022962,462.3079342842102,348.78562676906586,0.00010173998452955857,366.62224650382996,326.2703242301941,0.0003654149186331779,361.20599579811096,332.0420957133174,4.054787859786302e-05,363.14542865753174,334.8915138244629,0.00017085338186006993,366.0922315120697,331.9500390775502,0.0004509287537075579,493.53794741630554,338.13093733787537,0.02443491481244564,360.4904363155365,329.14693093299866,0.0001601088879397139,355.07810497283936,325.0291049480438,1.0,491.0207330584526,341.5523849725723,0.9952282905578613
6,119.05419635772705,328.7973647117615,0.00014329935947898775,364.04781967401505,329.7625825405121,3.006548467965331e-05,347.5923329591751,316.1415170878172,5.148785930941813e-05,357.7301678657532,333.10457170009613,0.00042257836321368814,142.53218793869019,326.7987871170044,0.09760089218616486,134.84170818328857,336.2551188468933,5.0202623242512345e-05,365.3825682401657,331.8246610611677,5.2228158892830834e-05,346.6826311349869,315.81803523004055,9.197800682159141e-05,366.41921877861023,326.3968152999878,0.0001609042810741812,346.23653960227966,315.6491330564022,2.1460127754835412e-05,363.2033682465553,335.0008614063263,9.086900536203757e-05,366.11077547073364,331.8742000758648,0.00023174671514425427,344.311487197876,316.7155949473381,0.0004218707326799631,93.9243278503418,337.7857801914215,0.0005119959823787212,354.84761905670166,324.957422375679,1.0,492.2324407249689,345.0621736049652,0.9853357672691345
7,348.4986899793148,308.49984216690063,0.00026808457914739847,349.4603077173233,312.10199522972107,5.99113991484046e-05,346.7868527173996,315.77598352730274,8.651350071886554e-05,357.29316461086273,333.4310678243637,0.0005311832646839321,141.82105493545532,327.7485570907593,0.007335812784731388,361.83770513534546,332.4379433095455,4.6653305616928264e-05,365.1859713792801,331.9204174429178,7.135420310078189e-05,346.4249886274338,315.5763238966465,0.0001656148670008406,366.3119056224823,326.31148386001587,0.00022103545779827982,346.2909587621689,315.8496757745743,4.0265280404128134e-05,363.1998636126518,335.27400398254395,0.00014573232328984886,366.0768747329712,331.99222937086597,0.00037979110493324697,491.9963356833905,339.84349815547466,0.0022151668090373278,90.74887609481812,339.49920105934143,0.0007033344591036439,354.0638242959976,323.7330050468445,1.0,492.42501416802406,342.29923009872437,0.999242901802063
8,348.93492126464844,308.635724067688,0.000144891397212632,364.0938299074769,329.90842032432556,3.415967512410134e-05,426.92892825603485,0.7748076915740967,0.00011107761383755133,357.67319202423096,333.42264008522034,0.0004634609795175493,142.70103549957275,327.9219150543213,0.003554253140464425,361.58294320106506,332.4066023826599,3.536572330631316e-05,365.1379482746124,332.0408681631088,4.655974771594629e-05,474.50720977783203,351.5553295612335,0.00014090257172938436,366.2146227359772,326.12565088272095,0.00018898693087976426,346.2384703159332,315.96908646449447,2.9754184652119875e-05,363.29912745952606,335.2229423522949,0.00011730317055480555,366.20581459999084,332.0265063010156,0.0004511525621637702,493.4089546203613,341.91696333885193,0.0014972086064517498,360.8459939956665,329.32707476615906,9.6771793323569e-05,354.3712533712387,323.58439016342163,1.0,496.05187034606934,343.1020815372467,0.9999051094055176
9,348.91704881191254,308.5283923149109,0.00012315924686845392,364.1080762222409,330.02421820163727,4.578372318064794e-05,347.51198530197144,316.13584192097187,5.7206903875339776e-05,357.5964630842209,333.39500522613525,0.0005455027567222714,139.3366813659668,329.7260527610779,0.0001195520453620702,361.49581933021545,332.80294048786163,5.680256799678318e-05,364.76511639356613,332.317151337862,7.533709867857397e-05,346.1829960346222,315.9405602477491,0.00012975165736861527,366.5863914489746,326.0428910255432,0.00030059946584515274,346.0051461458206,316.2323784083128,3.2626980100758374e-05,363.14216017723083,335.68535709381104,0.0002124625025317073,365.8955919742584,332.376444041729,0.0006604874506592751,344.075147151947,316.33218055963516,0.00041329264058731496,360.9580969810486,329.2025249004364,0.00011582244042074308,354.799089550972,323.0264058113098,1.0,494.1612048149109,345.14868688583374,0.9999091625213623
10,349.166824221611,308.84150981903076,9.756494546309114e-05,364.6734967827797,314.00686848163605,3.065447890548967e-05,347.5030902326107,315.90595281124115,5.252720075077377e-05,357.4113327264786,333.1806297302246,0.00038882711669430137,347.99589263647795,317.1171315908432,4.070936847710982e-05,361.36881160736084,332.6695150732994,3.829055276582949e-05,364.42303842306137,332.16523933410645,4.6544653741875663e-05,346.3941138982773,315.67732951045036,0.00011237084254389629,366.423193693161,326.07680082321167,0.0001371869584545493,345.77247381210327,316.19680711627007,3.1656643841415644e-05,363.1761966943741,335.73620796203613,0.00017977721290662885,366.1515121459961,332.4065365791321,0.0007106151897460222,344.3926064968109,316.39287799596786,0.0003311706241220236,343.39478969573975,313.9291787147522,8.606948540546e-05,354.6851569414139,322.21581268310547,1.0,495.38242053985596,343.0598440170288,0.9999996423721313
11,349.2080556154251,308.7020778656006,7.829082460375503e-05,364.44362139701843,314.14532029628754,3.7835055991308764e-05,347.3349419236183,316.17348915338516,3.887457205564715e-05,357.48124074935913,332.76997923851013,0.0004270809004083276,361.20396900177,326.14042615890503,3.19388673233334e-05,361.4886255264282,332.6122217178345,4.2270261474186555e-05,364.08388298004866,332.10144478082657,6.192635919433087e-05,346.10513377189636,315.9751062039286,8.36299077491276e-05,366.62583351135254,325.9906573295593,0.00017193067469634116,345.6995177268982,316.459085971117,2.5854360501398332e-05,363.2800434231758,335.6123881340027,0.0002965067105833441,366.2985236644745,332.26372334361076,0.000901348830666393,344.364462852478,316.3513234555721,0.00025731930509209633,361.3688642978668,329.1822175979614,6.478282011812553e-05,355.25022119283676,321.9411344528198,1.0,494.6215236186981,344.61756658554077,0.9999991655349731
12,357.5384176969528,306.37706553936005,8.381792576983571e-05,364.54121512174606,314.21515572071075,4.206650555715896e-05,347.368812918663,315.88760566711426,4.656081000575796e-05,357.50833106040955,332.6847818493843,0.00042072756332345307,347.88913357257843,316.6034101843834,2.4535147531423718e-05,361.67507004737854,332.64024716615677,2.7258744012215175e-05,364.41470843553543,332.0190080627799,3.458296851022169e-05,345.79797625541687,315.8682290315628,0.00012123582564527169,366.3869044780731,325.89809703826904,9.771735494723544e-05,345.618287563324,316.5616164803505,3.8569007301703095e-05,363.22123897075653,335.4814364910126,0.00016650759789627045,366.08953952789307,332.0475137345493,0.0005106956232339144,344.3068356513977,316.30920416116714,0.0002622613392304629,487.041615486145,360.3229727745056,0.0013205065624788404,355.05486184358597,321.5047698020935,1.0,491.66639441251755,344.8184504508972,0.9999994039535522
13,357.32228684425354,306.1708461046219,0.00014344426745083183,364.35642287135124,314.0925483703613,7.879301119828597e-05,347.57564157247543,316.06815126538277,5.3340907470555976e-05,352.4889440536499,326.2527937889099,0.00030887118191458285,348.47948211431503,316.4430550634861,2.7787851649918593e-05,361.7007677555084,332.66328167915344,2.4933040549512953e-05,366.314316034317,317.11058032512665,2.9804079531459138e-05,345.8526256084442,315.84007473289967,0.00016346017946489155,344.0092890262604,313.58743476867676,9.397090616403148e-05,346.0903081893921,316.4814986586571,4.237192842992954e-05,363.3384815454483,335.6721727848053,0.0001478682243032381,366.4061315059662,331.9988594072638,0.0005124007584527135,344.39097595214844,316.4559640288353,0.0004887475515715778,85.32120990753174,339.43607246875763,0.0013099474599584937,355.17419242858887,321.5707354545593,1.0,495.8872711658478,344.02868843078613,0.9999797344207764
