scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,375.4530863761902,356.56577491760254,3.147296592942439e-05,368.3131489753723,315.6840285360813,0.0001236690441146493,217.88512897491455,324.22891426086426,7.504448149120435e-05,372.89287292957306,364.49703723192215,0.0002906958106905222,121.77812790870667,326.0277214050293,0.0028729543555527925,242.80574226379395,326.64711928367615,0.7982555627822876,201.01991629600525,336.80507349967957,0.0005195504636503756,375.0714430809021,306.98015308380127,4.099727448192425e-05,381.64186346530914,356.0699372291565,0.00010080556967295706,270.92749786376953,344.0012741088867,0.9259646534919739,194.22657108306885,353.2988362312317,0.1009521484375,384.600163936615,361.0507175922394,0.0002477068919688463,343.0388262271881,313.98123502731323,0.0005019217496737838,376.52127265930176,352.51639795303345,7.309253851417452e-05,375.73211765289307,351.1477544307709,1.0,387.2049934267998,298.20879077911377,0.9726019501686096
1,375.97184562683105,356.8578767776489,2.437258262943942e-05,379.74940115213394,360.6432967185974,1.576521754032001e-05,378.5354367494583,360.95839071273804,2.587687959021423e-05,373.07466888427734,364.52111381292343,0.00026103571872226894,108.35755077004433,325.1980800628662,0.0024213986471295357,245.86915922164917,331.7586727142334,0.0004438926698639989,377.2889316082001,306.74061155319214,5.412116297520697e-05,375.6543788909912,305.9881525039673,6.732618203386664e-05,381.5873383283615,356.38407468795776,8.851908205542713e-05,278.04599618911743,345.32193779945374,0.258985698223114,375.3121337890625,305.60004138946533,0.000398495263652876,384.7125434875488,361.09297728538513,0.00023407040862366557,385.8747253417969,296.4906930923462,0.002074618125334382,377.15756154060364,353.12512278556824,6.638588092755526e-05,375.93336033821106,350.646689414978,1.0,388.0036947627086,295.5004436969757,0.9977859258651733
2,377.0890438556671,357.2681999206543,2.084913467115257e-05,379.979833221063,360.4306125640869,1.3521190339815803e-05,379.27880531549454,360.8372631072998,2.6246474590152502e-05,373.5594654083252,364.36626413464546,0.0002204413030995056,111.06753778457642,324.6971216201782,0.003115775529295206,239.53242921829224,329.95860147476196,0.05675337463617325,377.5221302509308,304.2505187988281,7.16195281711407e-05,375.8517713546753,305.31016778945923,2.7261030481895432e-05,287.0516767501831,339.659499168396,0.000311900454107672,261.80116605758667,345.10123896598816,0.2481459677219391,375.79434061050415,304.53902673721313,0.001494593103416264,384.8184289932251,360.76103496551514,0.00022973657178226858,384.9748959541321,295.9129912853241,0.0017337804893031716,374.35825657844543,306.17731964588165,8.68885254021734e-05,376.12726640701294,350.4695830345154,1.0,387.4833447933197,293.29908061027527,0.9990391731262207
3,377.41555619239807,357.568998336792,3.1134117307374254e-05,380.1709428280592,360.4110291004181,2.5930930860340595e-05,379.34371334314346,361.15060567855835,3.9814942283555865e-05,373.7285566329956,364.6434375047684,0.000693325127940625,110.4107415676117,325.5119276046753,0.0013070455752313137,242.58860683441162,323.0585654973984,0.2124703824520111,377.89998412132263,298.6164197921753,7.805266068316996e-05,377.0555865764618,293.76999378204346,7.991657184902579e-05,296.9599733352661,338.961971282959,0.002273252932354808,264.3479423522949,341.8337664604187,0.2835068702697754,370.0172243118286,302.1010558605194,0.00015671673463657498,384.60365200042725,360.88413190841675,0.00042061449494212866,384.5379948616028,293.23579800128937,0.0009861849248409271,377.98724126815796,352.9815754890442,8.652992983115837e-05,376.2541551589966,350.30227160453796,1.0,384.874475479126,290.72963321208954,0.9998652935028076
4,377.96384596824646,357.71967363357544,2.5954015654860996e-05,380.42595610022545,360.0995225906372,2.4019935153773986e-05,379.3563220500946,361.0189652442932,3.6288540286477655e-05,373.7431973218918,364.51863992214203,0.0006162307690829039,122.4984278678894,324.1870355606079,0.0022520069032907486,239.90821743011475,322.4330016374588,0.13507694005966187,378.41172111034393,296.57254791259766,0.0009674024768173695,376.64295649528503,292.2608280181885,0.00023265999334398657,283.601809412241,336.4036273956299,0.007817283272743225,260.54672718048096,340.23699502646923,0.2845238745212555,185.045095205307,346.6075128316879,0.0036064053419977427,358.6586227416992,298.51772451400757,0.0009556891163811088,388.1369867324829,287.42123436927795,0.0005924428114667535,378.225426197052,292.9713754057884,0.00010223090794170275,376.03251457214355,349.8188509941101,1.0,387.44781482219696,286.0568172931671,0.9998476505279541
5,378.38293159008026,340.08093786239624,2.575327016529627e-05,387.7324814796448,287.69304847717285,2.5137791453744285e-05,383.2123785018921,287.6998872756958,4.752784298034385e-05,373.8671534061432,364.5443848371506,0.0004434999427758157,112.6693320274353,325.6025581359863,0.003864479484036565,239.1678237915039,321.11930894851685,0.08995301276445389,378.8397504091263,288.9977922439575,0.0016507846303284168,376.02163910865784,289.3788366317749,0.00015201984206214547,283.05601954460144,334.1087074279785,0.001005868543870747,258.4164228439331,337.3437945842743,0.23118926584720612,185.52441954612732,345.63668990135193,0.3281348645687103,374.1194496154785,289.2516188621521,0.0010352844838052988,386.92730617523193,284.5971273779869,0.0017573651857674122,381.4594130516052,288.9674925804138,0.000149035025970079,376.11264514923096,349.25472950935364,1.0,386.658211350441,280.4056854248047,0.9999635219573975
6,378.44493079185486,340.06425857543945,2.7213964131078683e-05,380.10336796194315,345.77129769325256,2.764137570920866e-05,377.33762431144714,345.9035177230835,2.4713996026548557e-05,373.49236512184143,364.97621631622314,0.00013571191811934114,111.7672336101532,323.9505910873413,0.0005503930733539164,241.29193210601807,318.4420680999756,0.03898526355624199,379.2426015138626,286.6430239677429,0.00884164497256279,370.6171785593033,287.1557457447052,0.001648763078264892,279.6491961479187,333.21046447753906,0.0014513328205794096,256.4230213165283,335.86321687698364,0.121500663459301,184.67713379859924,346.0810525417328,0.011407341808080673,358.5066614151001,290.77413177490234,0.0012944554910063744,388.9296600818634,278.5774827003479,0.005859452299773693,382.3237431049347,286.64498591423035,0.0002619482111185789,375.9266309738159,348.1948194503784,1.0,387.6027656197548,277.14513659477234,0.9999858140945435
7,378.33207392692566,340.13262939453125,2.9152308343327604e-05,379.768429890275,345.8539958000183,2.6187293769908138e-05,376.9347891807556,346.42809200286865,2.7690026399795897e-05,378.3038411140442,346.2435464859009,7.855938019929454e-05,379.62879678606987,269.0914627313614,0.00013240661064628512,240.35785293579102,316.73421305418015,0.00047743701725266874,378.6968642473221,284.78909236192703,0.0027639882173389196,369.0577609539032,285.09359645843506,0.00042507683974690735,379.9426908493042,341.9876718521118,7.171794277383015e-05,246.9233250617981,333.3343734741211,0.0022453279234468937,374.78484630584717,286.7458529472351,0.0005430549499578774,374.45391035079956,286.6335942745209,0.0005491700139828026,387.24536752700806,278.1183123588562,0.0018130410462617874,381.4041463136673,285.177517414093,0.0003221080405637622,376.14035081863403,347.86221408843994,1.0,384.09529733657837,276.5600715279579,0.9998962879180908
8,377.8754143714905,339.8972635269165,2.7388457965571433e-05,379.3193736076355,345.7929563522339,3.084332274738699e-05,89.63475322723389,321.70598316192627,4.3674685002770275e-05,373.48773539066315,350.13565707206726,0.00010241942072752863,378.4081002473831,269.43685281276703,0.00012390618212521076,228.3493528366089,312.8308298587799,0.003184082917869091,377.52970933914185,282.78312039375305,0.0012650779681280255,375.7421703338623,283.0289133787155,9.96032395050861e-05,375.49888038635254,270.0653307437897,7.857309537939727e-05,256.86902809143066,329.2682671546936,0.0007716883555985987,370.0561937093735,286.44073462486267,0.000675200717523694,384.15650272369385,361.61025619506836,0.000156778609380126,386.39007329940796,275.6487238407135,0.00035355656291358173,379.8733789026737,283.54899141192436,0.00020552711794152856,375.67486357688904,348.56391018629074,1.0,382.79036045074463,272.48884534835815,0.9999626874923706
9,377.6893861293793,340.04691553115845,3.7185749533819035e-05,379.18948596715927,345.8512296676636,4.7419594920938835e-05,376.11176681518555,347.28162920475006,3.443481182330288e-05,373.0910518169403,350.6096258163452,0.0001090249206754379,98.97628164291382,309.56775283813477,9.079269511858001e-05,377.5947947502136,347.9444052763283,8.344565139850602e-05,77.43078148365021,336.6256613731384,0.00043080258183181286,375.37660455703735,347.5661381483078,4.613311102730222e-05,379.99710816983134,342.17790937423706,9.579618199495599e-05,378.3181530237198,347.0355530977249,3.736298094736412e-05,81.81127405166626,308.6253833770752,0.00010016138548962772,384.27881717681885,361.3347625732422,0.00018085849296767265,388.3693027496338,266.44637954235077,0.00022535531024914235,376.4075229167938,347.2619061470032,0.00013340730220079422,375.4761412143707,348.37437731027603,1.0,382.0733518600464,266.542799949646,0.9989452958106995
10,377.37667179107666,340.12525510787964,4.142999023315497e-05,379.00327855348587,345.85060572624207,5.073656211607158e-05,375.6507930755615,347.140372633934,3.563031350495294e-05,372.7508618235588,350.72167229652405,0.000104348968307022,97.68937873840332,309.2749013900757,0.00016990496078506112,377.575706243515,347.9102229103446,0.00010259909322485328,382.37149238586426,347.28881496191025,2.29100878641475e-05,375.079701423645,347.7269117832184,4.703587546828203e-05,380.03730319067836,342.45060110092163,0.00010661129635991529,378.1258690357208,347.12651801109314,4.5946297177579254e-05,167.8196301460266,334.88697242736816,0.0004253419174347073,384.1545720100403,361.2567596435547,0.00024116219719871879,386.747679233551,261.82527792453766,0.0004826539079658687,376.3063304424286,347.1370550394058,0.00014072118210606277,375.5855915546417,348.0637884065509,1.0,378.9101344347,262.9297752380371,0.9962084293365479
11,377.2506799697876,339.7454767227173,4.418434764374979e-05,378.67265009880066,345.52020502090454,5.170509029994719e-05,375.3639883995056,347.1594159603119,4.428744796314277e-05,372.7722769379616,350.36433482170105,0.0002516700769774616,95.71636605262756,308.79719829559326,0.0001980867236852646,377.59805703163147,347.7430083453655,0.00010802638280438259,382.2848129272461,347.0545418858528,2.50432040047599e-05,83.60032939910889,309.8812770843506,5.4482192354043946e-05,380.277135014534,342.1608591079712,0.00013192658661864698,378.3367826938629,346.97478342056274,5.287240128382109e-05,168.2800314426422,333.16459357738495,7.185930735431612e-05,384.31048488616943,361.1469762325287,0.00020532849885057658,375.1306962966919,261.997802734375,0.00880552176386118,376.2348473072052,346.5288819074631,0.00014272089174482971,375.33366346359253,346.9469599723816,1.0,370.2452048063278,262.5996322631836,0.9975388050079346
12,377.4364273548126,340.08996963500977,5.31088444404304e-05,378.7565565109253,345.5554714202881,5.410258745541796e-05,375.4325842857361,346.8485654592514,5.0239686970598996e-05,372.81943768262863,350.2688157558441,0.0004712534719146788,378.61481416225433,345.37460684776306,7.400083995889872e-05,377.7705247402191,347.73269963264465,0.00013649917673319578,382.4032254219055,347.0313606262207,3.222806117264554e-05,375.2936005592346,347.67301243543625,6.20875580352731e-05,380.45633152127266,342.45140314102173,0.00015257544873747975,378.2049113512039,347.1030344963074,6.912223034305498e-05,380.4625585973263,355.60879561305046,3.17229496431537e-05,383.90452575683594,361.31345534324646,0.00033497053664177656,385.0945339202881,252.7032129764557,5.745044836658053e-05,376.33498454093933,346.49889516830444,0.00015623259241692722,375.4129936695099,346.58966636657715,1.0,372.36377000808716,255.73421216011047,0.7205219864845276
13,377.20526576042175,340.05183696746826,5.087566387373954e-05,378.93568193912506,345.2421863079071,4.6578752517234534e-05,375.55748891830444,346.51488173007965,5.997376501909457e-05,372.83853912353516,349.87319326400757,0.0006483643082901835,95.66267848014832,308.3111057281494,0.00017044854757841676,377.5764708518982,347.6174713075161,0.00015325593994930387,382.34476685523987,346.75622713565826,3.883999670506455e-05,375.4575824737549,347.74380058050156,7.392410043394193e-05,380.6155650615692,342.3860340118408,0.00014610018115490675,378.05416786670685,346.83488178253174,8.646542119095102e-05,380.5731598138809,355.5957060754299,3.243123137508519e-05,383.9921863079071,361.19179916381836,0.00028384305187501013,373.4388179779053,346.7088054418564,5.8815912780119106e-05,320.8869276046753,265.9371268749237,0.0014217677526175976,375.3965313434601,346.1099901199341,1.0,374.26950216293335,245.71992218494415,0.9696046113967896
