scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,363.9518760815263,259.7511281967163,1.2944179616170004e-05,188.80921685695648,351.2236497402191,5.1361872465349734e-05,173.53267550468445,348.3796156346798,0.00105742656160146,373.50083589553833,282.87477707862854,9.280635276809335e-05,183.20305347442627,339.79048204421997,0.00010808037040987983,186.868225812912,343.9103879928589,5.618153954856098e-05,177.64049577713013,345.9458100795746,0.000514616840519011,173.59615409374237,349.76330828666687,0.0007418514578603208,205.83147740364075,349.51898300647736,0.00013219390530139208,197.3806495666504,344.7274594306946,0.0006842378643341362,185.30274319648743,346.8424860239029,0.00021058246784377843,183.06753253936768,352.73828887939453,9.146190132014453e-05,174.7195110321045,337.55669927597046,0.0001750949159031734,182.91276097297668,344.23215341567993,1.0,370.79234397411346,267.9911780357361,1.0,180.33112013339996,335.2023391723633,6.055852645658888e-05
1,167.5829701423645,352.7018804550171,4.1100582166109234e-05,178.55470514297485,349.2849806547165,0.0003624877135735005,173.89244842529297,349.3985092639923,0.0013770997757092118,373.3065822124481,283.0042037963867,3.4365293686278164e-05,179.15758591890335,345.7639765739441,0.00029367816750891507,187.03638911247253,343.95523500442505,0.00012546475045382977,175.8293652534485,346.6635421514511,0.001403883332386613,171.84624299407005,351.0393362045288,0.0016028503887355328,206.03403782844543,349.62006664276123,0.0008552794461138546,196.84793663024902,344.5341567993164,0.0010973315220326185,185.39838528633118,346.76203668117523,0.0004377421282697469,183.8423490524292,352.61528635025024,0.00017999247938860208,172.6982226371765,347.4297124147415,0.00016802818572614342,181.9212040901184,345.35616636276245,1.0,370.35597813129425,267.58660221099854,1.0,179.74628925323486,343.03340244293213,0.0001744671317283064
2,180.99369049072266,351.7084755897522,1.569270716572646e-05,177.56220388412476,349.1530818939209,7.924572855699807e-05,172.72033113241196,348.77414959669113,0.0009728553122840822,373.283704161644,282.8771792650223,5.913479617447592e-05,178.49765598773956,349.597069978714,9.777468221727759e-05,186.56266379356384,344.76844000816345,7.228776667034253e-05,175.1636245250702,347.459965467453,0.0008673108532093465,172.50214910507202,349.35730266571045,0.0008370420546270907,205.3962413072586,349.3638428449631,0.00039247426320798695,195.6999864578247,345.3176074028015,0.0006378394900821149,184.63481211662292,346.8686492443085,0.00029544459539465606,183.09315252304077,352.9370937347412,0.00014864615513943136,172.18680827319622,346.5711969137192,0.00011251097748754546,181.08790910243988,347.2947449684143,1.0,370.1289064884186,267.5999712944031,1.0,181.95467817783356,336.90895676612854,0.00011353712034178898
3,181.71494960784912,351.6762433052063,2.464508179400582e-05,176.47863912582397,350.32122588157654,0.00025089862174354494,170.96403634548187,349.9972870349884,0.001470354851335287,373.2976701259613,283.0530018210411,8.535911911167204e-05,177.79973363876343,349.18736612796783,0.00016631162725389004,178.25676822662354,346.38989317417145,0.00025597421335987747,174.04785633087158,349.1094310283661,0.0011200278531759977,171.6280717253685,349.46484875679016,0.0013420332688838243,193.33970737457275,355.28776836395264,0.00020211443188600242,194.75659370422363,345.91536569595337,0.001047429977916181,184.08028483390808,347.30797839164734,0.00025244749849662185,182.62244844436646,353.0525574684143,0.0001429555704817176,170.5394047498703,345.65431809425354,0.00011216552229598165,179.68203330039978,347.5590171813965,1.0,370.0315613746643,267.49522495269775,1.0,173.80452752113342,336.7713327407837,0.00012174847506685182
4,182.58110904693604,351.6429281234741,4.753364555654116e-05,176.0979962348938,351.0201187133789,0.0003559469187166542,169.9897813796997,351.45143389701843,0.001625397359021008,373.23382329940796,283.03101086616516,4.102539605810307e-05,183.82006692886353,352.9374318122864,0.0002005931019084528,180.4606757760048,347.58952736854553,0.0005493938224390149,174.21636128425598,353.6373541355133,0.0016131396405398846,171.00360637903214,350.87580275535583,0.0007190469768829644,193.1762752532959,355.779878616333,0.00025798281421884894,192.84734058380127,346.6127986907959,0.00383809139020741,176.8260064125061,358.730899810791,0.00024158472660928965,182.22250080108643,352.6780743598938,0.00011914201604668051,171.21618103981018,336.083487033844,0.00018462041043676436,178.2698599100113,348.45035457611084,1.0,370.05483198165894,267.55963373184204,1.0,172.75089687108994,336.83102798461914,6.602160283364356e-05
5,182.20209455490112,352.06754541397095,5.060425974079408e-05,185.7670578956604,351.63191962242126,0.0003027672355528921,168.9683609008789,352.30296897888184,0.0012204068480059505,373.25599896907806,283.1676644086838,5.40678774996195e-05,182.9635591506958,353.51368379592896,0.00035546335857361555,179.7383969128132,348.8283994793892,0.000209721241844818,174.5119912624359,354.8991996049881,0.0007836971781216562,170.99111485481262,351.07735109329224,0.00044089023140259087,192.34457302093506,356.2963562011719,0.00024938967544585466,190.76727747917175,352.5136888027191,0.000417111354181543,175.36018443107605,358.80886936187744,0.0010537453927099705,383.9690957069397,280.69866156578064,0.00014883308904245496,170.31654143333435,346.99593806266785,0.00018018719856627285,177.94362211227417,350.83429646492004,1.0,370.0814172029495,267.8767628669739,1.0,386.4538631439209,266.8016163110733,7.852357521187514e-05
6,181.74064779281616,351.71571612358093,5.744026566389948e-05,174.5184726715088,351.3762414455414,0.0004538188222795725,168.00613570213318,352.11835193634033,0.0005362365045584738,373.3170861005783,282.99242758750916,5.288314423523843e-05,182.1505208015442,353.0999903678894,0.0005830831360071898,178.5826187133789,348.8146695494652,0.0004908480332233012,173.61154448986053,356.04815359413624,0.0006849479977972806,170.5920557975769,351.6292576789856,0.00038134827627800405,192.9133701324463,356.04395389556885,0.00031414462137036026,185.68875312805176,353.3982787132263,0.0009886270854622126,173.34547924995422,360.5279333591461,0.002519771922379732,383.85699701309204,280.3464734554291,0.0001878284092526883,169.35781502723694,347.2061485648155,0.00022859865566715598,176.32861280441284,352.2164077758789,1.0,369.84256291389465,267.45888233184814,1.0,386.5224061012268,266.7947816848755,0.00010330012446502224
7,183.90036869049072,351.14919543266296,4.2039355321321636e-05,174.13279557228088,351.9089653491974,0.0006631219875998795,166.38603401184082,352.4046607017517,0.0004788649966940284,373.4196711778641,283.00664031505585,3.93359805457294e-05,182.72991847991943,353.06754970550537,0.00017439045768696815,174.86174154281616,349.08913397789,0.0008256889414042234,167.35998916625977,357.7050926685333,0.0016320903087034822,169.67760562896729,351.8049650192261,0.00023521990806329995,198.71990036964417,356.1812734603882,0.00016402178152929991,184.64806365966797,354.22426533699036,0.0027378688100725412,172.3173270225525,359.900652885437,0.004252632148563862,383.8687541484833,280.367947101593,9.966205107048154e-05,168.13261222839355,347.14326614141464,0.00027906749164685607,173.5495080947876,351.82548904418945,1.0,369.75547075271606,267.1339635848999,1.0,386.1424951553345,266.58482253551483,7.350108353421092e-05
8,165.54640102386475,352.7691459655762,2.151652552129235e-05,173.50024843215942,351.8400676250458,0.0007822545012459159,165.68944263458252,352.09106397628784,0.00041769148083403707,373.38044130802155,283.12321442365646,7.004522194620222e-05,168.61953401565552,352.1370530128479,8.498590614181012e-05,173.67751038074493,348.67860758304596,0.0007071933359839022,165.34931921958923,357.6000932455063,0.0022223705891519785,169.2810034751892,351.22885036468506,0.0003139841428492218,176.54770183563232,357.9613723754883,8.185654587578028e-05,182.81145477294922,354.4525923728943,0.001027015969157219,170.62739074230194,360.84010219573975,0.004406672902405262,383.8022677898407,280.5758936405182,0.00014175751130096614,167.35282182693481,347.0972312092781,0.00028189027216285467,171.8047890663147,351.6828329563141,1.0,369.65978384017944,267.15795850753784,1.0,386.53998374938965,266.80041086673737,0.00010695627133827657
9,183.63854455947876,349.769526720047,2.127646075678058e-05,172.79942536354065,352.422327041626,0.0003917156718671322,164.2907853126526,352.75082635879517,0.00017026417481247336,373.3338905572891,282.95846128463745,7.957460184115916e-05,181.61788034439087,351.92560386657715,9.290208254242316e-05,172.78584420681,348.58140778541565,0.00042675776057876647,164.27348777651787,357.3391879796982,0.002345171058550477,169.11589312553406,351.89770245552063,0.00016438581224065274,191.09205508232117,354.7755494117737,0.0004242972645442933,181.53570473194122,354.7647930383682,0.0019286300521343946,170.0164452791214,360.61200857162476,0.019439702853560448,166.42403888702393,367.7044270038605,0.00015997629088815302,166.30350065231323,347.689465880394,0.00019988288113381714,170.7053666114807,352.1608147621155,1.0,369.7874507904053,267.4114956855774,1.0,386.3907423019409,266.6413571834564,7.237688987515867e-05
10,165.50440406799316,352.8473815917969,2.224189847765956e-05,172.6609737277031,352.3072409629822,0.0004211545456200838,157.10717475414276,351.42502641677856,0.00016748704365454614,373.3492066860199,283.017013669014,5.445720671559684e-05,163.15998136997223,349.83480060100555,9.574841533321887e-05,172.38515838980675,348.31308192014694,0.0006516131106764078,162.4658613204956,355.4044256210327,0.003671544138342142,156.32600137591362,350.7708508968353,0.0007455545710399747,176.7663516998291,358.04199028015137,8.847030403558165e-05,184.09363460540771,357.406756401062,0.0006607232498936355,169.91692280769348,360.47710394859314,0.0019158936338499188,383.8229501247406,280.6037549972534,0.0001636106608202681,166.24770879745483,347.5898373425007,0.000120225187856704,169.09470462799072,351.7620794773102,1.0,369.926456451416,267.2002167701721,1.0,386.5705122947693,266.6875284910202,8.718774188309908e-05
11,165.00105047225952,353.13534688949585,1.9631714167189784e-05,172.5322384238243,352.46123218536377,0.00029356617596931756,157.17071509361267,351.0143804550171,0.00025061171618290246,373.31741547584534,283.122842669487,5.979599154670723e-05,162.60197913646698,350.21722650527954,0.000102464749943465,171.70455983281136,348.2572431564331,0.0004454001027625054,162.20178270339966,354.9060664176941,0.0029725839849561453,157.12741827964783,350.2566463947296,0.0008569867932237685,177.3910813331604,358.3580160140991,7.094379543559626e-05,183.8142728805542,357.80953645706177,0.0005546598695218563,168.8229787349701,360.90607237815857,0.0012076585553586483,383.90460777282715,280.62929677963257,0.0001234881638083607,165.73177289962769,347.7056534290314,7.342058961512521e-05,168.76567602157593,351.12059116363525,1.0,370.07294738292694,267.39375162124634,1.0,386.6164264678955,266.7057490348816,7.396422006422654e-05
12,364.50517761707306,259.3814468383789,1.6593514374108054e-05,172.3185015320778,352.60233879089355,0.00016233779024332762,156.83124125003815,352.18453311920166,0.00039786056731827557,373.43872022628784,283.0235185623169,6.992889393586665e-05,161.8753468990326,349.7193033695221,0.00010715493408497423,171.8237149566412,347.75520780682564,0.00018980135791935027,162.191885471344,354.9477895498276,0.0010107433190569282,157.05169343948364,350.62512946128845,0.00029922270914539695,176.45461511611938,357.8269863128662,7.013344293227419e-05,182.89715766906738,358.111159324646,0.00040546266245655715,169.09049916267395,360.5135304927826,0.00029894241015426815,383.86369371414185,280.60051369667053,0.0002252874110126868,156.04243230819702,352.6137137413025,6.147512613097206e-05,167.83704543113708,351.8292853832245,1.0,369.98347759246826,267.5247049331665,1.0,386.5064549446106,266.5153522491455,8.169512148015201e-05
13,364.6884971857071,259.85561084747314,1.2608653378265444e-05,172.29214838147163,352.730836391449,8.077283564489335e-05,156.62087428569794,352.2458920478821,0.00031884745112620294,373.50846672058105,282.9830459356308,4.468793486012146e-05,161.73384737968445,349.6942106485367,7.80656046117656e-05,171.5539245903492,347.6428937613964,0.00021735554037149996,162.3466534614563,355.0135227441788,0.0022899277973920107,157.20549201965332,350.25214767456055,0.0003931598912458867,177.40004014968872,357.5171880722046,6.646378460573032e-05,182.5088129043579,357.9591107368469,0.0003504422784317285,168.891854763031,360.463835477829,0.00019251307821832597,383.8705976009369,280.44023609161377,0.00014673978148493916,155.7852144241333,352.6665825843811,3.8135422073537484e-05,167.5980122089386,351.10669589042664,1.0,370.1255235671997,267.5851526260376,1.0,386.7685933113098,266.80910670757294,0.00013348007632885128
14,364.3384923040867,259.44407081604004,2.1371613911469467e-05,160.57079029083252,350.1757733821869,0.0001425745285814628,155.30724048614502,351.5322937965393,0.0007034356240183115,373.46689116954803,283.06840831041336,7.713948434684426e-05,161.2570447921753,349.3143401145935,0.0001225701707880944,162.48781967163086,348.044182036072,0.00017275511345360428,159.64520144462585,349.2254145145416,0.0012844842858612537,156.84173774719238,349.5721368789673,0.0011786175891757011,160.51607179641724,356.81458950042725,6.346854934236035e-05,179.66178703308105,352.2155554294586,0.00034157431218773127,163.02887868881226,359.3903737068176,0.00023969830363057554,383.92698907852173,280.6652398109436,0.00019514480663929135,156.3147939145565,346.9386463165283,5.824175968882628e-05,165.08462715148926,350.0395345687866,1.0,370.25821125507355,267.843994140625,1.0,163.5939235687256,340.57091522216797,5.371456063585356e-05
