scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,271.71102142333984,375.17048025131226,0.9932880997657776,247.84297585487366,376.4904978275299,0.9994750618934631,230.63498902320862,376.2934880256653,0.9999912977218628,223.9336919784546,372.66858571767807,0.9998693466186523,277.4195774793625,385.1257379055023,0.9999998807907104,251.07107055187225,388.581507563591,0.9960885047912598,222.10546731948853,384.86843609809875,0.9999783039093018,205.85646533966064,378.20376884937286,0.9999923706054688,283.88742972910404,397.74713361263275,0.9999998807907104,254.15001130104065,401.7804012298584,0.21567800641059875,209.53568744659424,393.84465622901917,0.9998799562454224,193.03575563430786,384.08157444000244,1.0,248.97671842575073,365.57920360565186,0.9999994039535522,274.7286014556885,222.63317775726318,1.0,365.24561178684235,272.1549768447876,1.0,467.8821714743972,344.8473606109619,0.9987264275550842
1,272.5503087043762,372.64925241470337,0.8599032163619995,247.25069165229797,376.15045404434204,0.9971416592597961,228.48439964652061,376.03115797042847,0.9999845027923584,220.09345877170563,372.51839822530746,0.9975595474243164,277.8805832862854,383.98695182800293,0.999998927116394,251.03513371944427,390.23657727241516,0.9925870299339294,217.60840511322021,384.0724515914917,0.9999902248382568,204.42116898298264,378.37374889850616,0.9999972581863403,287.16325998306274,396.53190964460373,0.9999996423721313,248.3162865638733,399.8187975883484,0.016183797270059586,206.39764881134033,395.7153715491295,0.9999935626983643,192.15283036231995,384.1382346153259,0.9999998807907104,254.46622705459595,367.23031091690063,0.9999970197677612,277.0004472732544,219.31672763824463,1.0,365.54364573955536,271.60678029060364,1.0,471.7413785457611,343.4680314064026,0.9955877065658569
2,270.0992076396942,376.8993215560913,0.9948609471321106,250.0793024301529,380.4013071656227,0.999941349029541,229.50668478012085,377.0236539840698,0.9999942779541016,219.88659868389368,373.5434310436249,0.99997878074646,278.45441460609436,385.7185435295105,1.0,250.44307351112366,391.7880940437317,0.9957595467567444,220.6631765961647,385.7268557548523,0.9999896287918091,204.63565385341644,378.8950835466385,0.9999922513961792,289.5948028564453,396.2337942868471,1.0,248.97052431106567,401.92743849754333,0.296611487865448,208.78824853897095,396.0957086980343,0.9999226331710815,191.93664646148682,385.03224992752075,1.0,249.02464389801025,367.4719891548157,1.0,279.6901845932007,216.708833694458,1.0,365.14758002758026,271.8458878993988,1.0,467.22285294532776,344.51756715774536,0.9499751925468445
3,269.3851566314697,375.46146965026855,0.9995368719100952,247.6543824672699,377.75704550743103,0.9998786449432373,228.88961601257324,376.2559404373169,0.9999911785125732,220.3672101199627,372.59516710042953,0.9998117089271545,276.8112192749977,385.84347105026245,1.0,249.24749517440796,392.7401957511902,0.9983739852905273,217.5261425971985,385.3814694881439,0.9999139308929443,205.2029331922531,378.3611159324646,0.9999916553497314,284.38851034641266,397.37750256061554,1.0,248.3223352432251,403.01210647821426,0.7386901378631592,206.9715220928192,395.8739182651043,0.9999632835388184,191.95391988754272,384.82246232032776,1.0,251.3177820444107,366.6647572517395,0.9999996423721313,281.3020782470703,214.93054294586182,1.0,365.09966695308685,271.5885007381439,1.0,467.09063094854355,343.0498299598694,0.987951934337616
4,268.58692342042923,375.2428832054138,0.999823272228241,250.1803469657898,378.76605248451233,0.9999243021011353,229.79444468021393,375.6500835418701,0.9999792575836182,224.12426042556763,372.22199757397175,0.9998158812522888,276.95878940820694,385.1999306678772,1.0,250.44833767414093,392.08808612823486,0.9958624839782715,221.00605928897858,384.7890441417694,0.9998462200164795,206.37098908424377,377.2821526527405,0.9999892711639404,284.8135225176811,395.7852008342743,1.0,252.06400791555643,402.45483243465424,0.0321432463824749,206.8719413280487,395.1194281578064,0.9999271631240845,193.00547075271606,382.62517404556274,1.0,252.52011919021606,367.12174463272095,0.9999998807907104,282.65385842323303,214.13494110107422,1.0,365.4737060070038,271.810174703598,1.0,469.5062747001648,340.99752551317215,0.8948390483856201
5,267.6737115383148,377.9446108341217,0.9974930286407471,248.01449012756348,379.79415963590145,0.9998769760131836,228.71613776683807,376.68080592155457,0.9999608993530273,219.27341383695602,373.8406695127487,0.9997192025184631,276.33802327513695,386.9700679779053,1.0,249.5824191570282,393.04530239105225,0.9978207349777222,219.00814300775528,385.33114433288574,0.9999830722808838,203.6357416510582,379.17089384794235,0.9999914169311523,284.1974218785763,397.1444388628006,0.9999995231628418,248.55654668807983,402.0528267621994,0.18102386593818665,207.33163237571716,395.7845697104931,0.9999831914901733,192.78120946884155,384.4288020133972,0.9999998807907104,251.59307837486267,369.90554571151733,0.9999997615814209,283.4402985572815,213.32347202301025,1.0,365.6144083738327,271.6674268245697,1.0,468.015002974309,343.84850096702576,0.7018973231315613
6,268.64246767759323,376.1683793067932,0.9990876913070679,250.2046935558319,379.22395527362823,0.9998397827148438,229.81669771671295,375.9366867542267,0.9997918009757996,220.8586557507515,373.32834589481354,0.9969319105148315,276.6402550935745,385.1281991004944,1.0,251.07983380556107,391.1482319831848,0.962215781211853,220.68441194295883,383.9817068576813,0.998576283454895,205.0295683145523,378.3445199728012,0.9998860359191895,283.9937361823395,395.9340775832534,0.9999998807907104,254.09055471420288,401.5619444847107,0.00035223725717514753,206.65955448150635,395.4722988009453,0.9984466433525085,192.3810112476349,384.6662964820862,0.9999982118606567,251.82519499957561,368.00772190093994,0.9999998807907104,283.9492268562317,211.249831199646,1.0,365.3478926420212,271.7287802696228,1.0,470.2864899635315,342.5773947238922,0.9730850458145142
7,267.9753392469138,376.2849769592285,0.9997331500053406,246.19341731071472,377.394912481308,0.9999551773071289,228.20439393818378,376.24773263931274,0.9999942779541016,219.4275996685028,372.6198834180832,0.9998869895935059,276.028347030282,385.31523847579956,1.0,249.1000039577484,391.4603042602539,0.9985116124153137,219.8654227554798,384.8092782497406,0.9999752044677734,204.8337780237198,378.4559783935547,0.9999963045120239,283.18304443359375,396.0453057475388,1.0,249.51756191253662,401.66975259780884,0.20735323429107666,207.09130573272705,395.88908213377,0.9999816417694092,191.77384185791016,384.2665011882782,1.0,247.72458291053772,366.2548146247864,0.9999996423721313,284.7543201446533,209.8871603012085,1.0,365.292929649353,271.6061968803406,1.0,469.6327894926071,347.1350709795952,0.3291889429092407
8,267.10509115457535,377.89307713508606,0.999503493309021,245.9339600801468,378.8130712509155,0.9999147653579712,227.0689014196396,376.52389883995056,0.9998816251754761,217.88895845413208,373.2489469051361,0.9992732405662537,274.97427201271057,386.9520835876465,1.0,248.30765867233276,391.5822718143463,0.9990971088409424,216.7252016067505,384.223655462265,0.9999676942825317,203.8680881857872,379.17709255218506,0.9999897480010986,283.1578488945961,398.09014987945557,0.9999998807907104,248.7759246826172,401.6566913127899,0.5382864475250244,206.31429266929626,395.80463576316833,0.9999655485153198,191.7073998451233,384.08355021476746,0.9999998807907104,247.09125518798828,367.79986238479614,0.9999997615814209,285.70591831207275,208.40901613235474,1.0,365.13395941257477,271.52228903770447,1.0,469.10940504074097,343.63098216056824,0.9852243661880493
9,268.82613092660904,377.55103850364685,0.9994232654571533,250.28432881832123,380.7031874060631,0.9998880624771118,229.36800169944763,375.8404588699341,0.9999417066574097,220.00263747409917,373.43946182727814,0.9994940757751465,277.1389297246933,386.6356978416443,1.0,250.4473935365677,392.36982774734497,0.9968568086624146,219.96549048274755,385.18151354789734,0.99985671043396,204.60393470525742,378.82013034820557,0.9999740123748779,284.2627394795418,396.8635926246643,1.0,250.4770269393921,401.7049527168274,0.12784166634082794,206.30674743652344,395.7922555953264,0.9995443224906921,191.72937774658203,383.46074771881104,0.9999995231628418,251.85765606164932,368.46614480018616,0.9999998807907104,285.7295093536377,208.5791277885437,1.0,365.28094029426575,271.77299189567566,1.0,475.1294404864311,344.00753116607666,0.782780647277832
10,266.43929946422577,377.7129180431366,0.999929666519165,246.17390155792236,378.7831332683563,0.9999518394470215,226.67232239246368,376.413920879364,0.9999139308929443,217.5863869190216,373.646236538887,0.9994297623634338,275.3296931385994,386.2634139060974,1.0,247.90387630462646,392.1535668373108,0.9997479319572449,216.54725646972656,386.15460765361786,0.9999967813491821,202.2587766647339,379.8635880947113,0.9999946355819702,282.8233004808426,396.91153234243393,1.0,248.25491380691528,402.58763432502747,0.9804076552391052,206.34925198554993,397.0945987701416,0.9999954700469971,192.05645751953125,385.2332191467285,1.0,246.69575929641724,367.480628490448,0.9999998807907104,286.3606872558594,207.4274365901947,1.0,365.25507485866547,271.66682410240173,1.0,469.7918665409088,342.3642301559448,0.956201434135437
11,267.94058629870415,377.3203821182251,0.9998718500137329,246.4928843975067,377.9574456214905,0.9999613761901855,227.56769183278084,376.49621391296387,0.9999816417694092,217.6296625137329,372.8066065311432,0.9998188614845276,276.4399394392967,385.5584545135498,1.0,249.0201551914215,391.53889894485474,0.9998631477355957,219.6752061843872,385.28227615356445,0.9999591112136841,203.8145948201418,379.14373302459717,0.9999949932098389,283.9195369705558,396.1023292019963,1.0,249.69898223876953,402.0227128267288,0.9088263511657715,207.6927525997162,396.08397176116705,0.9998346567153931,192.77250576019287,386.41410315036774,1.0,247.2387592792511,366.9164528846741,0.9999998807907104,286.688458442688,207.80294156074524,1.0,365.01260018348694,271.793244600296,1.0,454.89508295059204,352.06170988082886,0.010860838927328587
12,266.3206467628479,377.32547092437744,0.9997005462646484,245.6828738451004,379.05814439058304,0.9999617338180542,226.41911959648132,376.98565888404846,0.9999595880508423,218.22400796413422,373.72946548461914,0.9988657236099243,274.98818254470825,386.4129958152771,1.0,247.99011039733887,391.9890305995941,0.9951183795928955,216.2536678314209,384.85120391845703,0.9999735355377197,202.47652435302734,380.4870277643204,0.9999274015426636,282.53622114658356,396.91533839702606,0.9999998807907104,248.63024139404297,402.54337787628174,0.3278842270374298,205.80058789253235,396.2010097056627,0.9999604225158691,192.2187943458557,386.20307445526123,0.9999980926513672,246.88153958320618,367.6120729446411,0.9999997615814209,285.91886711120605,207.11835169792175,1.0,365.09692311286926,271.8467059135437,1.0,469.8160790205002,343.5397298336029,0.9191197156906128
13,266.67099809646606,377.76438093185425,0.9999208450317383,247.121417760849,380.6642150878906,0.9999734163284302,227.08383905887604,378.1670364141464,0.9999737739562988,217.21074151992798,374.2761552333832,0.9995914101600647,276.04422660171986,387.14532995224,1.0,247.91173696517944,391.0383472442627,0.9998093247413635,215.36605167388916,386.1960256099701,0.9999985694885254,201.8642520904541,380.32074850797653,0.9999963045120239,283.84481959044933,397.32650578022003,1.0,248.66997957229614,404.0796085372567,0.9959988594055176,205.10155642032623,397.50750732421875,0.9999945163726807,191.564861536026,385.87616991996765,0.9999996423721313,247.96838307380676,369.00378346443176,0.9999997615814209,286.05619716644287,207.30575585365295,1.0,365.29320752620697,271.95951199531555,1.0,469.75078678131104,342.7997839450836,0.6427700519561768
14,266.47647070884705,376.8195550441742,0.9999450445175171,245.6325000524521,379.59875446558,0.9999686479568481,226.93320679664612,377.20192551612854,0.9999451637268066,217.53521752357483,373.8079261779785,0.9983317255973816,275.51353910565376,385.7266511917114,1.0,246.40311431884766,391.67260670661926,0.9921994805335999,215.12797808647156,386.071485042572,0.9999828338623047,202.9094910621643,380.9315960407257,0.9999665021896362,283.46400886774063,395.6910820901394,1.0,247.38908457756042,403.03611159324646,0.830531895160675,201.7584867477417,399.35734128952026,0.9999892711639404,190.86864566802979,386.6958965063095,0.9999988079071045,247.1510045528412,367.7515878677368,0.9999998807907104,287.42572593688965,207.64322090148926,1.0,365.03295040130615,272.04563188552856,1.0,480.72301292419434,337.7888734340668,0.8636274933815002
15,266.3211715221405,378.3847360610962,0.9999550580978394,246.26898431777954,381.1530487537384,0.9999704360961914,227.07773011922836,378.299956202507,0.9999942779541016,218.37517368793488,374.30385065078735,0.9999457597732544,275.76686818897724,386.4318919181824,1.0,247.0266489982605,392.0022683143616,0.9978405237197876,215.8926658630371,386.01477456092834,0.9999890327453613,203.69292768836021,380.21593852341175,0.9999892711639404,283.6459662914276,396.66217106580734,1.0,248.61216115951538,403.30526465177536,0.9714216589927673,205.55445384979248,396.50195533037186,0.999943733215332,190.98649787902832,385.49630212783813,0.9999998807907104,247.5693428516388,369.44589400291443,1.0,288.5344948768616,206.90022087097168,1.0,365.084978222847,272.1527361869812,1.0,474.8002282381058,343.1456620693207,0.07426039129495621
