scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,366.1674220561981,326.46032094955444,0.0001259138371096924,379.10806250572205,344.69824385643005,1.5282963431673124e-05,375.93116760253906,345.27915954589844,2.7248452170169912e-05,363.50669926404953,346.69031965732574,0.00013777111598756164,360.9748680591583,345.57905411720276,0.00012735911877825856,361.0047469139099,346.2783542871475,8.365295798284933e-05,381.2350516319275,346.27679109573364,2.161922020604834e-05,360.84454703330994,348.4896736443043,1.665116724325344e-05,377.55403423309326,335.32488441467285,0.00014479071251116693,361.6071298122406,348.33712726831436,6.647298141615465e-05,378.0284070968628,348.71809500455856,3.398049375391565e-05,382.74825167655945,345.7141971588135,4.888239345746115e-05,361.18392515182495,344.0999495983124,6.937409489182755e-05,460.7492473721504,159.0462245941162,0.24543844163417816,371.94885195046663,343.9819931983948,1.0,384.93160820007324,346.1887308359146,0.0003147465758956969
1,366.8778235912323,326.5332508087158,5.0544120313134044e-05,379.28233540058136,345.26120615005493,2.5093839212786406e-05,376.3751471042633,345.52600860595703,4.3111991544719785e-05,372.36103251576424,348.8236163854599,0.00026645249454304576,361.1622211933136,345.79540967941284,0.00014156503311824054,376.487802028656,347.32094371318817,5.260981197352521e-05,381.506765127182,346.5736634731293,4.5196095015853643e-05,376.15178060531616,348.2769978046417,2.659969868545886e-05,380.675329208374,341.6646795272827,0.0002781924558803439,376.9575593471527,345.7950360774994,5.838344804942608e-05,378.14627754688263,348.9344050884247,4.6454588300548494e-05,384.311589717865,352.5089280605316,8.759801130509004e-05,361.95022535324097,343.6559314727783,7.099211507011205e-05,460.184123262763,156.62646275758743,0.7166278958320618,372.49523335695267,343.6947121620178,1.0,385.2946267127991,346.1434510946274,0.0006015935796312988
2,366.240021944046,326.49674892425537,8.812551095616072e-05,379.1489614248276,344.97998452186584,1.8724942492553964e-05,376.0187466144562,345.40650725364685,3.699541775858961e-05,372.0302522033453,348.55018669366837,0.00021145687787793577,360.9718632698059,345.49021458625793,0.00018362780974712223,361.24311900138855,346.2781705856323,0.00011737554450519383,381.38600981235504,346.7167148590088,3.2730127713875845e-05,361.211909532547,348.3589736223221,2.554387174313888e-05,377.5700387954712,334.98322057724,0.0002462250995449722,361.7494695186615,347.97457624971867,0.00010804461635416374,378.3647413253784,349.1564019918442,3.887968705384992e-05,382.64008831977844,345.95738101005554,5.7369536079932004e-05,361.19850277900696,343.4113221168518,0.00011461140093160793,462.0756468772888,158.0272617340088,0.9626094698905945,372.0549583286047,343.2414951324463,1.0,385.42776679992676,345.9516007900238,0.0005063521093688905
3,366.01798129081726,326.01140880584717,0.00012435585085768253,379.1055642962456,344.91968154907227,2.70399668806931e-05,376.49651765823364,345.16721749305725,4.656147939385846e-05,372.4519824683666,348.49828347563744,0.0003444063477218151,360.9845435619354,345.5558750629425,0.00019930393318645656,361.33365273475647,346.2851815223694,0.00010448169632581994,381.4485732316971,346.5386172533035,3.749801908270456e-05,362.79988992214203,330.45839381217957,4.8618283472023904e-05,377.27284359931946,334.4198069572449,0.00038715306436643004,361.75554609298706,347.7862303107977,0.00010411569382995367,378.8689124584198,348.5613718032837,5.435639832285233e-05,383.01286482810974,345.9201843738556,0.00010094283788930625,361.65296268463135,343.2062621116638,0.00012409217015374452,460.6516524553299,160.49928522109985,0.9422098994255066,372.37607860565186,342.7880711555481,1.0,385.7974057197571,345.95579743385315,0.0007262403378263116
4,366.34270668029785,326.26018381118774,0.0001162465414381586,379.1342120170593,345.28487157821655,3.6251462006475776e-05,376.48686051368713,345.50860500335693,5.895191861782223e-05,372.5595323443413,348.61748015880585,0.00029795989394187927,360.97561025619507,345.4667875766754,0.00012979372695554048,361.2244679927826,346.4427686929703,7.845801155781373e-05,381.35268771648407,346.7634959220886,5.286590021569282e-05,363.01128536462784,330.7388684749603,5.20833236805629e-05,377.1260838508606,334.7396550178528,0.0003924998745787889,376.800039768219,345.00591826438904,7.721521251369268e-05,378.857586979866,348.5418643951416,7.063010707497597e-05,382.8212311267853,346.06143140792847,0.00014343018119689077,361.72863364219666,342.999475479126,0.00010299029963789508,461.6059640645981,159.64193391799927,0.7097060680389404,372.0914456322789,342.554758310318,1.0,385.66282892227173,345.93549394607544,0.0011005213018506765
5,366.27220034599304,326.14149284362793,9.724652773002163e-05,379.287859082222,345.1537923812866,4.170469401287846e-05,376.82434916496277,345.5560710430145,6.874431710457429e-05,372.778713285923,348.46875393390656,0.0007093106978572905,361.16635966300964,345.72083926200867,0.00015570550749544054,376.71033668518066,346.86295676231384,0.00010070219286717474,381.6841970682144,346.6341042518616,6.440215656766668e-05,363.28539377450943,330.8172653913498,8.935717778513208e-05,380.78770637512207,341.40205097198486,0.0005694651044905186,377.04607462882996,344.7267601490021,9.694839536678046e-05,379.214635014534,348.37026557326317,9.313313785241917e-05,383.1440284252167,345.9410488605499,0.00018442177679389715,373.90329027175903,330.75975942611694,0.00014132911746855825,460.16365502774715,161.1385657787323,0.9926376342773438,372.2701085805893,342.1640291213989,1.0,386.10573530197144,345.75301337242126,0.001355005893856287
6,366.36500430107117,325.99608278274536,9.360940020997077e-05,379.2678317427635,345.11336183547974,5.2983039495302364e-05,376.7761673927307,345.48283290863037,8.120905113173649e-05,372.9527324438095,348.7434716820717,0.0008433145703747869,361.3398208618164,345.5982856750488,0.0002218696754425764,361.96350741386414,346.3070955276489,0.00010596617357805371,381.6839841604233,346.731968998909,5.802461237180978e-05,363.4052578806877,331.03902477025986,9.939156734617427e-05,380.76388442516327,341.4978938102722,0.0005730240372940898,361.8976631164551,347.8593243062496,0.0001247647887794301,379.4980170726776,348.33499521017075,9.444181341677904e-05,383.17441034317017,346.04196190834045,0.0002198091387981549,362.0306417942047,342.8720941543579,0.00013093250163365155,462.81818413734436,161.54213070869446,0.9847468137741089,372.3625723719597,341.93280041217804,1.0,386.03917169570923,345.84354543685913,0.001286049373447895
7,375.76765060424805,340.1286416053772,7.802675827406347e-05,379.3515720963478,344.85823154449463,5.0721660954877734e-05,376.71009159088135,345.17612385749817,8.583662565797567e-05,373.12837958335876,348.60080403089523,0.0010801572352647781,361.3732063770294,345.79560923576355,0.00020324144861660898,376.9090266227722,346.5932607650757,0.00010244042641716078,381.59619402885437,346.4489324092865,6.269029108807445e-05,377.1038875579834,348.165858566761,9.11840979824774e-05,380.94484508037567,341.3170289993286,0.0005744857480749488,377.25192761421204,344.41670775413513,0.0001324757031397894,379.32811415195465,348.3281820118427,0.00013806424976792186,383.3237268924713,346.01349890232086,0.00027557482826523483,373.81933975219727,329.9199616909027,0.0001460838975617662,462.33419466018677,162.91567826271057,0.9994339346885681,372.5629146695137,341.565633893013,1.0,386.03675746917725,345.6194167137146,0.0015923907049000263
8,375.97892570495605,340.2240152359009,7.43792625144124e-05,379.330423951149,344.90870237350464,5.100507405586541e-05,376.88357949256897,345.05141258239746,7.985259435372427e-05,373.45226311683655,348.44236183166504,0.0009535363060422242,361.544545173645,345.83938479423523,0.00022191792959347367,377.0065665245056,346.61741292476654,9.556826262269169e-05,381.86389923095703,346.54808020591736,4.872875433648005e-05,364.2530153989792,331.2732001543045,0.00010379877494415268,380.69723629951477,341.1888747215271,0.000530693621840328,377.1920099258423,344.4194724559784,0.00011969749903073534,379.7547634243965,348.1849448531866,9.833663352765143e-05,383.5959277153015,345.68804955482483,0.000302160216961056,374.0410780906677,330.1829078197479,0.00013619819947052747,462.52473068237305,162.30752682685852,0.930712878704071,372.7736178636551,341.1190598011017,1.0,385.78636360168457,345.5589973926544,0.0013181059621274471
9,376.1958727836609,340.13567876815796,4.6911929530324414e-05,379.2177826166153,344.34864926338196,2.391837551840581e-05,377.0179269313812,344.48369312286377,3.81104473490268e-05,373.79324412345886,347.92730931192636,0.0007989639998413622,361.47450137138367,345.92258310317993,0.00015213208098430187,376.8607888221741,346.3739503622055,5.476551450556144e-05,382.5189645290375,330.3715490102768,2.445301834086422e-05,364.1994034796953,330.9590120315552,0.00012786302249878645,380.69049322605133,340.6164770126343,0.0003517649311106652,377.3658938407898,344.0430257320404,7.101878873072565e-05,379.95480174571276,347.99424398876727,5.8939491282217205e-05,384.09608221054077,345.4729673862457,0.00027732993476092815,373.2211546897888,328.95881485939026,0.00015984561468940228,462.2719678878784,162.31094086170197,0.9999728202819824,373.0518488883972,340.7545685172081,1.0,384.72244787216187,269.41143333911896,0.001957777887582779
10,366.7333471775055,325.4176216125488,6.0192069213371724e-05,379.3915677666664,344.18190741539,2.5395416741957888e-05,376.9699718952179,343.97659730911255,4.197521775495261e-05,373.6743071079254,347.7982552945614,0.0009250903967767954,361.36602425575256,345.93826270103455,0.0002504249569028616,362.15572023391724,345.73708319664,6.912631943123415e-05,382.7282087802887,330.51510870456696,3.0384126148419455e-05,364.13525100052357,331.34540712833405,0.0001536937925266102,380.7162597179413,340.56059551239014,0.000282028951914981,377.4586477279663,343.4079852104187,9.077737195184454e-05,379.95727087557316,347.5811271369457,7.929123239591718e-05,384.345823764801,345.6948821544647,0.00036169312079437077,372.9609799385071,328.8261024951935,0.00026690709637477994,462.21242666244507,164.52730470895767,0.9993705153465271,372.5182630419731,340.2247362136841,1.0,483.2041819691658,244.9189835190773,0.0008025924325920641
11,375.95363330841064,340.2518768310547,6.33370946161449e-05,379.44878709316254,344.1591708660126,3.534853021847084e-05,376.9965076446533,344.089697599411,6.077611033106223e-05,373.4244376420975,347.81463530659676,0.0018448249902576208,361.46256017684937,346.23033130168915,0.00028447346994653344,376.90629410743713,346.229026556015,9.464339382247999e-05,383.31625175476074,329.9508261680603,4.9021597078535706e-05,377.3967053890228,348.02202636376023,0.00013256643433123827,380.989941239357,340.63441371917725,0.00038291324744932353,362.36447286605835,347.13794988393784,0.00013456045417115092,379.90363969653845,347.61703076958656,0.00010268747428199276,384.24186515808105,345.5132939815521,0.0004278052947483957,478.25415205955505,246.19317817687988,0.0016965968534350395,462.678590297699,167.56516885757446,0.9999563694000244,372.9718982577324,339.69217681884766,1.0,480.6114242076874,247.7580361366272,0.008581618778407574
12,375.7719020843506,339.79259967803955,5.446053546620533e-05,379.2410919070244,344.0520977973938,4.3079857277916744e-05,377.0153465270996,344.2702558040619,6.515423592645675e-05,373.46846520900726,347.70587825775146,0.0011975893285125494,361.2905972003937,346.06478238105774,0.00021384289721027017,376.8965313434601,346.0844156742096,8.006333519006148e-05,383.1162540912628,329.9484705924988,4.182019620202482e-05,363.7620957940817,331.4135721921921,8.184413309209049e-05,381.24062860012054,340.5772924423218,0.00029954922501929104,376.9796085357666,343.4813323020935,0.00010760650911834091,379.8441568762064,347.56645718216896,8.563583105569705e-05,384.0803565979004,345.5183551311493,0.000364061415893957,372.24312114715576,328.21411395072937,0.00023848417913541198,463.35439443588257,168.32659721374512,0.999993085861206,373.07894003391266,339.69905376434326,1.0,483.7742616087198,253.61454105377197,0.0010662722634151578
13,376.4441168308258,339.8736515045166,3.886852937284857e-05,379.6697557270527,343.68859004974365,2.5420255042263307e-05,377.7650213241577,343.8427948951721,4.828597593586892e-05,373.9985018968582,347.44321405887604,0.0011542333522811532,361.81648445129395,346.15894865989685,0.00016427644004579633,378.1433240175247,329.24377965927124,6.564167415490374e-05,383.7962603569031,329.728387594223,3.758580351131968e-05,377.59514927864075,348.0986598804593,6.756150833098218e-05,381.31459414958954,340.3544411659241,0.0002423804544378072,376.96578884124756,343.5828628540039,7.095184992067516e-05,380.1758632808924,347.63509598374367,5.744097870774567e-05,384.44414806365967,345.26995754241943,0.00041574082570150495,484.68220442533493,258.68147242069244,0.00044485589023679495,464.37645840644836,170.2491614818573,0.9999688863754272,373.4914221763611,339.24274587631226,1.0,485.0232346057892,257.6322751045227,0.008175184018909931
