scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,363.74981608986855,256.1602535247803,0.00015964455087669194,379.49760365486145,278.96634578704834,5.880188837181777e-06,375.9249906539917,265.7301754951477,1.977276406250894e-05,362.0218324661255,275.3741200566292,0.0001457053585909307,362.24745869636536,261.50867784023285,2.7294721803627908e-05,362.3435710668564,283.03196930885315,4.196881127427332e-05,381.20939242839813,268.6641614437103,2.433201007079333e-05,360.3205168247223,268.5071774125099,3.876318078255281e-05,378.6765385866165,262.2663860321045,7.477388862753287e-05,360.0643575191498,283.16994601488113,7.184752030298114e-05,360.0484914779663,247.75746631622314,3.0836938094580546e-05,374.93040800094604,280.0006709098816,0.00016702247376088053,360.9693067073822,267.06092941761017,5.360397699405439e-05,471.80044174194336,326.0630943775177,8.311639248859137e-05,369.3942618370056,269.62337493896484,1.0,476.69770872592926,333.93719720840454,0.9999449253082275
1,364.2507394850254,256.2853009700775,0.00010574148473097011,371.2595353126526,280.3741512298584,6.8153194661135785e-06,362.5047458410263,266.46363866329193,2.1691024812753312e-05,363.67503356933594,281.9332003593445,0.00020553573267534375,361.417356967926,267.96753971651196,2.9045166229479946e-05,362.47395038604736,283.0008569955826,6.478022260125726e-05,381.38050389289856,268.5979652404785,1.8127138901036233e-05,360.60350799560547,268.39561730623245,4.906911635771394e-05,358.8487868309021,264.4913671016693,7.44749340810813e-05,360.32195353507996,283.14544570446014,8.870794408721849e-05,361.6520481109619,266.0249265432358,3.140547778457403e-05,374.92629289627075,280.10833263397217,0.0001873670844361186,361.12992811203003,266.8991219997406,7.403259951388463e-05,243.2106317281723,362.01312160491943,0.01943226344883442,369.8474328517914,269.72015953063965,1.0,474.5396478176117,334.958016872406,0.9999972581863403
2,364.49136689305305,256.9058680534363,7.931573782116175e-05,379.5058643221855,278.8114700317383,7.04894091541064e-06,375.9757971763611,265.83721828460693,2.528141158109065e-05,362.77697932720184,275.30323016643524,0.00020595634123310447,361.87768936157227,267.9968103733845,3.8254420360317454e-05,362.56448197364807,282.91632974147797,5.029491148889065e-05,381.41094064712524,268.6588810682297,3.332769119879231e-05,360.75520491600037,268.2712668478489,5.367819903767668e-05,359.1568036079407,264.75175881385803,0.0001187320303870365,360.3878962993622,283.0381233692169,7.417851884383708e-05,362.0352963209152,265.97692465782166,3.833356095128693e-05,375.0615282058716,279.99647998809814,0.00014141634164843708,361.31456661224365,267.13647067546844,0.0001136472710641101,307.2491147518158,86.63422751426697,0.09124188125133514,370.15629839897156,270.41041254997253,1.0,473.4845004081726,335.0380606651306,0.9999958276748657
3,364.50511091947556,256.7740194797516,9.010149369714782e-05,379.5554461479187,278.7433228492737,7.414368610625388e-06,375.9626612663269,265.7871389389038,2.318011684110388e-05,362.7634651660919,275.19256925582886,0.00021895779354963452,361.94831347465515,268.02585904300213,4.580070890369825e-05,362.5879247188568,282.7992308139801,5.4270989494398236e-05,381.3180767297745,268.6523975133896,3.437889972701669e-05,360.63106894493103,268.1689893603325,6.0768808907596394e-05,359.178719997406,264.85969042778015,0.00013158547517377883,360.2070724964142,282.8713673353195,7.825082138879225e-05,361.9942750930786,266.0075297355652,4.131072637392208e-05,374.9231653213501,279.717716217041,0.00016350584337487817,361.4213764667511,267.0822011232376,0.0001273777015740052,238.84566116333008,359.2852997779846,0.9999197721481323,370.2944962978363,270.07086658477783,1.0,475.2058792114258,334.2843656539917,0.9999984502792358
4,364.47489207983017,256.7776358127594,0.00011656578863039613,379.3072694540024,265.4076159000397,7.1489744186692405e-06,376.0235478878021,265.81535482406616,2.7549953301786445e-05,363.1428437232971,275.38135772943497,0.00016839997260831296,149.13256120681763,270.79767966270447,0.0009411461069248617,362.6511479616165,282.8837488889694,3.0807517759967595e-05,381.4657332897186,268.71315717697144,3.835169627564028e-05,360.75770688056946,268.111972771585,4.6161188947735354e-05,378.5969263315201,261.99496841430664,0.00010901690984610468,361.172265291214,268.49628832936287,5.1117069233441725e-05,377.5874319076538,268.97845447063446,3.616130925365724e-05,375.15469431877136,279.8515911102295,9.409205085830763e-05,361.4593014717102,267.1201756000519,0.00011418497160775587,242.13444471359253,358.45361328125,0.9999878406524658,370.27057588100433,270.43866181373596,1.0,472.7702605724335,335.53360080718994,0.9999974966049194
5,364.20075634121895,256.8602228164673,9.839038830250502e-05,379.28895258903503,265.3215003013611,4.982362497685244e-06,375.8982629776001,266.0054473876953,1.933038220158778e-05,362.80310893058777,275.3188523054123,0.00013559602666646242,361.7352502346039,268.08202577382326,3.394412124180235e-05,362.26593351364136,282.87446808815,2.647718065418303e-05,242.20050501823425,362.18356692790985,0.00010939628555206582,360.68258142471313,268.2301319092512,4.265588358975947e-05,359.2490930557251,264.8821566104889,9.298467921325937e-05,493.12004792690277,363.4314868450165,7.228052709251642e-05,361.94632959365845,266.1421675682068,3.1567229598294944e-05,375.4634909629822,279.78165578842163,0.00010864072828553617,361.4189624786377,267.1323488354683,9.188886178890243e-05,241.61525535583496,356.67105692625046,0.999998927116394,370.0254683494568,270.08457469940186,1.0,475.8522998094559,334.3164391517639,0.9999985694885254
6,364.3107079863548,256.85035371780396,9.83761201496236e-05,379.35156005620956,265.4260585308075,8.35154060041532e-06,376.0316369533539,265.991553068161,2.9267461286508478e-05,362.87934386730194,275.51901894807816,0.00015011926006991416,361.8703088760376,268.1153667643666,4.0072289266390726e-05,362.30199575424194,282.9691444635391,3.319693496450782e-05,381.43383038043976,268.7711138725281,4.055418321513571e-05,360.6683886051178,268.1361446529627,4.3311647459631786e-05,378.553719997406,261.9516339302063,0.00012282980605959892,360.0586471557617,282.99790930747986,5.1251441618660465e-05,241.26094770431519,364.2203471213579,5.888241867069155e-05,375.289644241333,279.87657403945923,0.0001118378495448269,361.46662735939026,267.27484452724457,0.00011719046597136185,244.04993498325348,354.23085355758667,0.984062671661377,370.1419894695282,270.1560354232788,1.0,474.3164870738983,334.6768617630005,0.9999963045120239
7,364.55991220474243,256.9196095466614,8.696645818417892e-05,379.58705016970634,278.800106048584,5.821785180160077e-06,362.8234791755676,266.3403705358505,2.5278735847678035e-05,363.0225250720978,275.3248884677887,0.00021762284450232983,361.8965194225311,268.0577656030655,4.267082113074139e-05,362.52393639087677,282.8501629829407,4.270986028132029e-05,239.59122514724731,357.9017262458801,0.00011930868640774861,360.7952003479004,268.13985046744347,5.995712854200974e-05,359.1693844795227,264.7952792644501,0.00011459805682534352,361.191810131073,268.48831978440285,6.823221337981522e-05,240.63434743881226,363.32329708337784,0.00010293551167706028,375.30010986328125,279.92263078689575,0.0001855032314779237,361.4139618873596,267.1369707584381,0.00012757329386658967,243.44024640321732,353.11642837524414,0.9999998807907104,370.2528266906738,270.2795133590698,1.0,474.52050602436066,333.65194940567017,0.9999911785125732
8,364.3427774012089,256.85964250564575,9.083088662009686e-05,379.41647535562515,265.2204511165619,6.490171017503599e-06,375.99790239334106,265.7374036312103,2.316159770998638e-05,362.9618841409683,275.2590929865837,0.00019800402515102178,361.9218907356262,268.1517610549927,4.114540570299141e-05,362.63450479507446,282.899053812027,4.729810461867601e-05,249.8917510509491,355.5502868592739,7.565920532215387e-05,360.85551595687866,268.15885873138905,5.4575535614276305e-05,359.3222990036011,264.7140362262726,0.00011418900976423174,360.1366777420044,282.94060361385345,6.354811921482906e-05,246.65109252929688,358.674684047699,0.00017361562640871853,375.3079948425293,279.99149656295776,0.00014621781883761287,361.3902471065521,267.1356663107872,0.00012629236152861267,245.80100977420807,352.50199794769287,0.9999955892562866,370.30162739753723,270.13981533050537,1.0,475.1882095336914,333.8528666496277,0.9999939203262329
9,364.09349546581507,256.7174940109253,0.00011840517254313454,379.2837519645691,265.2929105758667,8.205801350413822e-06,376.03796219825745,265.9030029773712,2.83202880382305e-05,362.6766279935837,275.206401348114,0.00018102239118888974,137.2266764640808,268.84167820215225,0.0006450467626564205,362.65919029712677,282.8627499341965,5.5177180911414325e-05,250.74837851524353,354.9105694293976,0.0006664303946308792,245.1665596961975,353.71556663513184,0.00023564328148495406,359.2002830505371,264.7593767642975,0.00012759858509525657,361.2101538181305,268.4644248187542,8.28291813377291e-05,245.5574266910553,358.27521991729736,0.0013733734376728535,375.14341473579407,279.8493514060974,0.00015640877245459706,361.30534625053406,267.07606917619705,0.00014441387611441314,248.22049522399902,352.0629782676697,1.0,370.0196610689163,269.88488483428955,1.0,478.1730191707611,332.846333026886,0.9999855756759644
10,364.1684243828058,256.759405374527,0.00010038244363386184,379.52132001519203,278.5719027519226,6.091571322031086e-06,362.76695811748505,266.35516357421875,2.7225698431720957e-05,362.7788555622101,275.07932037115097,0.00020199341815896332,361.7863292694092,268.11992798000574,4.98474582855124e-05,360.6417489051819,266.0231456756592,4.087480920134112e-05,250.30045068264008,354.44950687885284,7.91445272625424e-05,360.67894172668457,268.13965137302876,7.372283289441839e-05,359.2880554199219,264.84875679016113,0.00013118695642333478,361.183073759079,268.68211793899536,8.378444181289524e-05,361.956524848938,266.0785901546478,4.911344876745716e-05,375.28464460372925,279.7130961418152,0.00011756037565646693,361.32962012290955,267.0404399037361,0.00013742093869950622,246.92238688468933,349.6943372488022,0.9999995231628418,370.0291849374771,269.8112668991089,1.0,478.23321747779846,333.97386741638184,0.9999756813049316
11,363.97409351728857,256.4416399002075,0.00014803836529608816,284.61362850666046,3.0156549215316772,1.0535408364376053e-05,285.9955257177353,0.33707380294799805,0.00011875139171024784,362.6447068452835,266.51030600070953,0.00018874165834859014,283.7579789608717,3.2189605832099915,7.630485197296366e-05,360.66678524017334,266.028785943985,4.169666499365121e-05,246.00117135047913,351.0251610279083,0.0009450043435208499,244.32671788334846,351.98336148262024,0.0001109419172280468,359.32748556137085,264.93443870544434,0.00013919365301262587,361.22620391845703,268.6455646753311,8.28120464575477e-05,244.21141910552979,358.7465662956238,0.0009792220080271363,375.2294821739197,279.59839153289795,8.430538582615554e-05,361.2669975757599,267.14020359516144,0.00014884330448694527,246.14561295509338,347.1131067276001,1.0,369.9449861049652,269.6813507080078,1.0,476.23290099203587,332.4795250892639,0.9999927282333374
12,364.1992443203926,256.9010715484619,9.182797657558694e-05,284.030683638528,3.2137709856033325,2.099592711601872e-05,285.0484576225281,1.1046960353851318,0.0007038292242214084,362.829092502594,275.0796642899513,0.0002005799178732559,283.0928364396095,2.808967709541321,0.00019917420286219567,362.496386885643,282.97682666778564,4.7776276915101334e-05,245.61579048633575,352.1651110649109,0.0008619389845989645,233.07320833206177,344.77934408187866,0.00025004250346682966,279.2367844581604,0.7303440570831299,0.00014084776921663433,360.10245394706726,282.9497205018997,7.751303928671405e-05,243.96666049957275,358.8459544181824,0.00021683225349988788,375.03798604011536,279.8820552825928,0.00013259070692583919,283.70623329281807,1.5718340873718262,0.00043185974936932325,244.41647580266,347.4304904937744,1.0,370.24286937713623,269.9506893157959,1.0,476.8187973499298,334.2254981994629,0.999942421913147
13,364.1540564894676,256.65962624549866,0.00010520440991967916,252.74699366092682,349.4073427915573,1.697319748927839e-05,284.852088034153,1.0790770053863525,0.0007226162706501782,362.6349333524704,274.9544401168823,0.00022427177464123815,282.77495563030243,2.466797709465027,0.00011951124906772748,252.27228355407715,345.29141187667847,6.326388393063098e-05,246.812251329422,350.4244728088379,0.009132180362939835,234.47972893714905,343.6390597820282,0.001157804043032229,473.91529059410095,322.8517484664917,0.0002688219537958503,475.7089827954769,335.93260312080383,0.00019120566139463335,245.41250038146973,357.15198707580566,0.00031508764368481934,375.0758135318756,279.648229598999,0.00015431790961883962,284.16298973560333,1.5943615436553955,0.0006417459226213396,246.15057039260864,345.625084400177,1.0,369.98848605155945,269.69615268707275,1.0,474.28114116191864,333.2000823020935,0.9998621940612793
