scorer,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000,DeepCut_resnet50_reaching_direct_rightAug23shuffle1_850000
bodyparts,rightmcp1,rightmcp1,rightmcp1,rightmcp2,rightmcp2,rightmcp2,rightmcp3,rightmcp3,rightmcp3,rightmcp4,rightmcp4,rightmcp4,rightpip1,rightpip1,rightpip1,rightpip2,rightpip2,rightpip2,rightpip3,rightpip3,rightpip3,rightpip4,rightpip4,rightpip4,rightdigit1,rightdigit1,rightdigit1,rightdigit2,rightdigit2,rightdigit2,rightdigit3,rightdigit3,rightdigit3,rightdigit4,rightdigit4,rightdigit4,rightpawdorsum,rightpawdorsum,rightpawdorsum,nose,nose,nose,pellet,pellet,pellet,leftpawdorsum,leftpawdorsum,leftpawdorsum
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,349.5600665807724,277.52114391326904,1.6518501070095226e-05,-2.01365327835083,262.7094383239746,3.5167656733392505e-06,347.1069329380989,283.5728642940521,5.563654667639639e-06,356.0863152369857,302.0910573005676,0.00016325862088706344,345.58056354522705,286.4977879524231,3.8130005123093724e-05,361.98266196250916,299.77764125168324,1.308458831772441e-05,367.26326847076416,284.0637166053057,3.0782423436903628e-06,360.87992668151855,301.90092301368713,1.2960682397533674e-05,341.7537245750427,280.33924746513367,6.385702727129683e-05,343.08972930908203,285.4084042310715,1.1449337762314826e-05,345.5263605117798,282.1040424108505,2.017477891058661e-05,367.1648075580597,298.74655771255493,9.107242658501491e-05,347.2714573740959,285.36995029449463,1.531217094452586e-05,502.9181752204895,348.2188795655966,0.9999957084655762,359.06639790534973,289.52537727355957,1.0,504.37623596191406,338.37712812423706,0.013913319446146488
1,349.6877382993698,277.3980474472046,7.818497579137329e-06,366.18169045448303,296.68892312049866,1.9000854081241414e-06,346.9557908773422,283.2417443394661,4.299063675716752e-06,356.4353900551796,302.1170063018799,0.0002702961501199752,345.37877893447876,286.5530459880829,2.0123128706472926e-05,362.1587663888931,299.767322614789,1.3823839253745973e-05,367.5605163574219,284.27180230617523,3.795453494603862e-06,360.76260113716125,301.9447777271271,2.606859379739035e-05,362.6739044189453,278.61853885650635,5.324779704096727e-05,343.069354057312,285.5009447336197,6.007377578498563e-06,345.6555984020233,282.0820492506027,1.3190278878028039e-05,367.4058129787445,298.9610707759857,0.0002752284926827997,347.08611154556274,285.1693365573883,1.1149941201438196e-05,503.3858833312988,349.02009189128876,0.9957029223442078,358.946346282959,289.360803604126,1.0,512.4370737075806,341.4798368215561,0.1740303337574005
2,349.3691873550415,277.4956569671631,1.0153376933885738e-05,-1.7447137832641602,263.6429123878479,5.3695921451435424e-06,347.18878334760666,283.0655030608177,4.550785433821147e-06,356.54210698604584,301.9690433740616,0.00010466896492289379,344.91791796684265,286.1352813243866,2.962603684864007e-05,362.0014797449112,299.33105248212814,8.636933671368752e-06,367.194580078125,284.0246823336929,2.634546035551466e-06,360.4363548755646,301.89764165878296,1.901063478726428e-05,362.7483217716217,278.4341459274292,4.308918141759932e-05,342.6884627342224,285.8282622098923,7.714252205914818e-06,345.40667748451233,282.48172748088837,1.1756502317439299e-05,367.14877223968506,298.77249336242676,0.00023720723402220756,347.21542596817017,285.03248143196106,1.2684574357990641e-05,502.8700051307678,350.97645592689514,0.9099748730659485,359.44359850883484,288.407856464386,1.0,511.4808864593506,342.31153416633606,0.7500953674316406
3,349.53699243068695,277.33911895751953,1.1876220924023073e-05,-1.0234746932983398,263.5888743400574,1.8285223632119596e-05,347.01396518945694,283.2051774263382,6.607071554753929e-06,356.2941271364689,302.16550946235657,0.00012996165605727583,344.9264724254608,286.0519554615021,2.4130851670634e-05,362.0707528591156,299.36617624759674,9.673643944552168e-06,502.5924139022827,353.3435196876526,1.4527786333928816e-05,360.5394208431244,301.66847932338715,2.1092982933623716e-05,341.5089659690857,280.3483772277832,4.0672195609658957e-05,342.7404565811157,285.89441192150116,9.068445251614321e-06,345.3596363067627,282.728821516037,1.4820039723417722e-05,367.27887535095215,298.81856882572174,0.00027605972718447447,347.2163316011429,284.7962235212326,1.8128315787180327e-05,502.9810013771057,352.2510280609131,0.9783903360366821,359.2068841457367,287.97405791282654,1.0,510.5959234237671,340.6866540312767,0.9984663724899292
4,349.71530628204346,277.2072868347168,1.4180040125211235e-05,-1.2330865859985352,264.0001893043518,9.071231033885852e-06,347.1022320985794,283.4495293498039,7.620890301041072e-06,356.14026460051537,301.72258913517,9.222392691299319e-05,345.3330178260803,286.08293080329895,3.667792771011591e-05,362.18053781986237,299.1048029065132,7.100825769157382e-06,500.2603430747986,353.4271779060364,4.47147340310039e-06,360.4833035469055,301.57431972026825,1.8250815628562123e-05,341.6666522026062,280.5006227493286,3.8194164517335594e-05,342.89572048187256,286.2043151855469,1.047789555741474e-05,345.5857973098755,282.97065019607544,1.565577076689806e-05,367.3838837146759,298.7003720998764,0.0003991478297393769,347.01282930374146,284.76042824983597,1.939765570568852e-05,503.2810060977936,355.2668614387512,0.2085922658443451,359.2976744174957,287.6264832019806,1.0,508.83046889305115,343.35859274864197,0.9995143413543701
5,532.3863019943237,356.2134972959757,8.801196236163378e-05,-1.2226347923278809,263.2402286529541,9.420564310858026e-06,507.15323293209076,350.48587822914124,1.6569523722864687e-05,356.312592625618,301.8580116033554,0.00014364712114911526,345.218056678772,286.0500752925873,2.8490596378105693e-05,362.2683151960373,299.1732307076454,1.2317623259150423e-05,505.57495045661926,359.02606678009033,4.697571785072796e-05,502.0904688835144,350.9620170593262,6.750290776835755e-05,341.43439626693726,280.65322828292847,3.087854929617606e-05,342.76194620132446,286.1200633049011,8.651822099636775e-06,345.7214560508728,282.94533252716064,1.2885234355053399e-05,367.2804570198059,298.863751411438,0.0005847872816957533,519.2941522598267,344.4744551181793,0.0001795209536794573,504.72648906707764,356.31641843914986,0.1630958616733551,359.57703614234924,287.3504149913788,1.0,512.6271104812622,348.066076785326,0.999976634979248
6,531.9205368459225,358.6294813156128,5.849780063726939e-05,-1.4474544525146484,263.3765687942505,1.1803629604401067e-05,507.86445938050747,352.33517360687256,1.3365642189455684e-05,356.1540908366442,301.71123337745667,9.03806576388888e-05,345.256489276886,285.5543180704117,4.0582694055046886e-05,517.8903269767761,355.73378705978394,2.2534524759976193e-05,505.7993495464325,364.2990147769451,4.4845251977676526e-05,502.950168132782,352.09797525405884,3.0474575396510772e-05,341.8285102844238,280.59105682373047,3.329880928504281e-05,342.84929847717285,286.33905720710754,1.2627160685951822e-05,505.89178800582886,377.9587905406952,4.678518234868534e-05,366.9336235523224,298.9007626771927,0.0005980579880997539,520.4015069007874,346.8911255598068,0.0003899555595126003,504.4455919265747,359.0616030693054,0.04067080840468407,359.5508322715759,286.7464373111725,1.0,512.4856960773468,350.26103615760803,0.9999936819076538
7,349.60461044311523,277.5596446990967,1.1544153494469356e-05,-0.6731271743774414,262.86119174957275,9.930773558153305e-06,347.18385791778564,283.0131314396858,4.1840817175398115e-06,356.66294795274734,301.7818855047226,5.485258952830918e-05,345.0098783969879,285.4470088481903,2.9449165594996884e-05,362.39261639118195,298.8858128786087,8.917242666939273e-06,502.50418043136597,365.22574865818024,4.8157808123505674e-06,360.35034108161926,301.1101850271225,2.5274806830566376e-05,363.07039338350296,278.00656604766846,2.1194282453507185e-05,342.5651888847351,286.49155259132385,7.411464139295276e-06,317.9538482427597,393.32694458961487,7.465996168320999e-05,367.4639844894409,298.8547636270523,0.0007737413980066776,320.54697132110596,385.24584770202637,2.9758524760836735e-05,502.3600347042084,360.50455951690674,0.005614802706986666,359.82754349708557,286.4352722167969,1.0,510.6541769504547,349.88197135925293,0.9999696016311646
8,526.3201081752777,363.76963344216347,0.00013309599307831377,-0.7913031578063965,263.03137016296387,1.2601693015312776e-05,509.3710321187973,362.39408814907074,7.285462743311655e-06,354.23925483226776,292.7632320523262,5.911263360758312e-05,345.05350708961487,285.4001578092575,2.7625856091617607e-05,362.3552899360657,298.83845114707947,9.413236512045842e-06,367.47430419921875,284.5990597605705,2.990893563037389e-06,360.5911867618561,301.0510582923889,1.935126056196168e-05,341.6520719528198,280.45552468299866,1.9777120542130433e-05,342.6622943878174,286.28541231155396,8.95508946996415e-06,345.4402024745941,283.5763374567032,8.296037776744924e-06,367.6272642612457,298.7486789226532,0.00048541746218688786,512.7439374923706,351.0150308609009,1.8540713426773436e-05,322.1646180152893,392.3474862575531,0.00039705392555333674,359.57134890556335,286.2301802635193,1.0,510.10677194595337,354.8603582382202,0.9999955892562866
9,523.5157985985279,365.59194934368134,4.909827475785278e-05,0.13669776916503906,263.14146614074707,3.070333696086891e-05,505.6764507293701,364.4173595905304,2.1058171114418656e-05,353.8908190727234,292.94596034288406,7.057994662318379e-05,344.7278833389282,285.03702795505524,2.125115497619845e-05,508.72775584459305,366.6457607746124,1.8136754079023376e-05,367.6244833469391,284.5525131225586,3.42032831213146e-06,360.8036642074585,301.0633944272995,2.8514488803921267e-05,341.6240735054016,280.347145318985,1.6484495063195936e-05,342.4597907066345,286.6109700202942,9.46736145124305e-06,315.9934466872364,395.38269102573395,7.063394878059626e-05,368.06496953964233,298.8967409133911,0.0006003143498674035,510.79014015197754,355.0120759010315,1.2474435607146006e-05,498.64584159851074,367.2596263885498,0.00424965051934123,359.2949962615967,285.6480516195297,1.0,507.4553295969963,359.1256968975067,0.9999963045120239
10,348.4550026357174,274.0429426431656,1.6520471035619266e-05,-0.3703041076660156,262.06995248794556,3.6112046473135706e-06,346.5925489664078,282.7784631252289,5.959985628578579e-06,353.87260818481445,293.0096346139908,0.00012749193410854787,344.72866797447205,284.8617277145386,2.6062003598781303e-05,505.75370359420776,368.85039615631104,8.532233550795354e-06,318.8249192237854,395.31016433238983,6.395793661795324e-06,361.1807019710541,300.7914277911186,2.869326272048056e-05,341.82404613494873,280.43937516212463,1.8909597201854922e-05,342.50337505340576,286.5113089084625,1.0476425813976675e-05,313.861661195755,397.2865128517151,1.114408496505348e-05,368.171103477478,299.0848358273506,0.0005749962874688208,347.06915777921677,283.9539817534387,1.677832187851891e-05,319.4683198928833,394.18244564533234,0.004275692626833916,359.0037293434143,285.16735076904297,1.0,503.8190906047821,364.7207524776459,0.9997332692146301
11,348.33292376995087,273.9335227012634,1.912578045448754e-05,0.2646660804748535,261.75860357284546,1.1718612768163439e-05,3.4998061656951904,266.8058136701584,9.252807103621308e-06,353.9300401210785,293.279128074646,0.00011961864947807044,344.6242549419403,284.4952209889889,2.1833126083947718e-05,504.21475863456726,371.46614122390747,8.866101779858582e-06,492.14475879073143,382.5344409942627,6.396159733412787e-06,361.5614504814148,300.5736591219902,1.6062898794189095e-05,363.6231010258198,277.4565896987915,1.5386165614472702e-05,502.043399810791,369.30778408050537,7.6291362347546965e-06,315.2697334885597,397.4601207971573,9.910934022627771e-05,367.88900113105774,298.94877874851227,0.0003647844132501632,507.6885034739971,365.67054891586304,0.00011109562183264643,497.70910930633545,380.9082547426224,0.029924875125288963,358.6864206790924,285.0292224884033,1.0,501.7395074367523,368.1588935852051,0.9998915195465088
12,348.3676552474499,273.8774642944336,1.847670864663087e-05,-0.10789251327514648,262.53764629364014,4.629675913747633e-06,495.5874288082123,381.52779281139374,8.510145562468097e-06,353.6752932071686,293.2686718702316,0.00014761759666725993,344.6074070930481,284.48016533255577,2.3949896785779856e-05,362.7879891395569,298.29864263534546,7.183437901403522e-06,319.54263639450073,393.64855456352234,1.298946426686598e-05,361.52394914627075,300.55585038661957,2.164527541026473e-05,363.79672768712044,277.4048218727112,1.6450807379442267e-05,321.8626642227173,396.5404626131058,2.8176134946988896e-05,314.68210303783417,397.0426046848297,0.0009101571049541235,367.6630549430847,298.92706751823425,0.00047879558405838907,511.6584167480469,369.3787717819214,1.608742786629591e-05,460.2283935546875,381.5399091243744,0.023732377216219902,359.42692852020264,285.0164451599121,1.0,501.1363661289215,374.34132838249207,0.9998069405555725
13,348.38514602184296,273.8725483417511,1.1617265045060776e-05,0.015512943267822266,261.7325415611267,4.224847543810029e-06,491.38098216056824,381.16233217716217,2.2265518055064604e-05,353.2725510597229,293.33703315258026,8.789823914412409e-05,344.38388109207153,284.44325879216194,1.785947461030446e-05,492.57974249124527,381.7323315143585,1.0625462891766801e-05,314.8583093881607,395.6179797947407,1.5508258002228104e-05,486.0744729042053,380.33760979771614,2.307994873262942e-05,314.1219391822815,397.52048003673553,2.1806676159030758e-05,317.15196681022644,398.3435025215149,4.68161997559946e-05,309.9295573234558,397.9532687664032,6.267809658311307e-05,368.02176570892334,298.73847913742065,0.00024014983500819653,495.99381160736084,377.1332337856293,1.5083437574503478e-05,471.01957082748413,383.49602794647217,0.9414359927177429,359.29518485069275,285.16869258880615,1.0,496.13790583610535,375.3018605709076,0.9998934268951416
